address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Sognevejen 2719631 Gedsted,sted,1.357.600,12-03-2007,Fam. Salg,5.777,7,Stuehus,235,1900,,
Korsholmvej 2579631 Gedsted,sted,2.742.500,20-02-2007,Fam. Salg,16.132,7,Stuehus,170,1906,,
Fjordvej 369631 Gedsted,sted,809.800,01-02-2007,Alm. Salg,4.849,7,Stuehus,167,1909,,
Enghavevej 229631 Gedsted,sted,460.000,23-01-2007,Alm. Salg,5.750,4,Villa,80,1958,,Aktuel værdi
Højdevej 139631 Gedsted,sted,670.800,04-01-2007,Alm. Salg,4.442,4,Villa,151,1965,,Aktuel værdi
Skovvej 189631 Gedsted,sted,1.400.000,06-11-2006,Alm. Salg,4.590,8,Villa,305,1969,,Aktuel værdi
Bakkevej 49631 Gedsted,sted,397.515,23-10-2006,Alm. Salg,2.208,5,Villa,180,1985,,Aktuel værdi
Skovvej 159631 Gedsted,sted,430.000,31-08-2006,Alm. Salg,3.706,3,Villa,116,1962,,Aktuel værdi
Østergade 429631 Gedsted,sted,415.000,03-08-2006,Alm. Salg,3.167,5,Villa,131,1927,,Aktuel værdi
Lyngvej 79631 Gedsted,sted,820.000,07-07-2006,Alm. Salg,5.466,7,Villa,150,1951,,Aktuel værdi
Karen Margrethes Vej 169631 Gedsted,sted,665.000,19-06-2006,Alm. Salg,7.228,3,Sommerhus,92,2000,,Aktuel værdi
Laksevej 49631 Gedsted,sted,350.000,14-06-2006,Alm. Salg,5.000,3,Sommerhus,70,1973,,Aktuel værdi
Skrænten 69631 Gedsted,sted,780.000,30-05-2006,Alm. Salg,4.588,5,Villa,170,1977,,Aktuel værdi
Enghavevej 3A9631 Gedsted,sted,480.000,25-04-2006,Alm. Salg,4.571,4,Rækkehus,105,1980,,Aktuel værdi
Holmmarkvej 109631 Gedsted,sted,314.500,24-04-2006,Alm. Salg,985,10,Villa,319,1960,,Aktuel værdi
Tolshøj 639631 Gedsted,sted,18.812.938,03-04-2006,Alm. Salg,129.744,6,Stuehus,145,1907,,
Langagervej 69631 Gedsted,sted,850.000,25-03-2006,Alm. Salg,6.640,4,Villa,128,1946,,Aktuel værdi
Flyndervej 29631 Gedsted,sted,550.000,20-03-2006,Alm. Salg,10.000,3,Sommerhus,55,1972,,Aktuel værdi
Fasanvej 29631 Gedsted,sted,200.000,08-03-2006,Alm. Salg,4.651,2,Villa,43,1964,,Aktuel værdi
Korsholmvej 1329631 Gedsted,sted,1.695.000,06-02-2006,Alm. Salg,8.874,7,Villa,191,2000,,Aktuel værdi
Kærtoftvejen 169631 Gedsted,sted,1.264.849,06-02-2006,Alm. Salg,-,7,Stuehus,211,1890,,
Katbakken 59631 Gedsted,sted,618.000,05-01-2006,Alm. Salg,4.717,5,Villa,131,1824,,Aktuel værdi
Tolshøj 239631 Gedsted,sted,400.000,23-12-2005,Alm. Salg,3.174,5,Stuehus,126,1864,,
Lyngvej 369631 Gedsted,sted,430.000,08-12-2005,Alm. Salg,4.343,4,Villa,99,1966,,Aktuel værdi
Skrænten 1A9631 Gedsted,sted,735.000,11-10-2005,Alm. Salg,4.083,5,Villa,180,1972,,Aktuel værdi
Tyttebærvej 19631 Gedsted,sted,790.000,19-09-2005,Alm. Salg,4.316,5,Villa,183,1975,,Aktuel værdi
Nørrevangen 19631 Gedsted,sted,365.000,09-09-2005,Alm. Salg,3.802,4,Villa,96,1960,,Aktuel værdi
Gyvelskrænten 59631 Gedsted,sted,500.000,15-08-2005,Alm. Salg,5.555,3,Villa,90,1952,,Aktuel værdi
Præstevejen 1129631 Gedsted,sted,865.000,08-08-2005,Alm. Salg,5.148,5,Stuehus,168,1897,,
Lærkevej 29631 Gedsted,sted,525.000,06-08-2005,Alm. Salg,3.697,5,Villa,142,1943,,Aktuel værdi
Vejgrenen 49631 Gedsted,sted,685.000,25-07-2005,Alm. Salg,4.892,4,Villa,140,1945,,Aktuel værdi
Tolshøj 99631 Gedsted,sted,595.000,12-07-2005,Alm. Salg,5.219,7,Villa,114,1964,,Aktuel værdi
Vibevej 19631 Gedsted,sted,287.000,27-06-2005,Alm. Salg,2.928,4,Villa,98,1959,,Aktuel værdi
Vesterbro 219631 Gedsted,sted,795.000,21-06-2005,Alm. Salg,3.180,8,Villa,250,1943,,Aktuel værdi
Nørregade 69631 Gedsted,sted,598.000,14-06-2005,Alm. Salg,4.496,5,Villa,133,1923,,Aktuel værdi
Skovvej 29631 Gedsted,sted,265.000,12-06-2005,Alm. Salg,1.380,6,Villa,192,1920,,Aktuel værdi
Bakkevej 99631 Gedsted,sted,455.000,02-05-2005,Alm. Salg,4.642,3,Villa,98,1952,,Aktuel værdi
Blaabærvej 109631 Gedsted,sted,950.000,26-04-2005,Alm. Salg,6.250,5,Villa,152,1988,,Aktuel værdi
Tjørnevej 29631 Gedsted,sted,583.000,16-03-2005,Alm. Salg,3.598,6,Villa,162,1964,,Aktuel værdi
Østergade 509631 Gedsted,sted,680.000,16-03-2005,Alm. Salg,4.146,6,Villa,164,1922,,Aktuel værdi
Nørrevangen 4A9631 Gedsted,sted,1.000.000,04-03-2005,Alm. Salg,4.166,5,Villa,240,1973,,Aktuel værdi
Nørrevold 49631 Gedsted,sted,350.000,28-02-2005,Alm. Salg,3.365,4,Villa,104,1962,,Aktuel værdi
Langagervej 109631 Gedsted,sted,395.000,20-02-2005,Alm. Salg,2.821,4,Villa,140,1965,,Aktuel værdi
Anna Maries Vej 159631 Gedsted,sted,67.000,05-02-2005,Alm. Salg,1.015,4,Sommerhus,66,2013,,Aktuel værdi
Enghavevej 269631 Gedsted,sted,350.000,03-02-2005,Alm. Salg,3.763,4,Villa,93,1967,,Aktuel værdi
Søndergade 629631 Gedsted,sted,302.068,26-01-2005,Alm. Salg,1.052,5,Stuehus,287,1927,,
Tolshøj 159631 Gedsted,sted,1.250.000,31-12-2004,Alm. Salg,15.625,4,Villa,80,1910,,Aktuel værdi
Nørrevold 59631 Gedsted,sted,590.000,17-12-2004,Alm. Salg,5.566,4,Villa,106,1974,,Aktuel værdi
Korsvejen 1029631 Gedsted,sted,150.000,13-12-2004,Alm. Salg,802,6,Stuehus,187,1953,,
Laksevej 69631 Gedsted,sted,435.000,22-10-2004,Alm. Salg,-,5,Sommerhus,102,1969,,Aktuel værdi
Fjordvej 39631 Gedsted,sted,990.000,31-08-2004,Alm. Salg,7.734,4,Stuehus,128,1900,,
Bystrupvej 19631 Gedsted,sted,595.000,23-07-2004,Alm. Salg,2.989,7,Villa,199,1937,,Aktuel værdi
Nørgaardsvej 39631 Gedsted,sted,740.000,13-07-2004,Alm. Salg,5.174,4,Stuehus,143,1925,,
Skovvej 399631 Gedsted,sted,725.000,08-07-2004,Alm. Salg,3.485,7,Villa,208,1966,,Aktuel værdi
Enghavevej 259631 Gedsted,sted,387.500,05-07-2004,Alm. Salg,2.320,7,Villa,167,1952,,Aktuel værdi
Skrænten 89631 Gedsted,sted,785.000,28-04-2004,Alm. Salg,4.088,6,Villa,192,1979,,Aktuel værdi
Mosegaardsvej 689631 Gedsted,sted,960.000,14-04-2004,Alm. Salg,-,6,Stuehus,247,1911,,
Bystrupvej 209631 Gedsted,sted,595.000,17-03-2004,Alm. Salg,-,8,Villa,249,1884,,Aktuel værdi
Anna Maries Vej 139631 Gedsted,sted,65.000,01-03-2004,Alm. Salg,942,3,Sommerhus,69,2004,,Aktuel værdi
Bakkevej 59631 Gedsted,sted,250.000,25-02-2004,Alm. Salg,1.851,4,Villa,135,1952,,Aktuel værdi
Nørrevangen 89631 Gedsted,sted,1.200.000,20-02-2004,Alm. Salg,7.692,5,Villa,156,1965,,Aktuel værdi
Lyngvej 179631 Gedsted,sted,595.000,11-02-2004,Alm. Salg,4.760,4,Villa,125,1973,,Aktuel værdi
Enghavevej 3B9631 Gedsted,sted,420.000,06-02-2004,Alm. Salg,4.000,3,Rækkehus,105,1980,,Aktuel værdi
Enghavevej 169631 Gedsted,sted,210.000,06-02-2004,Alm. Salg,1.909,4,Villa,110,1942,,Aktuel værdi
Korsholmvej 1149631 Gedsted,sted,600.000,04-02-2004,Alm. Salg,3.191,5,Stuehus,188,1922,,
Søndergade 179631 Gedsted,sted,330.000,02-02-2004,Alm. Salg,2.200,5,Villa,150,1948,,Aktuel værdi
Flyndervej 39631 Gedsted,sted,405.000,20-01-2004,Alm. Salg,5.062,3,Sommerhus,80,1972,,Aktuel værdi
Østergade 169631 Gedsted,sted,110.000,17-12-2003,Alm. Salg,1.279,6,Villa,86,1894,,Aktuel værdi
Nørrevold 29631 Gedsted,sted,160.000,11-12-2003,Alm. Salg,2.857,2,Villa,56,1919,,Aktuel værdi
Skovbakken 69631 Gedsted,sted,280.000,26-11-2003,Alm. Salg,4.117,4,Villa,68,1953,,Aktuel værdi
Tværgade 119631 Gedsted,sted,250.000,20-11-2003,Alm. Salg,1.908,5,Villa,131,1908,,Aktuel værdi
Enghavevej 59631 Gedsted,sted,435.000,11-11-2003,Alm. Salg,5.117,5,Villa,85,1932,,Aktuel værdi
Vesterbro 469631 Gedsted,sted,860.000,07-10-2003,Fam. Salg,5.308,5,Stuehus,162,1988,,
Langagervej 239631 Gedsted,sted,542.000,25-06-2003,Alm. Salg,3.044,6,Villa,178,1970,,Aktuel værdi
Anna Maries Vej 129631 Gedsted,sted,250.000,19-06-2003,Alm. Salg,4.545,4,Sommerhus,55,1977,,Aktuel værdi
Enghavevej 249631 Gedsted,sted,310.000,16-06-2003,Alm. Salg,3.875,3,Villa,80,1953,,Aktuel værdi
Fjordvej 989631 Gedsted,sted,850.000,30-05-2003,Alm. Salg,4.569,5,Villa,186,1937,,Aktuel værdi
Bakkevej 139631 Gedsted,sted,475.000,27-05-2003,Alm. Salg,4.241,5,Villa,112,1955,,Aktuel værdi
Lyngvej 219631 Gedsted,sted,479.000,26-05-2003,Alm. Salg,3.421,4,Villa,140,1973,,Aktuel værdi
Karen Margrethes Vej 39631 Gedsted,sted,325.000,08-05-2003,Alm. Salg,5.416,3,Sommerhus,60,1972,,Aktuel værdi
Bopladsen 59631 Gedsted,sted,565.000,07-04-2003,Alm. Salg,3.766,5,Villa,150,1979,,Aktuel værdi
Flyndervej 49631 Gedsted,sted,381.441,18-02-2003,Alm. Salg,4.015,6,Sommerhus,95,1973,,Aktuel værdi
Mosegaardsvej 519631 Gedsted,sted,775.000,05-02-2003,Alm. Salg,5.575,4,Villa,139,1968,,Aktuel værdi
Karen Margrethes Vej 209631 Gedsted,sted,299.000,21-12-2002,Alm. Salg,5.339,5,Sommerhus,56,1974,,Aktuel værdi
Firhøjevej 289631 Gedsted,sted,895.000,20-12-2002,Alm. Salg,4.475,6,Stuehus,200,1925,,
Fjordvej 1519631 Gedsted,sted,780.000,28-11-2002,Alm. Salg,3.919,6,Stuehus,199,1910,,
Lyngvej 99631 Gedsted,sted,173.711,18-11-2002,Fam. Salg,2.067,5,Villa,84,1957,,Aktuel værdi
Tyttebærvej 239631 Gedsted,sted,1.150.000,16-09-2002,Alm. Salg,6.725,4,Villa,171,1999,,Aktuel værdi
Kærtoftvejen 269631 Gedsted,sted,820.000,02-09-2002,Alm. Salg,4.141,7,Stuehus,198,1931,,
Vejgrenen 39631 Gedsted,sted,200.000,22-08-2002,Fam. Salg,2.941,3,Villa,68,1905,,Aktuel værdi
Skovvej 139631 Gedsted,sted,320.000,18-08-2002,Alm. Salg,3.200,4,Villa,100,1964,,Aktuel værdi
Glerupvej 1569631 Gedsted,sted,385.000,04-08-2002,Alm. Salg,3.208,5,Villa,120,1941,,Aktuel værdi
Kærtoftvejen 129631 Gedsted,sted,316.000,02-08-2002,Alm. Salg,1.805,7,Stuehus,175,1919,,
Tværgade 59631 Gedsted,sted,386.000,17-07-2002,Alm. Salg,3.860,3,Villa,100,1907,,Aktuel værdi
Anna Maries Vej 119631 Gedsted,sted,300.000,15-07-2002,Alm. Salg,-,4,Sommerhus,116,1970,,Aktuel værdi
Korsholmvej 2189631 Gedsted,sted,1.095.000,21-06-2002,Alm. Salg,11.902,3,Stuehus,92,1923,,
Vesterbro 279631 Gedsted,sted,440.000,06-06-2002,Alm. Salg,3.120,4,Villa,141,1960,,Aktuel værdi
Nørrevold 39631 Gedsted,sted,255.000,06-06-2002,Alm. Salg,4.112,2,Villa,62,1950,,Aktuel værdi
Karen Margrethes Vej 79631 Gedsted,sted,135.000,30-03-2002,Fam. Salg,2.500,2,Sommerhus,54,1974,,Aktuel værdi
Tolshøj 79631 Gedsted,sted,495.000,26-03-2002,Alm. Salg,1.819,5,Villa,272,1907,,Aktuel værdi
Ålevænget 19631 Gedsted,sted,105.000,23-03-2002,Alm. Salg,-,4,Sommerhus,80,1975,,Aktuel værdi
Korsholmvej 1289631 Gedsted,sted,470.000,12-02-2002,Fam. Salg,4.519,5,Villa,104,1951,,Aktuel værdi
Tolshøj 379631 Gedsted,sted,525.000,10-01-2002,Fam. Salg,1.526,8,Villa,344,1936,,Aktuel værdi
Skovbakken 39631 Gedsted,sted,970.000,02-01-2002,Alm. Salg,3.489,10,Villa,278,1958,,Aktuel værdi
Ingrids Vej 49631 Gedsted,sted,254.000,19-12-2001,Alm. Salg,-,4,Sommerhus,109,1977,,Aktuel værdi
Præstevejen 1749631 Gedsted,sted,4.067.482,13-12-2001,Fam. Salg,25.581,5,Stuehus,159,1890,,
Korsholmvej 1709631 Gedsted,sted,800.000,29-11-2001,Alm. Salg,4.301,5,Villa,186,1933,,Aktuel værdi
Enghavevej 3C9631 Gedsted,sted,410.000,27-11-2001,Alm. Salg,3.904,4,Rækkehus,105,1980,,Aktuel værdi
Ingrids Vej 109631 Gedsted,sted,265.000,15-11-2001,Alm. Salg,-,6,Sommerhus,137,1978,,Aktuel værdi
Bopladsen 89631 Gedsted,sted,680.000,07-11-2001,Alm. Salg,5.354,4,Villa,127,1979,,Aktuel værdi
Søndergade 59631 Gedsted,sted,315.927,25-10-2001,Alm. Salg,2.632,6,Villa,120,1880,,Aktuel værdi
Østergade 359631 Gedsted,sted,285.000,12-10-2001,Alm. Salg,3.097,3,Villa,92,1905,,Aktuel værdi
Søndergade 229631 Gedsted,sted,185.000,03-07-2001,Alm. Salg,1.434,7,Stuehus,129,1947,,
Bakkevej 179631 Gedsted,sted,445.000,25-06-2001,Alm. Salg,3.647,4,Villa,122,1955,,Aktuel værdi
Tjørnevej 39631 Gedsted,sted,285.000,25-05-2001,Alm. Salg,3.238,3,Villa,88,1927,,Aktuel værdi
Lyngvej 59631 Gedsted,sted,223.300,28-04-2001,Andet,1.550,6,Villa,144,1930,,Aktuel værdi
Tolshøj 259631 Gedsted,sted,187.000,15-01-2001,Alm. Salg,2.337,4,Villa,80,1875,,Aktuel værdi
Skrænten 39631 Gedsted,sted,400.209,04-01-2001,Andet,3.031,4,Villa,132,1999,,Aktuel værdi
Præstevejen 1059631 Gedsted,sted,750.000,04-01-2001,Alm. Salg,5.000,6,Stuehus,150,1932,,
Højagervej 49631 Gedsted,sted,521.000,30-11-2000,Alm. Salg,4.007,4,Villa,130,1973,,Aktuel værdi
Laksevej 19631 Gedsted,sted,657.694,15-11-2000,Alm. Salg,-,8,Sommerhus,145,1974,,Aktuel værdi
Enghavevej 129631 Gedsted,sted,308.000,25-10-2000,Alm. Salg,-,5,Villa,188,1929,,Aktuel værdi
Bøgevænget 79631 Gedsted,sted,320.000,09-10-2000,Alm. Salg,5.161,2,Villa,62,1943,,Aktuel værdi
Torvegade 49631 Gedsted,sted,280.000,15-09-2000,Alm. Salg,2.800,4,Villa,100,1927,,Aktuel værdi
"Østergade 7, 19631 Gedsted",sted,753.000,05-09-2000,Alm. Salg,5.577,3,Lejlighed,135,1930,,Aktuel værdi
Skrænten 49631 Gedsted,sted,970.000,02-08-2000,Alm. Salg,4.369,6,Villa,222,1980,,Aktuel værdi
Østergade 249631 Gedsted,sted,476.000,24-05-2000,Alm. Salg,2.277,9,Villa,209,1907,,Aktuel værdi
Glerupvej 999631 Gedsted,sted,62.000,01-05-2000,Alm. Salg,645,4,Stuehus,96,1917,,
Bystrupvej 149631 Gedsted,sted,8.350.499,17-04-2000,Fam. Salg,33.807,7,Stuehus,247,1915,,
Tværgade 11B9631 Gedsted,sted,2.160.202,28-03-2000,Fam. Salg,10.385,6,Stuehus,208,1882,,
Østergade 26A9631 Gedsted,sted,546.377,28-03-2000,Fam. Salg,5.012,5,Villa,109,1945,,Aktuel værdi
Sognevejen 3039631 Gedsted,sted,295.000,07-12-1999,Alm. Salg,-,5,Villa,126,1933,,Aktuel værdi
Bakkevej 79631 Gedsted,sted,295.000,23-10-1999,Alm. Salg,3.241,3,Villa,91,1957,,Aktuel værdi
Laksevej 99631 Gedsted,sted,345.000,18-10-1999,Alm. Salg,-,3,Sommerhus,75,1967,,Aktuel værdi
Laksevej 119631 Gedsted,sted,105.000,18-10-1999,Alm. Salg,5.833,1,Sommerhus,18,2001,,Aktuel værdi
Hybenvej 39631 Gedsted,sted,207.395,06-09-1999,Alm. Salg,2.728,2,Villa,76,1920,,Aktuel værdi
Glerupvej 1539631 Gedsted,sted,219.000,17-08-1999,Alm. Salg,1.288,6,Villa,170,1923,,Aktuel værdi
Lyngvej 149631 Gedsted,sted,352.705,10-07-1999,Alm. Salg,3.359,6,Villa,105,1962,,Aktuel værdi
Tværgade 79631 Gedsted,sted,255.000,09-07-1999,Alm. Salg,1.517,6,Villa,168,1908,,Aktuel værdi
Mosegaardsvej 489631 Gedsted,sted,750.000,01-07-1999,Alm. Salg,-,6,Stuehus,217,1911,,
Østergade 419631 Gedsted,sted,230.000,24-06-1999,Alm. Salg,3.108,2,Villa,74,1880,,Aktuel værdi
Sognevejen 3019631 Gedsted,sted,250.000,19-05-1999,Alm. Salg,1.470,6,Villa,170,2005,,Aktuel værdi
Højdevej 169631 Gedsted,sted,504.000,08-04-1999,Alm. Salg,4.235,4,Villa,119,1965,,Aktuel værdi
Højdevej 119631 Gedsted,sted,350.000,05-04-1999,Fam. Salg,2.822,4,Villa,124,1965,,Aktuel værdi
Sønderbyvej 5A9631 Gedsted,sted,611.500,30-03-1999,Alm. Salg,3.168,6,Villa,193,1970,,Aktuel værdi
Bakkevej 109631 Gedsted,sted,240.000,08-03-1999,Alm. Salg,2.400,3,Villa,100,1956,,Aktuel værdi
Tværgade 139631 Gedsted,sted,353.000,02-03-1999,Alm. Salg,2.521,5,Villa,140,1929,,Aktuel værdi
Østergade 349631 Gedsted,sted,180.000,16-02-1999,Alm. Salg,-,6,Rækkehus,105,1925,,Aktuel værdi
Højdevej 99631 Gedsted,sted,315.000,08-02-1999,Alm. Salg,3.000,3,Villa,105,1965,,Aktuel værdi
Østergade 209631 Gedsted,sted,231.050,27-01-1999,Alm. Salg,-,5,Villa,165,1907,,Aktuel værdi
Tjørnevej 59631 Gedsted,sted,452.370,05-12-1998,Alm. Salg,2.541,6,Villa,178,1924,,Aktuel værdi
Glerupvej 1829631 Gedsted,sted,495.000,26-11-1998,Alm. Salg,-,6,Stuehus,129,1912,,
Nørgaardsvej 229631 Gedsted,sted,450.000,19-11-1998,Alm. Salg,4.017,4,Stuehus,112,1928,,
Glerupvej 1109631 Gedsted,sted,600.000,23-09-1998,Alm. Salg,-,8,Stuehus,203,1920,,
Bakkevej 69631 Gedsted,sted,595.000,10-09-1998,Alm. Salg,5.173,4,Villa,115,1986,,Aktuel værdi
Bøgevænget 99631 Gedsted,sted,445.000,16-08-1998,Alm. Salg,4.045,3,Villa,110,1963,,Aktuel værdi
Nørgaardsvej 239631 Gedsted,sted,525.000,26-07-1998,Alm. Salg,2.932,4,Stuehus,179,1876,,
Anna Maries Vej 189631 Gedsted,sted,325.000,30-06-1998,Alm. Salg,4.779,5,Sommerhus,68,1988,,Aktuel værdi
Karen Margrethes Vej 199631 Gedsted,sted,210.000,15-06-1998,Alm. Salg,2.019,4,Sommerhus,104,1974,,Aktuel værdi
Nørrevold 19631 Gedsted,sted,525.000,15-06-1998,Alm. Salg,3.804,4,Villa,138,1909,,Aktuel værdi
Glerupvej 1549631 Gedsted,sted,210.000,12-05-1998,Alm. Salg,2.625,3,Stuehus,80,1900,,
Lyngvej 259631 Gedsted,sted,530.000,03-05-1998,Alm. Salg,3.897,5,Villa,136,1972,,Aktuel værdi
Søndergade 259631 Gedsted,sted,243.000,28-04-1998,Alm. Salg,2.557,3,Villa,95,1962,,Aktuel værdi
Enghavevej 349631 Gedsted,sted,812.000,14-03-1998,Alm. Salg,2.537,9,Villa,320,1970,,Aktuel værdi
Anna Maries Vej 169631 Gedsted,sted,260.000,28-02-1998,Alm. Salg,-,5,Sommerhus,100,1976,,Aktuel værdi
Firhøjevej 199631 Gedsted,sted,255.000,03-02-1998,Alm. Salg,1.758,6,Stuehus,145,1875,,
Ålevænget 89631 Gedsted,sted,350.000,01-12-1997,Alm. Salg,3.645,3,Sommerhus,96,1988,,Aktuel værdi
Nørgaardsvej 109631 Gedsted,sted,1.500.000,24-11-1997,Alm. Salg,10.714,4,Stuehus,140,1928,,
Ålevænget 49631 Gedsted,sted,160.000,17-11-1997,Alm. Salg,-,6,Sommerhus,82,1976,,Aktuel værdi
Glerupvej 1889631 Gedsted,sted,552.500,27-10-1997,Alm. Salg,-,6,Stuehus,178,1913,,
Østergade 199631 Gedsted,sted,180.000,19-09-1997,Alm. Salg,1.250,5,Villa,144,1908,,Aktuel værdi
Katbakken 39631 Gedsted,sted,460.000,22-08-1997,Alm. Salg,3.172,7,Villa,145,1958,,Aktuel værdi
Bøgevænget 89631 Gedsted,sted,202.354,22-08-1997,Alm. Salg,1.631,5,Villa,124,1947,,Aktuel værdi
Vesterbro 329631 Gedsted,sted,233.000,20-08-1997,Alm. Salg,3.065,2,Villa,76,1857,,Aktuel værdi
Firhøjevej 279631 Gedsted,sted,525.000,28-02-1997,Alm. Salg,3.088,5,Stuehus,170,1922,,
Nørregade 79631 Gedsted,sted,295.000,12-02-1997,Alm. Salg,3.206,4,Villa,92,1931,,Aktuel værdi
Bakkevej 29631 Gedsted,sted,370.000,11-02-1997,Alm. Salg,2.587,4,Villa,143,1951,,Aktuel værdi
Anna Maries Vej 59631 Gedsted,sted,230.000,06-12-1996,Alm. Salg,4.107,4,Sommerhus,56,1972,,Aktuel værdi
Hybenvej 29631 Gedsted,sted,250.000,14-11-1996,Fam. Salg,2.450,4,Villa,102,1938,,Aktuel værdi
"Enghavevej 1, 19631 Gedsted",sted,339.000,27-08-1996,Alm. Salg,2.778,3,Lejlighed,122,1957,,Aktuel værdi
Korsholmvej 629631 Gedsted,sted,1.241.500,23-08-1996,Alm. Salg,6.238,6,Stuehus,199,1969,,
Anna Maries Vej 179631 Gedsted,sted,145.000,30-06-1996,Alm. Salg,-,5,Sommerhus,56,1974,,Aktuel værdi
Nørregade 119631 Gedsted,sted,375.000,24-04-1996,Alm. Salg,-,7,Villa,180,1961,,Aktuel værdi
Enghavevej 29631 Gedsted,sted,399.180,12-11-1995,Alm. Salg,3.913,5,Villa,102,1940,,Aktuel værdi
Tolshøj 229631 Gedsted,sted,98.500,27-10-1995,Fam. Salg,-,3,Villa,132,1945,,Aktuel værdi
Hybenvej 19631 Gedsted,sted,220.000,16-10-1995,Alm. Salg,1.929,4,Villa,114,1920,,Aktuel værdi
Søndergade 409631 Gedsted,sted,300.000,12-09-1995,Alm. Salg,-,6,Stuehus,174,1923,,
Fjordvej 799631 Gedsted,sted,3.900.000,16-06-1995,Alm. Salg,21.666,9,Stuehus,180,1916,,
Enghavevej 89631 Gedsted,sted,490.000,23-05-1995,Alm. Salg,3.740,6,Villa,131,1965,,Aktuel værdi
Korsholmvej 1239631 Gedsted,sted,1.080.000,05-05-1995,Fam. Salg,6.878,3,Stuehus,157,1910,,
Firhøjevej 319631 Gedsted,sted,655.000,12-04-1995,Alm. Salg,5.240,5,Stuehus,125,1928,,
Sognevejen 2489631 Gedsted,sted,57.400,01-03-1995,Alm. Salg,294,5,Stuehus,195,1942,,
Anna Maries Vej 89631 Gedsted,sted,240.000,15-02-1995,Fam. Salg,2.400,5,Sommerhus,100,1973,,Aktuel værdi
Korsholmvej 2269631 Gedsted,sted,1.400.000,12-12-1994,Alm. Salg,6.511,5,Stuehus,215,1895,,
Skovvej 179631 Gedsted,sted,531.000,04-11-1994,Alm. Salg,3.713,6,Villa,143,1971,,Aktuel værdi
Højdevej 199631 Gedsted,sted,237.000,20-10-1994,Alm. Salg,-,4,Villa,111,1966,,Aktuel værdi
Højdevej 29631 Gedsted,sted,330.000,14-10-1994,Alm. Salg,3.300,3,Villa,100,1960,,Aktuel værdi
Ålevænget 139631 Gedsted,sted,130.000,21-08-1994,Alm. Salg,-,3,Sommerhus,125,1973,,Aktuel værdi
Fjordvej 89631 Gedsted,sted,1.075.000,30-06-1994,Alm. Salg,6.635,9,Stuehus,162,1924,,
Holmmarkvej 589631 Gedsted,sted,480.000,28-06-1994,Alm. Salg,3.636,4,Villa,132,2007,,Aktuel værdi
Makrelvej 39631 Gedsted,sted,135.000,31-05-1994,Alm. Salg,2.872,3,Sommerhus,47,1974,,Aktuel værdi
Vesterbro 309631 Gedsted,sted,620.000,21-05-1994,Alm. Salg,3.297,6,Villa,188,1954,,Aktuel værdi
Østergade 13A9631 Gedsted,sted,470.000,07-05-1994,Alm. Salg,3.507,4,Villa,134,1976,,Aktuel værdi
Tolshøj 119631 Gedsted,sted,282.000,30-04-1994,Alm. Salg,-,7,Villa,188,1877,,Aktuel værdi
Blaabærvej 29631 Gedsted,sted,700.000,12-04-1994,Alm. Salg,5.555,4,Villa,126,1988,,Aktuel værdi
Tyttebærvej 79631 Gedsted,sted,595.000,26-03-1994,Alm. Salg,3.888,6,Villa,153,1976,,Aktuel værdi
Tyttebærvej 299631 Gedsted,sted,645.000,08-03-1994,Alm. Salg,4.056,4,Villa,159,1980,,Aktuel værdi
Holmmarkvej 39631 Gedsted,sted,425.000,02-03-1994,Alm. Salg,2.529,6,Villa,168,1941,,Aktuel værdi
Tyttebærvej 119631 Gedsted,sted,395.000,01-03-1994,Alm. Salg,-,7,Villa,168,1977,,Aktuel værdi
Holmmarkvej 19631 Gedsted,sted,252.000,24-12-1993,Alm. Salg,-,6,Villa,191,1915,,Aktuel værdi
Lyngvej 49631 Gedsted,sted,285.000,12-11-1993,Alm. Salg,-,3,Villa,110,1970,,Aktuel værdi
Højdevej 259631 Gedsted,sted,450.000,31-10-1993,Fam. Salg,3.169,5,Villa,142,1973,,Aktuel værdi
Bopladsen 79631 Gedsted,sted,450.000,01-10-1993,Auktion,2.903,4,Villa,155,1980,,Aktuel værdi
Bøgevænget 39631 Gedsted,sted,190.000,23-08-1993,Fam. Salg,1.979,3,Villa,96,1939,,Aktuel værdi
Korsholmvej 1399631 Gedsted,sted,1.400.000,28-05-1993,Fam. Salg,5.932,7,Stuehus,236,1927,,
Præstevejen 1329631 Gedsted,sted,1.250.000,27-05-1993,Alm. Salg,-,7,Stuehus,225,1914,,
Holmmarkvej 129631 Gedsted,sted,134.357,30-04-1993,Fam. Salg,1.168,4,Villa,115,1967,,Aktuel værdi
Højdevej 89631 Gedsted,sted,300.000,22-03-1993,Alm. Salg,2.459,4,Villa,122,1962,,Aktuel værdi
Østergade 459631 Gedsted,sted,285.000,13-03-1993,Alm. Salg,2.968,5,Villa,96,1907,,Aktuel værdi
Højdevej 219631 Gedsted,sted,323.000,15-02-1993,Alm. Salg,2.737,4,Villa,118,1969,,Aktuel værdi
Anna Maries Vej 99631 Gedsted,sted,250.000,19-01-1993,Fam. Salg,3.378,4,Sommerhus,74,1984,,Aktuel værdi
Holmmarkvej 919631 Gedsted,sted,1.600.000,29-12-1992,Alm. Salg,-,5,Stuehus,255,1907,,
