address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Blomsterskrænten 369400 Nørresundby,ndby,2.125.000,30-11-2014,Alm. Salg,13.281,5,Villa,160,1961,-7 %,Aktuel værdi
Thistedvej 639400 Nørresundby,ndby,892.500,26-11-2014,Fam. Salg,7.197,6,Villa,124,1905,,Aktuel værdi
Østermarksvej 30A9400 Nørresundby,ndby,2.040.000,25-11-2014,Alm. Salg,17.435,4,Villa,117,1992,-3 %,Aktuel værdi
Sanglærkevej 149400 Nørresundby,ndby,1.740.000,25-11-2014,Alm. Salg,21.219,3,Villa,82,1956,-3 %,Aktuel værdi
Byageren 99400 Nørresundby,ndby,1.440.000,24-11-2014,Fam. Salg,12.203,4,Villa,118,1962,,Aktuel værdi
Hjørringvej 329400 Nørresundby,ndby,945.000,21-11-2014,Alm. Salg,10.500,4,Villa,90,1935,-5 %,Aktuel værdi
"Anders Nielsens Vej 21B, 1. MF9400 Nørresundby",ndby,1.950.000,20-11-2014,Alm. Salg,24.683,3,Lejlighed,79,2006,-2 %,Aktuel værdi
"Strubjerg 21, 3. TH9400 Nørresundby",ndby,1.150.000,20-11-2014,Alm. Salg,10.360,3,Lejlighed,111,1969,-2 %,Aktuel værdi
Hjørringvej 1889400 Nørresundby,ndby,2.100.000,17-11-2014,Alm. Salg,13.291,6,Villa,158,1928,,Aktuel værdi
Frank Rygårds Vej 139400 Nørresundby,ndby,668.522,16-11-2014,Andet,6.366,4,Villa,105,1944,,Aktuel værdi
"Strubjerg 352, 39400 Nørresundby",ndby,885.000,16-11-2014,Alm. Salg,8.676,3,Lejlighed,102,1975,-1 %,Aktuel værdi
"Thuresensvej 7T, 19400 Nørresundby",ndby,335.000,14-11-2014,Alm. Salg,9.571,1,Lejlighed,35,1959,-9 %,Aktuel værdi
Kronprinsens Alle 329400 Nørresundby,ndby,1.200.000,13-11-2014,Alm. Salg,13.953,4,Villa,86,1925,-14 %,Aktuel værdi
"Carl Klitgaards Vej 15, ST. TH9400 Nørresundby",ndby,3.850.000,13-11-2014,Alm. Salg,28.102,4,Lejlighed,137,2009,-4 %,Aktuel værdi
"Gammel Østergade 3A, 2. TV9400 Nørresundby",ndby,820.000,12-11-2014,Alm. Salg,12.615,2,Lejlighed,65,1927,-8 %,Aktuel værdi
Bakkevej 89400 Nørresundby,ndby,1.660.000,11-11-2014,Alm. Salg,12.575,4,Villa,132,1969,-13 %,Aktuel værdi
"Engvej 16A, ST. TH9400 Nørresundby",ndby,620.000,11-11-2014,Alm. Salg,12.916,1,Lejlighed,48,1929,-1 %,Aktuel værdi
Kapelvej 179400 Nørresundby,ndby,1.775.000,10-11-2014,Alm. Salg,12.412,6,Villa,143,1931,-1 %,Aktuel værdi
Niels Lykkes Gade 2D9400 Nørresundby,ndby,1.205.000,10-11-2014,Alm. Salg,14.695,4,Rækkehus,82,1965,-3 %,Aktuel værdi
"Torvet 1B, 2. TV9400 Nørresundby",ndby,1.100.000,10-11-2014,Alm. Salg,7.534,1,Lejlighed,146,1868,,Aktuel værdi
Rolighedsvej 219400 Nørresundby,ndby,600.000,07-11-2014,Fam. Salg,3.468,8,Villa,173,1926,,Aktuel værdi
"Fuglsangsvej 6, 2. TV9400 Nørresundby",ndby,860.000,06-11-2014,Alm. Salg,11.025,2,Lejlighed,78,1928,-4 %,Aktuel værdi
"Strubjerg 364, 49400 Nørresundby",ndby,935.000,31-10-2014,Alm. Salg,9.444,3,Lejlighed,99,1975,-6 %,Aktuel værdi
Forbindelsesvejen 339400 Nørresundby,ndby,1.480.000,29-10-2014,Alm. Salg,18.500,3,Villa,80,1959,-1 %,Aktuel værdi
"Nygade 15, ST. TV9400 Nørresundby",ndby,1.870.000,29-10-2014,Alm. Salg,19.278,3,Lejlighed,97,1936,-6 %,Aktuel værdi
"Strubjerg 304, 29400 Nørresundby",ndby,950.000,28-10-2014,Alm. Salg,9.595,3,Lejlighed,99,1975,-5 %,Aktuel værdi
Østermarksvej 349400 Nørresundby,ndby,535.860,27-10-2014,Alm. Salg,4.784,4,Villa,112,1987,,Aktuel værdi
"Præstevænge 18, 1. TV9400 Nørresundby",ndby,625.000,24-10-2014,Alm. Salg,10.416,3,Lejlighed,60,1930,-4 %,Aktuel værdi
Engvej 579400 Nørresundby,ndby,1.080.000,24-10-2014,Alm. Salg,10.000,3,Villa,108,1925,-2 %,Aktuel værdi
Ellebæk 279400 Nørresundby,ndby,2.720.000,23-10-2014,Alm. Salg,17.324,6,Villa,157,1949,-3 %,Aktuel værdi
"Torvet 1D, 19400 Nørresundby",ndby,600.000,22-10-2014,Alm. Salg,3.278,4,Lejlighed,183,1868,,Aktuel værdi
"Østerbrogade 2, 49400 Nørresundby",ndby,1.695.000,21-10-2014,Alm. Salg,14.739,3,Lejlighed,115,1964,,Aktuel værdi
"Stationsvej 13, 19400 Nørresundby",ndby,1.216.600,16-10-2014,Alm. Salg,8.276,4,Lejlighed,147,1920,-6 %,Aktuel værdi
Larsensvej 59400 Nørresundby,ndby,2.350.000,14-10-2014,Alm. Salg,14.968,3,Villa,157,1931,,Aktuel værdi
Gyldenløvesvej 449400 Nørresundby,ndby,600.000,13-10-2014,Alm. Salg,6.741,3,Villa,89,1957,,Aktuel værdi
Gyldenløvesvej 459400 Nørresundby,ndby,600.000,13-10-2014,Alm. Salg,6.741,4,Rækkehus,89,1957,,Aktuel værdi
"Strubjerg 356, 49400 Nørresundby",ndby,1.050.000,13-10-2014,Alm. Salg,10.606,3,Lejlighed,99,1975,-4 %,Aktuel værdi
Lerumbakken 6C9400 Nørresundby,ndby,2.000.000,11-10-2014,Fam. Salg,12.500,8,Villa,160,1979,,Aktuel værdi
"Sundby Brygge 3, 1. 109400 Nørresundby",ndby,2.400.000,08-10-2014,Alm. Salg,22.018,3,Lejlighed,109,2009,0 %,Aktuel værdi
Voerbjergvej 159400 Nørresundby,ndby,1.350.000,30-09-2014,Alm. Salg,12.857,4,Villa,105,1931,-10 %,Aktuel værdi
"Julius Posselts Vej 1D, 2. 89400 Nørresundby",ndby,1.825.000,29-09-2014,Alm. Salg,15.598,2,Lejlighed,117,2007,,Aktuel værdi
Gyldenløvesvej 409400 Nørresundby,ndby,1.007.000,29-09-2014,Alm. Salg,13.986,3,Rækkehus,72,1957,,Aktuel værdi
Gyldenløvesvej 479400 Nørresundby,ndby,1.282.301,29-09-2014,Alm. Salg,11.054,4,Villa,116,1957,,Aktuel værdi
"Thuresensvej 7L, 19400 Nørresundby",ndby,340.000,29-09-2014,Alm. Salg,9.714,1,Lejlighed,35,1959,-8 %,Aktuel værdi
"Prinsessegade 17, ST. TH9400 Nørresundby",ndby,1.048.000,26-09-2014,Alm. Salg,15.188,3,Lejlighed,69,1954,0 %,Aktuel værdi
"Østerbrogade 10, 19400 Nørresundby",ndby,1.250.000,26-09-2014,Alm. Salg,12.376,3,Lejlighed,101,1964,-3 %,Aktuel værdi
"Vesterbrogade 2B, 2. TH9400 Nørresundby",ndby,1.925.000,26-09-2014,Alm. Salg,15.277,5,Lejlighed,126,1957,7 %,Aktuel værdi
"Gammel Østergade 3A, 3. TH9400 Nørresundby",ndby,1.050.000,26-09-2014,Alm. Salg,11.666,3,Lejlighed,90,1927,-7 %,Aktuel værdi
Peder Larsens Vej 79400 Nørresundby,ndby,2.000.000,26-09-2014,Alm. Salg,9.900,6,Villa,202,1900,-5 %,Aktuel værdi
Cementvej 79400 Nørresundby,ndby,2.175.000,24-09-2014,Alm. Salg,16.231,5,Villa,134,1927,0 %,Aktuel værdi
Holger Trydes Vej 189400 Nørresundby,ndby,1.745.000,24-09-2014,Alm. Salg,15.580,3,Villa,112,1935,-3 %,Aktuel værdi
Krusemyntevej 139400 Nørresundby,ndby,905.000,23-09-2014,Alm. Salg,9.731,4,Villa,93,1954,-21 %,Aktuel værdi
"Strubjerg 7, 2. TV9400 Nørresundby",ndby,910.000,19-09-2014,Alm. Salg,9.285,4,Lejlighed,98,1967,-9 %,Aktuel værdi
"Strubjerg 35, ST9400 Nørresundby",ndby,700.000,19-09-2014,Alm. Salg,10.606,2,Lejlighed,66,1971,-7 %,Aktuel værdi
Toftevej 109400 Nørresundby,ndby,1.770.000,19-09-2014,Alm. Salg,15.663,4,Villa,113,1943,-1 %,Aktuel værdi
"Østerbrogade 2, 29400 Nørresundby",ndby,1.400.000,17-09-2014,Alm. Salg,13.207,3,Lejlighed,106,1964,-6 %,Aktuel værdi
Larsensvej 369400 Nørresundby,ndby,1.795.000,16-09-2014,Auktion,12.294,5,Villa,146,1963,,Aktuel værdi
"Kongensgade 15, 1. TH9400 Nørresundby",ndby,1.109.102,15-09-2014,Alm. Salg,11.798,4,Lejlighed,94,1964,-2 %,Aktuel værdi
"Strubjerg 26, ST. MF9400 Nørresundby",ndby,615.000,15-09-2014,Alm. Salg,10.423,2,Lejlighed,59,1973,-5 %,Aktuel værdi
"Vestergade 6, 1. TV9400 Nørresundby",ndby,2.090.000,14-09-2014,Alm. Salg,12.222,6,Lejlighed,171,1910,-5 %,Aktuel værdi
Lerumbakken 149400 Nørresundby,ndby,2.075.000,10-09-2014,Alm. Salg,15.719,5,Villa,132,1982,-10 %,Aktuel værdi
"Strubjerg 27, 1. TV9400 Nørresundby",ndby,725.000,09-09-2014,Alm. Salg,8.734,3,Lejlighed,83,1971,-9 %,Aktuel værdi
"Anders Nielsens Vej 15, 2. TV9400 Nørresundby",ndby,2.595.000,08-09-2014,Alm. Salg,22.565,3,Lejlighed,115,2007,0 %,Aktuel værdi
Nordre Skansevej 119400 Nørresundby,ndby,2.600.000,08-09-2014,Alm. Salg,21.666,5,Villa,120,1948,-6 %,Aktuel værdi
"Strubjerg 23, 2. TV9400 Nørresundby",ndby,1.050.000,05-09-2014,Alm. Salg,9.459,3,Lejlighed,111,1969,-4 %,Aktuel værdi
"Prinsessegade 27, ST. 49400 Nørresundby",ndby,400.000,05-09-2014,Alm. Salg,12.121,1,Lejlighed,33,1954,-2 %,Aktuel værdi
"Vesterbrogade 22, ST. TV9400 Nørresundby",ndby,838.000,05-09-2014,Alm. Salg,13.093,2,Lejlighed,64,1936,,Aktuel værdi
Thuresensvej 319400 Nørresundby,ndby,1.510.000,05-09-2014,Alm. Salg,18.414,3,Rækkehus,82,1954,,Aktuel værdi
"Sankt Peders Gade 31, 1. TH9400 Nørresundby",ndby,945.000,04-09-2014,Alm. Salg,14.104,2,Lejlighed,67,1934,-5 %,Aktuel værdi
Bendtsensvej 39400 Nørresundby,ndby,2.055.000,03-09-2014,Alm. Salg,14.574,6,Villa,141,1913,3 %,Aktuel værdi
Gyldenlakvej 219400 Nørresundby,ndby,840.000,01-09-2014,Alm. Salg,6.043,3,Villa,139,1959,,Aktuel værdi
Dronningensgade 449400 Nørresundby,ndby,1.775.000,31-08-2014,Alm. Salg,24.652,3,Villa,72,1947,-6 %,Aktuel værdi
"Østerbrogade 28, 39400 Nørresundby",ndby,1.150.000,28-08-2014,Alm. Salg,11.500,3,Lejlighed,100,1964,-4 %,Aktuel værdi
Ledreborgparken 59400 Nørresundby,ndby,1.862.500,28-08-2014,Alm. Salg,14.437,5,Villa,129,1985,-2 %,Aktuel værdi
"Strubjerg 24, ST. TV9400 Nørresundby",ndby,750.000,27-08-2014,Alm. Salg,9.259,3,Lejlighed,81,1973,-11 %,Aktuel værdi
"Arkildsdal 142, 19400 Nørresundby",ndby,735.000,27-08-2014,Alm. Salg,8.750,3,Lejlighed,84,1969,-8 %,Aktuel værdi
"Cementvej 20B, ST. TV9400 Nørresundby",ndby,772.500,26-08-2014,Alm. Salg,11.884,2,Lejlighed,65,1912,-3 %,Aktuel værdi
Forbindelsesvejen 1409400 Nørresundby,ndby,1.415.000,25-08-2014,Alm. Salg,11.411,4,Villa,124,1958,-2 %,Aktuel værdi
Ellebæk 59400 Nørresundby,ndby,1.970.000,25-08-2014,Alm. Salg,18.942,2,Villa,104,1943,-10 %,Aktuel værdi
"Strubjerg 17, 3. TV9400 Nørresundby",ndby,966.000,24-08-2014,Alm. Salg,10.500,3,Lejlighed,92,1969,-3 %,Aktuel værdi
Nordfeldparken 89400 Nørresundby,ndby,1.898.000,22-08-2014,Alm. Salg,16.362,3,Villa,116,1980,0 %,Aktuel værdi
Nysøparken 309400 Nørresundby,ndby,1.750.000,22-08-2014,Alm. Salg,12.867,4,Villa,136,1974,-8 %,Aktuel værdi
"Sundby Brygge 3, 1. 89400 Nørresundby",ndby,2.350.000,21-08-2014,Alm. Salg,21.559,3,Lejlighed,109,2009,,Aktuel værdi
Løkkevej 69400 Nørresundby,ndby,1.700.000,19-08-2014,Alm. Salg,10.429,6,Villa,163,1923,-11 %,Aktuel værdi
"Strubjerg 5, 1. MF9400 Nørresundby",ndby,336.500,19-08-2014,Auktion,7.315,2,Lejlighed,46,1967,,Aktuel værdi
Rødkælkevej 79400 Nørresundby,ndby,1.930.000,19-08-2014,Alm. Salg,14.961,5,Villa,129,1960,-3 %,Aktuel værdi
Lindholmsvej 1259400 Nørresundby,ndby,1.675.000,19-08-2014,Alm. Salg,10.213,6,Villa,164,1883,-7 %,Aktuel værdi
"Strubjerg 34, 1. 29400 Nørresundby",ndby,320.000,18-08-2014,Alm. Salg,10.322,1,Lejlighed,31,1973,,Aktuel værdi
Klintholmvej 219400 Nørresundby,ndby,1.350.000,18-08-2014,Alm. Salg,14.673,4,Rækkehus,92,1982,-3 %,Aktuel værdi
Rolighedsvej 679400 Nørresundby,ndby,1.235.000,15-08-2014,Alm. Salg,12.602,3,Villa,98,1934,-17 %,Aktuel værdi
"Sundby Brygge 3, 1. 169400 Nørresundby",ndby,1.465.000,14-08-2014,Alm. Salg,18.086,2,Lejlighed,81,2009,0 %,Aktuel værdi
Foldageren 19400 Nørresundby,ndby,950.000,13-08-2014,Alm. Salg,5.654,6,Villa,168,1962,,Aktuel værdi
"Strubjerg 32, 1. MF9400 Nørresundby",ndby,640.000,13-08-2014,Alm. Salg,10.847,2,Lejlighed,59,1973,-4 %,Aktuel værdi
"Strubjerg 38, 3. TV9400 Nørresundby",ndby,870.000,07-08-2014,Alm. Salg,10.740,3,Lejlighed,81,1973,-3 %,Aktuel værdi
Præstevænge 59400 Nørresundby,ndby,2.295.000,06-08-2014,Alm. Salg,15.300,4,Villa,150,1931,0 %,Aktuel værdi
Soløjevej 189400 Nørresundby,ndby,1.500.000,04-08-2014,Andet,10.489,5,Villa,143,1965,,Aktuel værdi
Ellebæk 39400 Nørresundby,ndby,1.925.000,04-08-2014,Alm. Salg,12.339,3,Villa,156,1959,-1 %,Aktuel værdi
"Strubjerg 294, 29400 Nørresundby",ndby,412.000,04-08-2014,Alm. Salg,4.735,2,Lejlighed,87,1975,,Aktuel værdi
Højvangsvej 429400 Nørresundby,ndby,1.300.000,31-07-2014,Alm. Salg,21.666,3,Villa,60,1943,-62 %,Aktuel værdi
Østergade 759400 Nørresundby,ndby,1.030.000,29-07-2014,Alm. Salg,13.733,4,Villa,75,1940,-10 %,Aktuel værdi
"Gammel Østergade 3B, 3. TH9400 Nørresundby",ndby,1.060.000,24-07-2014,Alm. Salg,13.947,3,Lejlighed,76,1927,-6 %,Aktuel værdi
"Strubjerg 162, 39400 Nørresundby",ndby,763.000,17-07-2014,Alm. Salg,8.573,2,Lejlighed,89,1979,-4 %,Aktuel værdi
Klitrosevej 49400 Nørresundby,ndby,1.750.000,17-07-2014,Alm. Salg,9.831,6,Villa,178,1957,,Aktuel værdi
Ellebæk 319400 Nørresundby,ndby,1.530.000,17-07-2014,Alm. Salg,15.300,4,Villa,100,1959,-4 %,Aktuel værdi
Hvorupvej 379400 Nørresundby,ndby,1.265.000,16-07-2014,Alm. Salg,9.100,3,Villa,139,1952,-8 %,Aktuel værdi
Højvangsvej 649400 Nørresundby,ndby,1.695.000,16-07-2014,Alm. Salg,12.372,4,Villa,137,1920,0 %,Aktuel værdi
Dronningensgade 399400 Nørresundby,ndby,1.640.000,15-07-2014,Alm. Salg,19.069,3,Rækkehus,86,1926,-3 %,Aktuel værdi
"Sankt Peders Gade 31, 1. TV9400 Nørresundby",ndby,1.295.000,14-07-2014,Alm. Salg,13.924,3,Lejlighed,93,1934,0 %,Aktuel værdi
Østermarksvej 309400 Nørresundby,ndby,2.785.000,14-07-2014,Alm. Salg,18.566,6,Villa,150,1925,0 %,Aktuel værdi
Højvangsvej 249400 Nørresundby,ndby,1.360.000,12-07-2014,Alm. Salg,13.203,4,Villa,103,1946,-9 %,Aktuel værdi
Møllevej 159400 Nørresundby,ndby,1.000.000,11-07-2014,Alm. Salg,6.622,5,Villa,151,1927,,Aktuel værdi
"Carl Klitgaards Vej 17, ST. TV9400 Nørresundby",ndby,3.110.000,11-07-2014,Alm. Salg,20.460,4,Lejlighed,152,2009,-6 %,Aktuel værdi
Solsiden 99400 Nørresundby,ndby,1.400.000,07-07-2014,Alm. Salg,10.000,7,Villa,140,1970,,Aktuel værdi
Tjørnevænget 89400 Nørresundby,ndby,2.450.000,04-07-2014,Alm. Salg,15.030,5,Villa,163,1929,-9 %,Aktuel værdi
Ellebæk 249400 Nørresundby,ndby,1.098.000,03-07-2014,Alm. Salg,15.464,3,Rækkehus,71,1972,0 %,Aktuel værdi
Hvorupgårdvej 159400 Nørresundby,ndby,850.000,02-07-2014,Alm. Salg,11.333,3,Villa,75,1937,-5 %,Aktuel værdi
Thistedvej 179400 Nørresundby,ndby,1.615.000,01-07-2014,Alm. Salg,10.766,5,Villa,150,1938,-2 %,Aktuel værdi
Larsensvej 199400 Nørresundby,ndby,1.200.000,30-06-2014,Alm. Salg,10.526,3,Rækkehus,114,1965,,Aktuel værdi
Viktoriagade 129400 Nørresundby,ndby,1.856.300,27-06-2014,Alm. Salg,12.714,6,Villa,146,1900,,Aktuel værdi
"Anders Nielsens Vej 1, 3. TH9400 Nørresundby",ndby,1.770.000,27-06-2014,Alm. Salg,19.239,2,Lejlighed,92,2005,-1 %,Aktuel værdi
Forbindelsesvejen 619400 Nørresundby,ndby,1.695.000,26-06-2014,Alm. Salg,9.854,7,Villa,172,1957,0 %,Aktuel værdi
Klintholmvej 59400 Nørresundby,ndby,715.500,26-06-2014,Fam. Salg,6.445,4,Rækkehus,111,1981,,Aktuel værdi
Korsagervej 129400 Nørresundby,ndby,1.890.000,25-06-2014,Fam. Salg,18.529,4,Villa,102,1946,,Aktuel værdi
Højvangsvej 30A9400 Nørresundby,ndby,1.500.000,24-06-2014,Alm. Salg,15.625,4,Rækkehus,96,1954,-3 %,Aktuel værdi
Svalevej 7A9400 Nørresundby,ndby,1.900.000,23-06-2014,Alm. Salg,12.666,5,Villa,150,1974,-5 %,Aktuel værdi
Krabbesholmvej 119400 Nørresundby,ndby,1.440.000,21-06-2014,Alm. Salg,14.545,4,Rækkehus,99,1983,-6 %,Aktuel værdi
"Anders Nielsens Vej 1, ST. TV9400 Nørresundby",ndby,1.750.000,20-06-2014,Alm. Salg,15.350,3,Lejlighed,114,2005,-3 %,Aktuel værdi
"Nygade 15, 4. TV9400 Nørresundby",ndby,1.598.000,19-06-2014,Alm. Salg,22.507,3,Lejlighed,71,1936,0 %,Aktuel værdi
Kongensgade 349400 Nørresundby,ndby,2.295.000,18-06-2014,Alm. Salg,15.827,6,Villa,145,1917,,Aktuel værdi
"Sankt Peders Gade 33, 2. TV9400 Nørresundby",ndby,825.000,18-06-2014,Alm. Salg,12.313,2,Lejlighed,67,1931,-3 %,Aktuel værdi
Gyldenlakvej 159400 Nørresundby,ndby,1.300.000,17-06-2014,Alm. Salg,16.666,4,Villa,78,1956,-7 %,Aktuel værdi
"Thuresensvej 7D, ST9400 Nørresundby",ndby,315.000,17-06-2014,Alm. Salg,9.000,1,Lejlighed,35,1959,-10 %,Aktuel værdi
Højvangsvej 62A9400 Nørresundby,ndby,1.545.000,12-06-2014,Alm. Salg,12.983,5,Villa,119,1920,-3 %,Aktuel værdi
"Prinsessegade 25, ST. TV9400 Nørresundby",ndby,998.000,11-06-2014,Alm. Salg,14.463,3,Lejlighed,69,1954,,Aktuel værdi
"Mellem Broerne 7E, ST9400 Nørresundby",ndby,2.100.000,10-06-2014,Alm. Salg,19.266,4,Lejlighed,109,2007,-4 %,Aktuel værdi
Hvorupvej 49400 Nørresundby,ndby,1.030.000,09-06-2014,Alm. Salg,8.583,4,Rækkehus,120,1929,-6 %,Aktuel værdi
Krammesvej 79400 Nørresundby,ndby,1.000.000,06-06-2014,Alm. Salg,5.376,5,Villa,186,1926,,Aktuel værdi
"Sundby Brygge 3, 1. 99400 Nørresundby",ndby,2.070.000,06-06-2014,Alm. Salg,18.818,3,Lejlighed,110,2009,-1 %,Aktuel værdi
Godthåbsgade 439400 Nørresundby,ndby,2.495.000,04-06-2014,Alm. Salg,18.481,5,Villa,135,1902,0 %,Aktuel værdi
"Ane Dams Gade 11, 3. TV9400 Nørresundby",ndby,511.400,03-06-2014,Fam. Salg,7.305,2,Lejlighed,70,1938,,Aktuel værdi
"Strubjerg 176, ST9400 Nørresundby",ndby,805.000,02-06-2014,Alm. Salg,11.180,2,Lejlighed,72,1979,-2 %,Aktuel værdi
"Strubjerg 218, 39400 Nørresundby",ndby,735.000,31-05-2014,Alm. Salg,8.166,2,Lejlighed,90,1979,-1 %,Aktuel værdi
Rødbrovej 1A9400 Nørresundby,ndby,1.600.000,30-05-2014,Alm. Salg,14.035,4,Villa,114,1986,-8 %,Aktuel værdi
Thuresensvej 179400 Nørresundby,ndby,1.430.000,28-05-2014,Alm. Salg,15.212,3,Rækkehus,94,1956,-3 %,Aktuel værdi
Tjørnevænget 19400 Nørresundby,ndby,1.950.000,26-05-2014,Alm. Salg,13.087,4,Villa,149,1924,-2 %,Aktuel værdi
"Strubjerg 38, 1. TH9400 Nørresundby",ndby,810.000,26-05-2014,Alm. Salg,10.000,3,Lejlighed,81,1973,-5 %,Aktuel værdi
Gisselfeldparken 49400 Nørresundby,ndby,1.950.000,23-05-2014,Alm. Salg,14.552,5,Villa,134,1983,-2 %,Aktuel værdi
"Carl Klitgaards Vej 15, 4. TH9400 Nørresundby",ndby,6.150.000,23-05-2014,Alm. Salg,37.500,4,Lejlighed,164,2009,-1 %,Aktuel værdi
"Prinsessegade 15, 1. TH9400 Nørresundby",ndby,949.000,22-05-2014,Alm. Salg,13.753,3,Lejlighed,69,1954,-5 %,Aktuel værdi
Vestervang 69400 Nørresundby,ndby,1.385.000,21-05-2014,Alm. Salg,12.043,4,Villa,115,1956,-8 %,Aktuel værdi
"Carl Klitgaards Vej 15, 2. TV9400 Nørresundby",ndby,3.350.000,20-05-2014,Alm. Salg,32.211,3,Lejlighed,104,2009,-3 %,Aktuel værdi
"Prinsessegade 27, 1. 19400 Nørresundby",ndby,350.000,19-05-2014,Alm. Salg,10.606,1,Lejlighed,33,1954,-12 %,Aktuel værdi
"Lindholmsvej 12A, ST. TH9400 Nørresundby",ndby,691.765,19-05-2014,Andet,5.321,5,Rækkehus,130,1924,,Aktuel værdi
"Tinghusgade 1, 29400 Nørresundby",ndby,3.400.000,17-05-2014,Alm. Salg,14.107,7,Lejlighed,241,1935,,Aktuel værdi
Zieglersvej 19400 Nørresundby,ndby,1.460.000,14-05-2014,Alm. Salg,11.496,5,Villa,127,1900,-2 %,Aktuel værdi
Bertel Holts Vej 69400 Nørresundby,ndby,1.250.000,14-05-2014,Alm. Salg,11.363,4,Villa,110,1915,-7 %,Aktuel værdi
"Sundby Brygge 3, 2. 119400 Nørresundby",ndby,1.770.000,14-05-2014,Alm. Salg,15.803,3,Lejlighed,112,2009,,Aktuel værdi
Svalevej 49400 Nørresundby,ndby,1.775.000,13-05-2014,Alm. Salg,22.756,4,Villa,78,1958,-6 %,Aktuel værdi
"Strubjerg 91, ST9400 Nørresundby",ndby,702.000,12-05-2014,Alm. Salg,10.636,2,Lejlighed,66,1971,-3 %,Aktuel værdi
Brixlund 379400 Nørresundby,ndby,98.000,11-05-2014,Alm. Salg,-,2,Kolonihavehus,48,1955,,Aktuel værdi
"Anders Nielsens Vej 15, ST. TV9400 Nørresundby",ndby,2.075.000,07-05-2014,Alm. Salg,18.043,3,Lejlighed,115,2007,-7 %,Aktuel værdi
"Vesterbrogade 22, 2. TH9400 Nørresundby",ndby,850.000,07-05-2014,Alm. Salg,12.686,2,Lejlighed,67,1936,-5 %,Aktuel værdi
Rødhættevej 19400 Nørresundby,ndby,1.510.000,07-05-2014,Alm. Salg,12.479,4,Villa,121,1968,-5 %,Aktuel værdi
Strand Alle 19400 Nørresundby,ndby,1.900.000,06-05-2014,Alm. Salg,17.117,3,Villa,111,1929,-11 %,Aktuel værdi
Arresødalvej 149400 Nørresundby,ndby,1.875.000,05-05-2014,Alm. Salg,14.763,4,Villa,127,1971,0 %,Aktuel værdi
Vester Strandvej 59400 Nørresundby,ndby,1.510.000,04-05-2014,Alm. Salg,12.796,5,Villa,118,1924,-2 %,Aktuel værdi
Klitrosevej 39400 Nørresundby,ndby,1.395.000,02-05-2014,Alm. Salg,9.362,5,Villa,149,1962,0 %,Aktuel værdi
"Østergade 70, 2. TH9400 Nørresundby",ndby,713.000,30-04-2014,Alm. Salg,11.688,2,Lejlighed,61,1920,-5 %,Aktuel værdi
Furvej 49400 Nørresundby,ndby,1.620.000,27-04-2014,Alm. Salg,11.571,5,Villa,140,1920,-5 %,Aktuel værdi
"Strubjerg 370, 49400 Nørresundby",ndby,1.075.000,25-04-2014,Alm. Salg,10.750,3,Lejlighed,100,1975,-10 %,Aktuel værdi
"Strubjerg 28, 2. 49400 Nørresundby",ndby,860.000,25-04-2014,Alm. Salg,10.750,3,Lejlighed,80,1973,-4 %,Aktuel værdi
Gammel Hvorupvej 1119400 Nørresundby,ndby,1.300.000,25-04-2014,Alm. Salg,10.156,5,Villa,128,1974,,Aktuel værdi
"Kjærulfsgade 9, ST. TH9400 Nørresundby",ndby,750.000,25-04-2014,Alm. Salg,12.711,2,Lejlighed,59,1952,-6 %,Aktuel værdi
"Julius Posselts Vej 1D, 4. 69400 Nørresundby",ndby,850.000,23-04-2014,Fam. Salg,8.500,2,Lejlighed,100,2007,,Aktuel værdi
Larsensvej 599400 Nørresundby,ndby,1.250.000,23-04-2014,Alm. Salg,11.363,3,Villa,110,1964,0 %,Aktuel værdi
Niels Lykkes Gade 319400 Nørresundby,ndby,1.510.000,16-04-2014,Alm. Salg,12.796,4,Villa,118,1920,-11 %,Aktuel værdi
"Anders Nielsens Vej 7, 2. TH9400 Nørresundby",ndby,1.900.000,14-04-2014,Andet,16.379,3,Lejlighed,116,2008,,Aktuel værdi
Bjerggade 29400 Nørresundby,ndby,3.325.000,11-04-2014,Alm. Salg,15.113,5,Villa,220,1908,-3 %,Aktuel værdi
Godthåbsgade 319400 Nørresundby,ndby,2.120.000,11-04-2014,Alm. Salg,14.421,3,Villa,147,1917,-3 %,Aktuel værdi
"Strubjerg 144, 29400 Nørresundby",ndby,865.000,10-04-2014,Alm. Salg,10.548,2,Lejlighed,82,1979,-3 %,Aktuel værdi
Forbindelsesvejen 519400 Nørresundby,ndby,1.180.000,09-04-2014,Alm. Salg,9.516,5,Villa,124,1958,-9 %,Aktuel værdi
Ole Lukøje Vej 89400 Nørresundby,ndby,1.050.000,08-04-2014,Andet,7.553,4,Villa,139,1968,,Aktuel værdi
"Arkildsdal 76, 19400 Nørresundby",ndby,650.000,08-04-2014,Alm. Salg,10.655,2,Lejlighed,61,1969,-4 %,Aktuel værdi
Lindholmsvej 138B9400 Nørresundby,ndby,995.000,08-04-2014,Alm. Salg,13.819,2,Villa,72,1957,0 %,Aktuel værdi
"Strubjerg 32, 3. MF9400 Nørresundby",ndby,600.000,04-04-2014,Alm. Salg,10.169,2,Lejlighed,59,1973,,Aktuel værdi
