address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Sevanen 35580 Nørre Aaby,Aaby,1.700.000,05-12-2013,Alm. Salg,10.179,6,Villa,167,1985,-3 %,Aktuel værdi
Store Landevej 285580 Nørre Aaby,Aaby,626.102,21-11-2013,Auktion,4.378,6,Villa,143,1900,,Aktuel værdi
Østervangen 35580 Nørre Aaby,Aaby,1.100.000,11-11-2013,Alm. Salg,11.578,4,Villa,95,1982,-4 %,Aktuel værdi
Jomfrumarken 15580 Nørre Aaby,Aaby,1.975.000,11-11-2013,Alm. Salg,11.755,5,Villa,168,1955,-1 %,Aktuel værdi
Gl Assensvej 355580 Nørre Aaby,Aaby,465.000,31-10-2013,Alm. Salg,3.206,5,Villa,145,1934,-22 %,Aktuel værdi
Kastanievej 15580 Nørre Aaby,Aaby,750.000,26-09-2013,Alm. Salg,4.573,6,Villa,164,1961,-9 %,Aktuel værdi
Hovedvejen 2405580 Nørre Aaby,Aaby,300.000,17-09-2013,Auktion,1.851,7,Stuehus,162,1931,,
Byllerup 135580 Nørre Aaby,Aaby,1.700.000,17-09-2013,Auktion,9.392,4,Stuehus,181,1920,,
Limosegyden 55580 Nørre Aaby,Aaby,650.000,29-08-2013,Alm. Salg,6.190,5,Stuehus,105,1877,-18 %,
Assensvej 245580 Nørre Aaby,Aaby,140.000,28-08-2013,Alm. Salg,1.728,2,Villa,81,1942,,Aktuel værdi
Fønsskovvej 235580 Nørre Aaby,Aaby,2.995.000,15-07-2013,Alm. Salg,17.721,6,Stuehus,169,1956,0 %,
Åbakken 35580 Nørre Aaby,Aaby,1.100.000,08-07-2013,Alm. Salg,6.285,6,Villa,175,2007,,Aktuel værdi
"Postbakken 6, ST. TV5580 Nørre Aaby",Aaby,1.700.000,24-06-2013,Alm. Salg,19.767,2,Lejlighed,86,1910,,Aktuel værdi
Kagbanken 25580 Nørre Aaby,Aaby,850.000,24-06-2013,Alm. Salg,2.348,8,Villa,362,1900,13 %,Aktuel værdi
"Østergade 6, 15580 Nørre Aaby",Aaby,1.525.000,18-06-2013,Alm. Salg,7.984,5,Lejlighed,191,1926,,Aktuel værdi
Åbakken 105580 Nørre Aaby,Aaby,256.258,13-06-2013,Alm. Salg,1.642,5,Villa,156,2014,,Aktuel værdi
Indslevvej 345580 Nørre Aaby,Aaby,830.000,05-06-2013,Alm. Salg,10.921,2,Villa,76,1877,-7 %,Aktuel værdi
Kirkevej 265580 Nørre Aaby,Aaby,1.310.000,03-06-2013,Alm. Salg,10.155,4,Villa,129,1962,-6 %,Aktuel værdi
Gl Assensvej 475580 Nørre Aaby,Aaby,775.000,23-05-2013,Alm. Salg,5.032,6,Stuehus,154,1914,-22 %,
Kirkevej 475580 Nørre Aaby,Aaby,770.000,15-05-2013,Alm. Salg,8.105,4,Villa,95,1782,-3 %,Aktuel værdi
Rønnevej 85580 Nørre Aaby,Aaby,890.000,14-05-2013,Alm. Salg,8.240,5,Villa,108,1956,-1 %,Aktuel værdi
Bøgevej 55580 Nørre Aaby,Aaby,1.300.000,13-05-2013,Alm. Salg,11.607,3,Villa,112,1933,-7 %,Aktuel værdi
Koldinghuse Nord 15580 Nørre Aaby,Aaby,38.000,06-05-2013,Andet,164,8,Villa,231,1965,,Aktuel værdi
Hovedvejen 2035580 Nørre Aaby,Aaby,1.150.000,20-04-2013,Alm. Salg,7.666,6,Stuehus,150,1914,-11 %,
Kirkegyden 155580 Nørre Aaby,Aaby,850.000,09-04-2013,Alm. Salg,6.910,4,Villa,123,1966,-10 %,Aktuel værdi
Kastanievej 65580 Nørre Aaby,Aaby,900.000,05-04-2013,Alm. Salg,7.692,5,Villa,117,1934,,Aktuel værdi
Nøddelunden 425580 Nørre Aaby,Aaby,800.000,04-04-2013,Alm. Salg,5.031,5,Villa,159,1979,-27 %,Aktuel værdi
Kirkevej 235580 Nørre Aaby,Aaby,750.000,15-03-2013,Alm. Salg,4.966,5,Villa,151,1900,,Aktuel værdi
Langgyden 135580 Nørre Aaby,Aaby,870.000,11-03-2013,Alm. Salg,8.207,4,Stuehus,106,1932,-33 %,
Holmevej 25580 Nørre Aaby,Aaby,1.588.000,18-02-2013,Alm. Salg,17.450,3,Sommerhus,91,1972,,Aktuel værdi
Søndergade 35580 Nørre Aaby,Aaby,1.045.000,14-02-2013,Alm. Salg,8.038,4,Villa,130,1913,,Aktuel værdi
Tingløkken 145580 Nørre Aaby,Aaby,1.100.000,12-02-2013,Alm. Salg,7.333,5,Villa,150,1974,-14 %,Aktuel værdi
Nørregaardsvej 25580 Nørre Aaby,Aaby,600.000,29-01-2013,Alm. Salg,3.428,6,Stuehus,175,1856,,
Rolighedsvej 125580 Nørre Aaby,Aaby,1.945.000,24-01-2013,Alm. Salg,11.441,7,Villa,170,1954,-6 %,Aktuel værdi
Koldinghuse Syd 8A5580 Nørre Aaby,Aaby,585.000,18-12-2012,Alm. Salg,2.611,6,Villa,224,1967,-19 %,Aktuel værdi
Kagbanken 145580 Nørre Aaby,Aaby,900.000,13-12-2012,Alm. Salg,6.716,6,Villa,134,1966,-25 %,Aktuel værdi
Østergade 725580 Nørre Aaby,Aaby,1.800.000,27-11-2012,Alm. Salg,18.947,4,Villa,95,1954,,Aktuel værdi
Fønsskovvej 305580 Nørre Aaby,Aaby,1.785.000,26-11-2012,Fam. Salg,5.739,9,Stuehus,311,1956,,
Skolevænget 15580 Nørre Aaby,Aaby,900.000,20-11-2012,Alm. Salg,9.090,4,Villa,99,1965,-3 %,Aktuel værdi
Kirkevej 645580 Nørre Aaby,Aaby,1.780.000,18-11-2012,Fam. Salg,15.084,4,Villa,118,1945,,Aktuel værdi
Rønnevej 105580 Nørre Aaby,Aaby,850.000,15-11-2012,Alm. Salg,4.857,6,Villa,175,1962,-13 %,Aktuel værdi
Hovedvejen 2505580 Nørre Aaby,Aaby,546.250,14-11-2012,Alm. Salg,3.213,5,Villa,170,1885,,Aktuel værdi
Lundevej 14A5580 Nørre Aaby,Aaby,1.114.000,30-10-2012,Auktion,4.740,7,Villa,235,1920,-63 %,Aktuel værdi
"Østergade 38, 15580 Nørre Aaby",Aaby,795.357,18-10-2012,Alm. Salg,6.312,4,Lejlighed,126,1900,,Aktuel værdi
Skolevej 15580 Nørre Aaby,Aaby,1.660.000,02-10-2012,Alm. Salg,11.690,6,Villa,142,1913,-12 %,Aktuel værdi
Fønsskovvej 195580 Nørre Aaby,Aaby,1.895.000,27-09-2012,Alm. Salg,11.770,5,Villa,161,1996,0 %,Aktuel værdi
Pytten 75580 Nørre Aaby,Aaby,654.738,25-09-2012,Fam. Salg,3.851,5,Villa,170,1975,,Aktuel værdi
Søndermarken 915580 Nørre Aaby,Aaby,430.578,24-09-2012,Alm. Salg,2.832,5,Villa,152,2013,,Aktuel værdi
Margaardvej 345580 Nørre Aaby,Aaby,1.200.000,31-08-2012,Fam. Salg,10.000,4,Villa,120,1900,0 %,Aktuel værdi
Ronæsbrovej 35580 Nørre Aaby,Aaby,1.500.000,31-08-2012,Fam. Salg,6.976,7,Stuehus,215,1904,,
Toftevej 25580 Nørre Aaby,Aaby,1.100.000,07-08-2012,Alm. Salg,6.111,5,Villa,180,1889,-21 %,Aktuel værdi
Søndermarken 135580 Nørre Aaby,Aaby,1.020.620,03-08-2012,Alm. Salg,5.487,6,Villa,186,2008,,Aktuel værdi
Enghavevej 75580 Nørre Aaby,Aaby,1.275.000,31-07-2012,Alm. Salg,10.714,4,Villa,119,1965,-9 %,Aktuel værdi
Rs Andersensvej 55580 Nørre Aaby,Aaby,754.000,13-07-2012,Fam. Salg,7.854,5,Villa,96,1908,,Aktuel værdi
Idrætsvej 675580 Nørre Aaby,Aaby,2.295.000,12-07-2012,Alm. Salg,7.701,9,Villa,298,1890,-8 %,Aktuel værdi
Langgyden 75580 Nørre Aaby,Aaby,525.000,12-07-2012,Alm. Salg,4.605,4,Villa,114,1923,,Aktuel værdi
Aaløkkevej 45580 Nørre Aaby,Aaby,1.270.000,03-07-2012,Alm. Salg,7.839,6,Villa,162,1953,,Aktuel værdi
Åbakken 65580 Nørre Aaby,Aaby,2.525.000,28-06-2012,Alm. Salg,14.852,5,Villa,170,2007,-6 %,Aktuel værdi
Rønnevej 305580 Nørre Aaby,Aaby,620.000,28-06-2012,Auktion,3.949,5,Villa,157,1965,,Aktuel værdi
Ronæsvej 10A5580 Nørre Aaby,Aaby,9.500.000,28-06-2012,Alm. Salg,48.969,5,Villa,194,2015,,Aktuel værdi
Søndergade 535580 Nørre Aaby,Aaby,1.595.000,23-06-2012,Alm. Salg,11.557,6,Villa,138,1925,0 %,Aktuel værdi
Bøgevej 105580 Nørre Aaby,Aaby,2.100.000,30-05-2012,Alm. Salg,13.725,5,Villa,153,2004,-8 %,Aktuel værdi
Søndermarken 25580 Nørre Aaby,Aaby,2.325.000,25-05-2012,Alm. Salg,14.176,5,Villa,164,2008,0 %,Aktuel værdi
Vibyvej 175580 Nørre Aaby,Aaby,950.000,30-04-2012,Alm. Salg,5.722,8,Villa,166,1920,-5 %,Aktuel værdi
Enghavevej 205580 Nørre Aaby,Aaby,1.550.000,23-04-2012,Alm. Salg,8.611,5,Villa,180,1971,,Aktuel værdi
Kongeløkken 155580 Nørre Aaby,Aaby,1.135.000,20-04-2012,Alm. Salg,9.227,4,Villa,123,1979,-5 %,Aktuel værdi
Byllerup 95580 Nørre Aaby,Aaby,1.000.000,17-04-2012,Alm. Salg,8.403,5,Villa,119,1896,,Aktuel værdi
Tennisvej 185580 Nørre Aaby,Aaby,400.000,16-04-2012,Alm. Salg,4.040,3,Villa,99,1954,-42 %,Aktuel værdi
Fyrstedgyden 245580 Nørre Aaby,Aaby,750.000,27-03-2012,Alm. Salg,4.189,6,Villa,179,1968,-6 %,Aktuel værdi
Ronæsbrovej 165580 Nørre Aaby,Aaby,2.350.000,25-03-2012,Alm. Salg,23.979,4,Stuehus,98,1927,,
Assensvej 95580 Nørre Aaby,Aaby,830.000,20-03-2012,Auktion,5.187,6,Villa,160,1935,,Aktuel værdi
Søndergade 665580 Nørre Aaby,Aaby,2.700.000,09-03-2012,Alm. Salg,7.520,10,Villa,359,1856,-7 %,Aktuel værdi
Gadstrup 15580 Nørre Aaby,Aaby,2.210.000,08-03-2012,Fam. Salg,8.403,8,Stuehus,263,1907,,
Søndergade 705580 Nørre Aaby,Aaby,4.505.000,08-03-2012,Fam. Salg,17.666,10,Stuehus,255,1880,,
Tennisvej 225580 Nørre Aaby,Aaby,1.400.000,08-03-2012,Alm. Salg,12.844,5,Villa,109,1952,-6 %,Aktuel værdi
Mosegårdvej 545580 Nørre Aaby,Aaby,828.750,08-03-2012,Fam. Salg,-,-,Landbrugsgrund,-,-,,
Mosegårdvej 535580 Nørre Aaby,Aaby,1.485.000,28-02-2012,Alm. Salg,9.769,4,Villa,152,1908,-4 %,Aktuel værdi
Margaardvej 365580 Nørre Aaby,Aaby,1.175.000,21-02-2012,Alm. Salg,7.833,4,Villa,150,1915,0 %,Aktuel værdi
Fønsvej 105580 Nørre Aaby,Aaby,2.215.000,18-02-2012,Alm. Salg,9.888,8,Stuehus,224,1883,,
Aabylundvænget 55580 Nørre Aaby,Aaby,1.875.000,14-02-2012,Alm. Salg,11.029,5,Villa,170,1986,-6 %,Aktuel værdi
Byllerup 145580 Nørre Aaby,Aaby,1.000.000,26-01-2012,Alm. Salg,3.584,8,Stuehus,279,1872,,
Hovedvejen 2495580 Nørre Aaby,Aaby,610.000,17-01-2012,Alm. Salg,6.224,4,Villa,98,1915,-6 %,Aktuel værdi
Margaardvej 165580 Nørre Aaby,Aaby,640.569,13-01-2012,Andet,4.543,4,Villa,141,1935,,Aktuel værdi
Rs Andersenvænget 15580 Nørre Aaby,Aaby,1.450.000,27-12-2011,Alm. Salg,11.983,4,Villa,121,1934,-9 %,Aktuel værdi
Limosevej 205580 Nørre Aaby,Aaby,950.000,15-12-2011,Alm. Salg,5.219,8,Stuehus,182,1848,-14 %,
Skovløkken 75580 Nørre Aaby,Aaby,2.610.000,25-11-2011,Alm. Salg,13.736,6,Stuehus,190,1927,-18 %,
Lundevej 165580 Nørre Aaby,Aaby,400.000,18-11-2011,Alm. Salg,2.962,4,Villa,135,1890,-38 %,Aktuel værdi
Store Landevej 25580 Nørre Aaby,Aaby,980.000,31-10-2011,Alm. Salg,7.153,6,Villa,137,1890,-24 %,Aktuel værdi
Ellegaardsvej 15580 Nørre Aaby,Aaby,1.060.000,25-10-2011,Alm. Salg,12.183,4,Villa,87,1969,-3 %,Aktuel værdi
Rolighedsvej 185580 Nørre Aaby,Aaby,825.000,18-10-2011,Alm. Salg,9.375,3,Villa,88,1966,-13 %,Aktuel værdi
Hovedvejen 2445580 Nørre Aaby,Aaby,575.000,11-10-2011,Auktion,5.275,3,Villa,109,1933,-42 %,Aktuel værdi
Floravænget 45580 Nørre Aaby,Aaby,507.000,07-10-2011,Alm. Salg,4.828,4,Villa,105,1981,-63 %,Aktuel værdi
Kirkegyden 15580 Nørre Aaby,Aaby,1.150.000,03-10-2011,Alm. Salg,9.829,3,Villa,117,1938,-11 %,Aktuel værdi
Kirkevej 765580 Nørre Aaby,Aaby,1.145.000,01-10-2011,Alm. Salg,7.532,5,Villa,152,1961,0 %,Aktuel værdi
Rolighedsvej 45580 Nørre Aaby,Aaby,646.000,21-09-2011,Fam. Salg,8.075,4,Villa,80,1952,,Aktuel værdi
Birkevej 115580 Nørre Aaby,Aaby,948.394,12-09-2011,Fam. Salg,5.890,3,Villa,161,1971,,Aktuel værdi
Margaardvej 535580 Nørre Aaby,Aaby,1.025.000,09-09-2011,Alm. Salg,10.677,4,Villa,96,1934,-9 %,Aktuel værdi
"Østergade 36, 15580 Nørre Aaby",Aaby,440.000,08-09-2011,Alm. Salg,5.176,3,Lejlighed,85,1880,,Aktuel værdi
Aabylundvej 125580 Nørre Aaby,Aaby,774.535,25-08-2011,Fam. Salg,4.810,6,Villa,161,1902,,Aktuel værdi
Kagvænget 105580 Nørre Aaby,Aaby,79.000,19-08-2011,Alm. Salg,243,8,Villa,325,1975,-97 %,Aktuel værdi
Vigen 185580 Nørre Aaby,Aaby,510.000,17-08-2011,Fam. Salg,6.538,4,Sommerhus,78,1975,,Aktuel værdi
Rosenvænget 105580 Nørre Aaby,Aaby,800.000,21-07-2011,Alm. Salg,4.878,5,Villa,164,1929,-54 %,Aktuel værdi
Store Landevej 55580 Nørre Aaby,Aaby,375.000,18-07-2011,Alm. Salg,2.884,5,Villa,130,1914,0 %,Aktuel værdi
Syrenvej 15580 Nørre Aaby,Aaby,1.000.000,30-06-2011,Alm. Salg,11.363,3,Villa,88,1968,-4 %,Aktuel værdi
Lundevej 65580 Nørre Aaby,Aaby,1.065.000,18-06-2011,Alm. Salg,9.102,4,Villa,117,1937,-18 %,Aktuel værdi
Nøddelunden 325580 Nørre Aaby,Aaby,383.111,16-05-2011,Fam. Salg,2.816,5,Villa,136,1978,,Aktuel værdi
Langgyden 125580 Nørre Aaby,Aaby,885.000,06-05-2011,Alm. Salg,11.493,4,Villa,77,1938,-5 %,Aktuel værdi
Ronæsvej 65580 Nørre Aaby,Aaby,23.400.000,26-04-2011,Alm. Salg,71.124,10,Stuehus,329,1890,,
Bøgevej 235580 Nørre Aaby,Aaby,1.850.000,07-03-2011,Alm. Salg,11.635,5,Villa,159,2007,-12 %,Aktuel værdi
Søndergade 95580 Nørre Aaby,Aaby,640.000,16-02-2011,Fam. Salg,7.111,4,Villa,90,1900,,Aktuel værdi
Tennisvej 155580 Nørre Aaby,Aaby,1.250.000,04-02-2011,Alm. Salg,13.157,4,Villa,95,1932,-13 %,Aktuel værdi
Ronæsvej 85580 Nørre Aaby,Aaby,4.000.000,30-01-2011,Alm. Salg,10.695,13,Fritid,374,1989,,Aktuel værdi
Enghavevej 25580 Nørre Aaby,Aaby,1.300.000,28-01-2011,Alm. Salg,11.206,5,Villa,116,1964,-4 %,Aktuel værdi
Langgyden 205580 Nørre Aaby,Aaby,765.000,15-01-2011,Alm. Salg,7.500,3,Villa,102,1900,-4 %,Aktuel værdi
Gl Assensvej 425580 Nørre Aaby,Aaby,129.268,29-12-2010,Alm. Salg,1.034,4,Stuehus,125,1910,,
Søndermarken 775580 Nørre Aaby,Aaby,341.415,22-12-2010,Alm. Salg,2.202,6,Villa,155,2012,,Aktuel værdi
Fønsvej 45580 Nørre Aaby,Aaby,321.392,21-12-2010,Fam. Salg,2.363,7,Stuehus,136,1908,,
Aaløkkevej 65580 Nørre Aaby,Aaby,1.225.000,17-12-2010,Alm. Salg,12.009,3,Villa,102,1953,-5 %,Aktuel værdi
Hovedvejen 2475580 Nørre Aaby,Aaby,720.000,14-12-2010,Auktion,3.600,7,Villa,200,1900,,Aktuel værdi
Søndermarken 445580 Nørre Aaby,Aaby,250.000,27-10-2010,Alm. Salg,2.380,3,Villa,105,2011,,Aktuel værdi
Gl Grandvej 55580 Nørre Aaby,Aaby,1.195.000,20-10-2010,Alm. Salg,-,5,Rækkehus,91,1900,0 %,Aktuel værdi
Østervangen 235580 Nørre Aaby,Aaby,944.204,18-10-2010,Alm. Salg,6.602,5,Villa,143,1997,-52 %,Aktuel værdi
Margaardvej 85580 Nørre Aaby,Aaby,450.000,12-10-2010,Auktion,4.687,3,Villa,96,1910,,Aktuel værdi
Kærbyholmvej 205580 Nørre Aaby,Aaby,2.000.000,12-10-2010,Alm. Salg,4.514,10,Stuehus,443,1791,,
Søndergaardsvej 1A5580 Nørre Aaby,Aaby,2.159.436,07-10-2010,Fam. Salg,11.865,6,Villa,182,2007,,Aktuel værdi
Gl Assensvej 305580 Nørre Aaby,Aaby,1.050.000,06-10-2010,Alm. Salg,7.954,5,Villa,132,1946,-4 %,Aktuel værdi
Baaringvad 25580 Nørre Aaby,Aaby,200.000,05-10-2010,Auktion,2.247,3,Villa,89,1923,-73 %,Aktuel værdi
Vibyvænget 45580 Nørre Aaby,Aaby,1.100.000,20-09-2010,Alm. Salg,9.166,4,Villa,120,1963,,Aktuel værdi
Aaløkkevej 35580 Nørre Aaby,Aaby,725.000,16-09-2010,Alm. Salg,6.904,4,Villa,105,1954,-14 %,Aktuel værdi
Mikkelsbro 125580 Nørre Aaby,Aaby,650.000,03-09-2010,Alm. Salg,6.770,4,Villa,96,1923,-27 %,Aktuel værdi
Margaardvej 155580 Nørre Aaby,Aaby,2.305.000,29-08-2010,Alm. Salg,11.525,7,Villa,200,1947,-4 %,Aktuel værdi
Fønsskovvej 255580 Nørre Aaby,Aaby,3.750.000,12-08-2010,Alm. Salg,31.779,4,Stuehus,118,1955,0 %,
Kastanievej 35580 Nørre Aaby,Aaby,1.025.000,10-08-2010,Alm. Salg,10.250,4,Villa,100,1958,-5 %,Aktuel værdi
Toftevej 35580 Nørre Aaby,Aaby,250.000,04-08-2010,Alm. Salg,3.846,3,Villa,65,1913,,Aktuel værdi
Vibyvænget 95580 Nørre Aaby,Aaby,1.227.500,02-08-2010,Alm. Salg,10.491,4,Villa,117,1965,-5 %,Aktuel værdi
Tørvegyden 45580 Nørre Aaby,Aaby,239.580,16-07-2010,Andet,1.037,8,Stuehus,231,1873,,
Gl Assensvej 455580 Nørre Aaby,Aaby,2.335.000,10-07-2010,Alm. Salg,9.192,7,Villa,254,2008,-5 %,Aktuel værdi
Kirkevej 325580 Nørre Aaby,Aaby,550.000,30-06-2010,Fam. Salg,5.729,3,Villa,96,1933,,Aktuel værdi
Margaardvej 105580 Nørre Aaby,Aaby,1.050.000,24-06-2010,Alm. Salg,11.290,5,Villa,93,1932,-7 %,Aktuel værdi
Aabylundvej 165580 Nørre Aaby,Aaby,600.000,08-06-2010,Auktion,4.800,5,Villa,125,1857,-50 %,Aktuel værdi
Aavænget 115580 Nørre Aaby,Aaby,900.000,04-06-2010,Alm. Salg,8.181,5,Villa,110,1955,-24 %,Aktuel værdi
Idrætsvej 415580 Nørre Aaby,Aaby,997.500,19-05-2010,Andet,-,9,Villa,225,1875,,Aktuel værdi
Kløvermarken 205580 Nørre Aaby,Aaby,280.000,09-05-2010,Alm. Salg,1.717,4,Villa,163,2011,,Aktuel værdi
Idrætsvej 45A5580 Nørre Aaby,Aaby,455.000,06-05-2010,Auktion,3.791,5,Villa,120,1880,-45 %,Aktuel værdi
Kløvermarken 305580 Nørre Aaby,Aaby,300.000,06-05-2010,Alm. Salg,1.734,5,Villa,173,2011,,Aktuel værdi
Hovedvejen 2185580 Nørre Aaby,Aaby,774.555,04-05-2010,Alm. Salg,6.854,5,Stuehus,113,1827,,
Nr Åbyvej 345580 Nørre Aaby,Aaby,975.000,04-05-2010,Alm. Salg,6.914,5,Stuehus,141,1932,-9 %,
Gl Assensvej 185580 Nørre Aaby,Aaby,6.925.000,15-04-2010,Alm. Salg,-,14,Stuehus,452,1862,-1 %,
Gl Assensvej 565580 Nørre Aaby,Aaby,2.900.000,12-04-2010,Auktion,10.622,15,Stuehus,273,1909,,
Langgyden 85580 Nørre Aaby,Aaby,2.350.000,02-04-2010,Alm. Salg,17.803,5,Villa,132,1877,-9 %,Aktuel værdi
Søndergade 385580 Nørre Aaby,Aaby,700.000,29-03-2010,Alm. Salg,7.526,3,Villa,93,1956,-12 %,Aktuel værdi
Søndergade 555580 Nørre Aaby,Aaby,432.955,19-03-2010,Fam. Salg,4.286,4,Villa,101,1912,,Aktuel værdi
Aavænget 55580 Nørre Aaby,Aaby,875.000,18-03-2010,Alm. Salg,9.722,4,Villa,90,1959,,Aktuel værdi
Kirkevej 135580 Nørre Aaby,Aaby,825.000,09-03-2010,Auktion,3.618,7,Villa,228,1928,-48 %,Aktuel værdi
Baaringvad 95580 Nørre Aaby,Aaby,390.000,08-03-2010,Alm. Salg,2.063,8,Stuehus,189,1890,,
Baaringvadvænget 15580 Nørre Aaby,Aaby,1.640.000,08-02-2010,Alm. Salg,8.864,7,Stuehus,185,1937,-3 %,
Åbakken 125580 Nørre Aaby,Aaby,265.791,08-02-2010,Alm. Salg,1.771,5,Villa,150,2010,,Aktuel værdi
Vibyvej 165580 Nørre Aaby,Aaby,2.350.000,05-02-2010,Fam. Salg,11.750,7,Stuehus,200,1900,,
Østervangen 65580 Nørre Aaby,Aaby,1.365.000,11-01-2010,Alm. Salg,11.008,4,Villa,124,1983,-9 %,Aktuel værdi
Margaardvej 355580 Nørre Aaby,Aaby,1.700.000,11-01-2010,Alm. Salg,8.018,9,Villa,212,1962,-8 %,Aktuel værdi
Enghavevej 55580 Nørre Aaby,Aaby,950.095,30-12-2009,Fam. Salg,10.107,4,Villa,94,1965,,Aktuel værdi
Søndermarken 535580 Nørre Aaby,Aaby,1.187.000,15-12-2009,Alm. Salg,5.905,5,Villa,201,2007,-55 %,Aktuel værdi
Kløvermarken 85580 Nørre Aaby,Aaby,1.300.000,15-12-2009,Auktion,9.219,6,Villa,141,2006,-13 %,Aktuel værdi
Vibyvej 205580 Nørre Aaby,Aaby,790.000,11-12-2009,Alm. Salg,5.724,6,Villa,138,1926,-9 %,Aktuel værdi
Vibyvej 375580 Nørre Aaby,Aaby,382.500,10-12-2009,Fam. Salg,5.387,4,Villa,71,1600,,Aktuel værdi
Kongeløkken 275580 Nørre Aaby,Aaby,1.900.000,08-12-2009,Alm. Salg,10.734,6,Villa,177,1977,6 %,Aktuel værdi
Søndergade 295580 Nørre Aaby,Aaby,622.100,19-11-2009,Fam. Salg,3.962,7,Villa,157,1901,,Aktuel værdi
Søndermarken 815580 Nørre Aaby,Aaby,352.515,18-11-2009,Alm. Salg,1.875,6,Villa,188,2010,,Aktuel værdi
Margaardvej 1005580 Nørre Aaby,Aaby,561.000,27-10-2009,Fam. Salg,5.666,4,Villa,99,1920,,Aktuel værdi
Søndermarken 175580 Nørre Aaby,Aaby,1.193.290,24-09-2009,Alm. Salg,8.286,4,Villa,144,2008,-55 %,Aktuel værdi
Ronæsbrovej 12A5580 Nørre Aaby,Aaby,817.440,22-09-2009,Alm. Salg,6.288,5,Villa,130,1986,-67 %,Aktuel værdi
Søndermarken 105580 Nørre Aaby,Aaby,704.500,18-08-2009,Alm. Salg,5.681,4,Villa,124,2009,,Aktuel værdi
Søndergade 615580 Nørre Aaby,Aaby,230.000,13-07-2009,Fam. Salg,2.613,4,Villa,88,1990,,Aktuel værdi
Rønnevej 65580 Nørre Aaby,Aaby,1.495.000,02-07-2009,Alm. Salg,7.868,5,Rækkehus,190,1941,0 %,Aktuel værdi
Søndermarken 515580 Nørre Aaby,Aaby,3.205.000,26-06-2009,Alm. Salg,15.945,6,Villa,201,2008,,Aktuel værdi
Nøddelunden 475580 Nørre Aaby,Aaby,1.685.000,26-06-2009,Alm. Salg,10.401,5,Villa,162,1975,0 %,Aktuel værdi
Fønsvej 145580 Nørre Aaby,Aaby,2.785.000,26-06-2009,Alm. Salg,19.075,5,Villa,146,1957,0 %,Aktuel værdi
Søndermarken 465580 Nørre Aaby,Aaby,2.029.050,24-06-2009,Alm. Salg,13.261,5,Villa,153,2009,,Aktuel værdi
Byllerup 65580 Nørre Aaby,Aaby,700.000,24-06-2009,Alm. Salg,3.626,5,Villa,193,1777,,Aktuel værdi
Søndermarken 855580 Nørre Aaby,Aaby,349.215,22-06-2009,Alm. Salg,2.078,5,Villa,168,2012,,Aktuel værdi
Lundevej 55580 Nørre Aaby,Aaby,1.300.000,18-06-2009,Alm. Salg,14.444,4,Villa,90,1949,-2 %,Aktuel værdi
Vigen 125580 Nørre Aaby,Aaby,1.725.000,16-06-2009,Alm. Salg,18.351,4,Sommerhus,94,1974,-4 %,Aktuel værdi
Søndermarken 415580 Nørre Aaby,Aaby,2.690.000,10-06-2009,Alm. Salg,15.371,6,Villa,175,2007,-10 %,Aktuel værdi
Kirkevej 435580 Nørre Aaby,Aaby,1.660.000,20-05-2009,Alm. Salg,11.448,6,Villa,145,1933,-8 %,Aktuel værdi
Kongeløkken 175580 Nørre Aaby,Aaby,2.510.000,19-05-2009,Alm. Salg,11.784,6,Villa,213,1979,-16 %,Aktuel værdi
Søndermarken 505580 Nørre Aaby,Aaby,1.981.340,12-05-2009,Alm. Salg,15.124,4,Villa,131,2009,,Aktuel værdi
Søndermarken 875580 Nørre Aaby,Aaby,378.015,05-05-2009,Alm. Salg,1.562,6,Villa,242,2012,,Aktuel værdi
Store Landevej 205580 Nørre Aaby,Aaby,1.769.000,01-05-2009,Alm. Salg,7.370,7,Villa,240,1947,-19 %,Aktuel værdi
Margaardvej 245580 Nørre Aaby,Aaby,875.000,28-04-2009,Auktion,7.608,4,Villa,115,1917,,Aktuel værdi
Enghavevej 225580 Nørre Aaby,Aaby,1.185.000,28-04-2009,Alm. Salg,8.525,5,Villa,139,1972,-15 %,Aktuel værdi
Baaringvad 165580 Nørre Aaby,Aaby,950.000,27-04-2009,Fam. Salg,6.418,3,Stuehus,148,1930,,
Udridervej 115580 Nørre Aaby,Aaby,611.158,23-04-2009,Alm. Salg,3.376,8,Villa,181,1877,,Aktuel værdi
Vibyvej 115580 Nørre Aaby,Aaby,1.275.000,27-03-2009,Alm. Salg,12.028,5,Villa,106,1917,-4 %,Aktuel værdi
Kirkegyden 75580 Nørre Aaby,Aaby,975.000,06-02-2009,Alm. Salg,11.206,3,Villa,87,1965,-11 %,Aktuel værdi
Industrivej 125580 Nørre Aaby,Aaby,1.477.000,23-01-2009,Alm. Salg,11.274,4,Villa,131,1988,,Aktuel værdi
Margaardvej 945580 Nørre Aaby,Aaby,600.000,16-01-2009,Andet,4.724,4,Villa,127,1910,,Aktuel værdi
Vigen 205580 Nørre Aaby,Aaby,700.000,29-12-2008,Alm. Salg,10.769,3,Sommerhus,65,1970,-47 %,Aktuel værdi
