address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rugmarken 136690 Gørding,ding,246.272,07-10-2009,Alm. Salg,1.316,5,Villa,187,2010,,Aktuel værdi
Kløvermarken 446690 Gørding,ding,206.700,29-09-2009,Alm. Salg,1.174,5,Villa,176,2010,,Aktuel værdi
Sdr Lourupvej 106690 Gørding,ding,6.000.000,28-09-2009,Andet,29.126,6,Villa,206,1965,,Aktuel værdi
Søndergade 336690 Gørding,ding,1.115.000,27-08-2009,Alm. Salg,7.797,5,Villa,143,1927,-3 %,Aktuel værdi
Byvænget 56690 Gørding,ding,706.300,06-08-2009,Fam. Salg,5.081,5,Villa,139,1910,,Aktuel værdi
Nørregade 896690 Gørding,ding,830.000,29-07-2009,Alm. Salg,7.155,4,Villa,116,1965,,Aktuel værdi
Varhovej 156690 Gørding,ding,562.500,13-07-2009,Fam. Salg,5.160,3,Villa,109,1931,,Aktuel værdi
Rugmarken 176690 Gørding,ding,308.736,12-07-2009,Alm. Salg,1.291,7,Villa,239,2010,,Aktuel værdi
Østergårdsvej 96690 Gørding,ding,890.000,10-07-2009,Alm. Salg,7.120,4,Villa,125,1967,,Aktuel værdi
Risagervej 5B6690 Gørding,ding,300.000,23-06-2009,Alm. Salg,3.260,7,Ukendt,92,1985,,Aktuel værdi
Lourupvej 186690 Gørding,ding,2.148.000,29-05-2009,Alm. Salg,17.463,3,Villa,123,1994,0 %,Aktuel værdi
Vestergade 136690 Gørding,ding,590.000,07-05-2009,Auktion,4.573,4,Villa,129,1904,-34 %,Aktuel værdi
Aikevej 16690 Gørding,ding,560.000,01-05-2009,Alm. Salg,2.304,6,Villa,243,2013,,Aktuel værdi
Brammingborgvej 286690 Gørding,ding,950.000,20-04-2009,Fam. Salg,6.785,5,Villa,140,1968,,Aktuel værdi
Nørregade 1126690 Gørding,ding,561.000,13-04-2009,Fam. Salg,6.841,3,Villa,82,1964,,Aktuel værdi
Søndergade 626690 Gørding,ding,890.000,12-04-2009,Alm. Salg,5.426,4,Villa,164,1969,-6 %,Aktuel værdi
Nygade 176690 Gørding,ding,1.325.000,13-03-2009,Alm. Salg,7.240,8,Villa,183,1986,-11 %,Aktuel værdi
Nørregade 816690 Gørding,ding,750.000,13-02-2009,Alm. Salg,6.097,3,Villa,123,1965,-23 %,Aktuel værdi
Kløvermarken 426690 Gørding,ding,1.800.000,19-01-2009,Alm. Salg,11.392,5,Villa,158,2008,-10 %,Aktuel værdi
Brammingborgvej 246690 Gørding,ding,4.498.106,21-12-2008,Alm. Salg,28.113,5,Stuehus,160,1973,,
Søndergade 66690 Gørding,ding,500.000,01-12-2008,Alm. Salg,3.125,6,Villa,160,1942,,Aktuel værdi
Rugmarken 206690 Gørding,ding,349.952,29-11-2008,Alm. Salg,1.785,5,Villa,196,2010,,Aktuel værdi
Møllegade 126690 Gørding,ding,460.000,27-11-2008,Auktion,3.538,5,Villa,130,1913,,Aktuel værdi
Vester Bjerndrupvej 16690 Gørding,ding,3.029.288,26-11-2008,Alm. Salg,17.612,5,Stuehus,172,1954,,
Johnsensvej 46690 Gørding,ding,485.000,20-10-2008,Auktion,4.041,4,Villa,120,1957,-55 %,Aktuel værdi
Nygade 286690 Gørding,ding,688.500,10-10-2008,Fam. Salg,7.025,4,Villa,98,1951,,Aktuel værdi
Vejrupvej 146690 Gørding,ding,15.083.000,30-09-2008,Alm. Salg,65.578,8,Stuehus,230,1915,,
Søndergade 446690 Gørding,ding,725.000,29-09-2008,Alm. Salg,8.430,4,Villa,86,1959,-3 %,Aktuel værdi
Byvænget 126690 Gørding,ding,900.000,26-09-2008,Alm. Salg,7.964,5,Rækkehus,113,1977,,Aktuel værdi
Chr. Nielsens Plads 36690 Gørding,ding,1.500.000,05-09-2008,Alm. Salg,13.274,4,Villa,113,2009,,Aktuel værdi
Kirkevej 96690 Gørding,ding,1.330.000,08-08-2008,Alm. Salg,10.310,5,Villa,129,1931,-1 %,Aktuel værdi
Østparken 276690 Gørding,ding,1.100.000,08-08-2008,Alm. Salg,5.472,7,Villa,201,1979,,Aktuel værdi
Ilstedvej 146690 Gørding,ding,3.903.197,19-07-2008,Fam. Salg,21.928,10,Stuehus,178,1900,,
Lovrupvej 226690 Gørding,ding,2.385.000,03-07-2008,Alm. Salg,11.984,6,Stuehus,199,1940,,
Jernvedvej 76690 Gørding,ding,806.000,11-06-2008,Alm. Salg,4.380,6,Stuehus,184,1872,,
Nørregade 636690 Gørding,ding,898.000,09-06-2008,Alm. Salg,10.441,5,Villa,86,1958,0 %,Aktuel værdi
Nørregade 1046690 Gørding,ding,698.000,06-06-2008,Alm. Salg,8.835,3,Villa,79,1964,0 %,Aktuel værdi
Møllegade 106690 Gørding,ding,570.000,14-04-2008,Alm. Salg,3.750,4,Villa,152,1905,-4 %,Aktuel værdi
Nørregade 856690 Gørding,ding,670.000,07-04-2008,Alm. Salg,6.979,4,Villa,96,1965,-4 %,Aktuel værdi
Skolegade 66690 Gørding,ding,700.000,01-04-2008,Alm. Salg,6.034,4,Villa,116,1962,-11 %,Aktuel værdi
Nørregade 376690 Gørding,ding,825.000,26-03-2008,Alm. Salg,5.536,5,Villa,149,1920,-3 %,Aktuel værdi
Lourupvej 36690 Gørding,ding,35.482,18-02-2008,Auktion,314,4,Villa,113,1900,,Aktuel værdi
Jernvedvej 36690 Gørding,ding,1.495.000,11-02-2008,Alm. Salg,11.589,2,Villa,129,1909,0 %,Aktuel værdi
Søndergade 96690 Gørding,ding,815.000,22-12-2007,Alm. Salg,5.030,7,Villa,162,1914,-5 %,Aktuel værdi
Østergade 386690 Gørding,ding,925.000,06-12-2007,Fam. Salg,6.423,3,Rækkehus,144,1977,,Aktuel værdi
Vester Bjerndrupvej 26690 Gørding,ding,261.200,15-11-2007,Auktion,3.436,2,Villa,76,1927,,Aktuel værdi
Vejrupvej 106690 Gørding,ding,750.000,20-08-2007,Alm. Salg,6.880,4,Villa,109,1877,,Aktuel værdi
Nørregade 136690 Gørding,ding,1.950.000,03-08-2007,Alm. Salg,4.887,6,Villa,399,2001,-2 %,Aktuel værdi
Kirkevej 76690 Gørding,ding,645.000,01-08-2007,Alm. Salg,7.166,5,Villa,90,1925,,Aktuel værdi
Jernvedvej 86690 Gørding,ding,2.225.000,25-07-2007,Alm. Salg,17.800,5,Villa,125,1996,,Aktuel værdi
Egevænget 46690 Gørding,ding,870.000,22-07-2007,Alm. Salg,6.744,5,Villa,129,1973,-6 %,Aktuel værdi
"Nørregade 8, 16690 Gørding",ding,895.000,06-07-2007,Alm. Salg,5.774,4,Lejlighed,155,1948,0 %,Aktuel værdi
Risagervej 36690 Gørding,ding,590.000,08-06-2007,Alm. Salg,-,5,Villa,177,1962,,Aktuel værdi
Kløvermarken 336690 Gørding,ding,1.498.000,08-06-2007,Alm. Salg,-,5,Villa,154,1997,,Aktuel værdi
Østergade 366690 Gørding,ding,693.000,30-05-2007,Alm. Salg,7.786,4,Villa,89,1971,,Aktuel værdi
Tværgade 56690 Gørding,ding,825.000,24-05-2007,Fam. Salg,5.809,5,Villa,142,1975,,Aktuel værdi
Rugmarken 156690 Gørding,ding,278.870,23-05-2007,Alm. Salg,1.499,5,Villa,186,2010,,Aktuel værdi
Lourupvej 196690 Gørding,ding,648.000,20-04-2007,Alm. Salg,-,4,Villa,136,1890,,Aktuel værdi
Annesmindevej 66690 Gørding,ding,7.200.000,30-03-2007,Alm. Salg,30.638,8,Stuehus,235,1909,,
Vestergade 56690 Gørding,ding,700.000,29-03-2007,Alm. Salg,5.303,4,Rækkehus,132,1907,,Aktuel værdi
Mosevej 56690 Gørding,ding,1.300.000,07-03-2007,Alm. Salg,6.500,6,Villa,200,1978,,Aktuel værdi
Bøelvej 126690 Gørding,ding,1.545.000,26-02-2007,Alm. Salg,7.725,7,Stuehus,200,1890,,
Nygade 196690 Gørding,ding,150.000,07-02-2007,Alm. Salg,1.200,4,Villa,125,2008,0 %,Aktuel værdi
Fyrrevænget 136690 Gørding,ding,1.398.000,26-01-2007,Alm. Salg,8.848,4,Villa,158,1974,,Aktuel værdi
Tingvej 36690 Gørding,ding,600.000,23-01-2007,Alm. Salg,4.761,5,Villa,126,1869,,Aktuel værdi
Nørregade 956690 Gørding,ding,950.000,17-01-2007,Alm. Salg,5.588,5,Villa,170,1975,,Aktuel værdi
Lourupvej 166690 Gørding,ding,775.000,16-01-2007,Alm. Salg,5.916,6,Villa,131,1955,,Aktuel værdi
Gørdingvej 1046690 Gørding,ding,1.080.750,02-01-2007,Alm. Salg,4.205,7,Stuehus,257,1969,,
Jernvedvej 106690 Gørding,ding,469.500,11-12-2006,Alm. Salg,2.682,5,Stuehus,175,1982,,
Nørregade 196690 Gørding,ding,435.000,03-12-2006,Alm. Salg,3.717,4,Villa,117,1890,,Aktuel værdi
Østparken 396690 Gørding,ding,425.000,01-12-2006,Andet,3.346,5,Villa,127,1979,,Aktuel værdi
Lourupvej 216690 Gørding,ding,1.300.000,13-10-2006,Alm. Salg,6.989,5,Villa,186,1900,,Aktuel værdi
Bøelvej 236690 Gørding,ding,1.440.000,11-10-2006,Alm. Salg,8.834,5,Villa,163,1880,,Aktuel værdi
Sdr Lourupvej 166690 Gørding,ding,376.000,03-10-2006,Fam. Salg,1.209,9,Villa,311,1880,,Aktuel værdi
Kløvermarken 326690 Gørding,ding,274.016,08-09-2006,Alm. Salg,1.398,6,Villa,196,2007,,Aktuel værdi
Nygade 166690 Gørding,ding,1.098.000,29-08-2006,Alm. Salg,10.871,4,Villa,101,1986,,Aktuel værdi
Søndergade 316690 Gørding,ding,650.000,29-08-2006,Alm. Salg,5.416,4,Villa,120,1927,,Aktuel værdi
Nygade 66690 Gørding,ding,870.000,30-07-2006,Alm. Salg,8.446,4,Villa,103,1951,,Aktuel værdi
Vestergade 226690 Gørding,ding,1.100.000,13-07-2006,Fam. Salg,-,6,Villa,265,1944,,Aktuel værdi
Brammingborgvej 156690 Gørding,ding,791.000,03-07-2006,Fam. Salg,6.038,5,Villa,131,2012,,Aktuel værdi
Nørregade 476690 Gørding,ding,1.150.000,28-06-2006,Alm. Salg,6.149,5,Villa,187,1932,,Aktuel værdi
Nørregade 576690 Gørding,ding,810.000,19-06-2006,Alm. Salg,5.510,5,Villa,147,1940,,Aktuel værdi
Nørregade 596690 Gørding,ding,875.000,16-06-2006,Alm. Salg,8.750,4,Villa,100,1952,,Aktuel værdi
Søndergade 256690 Gørding,ding,775.000,13-06-2006,Alm. Salg,11.567,2,Villa,67,1940,,Aktuel værdi
Søndermarken 326690 Gørding,ding,1.060.000,08-06-2006,Alm. Salg,6.424,8,Villa,165,1973,,Aktuel værdi
Vestergade 21D6690 Gørding,ding,220.000,31-05-2006,Alm. Salg,1.294,6,Villa,170,2007,,Aktuel værdi
Birkevænget 176690 Gørding,ding,1.000.000,14-05-2006,Alm. Salg,-,6,Villa,209,1983,,Aktuel værdi
Brammingborgvej 226690 Gørding,ding,575.000,05-05-2006,Fam. Salg,6.927,2,Villa,83,1917,,Aktuel værdi
Søndergade 516690 Gørding,ding,520.000,30-04-2006,Alm. Salg,4.561,4,Villa,114,1960,,Aktuel værdi
Bjøvlundvej 56690 Gørding,ding,790.000,27-04-2006,Alm. Salg,5.337,4,Stuehus,148,1912,,
Åbrinken 126690 Gørding,ding,995.000,20-04-2006,Alm. Salg,5.558,6,Villa,179,1979,,Aktuel værdi
Østergade 166690 Gørding,ding,498.000,10-04-2006,Alm. Salg,4.980,3,Villa,100,1962,,Aktuel værdi
Tværgade 36690 Gørding,ding,1.148.000,10-04-2006,Alm. Salg,6.010,7,Villa,191,1975,,Aktuel værdi
Kløvermarken 26690 Gørding,ding,212.750,01-04-2006,Alm. Salg,1.346,5,Villa,158,2007,,Aktuel værdi
Sdr Lourupvej 376690 Gørding,ding,650.000,29-03-2006,Alm. Salg,4.088,5,Villa,159,1928,,Aktuel værdi
Pilevænget 36690 Gørding,ding,1.220.000,28-03-2006,Alm. Salg,6.130,7,Villa,199,1968,,Aktuel værdi
Østerhedevej 196690 Gørding,ding,250.000,20-03-2006,Fam. Salg,1.515,6,Villa,165,1880,,Aktuel værdi
Kløvermarken 456690 Gørding,ding,186.196,16-03-2006,Alm. Salg,-,8,Villa,187,2007,,Aktuel værdi
Dr Jensens Alle 106690 Gørding,ding,798.000,15-03-2006,Alm. Salg,7.388,4,Villa,108,1936,,Aktuel værdi
Kløvermarken 206690 Gørding,ding,107.625,14-03-2006,Alm. Salg,703,6,Villa,153,2007,,Aktuel værdi
Tangevej 76690 Gørding,ding,1.250.000,03-03-2006,Alm. Salg,4.208,9,Stuehus,297,1902,,
Nygade 36690 Gørding,ding,457.384,02-03-2006,Alm. Salg,2.060,7,Villa,222,1976,,Aktuel værdi
Sejersgården 56690 Gørding,ding,714.000,19-02-2006,Fam. Salg,-,6,Villa,182,1977,,Aktuel værdi
Hessellundvej 146690 Gørding,ding,1.050.000,15-02-2006,Fam. Salg,-,4,Villa,143,1897,,Aktuel værdi
Johnsensvej 66690 Gørding,ding,885.000,14-02-2006,Alm. Salg,6.755,3,Villa,131,1958,,Aktuel værdi
Bøelvej 86690 Gørding,ding,4.870.548,25-01-2006,Alm. Salg,48.705,5,Stuehus,100,1924,,
Østergade 96690 Gørding,ding,1.148.000,04-01-2006,Alm. Salg,5.290,7,Villa,217,1928,,Aktuel værdi
Vester Bjerndrupvej 46690 Gørding,ding,155.000,27-12-2005,Alm. Salg,1.040,5,Villa,149,1962,,Aktuel værdi
Nørregade 566690 Gørding,ding,950.000,16-12-2005,Fam. Salg,8.796,4,Villa,108,1910,,Aktuel værdi
Vestergade 21C6690 Gørding,ding,225.000,22-11-2005,Alm. Salg,1.278,5,Villa,176,2008,,Aktuel værdi
Stårupvej 96690 Gørding,ding,810.949,21-11-2005,Andet,5.100,4,Villa,159,2004,,Aktuel værdi
Pilevænget 76690 Gørding,ding,940.000,17-11-2005,Alm. Salg,7.401,4,Villa,127,1986,,Aktuel værdi
Søndermarken 126690 Gørding,ding,1.055.000,10-11-2005,Alm. Salg,8.508,4,Villa,124,1973,,Aktuel værdi
Skolegade 36690 Gørding,ding,900.000,25-10-2005,Alm. Salg,6.716,5,Villa,134,1963,,Aktuel værdi
Tangevej 116690 Gørding,ding,1.190.000,20-10-2005,Alm. Salg,7.531,5,Villa,158,1935,,Aktuel værdi
Østparken 256690 Gørding,ding,870.000,07-10-2005,Alm. Salg,7.631,3,Villa,114,1990,,Aktuel værdi
Nørregade 626690 Gørding,ding,850.000,26-09-2005,Alm. Salg,5.379,7,Villa,158,1926,,Aktuel værdi
Varhovej 136690 Gørding,ding,2.290.000,19-09-2005,Alm. Salg,11.450,7,Villa,200,2014,,Aktuel værdi
Søndergade 606690 Gørding,ding,720.000,14-09-2005,Alm. Salg,6.792,3,Villa,106,1951,,Aktuel værdi
Nørregade 1076690 Gørding,ding,500.000,12-09-2005,Alm. Salg,4.424,5,Villa,113,1947,,Aktuel værdi
Ådalsvej 66690 Gørding,ding,1.195.000,22-08-2005,Alm. Salg,8.786,6,Villa,136,1920,,Aktuel værdi
Stårupvej 146690 Gørding,ding,405.000,20-08-2005,Fam. Salg,1.446,10,Villa,280,1900,,Aktuel værdi
Østergårdsvej 36690 Gørding,ding,710.000,18-08-2005,Alm. Salg,5.819,4,Villa,122,1965,,Aktuel værdi
Kirkevej 156690 Gørding,ding,600.000,18-08-2005,Alm. Salg,3.592,7,Villa,167,1908,,Aktuel værdi
Aikevej 156690 Gørding,ding,580.231,17-08-2005,Fam. Salg,6.447,2,Villa,90,1932,,Aktuel værdi
Nørregade 586690 Gørding,ding,695.000,10-08-2005,Alm. Salg,4.664,7,Villa,149,1916,,Aktuel værdi
Nørregade 936690 Gørding,ding,885.000,26-07-2005,Alm. Salg,5.205,5,Villa,170,1975,,Aktuel værdi
Åbrinken 106690 Gørding,ding,850.000,23-07-2005,Alm. Salg,6.967,4,Villa,122,1981,,Aktuel værdi
Nørregade 886690 Gørding,ding,720.000,21-07-2005,Alm. Salg,5.000,5,Villa,144,1959,,Aktuel værdi
Søndergade 126690 Gørding,ding,695.000,18-07-2005,Alm. Salg,3.971,6,Villa,175,1946,,Aktuel værdi
Vestergade 21G6690 Gørding,ding,400.000,13-07-2005,Alm. Salg,2.209,2,Villa,181,2009,,Aktuel værdi
Lourupvej 236690 Gørding,ding,504.403,29-06-2005,Fam. Salg,2.984,3,Stuehus,169,1925,,
Nygade 326690 Gørding,ding,728.000,06-06-2005,Alm. Salg,5.352,6,Villa,136,1952,,Aktuel værdi
Søndergade 456690 Gørding,ding,625.000,04-06-2005,Alm. Salg,4.807,4,Villa,130,1968,,Aktuel værdi
Sejersgården 16690 Gørding,ding,880.000,27-05-2005,Alm. Salg,6.197,4,Villa,142,1979,,Aktuel værdi
Hejrskovvej 526690 Gørding,ding,600.000,20-04-2005,Alm. Salg,5.882,4,Villa,102,1927,,Aktuel værdi
Vejrupvej 26690 Gørding,ding,700.000,11-04-2005,Alm. Salg,-,6,Villa,158,1923,,Aktuel værdi
Tangevej 86690 Gørding,ding,17.755.000,10-03-2005,Alm. Salg,136.576,6,Stuehus,130,1877,,
Søndermarken 166690 Gørding,ding,750.000,10-03-2005,Alm. Salg,4.934,5,Villa,152,1973,,Aktuel værdi
Ådalsvej 26690 Gørding,ding,600.000,07-03-2005,Alm. Salg,2.870,8,Stuehus,209,2003,,
Puggårdsvej 296690 Gørding,ding,885.190,22-02-2005,Alm. Salg,6.322,4,Stuehus,140,1924,,
Fællesvirkevej 26690 Gørding,ding,91.000,21-02-2005,Alm. Salg,631,6,Villa,144,1903,,Aktuel værdi
Bjøvlundvej 16690 Gørding,ding,1.600.000,24-01-2005,Fam. Salg,13.333,6,Stuehus,120,1870,,
Varhovej 96690 Gørding,ding,780.000,24-01-2005,Fam. Salg,5.652,4,Villa,138,1939,,Aktuel værdi
Nørregade 806690 Gørding,ding,1.035.000,19-01-2005,Alm. Salg,4.905,7,Villa,211,1962,,Aktuel værdi
Vestergade 146690 Gørding,ding,400.000,10-01-2005,Alm. Salg,2.580,6,Villa,155,1929,,Aktuel værdi
Bjøvlundvej 26690 Gørding,ding,775.000,22-12-2004,Alm. Salg,11.923,2,Stuehus,65,1777,,
Vester Bjerndrupvej 36690 Gørding,ding,1.500.000,22-12-2004,Alm. Salg,12.396,4,Stuehus,121,1873,,
Stårupvej 66690 Gørding,ding,119.503,26-11-2004,Andet,1.021,4,Villa,117,1930,,Aktuel værdi
Sdr Lourupvej 316690 Gørding,ding,925.000,10-11-2004,Alm. Salg,3.700,6,Villa,250,2007,,Aktuel værdi
Risagervej 96690 Gørding,ding,790.000,04-11-2004,Alm. Salg,5.563,3,Villa,142,1984,,Aktuel værdi
Fællesmarksvej 266690 Gørding,ding,266.000,29-10-2004,Alm. Salg,2.375,6,Villa,112,1915,,Aktuel værdi
Søndergade 236690 Gørding,ding,725.000,21-10-2004,Alm. Salg,5.942,3,Villa,122,1930,,Aktuel værdi
Sdr Lourupvej 226690 Gørding,ding,1.500.000,17-09-2004,Alm. Salg,10.273,8,Stuehus,146,1900,,
Lovrupvej 246690 Gørding,ding,700.000,27-08-2004,Alm. Salg,4.605,6,Stuehus,152,1914,,
Nørregade 76A6690 Gørding,ding,435.000,05-08-2004,Alm. Salg,5.240,2,Rækkehus,83,1973,,Aktuel værdi
Vestergade 21F6690 Gørding,ding,150.000,30-06-2004,Alm. Salg,1.171,6,Ukendt,128,2004,,Aktuel værdi
Allegade 56690 Gørding,ding,739.500,18-06-2004,Fam. Salg,4.801,5,Villa,154,1963,,Aktuel værdi
Østergade 176690 Gørding,ding,650.000,18-06-2004,Alm. Salg,6.190,4,Villa,105,1945,,Aktuel værdi
Kirkevej 276690 Gørding,ding,1.195.000,15-06-2004,Alm. Salg,5.558,8,Villa,215,1969,,Aktuel værdi
Sdr Lourupvej 446690 Gørding,ding,875.000,21-05-2004,Alm. Salg,-,8,Villa,243,1877,,Aktuel værdi
Skolegade 46690 Gørding,ding,775.000,30-04-2004,Alm. Salg,8.072,3,Villa,96,1965,,Aktuel værdi
Kløvermarken 346690 Gørding,ding,254.267,23-03-2004,Alm. Salg,1.513,6,Villa,168,2005,,Aktuel værdi
Fællesmarksvej 246690 Gørding,ding,733.000,22-03-2004,Alm. Salg,2.130,8,Villa,344,1852,,Aktuel værdi
Søndergade 646690 Gørding,ding,330.000,04-03-2004,Alm. Salg,4.024,5,Villa,82,1948,,Aktuel værdi
Vestergade 286690 Gørding,ding,585.000,13-02-2004,Fam. Salg,-,4,Villa,146,1946,,Aktuel værdi
Fællesmarksvej 286690 Gørding,ding,1.750.000,11-02-2004,Alm. Salg,17.500,3,Stuehus,100,1850,,
Hessellundvej 106690 Gørding,ding,438.000,06-02-2004,Alm. Salg,1.848,9,Villa,237,1922,,Aktuel værdi
Østparken 36690 Gørding,ding,1.300.000,06-02-2004,Alm. Salg,7.103,6,Villa,183,1977,,Aktuel værdi
Nørregade 77A6690 Gørding,ding,380.000,30-01-2004,Alm. Salg,-,3,Villa,83,1956,,Aktuel værdi
Lourupvej 66690 Gørding,ding,1.480.000,28-01-2004,Alm. Salg,7.254,8,Villa,204,1938,,Aktuel værdi
Kløvermarken 196690 Gørding,ding,28.350,12-01-2004,Alm. Salg,213,4,Villa,133,2004,,Aktuel værdi
Kløvermarken 216690 Gørding,ding,32.500,06-01-2004,Andet,262,5,Villa,124,2005,,Aktuel værdi
Jernvedvej 166690 Gørding,ding,150.000,10-12-2003,Alm. Salg,882,6,Villa,170,2004,,Aktuel værdi
Stårupvej 86690 Gørding,ding,315.000,30-11-2003,Alm. Salg,2.266,6,Villa,139,1914,,Aktuel værdi
Nygade 106690 Gørding,ding,822.000,24-11-2003,Alm. Salg,-,5,Villa,200,1966,,Aktuel værdi
Kirkevej 36690 Gørding,ding,537.500,24-11-2003,Alm. Salg,4.011,5,Villa,134,1907,,Aktuel værdi
Tangevej 176690 Gørding,ding,2.777.402,14-11-2003,Fam. Salg,11.718,7,Stuehus,237,2012,,
Troldhøjvej 46690 Gørding,ding,48.000,08-10-2003,Alm. Salg,317,4,Villa,151,2005,,Aktuel værdi
Sdr Lourupvej 136690 Gørding,ding,655.000,04-10-2003,Alm. Salg,4.093,5,Villa,160,1958,,Aktuel værdi
Kløvermarken 246690 Gørding,ding,128.650,24-09-2003,Alm. Salg,835,5,Villa,154,2004,,Aktuel værdi
Tangevej 156690 Gørding,ding,675.000,15-09-2003,Alm. Salg,3.292,6,Villa,205,1967,,Aktuel værdi
Åvænget 366690 Gørding,ding,435.000,12-09-2003,Alm. Salg,6.397,3,Rækkehus,68,1977,,Aktuel værdi
Vester Bjerndrupvej 66690 Gørding,ding,1.650.000,19-08-2003,Alm. Salg,8.168,7,Stuehus,202,2006,,
Vestergade 21B6690 Gørding,ding,1.700.000,09-08-2003,Alm. Salg,5.263,7,Villa,323,2000,,Aktuel værdi
Østergårdsvej 136690 Gørding,ding,850.000,06-08-2003,Alm. Salg,5.666,5,Villa,150,1968,,Aktuel værdi
Nygade 76690 Gørding,ding,715.000,29-07-2003,Alm. Salg,5.143,5,Villa,139,1930,,Aktuel værdi
Nørregade 416690 Gørding,ding,680.000,09-07-2003,Alm. Salg,9.189,4,Rækkehus,74,1902,,Aktuel værdi
Fonagervej 16690 Gørding,ding,2.007.929,02-06-2003,Alm. Salg,7.752,7,Villa,259,1996,,Aktuel værdi
Lourupvej 176690 Gørding,ding,975.000,09-05-2003,Alm. Salg,4.949,5,Villa,197,1956,,Aktuel værdi
Kløvermarken 306690 Gørding,ding,137.950,09-04-2003,Alm. Salg,867,6,Villa,159,2003,,Aktuel værdi
Bøelvej 156690 Gørding,ding,175.000,26-02-2003,Auktion,1.296,5,Villa,135,2011,,Aktuel værdi
Kløvermarken 226690 Gørding,ding,682.843,24-02-2003,Andet,4.163,7,Villa,164,1999,,Aktuel værdi
Kløvermarken 386690 Gørding,ding,163.680,17-02-2003,Alm. Salg,1.076,6,Villa,152,2003,,Aktuel værdi
Søndergade 116690 Gørding,ding,393.420,06-02-2003,Alm. Salg,2.770,5,Villa,142,1890,,Aktuel værdi
Kløvermarken 516690 Gørding,ding,217.728,02-01-2003,Alm. Salg,1.110,6,Villa,196,2003,,Aktuel værdi
Østerhedevej 86690 Gørding,ding,5.032.620,11-11-2002,Alm. Salg,35.947,4,Stuehus,140,1909,,
Nygade 56690 Gørding,ding,760.000,06-11-2002,Alm. Salg,6.909,4,Villa,110,1930,,Aktuel værdi
Fællesmarksvej 226690 Gørding,ding,600.000,01-11-2002,Alm. Salg,4.137,5,Villa,145,2002,,Aktuel værdi
Stårupvej 126690 Gørding,ding,530.000,29-10-2002,Alm. Salg,4.453,5,Villa,119,1840,,Aktuel værdi
Vestergade 196690 Gørding,ding,251.000,19-09-2002,Auktion,2.091,3,Villa,120,1908,,Aktuel værdi
Østergårdsvej 86690 Gørding,ding,575.000,12-09-2002,Alm. Salg,6.460,4,Villa,89,1967,,Aktuel værdi
Søndergade 176690 Gørding,ding,765.000,02-09-2002,Alm. Salg,6.769,4,Villa,113,1925,,Aktuel værdi
Søndergade 54A6690 Gørding,ding,340.000,05-08-2002,Alm. Salg,5.151,2,Villa,66,1827,,Aktuel værdi
Lourupvej 86690 Gørding,ding,3.299.757,25-07-2002,Alm. Salg,17.367,5,Stuehus,190,1877,,
Godthåbsvej 76690 Gørding,ding,560.000,23-06-2002,Alm. Salg,4.000,5,Villa,140,1910,,Aktuel værdi
Tvedvej 336690 Gørding,ding,265.000,17-06-2002,Alm. Salg,2.944,3,Villa,90,1901,,Aktuel værdi
Åbrinken 16690 Gørding,ding,1.400.000,10-06-2002,Fam. Salg,9.333,6,Villa,150,1995,,Aktuel værdi
Vester Bjerndrupvej 86690 Gørding,ding,215.000,10-06-2002,Alm. Salg,7.678,2,Sommerhus,28,1966,,Aktuel værdi
Nørregade 206690 Gørding,ding,435.000,08-06-2002,Alm. Salg,2.735,8,Rækkehus,159,1910,,Aktuel værdi
Sdr Lourupvej 436690 Gørding,ding,825.000,03-06-2002,Alm. Salg,3.300,9,Villa,250,1887,,Aktuel værdi
Kløvermarken 496690 Gørding,ding,202.752,13-05-2002,Alm. Salg,1.417,5,Villa,143,2002,,Aktuel værdi
Søndergade 266690 Gørding,ding,767.782,06-03-2002,Alm. Salg,5.152,6,Villa,149,1902,,Aktuel værdi
Bjøvlundvej 46690 Gørding,ding,1.455.000,18-02-2002,Alm. Salg,11.829,4,Stuehus,123,2000,,
Åvænget 96690 Gørding,ding,740.000,23-01-2002,Alm. Salg,7.254,4,Villa,102,1965,,Aktuel værdi
Lourupvej 116690 Gørding,ding,3.700.000,02-01-2002,Fam. Salg,11.935,7,Stuehus,310,2007,,
Østergårdsvej 186690 Gørding,ding,682.247,30-12-2001,Alm. Salg,6.623,4,Villa,103,1966,,Aktuel værdi
Lovrupvej 376690 Gørding,ding,320.000,09-12-2001,Alm. Salg,3.440,4,Villa,93,1925,,Aktuel værdi
Møllegade 26690 Gørding,ding,605.102,13-11-2001,Alm. Salg,5.932,4,Villa,102,1890,,Aktuel værdi
Tingvej 16690 Gørding,ding,740.000,12-10-2001,Alm. Salg,4.933,4,Villa,150,1881,,Aktuel værdi
Engvej 36690 Gørding,ding,362.150,11-10-2001,Fam. Salg,-,10,Villa,222,1928,,Aktuel værdi
Skolegade 76690 Gørding,ding,320.000,05-10-2001,Andet,2.424,5,Villa,132,1963,,Aktuel værdi
Åvænget 146690 Gørding,ding,350.000,10-08-2001,Alm. Salg,5.932,2,Rækkehus,59,1977,,Aktuel værdi
Sdr Lourupvej 206690 Gørding,ding,3.150.000,20-07-2001,Fam. Salg,16.237,4,Stuehus,194,1932,,
