address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Orkidevej 8A7790 Thyholm,holm,295.000,27-05-2014,Alm. Salg,2.979,4,Rækkehus,99,1982,-34 %,Aktuel værdi
Kappelvej 177790 Thyholm,holm,1.376.272,13-05-2014,Alm. Salg,15.819,3,Stuehus,87,1862,,
Nylandsvej 147790 Thyholm,holm,150.000,12-05-2014,Alm. Salg,1.875,3,Villa,80,1953,-14 %,Aktuel værdi
Søndbjerg Strandvej 387790 Thyholm,holm,435.000,08-05-2014,Alm. Salg,8.365,4,Sommerhus,52,1972,-2 %,Aktuel værdi
Rønbakken 17790 Thyholm,holm,432.600,27-04-2014,Fam. Salg,6.655,3,Sommerhus,65,1902,,Aktuel værdi
Sønderlandsgade 37790 Thyholm,holm,525.000,26-04-2014,Alm. Salg,5.706,3,Villa,92,1961,-15 %,Aktuel værdi
Helligkildevej 257790 Thyholm,holm,925.000,14-04-2014,Alm. Salg,5.110,7,Villa,181,1979,-6 %,Aktuel værdi
Havnevej 107790 Thyholm,holm,130.344,10-04-2014,Auktion,880,7,Villa,148,1903,,Aktuel værdi
Hjalmarsvej 27790 Thyholm,holm,975.000,09-04-2014,Alm. Salg,14.772,6,Sommerhus,66,1966,0 %,Aktuel værdi
Mejerivej 97790 Thyholm,holm,400.000,07-04-2014,Alm. Salg,2.877,6,Villa,139,1918,,Aktuel værdi
Bøhlvej 67790 Thyholm,holm,529.500,06-04-2014,Alm. Salg,3.228,5,Stuehus,164,1900,,
Valborgsvej 67790 Thyholm,holm,310.000,04-04-2014,Alm. Salg,3.604,3,Sommerhus,86,2017,-17 %,Aktuel værdi
Grøndalvej 207790 Thyholm,holm,950.000,31-03-2014,Alm. Salg,5.107,6,Villa,186,1986,-3 %,Aktuel værdi
Venusvej 17790 Thyholm,holm,425.000,28-03-2014,Alm. Salg,2.972,6,Villa,143,1981,-27 %,Aktuel værdi
Ålkærvej 8A7790 Thyholm,holm,2.450.000,28-03-2014,Alm. Salg,32.236,2,Rækkehus,76,1986,,Aktuel værdi
Jegindøvej 217790 Thyholm,holm,2.300.000,27-03-2014,Auktion,6.052,13,Stuehus,380,1972,-53 %,
Stokhøjvej 57790 Thyholm,holm,310.000,18-03-2014,Andet,1.490,5,Stuehus,208,1998,,
Kongevejen 47790 Thyholm,holm,255.000,17-03-2014,Alm. Salg,2.361,5,Villa,108,1921,-40 %,Aktuel værdi
Søndervænget 207790 Thyholm,holm,395.000,12-03-2014,Alm. Salg,3.376,3,Villa,117,1972,0 %,Aktuel værdi
Møllegade 497790 Thyholm,holm,650.000,26-02-2014,Andet,3.631,7,Villa,179,1952,,Aktuel værdi
Kongevejen 627790 Thyholm,holm,100.000,14-02-2014,Alm. Salg,757,4,Villa,132,1924,-20 %,Aktuel værdi
Orkidevej 417790 Thyholm,holm,1.350.000,07-02-2014,Alm. Salg,7.670,6,Villa,176,1987,-7 %,Aktuel værdi
Vestergade 17790 Thyholm,holm,475.000,07-02-2014,Alm. Salg,2.638,7,Villa,180,1966,0 %,Aktuel værdi
Frederiksgade 77790 Thyholm,holm,155.000,20-01-2014,Alm. Salg,1.068,6,Villa,145,1915,,Aktuel værdi
Skovstien 27790 Thyholm,holm,367.900,20-12-2013,Fam. Salg,9.197,3,Sommerhus,40,1975,,Aktuel værdi
Kongevejen 72A7790 Thyholm,holm,300.000,19-12-2013,Auktion,1.500,7,Villa,200,1978,,Aktuel værdi
Klintevej 47790 Thyholm,holm,1.699.000,18-12-2013,Alm. Salg,12.871,7,Stuehus,132,1900,,
Hindselsvej 67790 Thyholm,holm,6.860.000,18-12-2013,Alm. Salg,36.684,7,Stuehus,187,1877,,
Søndergade 32A7790 Thyholm,holm,600.000,17-12-2013,Alm. Salg,2.553,10,Stuehus,235,1841,,
Søndervænget 437790 Thyholm,holm,500.000,17-12-2013,Alm. Salg,4.385,4,Villa,114,1973,,Aktuel værdi
Vestergade 347790 Thyholm,holm,800.000,17-12-2013,Alm. Salg,5.333,10,Stuehus,150,1907,,
Teglbjergvej 67790 Thyholm,holm,297.500,16-12-2013,Fam. Salg,3.305,5,Sommerhus,90,1947,,Aktuel værdi
Skovvej 377790 Thyholm,holm,1.334.000,11-12-2013,Alm. Salg,14.659,4,Sommerhus,91,2007,,Aktuel værdi
Jegindøvej 197790 Thyholm,holm,191.000,05-12-2013,Auktion,1.374,6,Villa,139,1933,,Aktuel værdi
Mellemvej 37790 Thyholm,holm,92.617,21-11-2013,Auktion,1.102,3,Villa,84,1900,,Aktuel værdi
Søndervænget 397790 Thyholm,holm,365.000,19-11-2013,Alm. Salg,2.991,5,Villa,122,1976,-8 %,Aktuel værdi
Helligkildevej 97790 Thyholm,holm,100.000,17-10-2013,Alm. Salg,800,2,Villa,125,1940,0 %,Aktuel værdi
Stokhøjvej 167790 Thyholm,holm,203.000,17-10-2013,Auktion,875,7,Villa,232,1917,,Aktuel værdi
Munkevej 67790 Thyholm,holm,121.040,15-10-2013,Alm. Salg,699,5,Stuehus,173,1982,,
Valborgsvej 117790 Thyholm,holm,841.500,12-10-2013,Fam. Salg,10.262,4,Sommerhus,82,2005,,Aktuel værdi
Tværvej 47790 Thyholm,holm,70.000,03-10-2013,Alm. Salg,368,6,Stuehus,190,1941,,
Grøndalvej 167790 Thyholm,holm,1.485.000,09-09-2013,Alm. Salg,8.296,5,Villa,179,1933,0 %,Aktuel værdi
Sommerstedvej 327790 Thyholm,holm,500.000,08-09-2013,Alm. Salg,7.462,4,Sommerhus,67,1980,-7 %,Aktuel værdi
Polarisvej 227790 Thyholm,holm,270.000,06-09-2013,Alm. Salg,2.250,3,Villa,120,1893,-8 %,Aktuel værdi
Tjørnevej 87790 Thyholm,holm,452.600,05-09-2013,Fam. Salg,5.143,3,Sommerhus,88,1974,,Aktuel værdi
Jegindøvej 37790 Thyholm,holm,895.000,03-09-2013,Alm. Salg,5.774,7,Stuehus,155,1904,,
Bjørndalvej 157790 Thyholm,holm,770.000,30-08-2013,Alm. Salg,8.555,5,Villa,90,1910,-3 %,Aktuel værdi
Tjørnevej 37790 Thyholm,holm,550.000,29-08-2013,Alm. Salg,8.870,3,Sommerhus,62,1976,,Aktuel værdi
Rønvej 37790 Thyholm,holm,1.200.000,28-08-2013,Fam. Salg,4.000,6,Villa,300,1805,,Aktuel værdi
Kongevejen 277790 Thyholm,holm,396.000,23-08-2013,Alm. Salg,3.000,5,Villa,132,1903,,Aktuel værdi
Kongevejen 67790 Thyholm,holm,140.000,22-08-2013,Alm. Salg,1.400,4,Villa,100,1924,-28 %,Aktuel værdi
Vestergade 317790 Thyholm,holm,644.118,22-08-2013,Fam. Salg,4.600,5,Villa,140,1928,,Aktuel værdi
Hovedvejen 267790 Thyholm,holm,187.500,12-08-2013,Fam. Salg,2.038,5,Villa,92,1902,,Aktuel værdi
Skovstien 327790 Thyholm,holm,890.000,10-08-2013,Alm. Salg,14.833,3,Sommerhus,60,1973,-1 %,Aktuel værdi
Hovedvejen 567790 Thyholm,holm,2.350.000,15-07-2013,Alm. Salg,26.111,3,Villa,90,1955,,Aktuel værdi
Rosenvænget 27790 Thyholm,holm,50.000,28-06-2013,Alm. Salg,202,8,Villa,247,1970,,Aktuel værdi
Bøhlørevej 157790 Thyholm,holm,1.650.000,27-06-2013,Alm. Salg,12.406,4,Villa,133,1896,-17 %,Aktuel værdi
Firhøjvej 67790 Thyholm,holm,640.000,24-06-2013,Alm. Salg,9.846,4,Sommerhus,65,1972,-8 %,Aktuel værdi
Søndervænget 107790 Thyholm,holm,670.000,19-06-2013,Alm. Salg,3.641,6,Villa,184,1966,-1 %,Aktuel værdi
Kalkværksvej 47790 Thyholm,holm,9.075.000,19-06-2013,Alm. Salg,23.881,11,Stuehus,380,1980,,
Kalkværksvej 147790 Thyholm,holm,410.000,19-06-2013,Alm. Salg,3.253,5,Villa,126,1910,-17 %,Aktuel værdi
Ahornvej 127790 Thyholm,holm,699.000,13-06-2013,Alm. Salg,9.575,4,Sommerhus,73,1985,-12 %,Aktuel værdi
Ålkærvej 237790 Thyholm,holm,530.486,13-06-2013,Auktion,3.120,4,Villa,170,1908,-62 %,Aktuel værdi
Havnefronten 127790 Thyholm,holm,1.500.000,05-06-2013,Alm. Salg,11.718,4,Villa,128,2007,-16 %,Aktuel værdi
Helligkildevej 157790 Thyholm,holm,240.000,23-05-2013,Alm. Salg,1.726,5,Villa,139,1914,,Aktuel værdi
Østergade 257790 Thyholm,holm,250.000,10-05-2013,Alm. Salg,3.048,3,Villa,82,1959,0 %,Aktuel værdi
Skovstien 237790 Thyholm,holm,545.000,01-05-2013,Alm. Salg,12.111,3,Sommerhus,45,1977,0 %,Aktuel værdi
Ternevej 147790 Thyholm,holm,675.000,20-04-2013,Alm. Salg,8.544,4,Sommerhus,79,1877,,Aktuel værdi
Fasanvej 107790 Thyholm,holm,760.000,18-03-2013,Alm. Salg,4.750,4,Villa,160,1973,-4 %,Aktuel værdi
Drosselvej 157790 Thyholm,holm,1.120.000,08-03-2013,Alm. Salg,5.258,6,Villa,213,1976,0 %,Aktuel værdi
Nørbyvej 77790 Thyholm,holm,450.000,07-03-2013,Alm. Salg,3.308,5,Villa,136,1975,0 %,Aktuel værdi
Nørskovvej 47790 Thyholm,holm,400.000,01-03-2013,Alm. Salg,2.197,5,Sommerhus,182,1927,,Aktuel værdi
Sommerstedvej 187790 Thyholm,holm,725.000,13-02-2013,Alm. Salg,10.661,4,Sommerhus,68,1978,24 %,Aktuel værdi
Nylandsvej 227790 Thyholm,holm,425.000,31-01-2013,Alm. Salg,3.219,4,Villa,132,1964,-14 %,Aktuel værdi
Hovedvejen 907790 Thyholm,holm,90.000,29-01-2013,Alm. Salg,818,3,Villa,110,1907,-67 %,Aktuel værdi
Jestrupvej 167790 Thyholm,holm,150.000,11-01-2013,Alm. Salg,1.056,4,Stuehus,142,1900,,
Storegade 15B7790 Thyholm,holm,180.000,04-01-2013,Alm. Salg,2.307,3,Rækkehus,78,1912,-8 %,Aktuel værdi
Storegade 15C7790 Thyholm,holm,100.000,03-01-2013,Auktion,1.315,3,Rækkehus,76,1912,,Aktuel værdi
Møllevænget 117790 Thyholm,holm,395.000,20-12-2012,Alm. Salg,3.434,4,Villa,115,1979,,Aktuel værdi
Solsortevej 47790 Thyholm,holm,2.025.000,20-12-2012,Alm. Salg,11.312,5,Villa,179,2000,,Aktuel værdi
Kongevejen 527790 Thyholm,holm,350.000,19-12-2012,Alm. Salg,6.034,4,Villa,58,1916,,Aktuel værdi
J P Lauritsensvej 47790 Thyholm,holm,330.000,19-12-2012,Alm. Salg,4.459,4,Villa,74,1897,,Aktuel værdi
Jestrupvej 47790 Thyholm,holm,100.000,12-12-2012,Alm. Salg,1.000,4,Villa,100,1900,,Aktuel værdi
Tambogade 157790 Thyholm,holm,800.000,19-11-2012,Alm. Salg,6.153,4,Villa,130,1935,-19 %,Aktuel værdi
Søstjernevej 197790 Thyholm,holm,800.000,15-11-2012,Alm. Salg,4.081,6,Villa,196,1980,,Aktuel værdi
Engblommevej 227790 Thyholm,holm,400.000,01-11-2012,Alm. Salg,7.142,4,Sommerhus,56,1979,-38 %,Aktuel værdi
Mejerivej 177790 Thyholm,holm,885.000,01-11-2012,Alm. Salg,5.673,6,Villa,156,1930,0 %,Aktuel værdi
Rønhegnet 177790 Thyholm,holm,570.000,17-10-2012,Alm. Salg,6.195,4,Sommerhus,92,2006,,Aktuel værdi
Lysterkjærvej 47790 Thyholm,holm,525.000,11-10-2012,Auktion,2.397,7,Villa,219,1966,-46 %,Aktuel værdi
Skovvej 187790 Thyholm,holm,500.000,03-10-2012,Alm. Salg,7.812,3,Sommerhus,64,1967,,Aktuel værdi
Kappelvej 187790 Thyholm,holm,350.000,03-10-2012,Alm. Salg,2.845,5,Stuehus,123,1825,,
Møllegade 317790 Thyholm,holm,830.000,02-10-2012,Alm. Salg,4.150,6,Villa,200,1904,,Aktuel værdi
Kildevænget 117790 Thyholm,holm,1.110.000,02-10-2012,Alm. Salg,5.935,6,Villa,187,1972,-7 %,Aktuel værdi
"Bredgade 15, 17790 Thyholm",holm,750.000,01-10-2012,Fam. Salg,5.357,6,Rækkehus,140,1887,,Aktuel værdi
Fjordlystvej 87790 Thyholm,holm,103.500,26-09-2012,Alm. Salg,1.112,3,Villa,93,1906,,Aktuel værdi
Sønderlandsgade 267790 Thyholm,holm,470.000,24-09-2012,Alm. Salg,5.000,4,Villa,94,1962,-5 %,Aktuel værdi
Fyrrevej 17790 Thyholm,holm,510.000,24-09-2012,Alm. Salg,7.846,5,Sommerhus,65,1970,,Aktuel værdi
Kongevejen 517790 Thyholm,holm,330.000,21-09-2012,Alm. Salg,3.402,4,Villa,97,1920,-22 %,Aktuel værdi
Engblommevej 37790 Thyholm,holm,765.000,18-09-2012,Alm. Salg,10.928,3,Sommerhus,70,1973,0 %,Aktuel værdi
Fuglebakken 37790 Thyholm,holm,525.000,17-09-2012,Alm. Salg,4.200,6,Villa,125,1976,-19 %,Aktuel værdi
Jupitervej 187790 Thyholm,holm,450.000,12-09-2012,Alm. Salg,3.169,5,Villa,142,1966,,Aktuel værdi
Fjordstien 97790 Thyholm,holm,650.000,27-08-2012,Alm. Salg,8.125,5,Sommerhus,80,1957,,Aktuel værdi
Skolegade 47790 Thyholm,holm,200.000,16-08-2012,Auktion,2.040,3,Villa,98,1963,,Aktuel værdi
Tambogade 187790 Thyholm,holm,331.667,16-08-2012,Fam. Salg,4.738,4,Sommerhus,70,1905,,Aktuel værdi
Hærvej 177790 Thyholm,holm,195.500,15-08-2012,Fam. Salg,3.153,3,Sommerhus,62,1970,,Aktuel værdi
Aggerholmsvej 77790 Thyholm,holm,620.000,03-08-2012,Alm. Salg,4.626,6,Villa,134,1970,-8 %,Aktuel værdi
Danavej 107790 Thyholm,holm,424.000,02-08-2012,Auktion,2.538,6,Stuehus,167,1912,,
Sommerstedvej 587790 Thyholm,holm,172.152,28-07-2012,Alm. Salg,2.326,4,Sommerhus,74,1972,,Aktuel værdi
Søndergade 247790 Thyholm,holm,300.000,22-07-2012,Alm. Salg,2.654,5,Villa,113,1931,-24 %,Aktuel værdi
Skovbrynet 47790 Thyholm,holm,600.000,15-06-2012,Alm. Salg,6.451,4,Sommerhus,93,1994,,Aktuel værdi
Hærvej 237790 Thyholm,holm,800.000,15-06-2012,Alm. Salg,11.111,4,Sommerhus,72,1973,-14 %,Aktuel værdi
Skovstien 377790 Thyholm,holm,1.700.000,07-06-2012,Alm. Salg,25.373,3,Sommerhus,67,2016,,Aktuel værdi
Aggerholmsvej 107790 Thyholm,holm,260.000,30-05-2012,Alm. Salg,2.476,3,Villa,105,1888,-25 %,Aktuel værdi
Søndervænget 217790 Thyholm,holm,595.000,30-05-2012,Alm. Salg,4.507,4,Villa,132,1972,0 %,Aktuel værdi
Sortevej 57790 Thyholm,holm,300.000,07-05-2012,Alm. Salg,3.797,3,Villa,79,1893,,Aktuel værdi
Kildevænget 57790 Thyholm,holm,700.000,03-05-2012,Alm. Salg,4.761,3,Villa,147,1973,-12 %,Aktuel værdi
Kirkegade 27790 Thyholm,holm,100.000,03-05-2012,Auktion,961,4,Villa,104,1880,,Aktuel værdi
Havnegade 37790 Thyholm,holm,396.205,13-04-2012,Alm. Salg,2.956,4,Stuehus,134,1882,,
Sommerstedvej 517790 Thyholm,holm,385.000,10-04-2012,Alm. Salg,5.500,4,Sommerhus,70,1976,,Aktuel værdi
Engblommevej 287790 Thyholm,holm,435.000,03-04-2012,Alm. Salg,5.117,5,Sommerhus,85,1984,,Aktuel værdi
Skovstien 287790 Thyholm,holm,960.000,01-04-2012,Alm. Salg,15.238,4,Sommerhus,63,1972,,Aktuel værdi
Ålkærvej 177790 Thyholm,holm,165.000,28-03-2012,Alm. Salg,953,7,Villa,173,1920,-40 %,Aktuel værdi
Skovstien 107790 Thyholm,holm,1.200.000,11-03-2012,Alm. Salg,13.636,4,Sommerhus,88,2008,,Aktuel værdi
Hærvej 327790 Thyholm,holm,130.000,04-03-2012,Alm. Salg,1.511,4,Sommerhus,86,2014,-33 %,Aktuel værdi
Ballevej 97790 Thyholm,holm,435.000,01-03-2012,Alm. Salg,3.320,8,Villa,131,1903,,Aktuel værdi
Følhøjvej 27790 Thyholm,holm,682.000,16-02-2012,Alm. Salg,2.706,8,Stuehus,252,1920,-72 %,
Lærkevej 157790 Thyholm,holm,314.070,30-01-2012,Alm. Salg,3.341,5,Sommerhus,94,1973,,Aktuel værdi
Hovedvejen 847790 Thyholm,holm,270.000,12-01-2012,Auktion,1.084,8,Villa,249,1900,,Aktuel værdi
Klintevej 17790 Thyholm,holm,550.000,05-01-2012,Alm. Salg,3.293,5,Villa,167,1902,,Aktuel værdi
Hamletsvej 87790 Thyholm,holm,600.000,05-01-2012,Fam. Salg,8.219,5,Sommerhus,73,1973,-45 %,Aktuel værdi
Hovedvejen 947790 Thyholm,holm,65.000,05-01-2012,Auktion,546,5,Villa,119,1908,,Aktuel værdi
Skovstien 217790 Thyholm,holm,502.000,01-01-2012,Fam. Salg,9.127,3,Sommerhus,55,1970,,Aktuel værdi
Havnevej 307790 Thyholm,holm,65.000,23-12-2011,Alm. Salg,361,4,Villa,180,1900,,Aktuel værdi
Skibstedvej 77790 Thyholm,holm,1.785.000,23-12-2011,Fam. Salg,6.611,5,Stuehus,270,1875,,
Søndergade 237790 Thyholm,holm,150.000,21-12-2011,Alm. Salg,1.363,4,Villa,110,1954,,Aktuel værdi
Orionsgade 437790 Thyholm,holm,125.000,18-12-2011,Alm. Salg,862,2,Villa,145,1955,,Aktuel værdi
Thorsvej 147790 Thyholm,holm,393.300,15-12-2011,Fam. Salg,6.666,3,Sommerhus,59,1962,,Aktuel værdi
Danavej 27790 Thyholm,holm,1.075.000,11-12-2011,Alm. Salg,4.673,8,Stuehus,230,1999,,
Ålkærvej 27790 Thyholm,holm,160.000,01-12-2011,Auktion,761,8,Villa,210,1916,-71 %,Aktuel værdi
Hovedvejen 77790 Thyholm,holm,575.000,07-11-2011,Andet,4.674,4,Villa,123,2000,-59 %,Aktuel værdi
Teglbjergvej 17790 Thyholm,holm,645.000,03-11-2011,Auktion,3.115,6,Villa,207,1907,-28 %,Aktuel værdi
Skovstien 87790 Thyholm,holm,1.200.000,12-10-2011,Alm. Salg,13.793,3,Sommerhus,87,2005,,Aktuel værdi
Bøgevej 57790 Thyholm,holm,940.000,09-10-2011,Alm. Salg,12.207,4,Sommerhus,77,1982,,Aktuel værdi
Skolegade 77790 Thyholm,holm,575.000,08-10-2011,Fam. Salg,3.304,7,Villa,174,1949,-42 %,Aktuel værdi
Helligkildevej 107790 Thyholm,holm,425.000,08-10-2011,Fam. Salg,3.195,5,Villa,133,1960,-49 %,Aktuel værdi
Odinsvej 37790 Thyholm,holm,568.000,29-09-2011,Alm. Salg,13.523,2,Sommerhus,42,1947,,Aktuel værdi
Orionsgade 287790 Thyholm,holm,217.231,29-09-2011,Andet,974,8,Villa,223,1979,,Aktuel værdi
Fælledvej 57790 Thyholm,holm,367.845,13-09-2011,Alm. Salg,1.760,7,Villa,209,1917,,Aktuel værdi
Baldersvej 17790 Thyholm,holm,100.000,08-09-2011,Fam. Salg,1.000,6,Sommerhus,100,1966,,Aktuel værdi
Valmuevej 397790 Thyholm,holm,1.235.000,29-08-2011,Alm. Salg,8.178,4,Villa,151,1987,,Aktuel værdi
Hamletsvej 47790 Thyholm,holm,425.000,20-08-2011,Alm. Salg,6.439,4,Sommerhus,66,1962,,Aktuel værdi
Hellerødvej 37790 Thyholm,holm,2.300.000,21-07-2011,Alm. Salg,26.136,4,Stuehus,88,1876,-13 %,
Flovlevvej 177790 Thyholm,holm,600.000,21-07-2011,Alm. Salg,4.687,4,Villa,128,1940,,Aktuel værdi
Orkidevej 237790 Thyholm,holm,1.040.000,18-07-2011,Alm. Salg,7.761,6,Villa,134,1981,,Aktuel værdi
Krumborgvej 47790 Thyholm,holm,335.000,16-07-2011,Alm. Salg,4.187,4,Villa,80,1905,-4 %,Aktuel værdi
Hovedvejen 787790 Thyholm,holm,1.700.000,14-07-2011,Andet,4.250,9,Døgninstitution,400,1908,,Aktuel værdi
Ulvkærvej 177790 Thyholm,holm,995.000,06-07-2011,Fam. Salg,5.887,5,Villa,169,1894,,Aktuel værdi
Tjørnevej 167790 Thyholm,holm,550.000,01-07-2011,Alm. Salg,7.971,5,Sommerhus,69,1971,-12 %,Aktuel værdi
Havnevej 247790 Thyholm,holm,1.050.000,14-06-2011,Alm. Salg,6.140,5,Villa,171,2012,,Aktuel værdi
Kappelvej 77790 Thyholm,holm,100.000,14-06-2011,Alm. Salg,869,4,Villa,115,1948,0 %,Aktuel værdi
Søndbjerg Strandvej 117790 Thyholm,holm,590.000,31-05-2011,Alm. Salg,5.412,2,Villa,109,1895,0 %,Aktuel værdi
Skærshøjvej 37790 Thyholm,holm,1.125.000,17-05-2011,Alm. Salg,5.710,6,Stuehus,197,1905,-18 %,
Rønbakken 67790 Thyholm,holm,365.000,17-05-2011,Alm. Salg,4.866,5,Sommerhus,75,1900,,Aktuel værdi
Lærkevej 227790 Thyholm,holm,2.175.000,11-05-2011,Alm. Salg,25.588,4,Sommerhus,85,1966,10 %,Aktuel værdi
Havnevej 317790 Thyholm,holm,600.000,09-05-2011,Alm. Salg,6.000,3,Villa,100,1956,-4 %,Aktuel værdi
Kildevænget 227790 Thyholm,holm,1.050.000,09-05-2011,Alm. Salg,6.481,9,Villa,162,1972,-11 %,Aktuel værdi
Søndervænget 387790 Thyholm,holm,850.000,22-04-2011,Alm. Salg,5.151,11,Villa,165,1975,-3 %,Aktuel værdi
Orkidevej 127790 Thyholm,holm,925.000,20-04-2011,Alm. Salg,7.400,4,Villa,125,1987,0 %,Aktuel værdi
Søndervænget 367790 Thyholm,holm,510.000,13-04-2011,Alm. Salg,4.903,4,Rækkehus,104,1973,-3 %,Aktuel værdi
Skovvej 257790 Thyholm,holm,322.103,07-04-2011,Alm. Salg,3.834,4,Sommerhus,84,1972,,Aktuel værdi
Helligkildevej 217790 Thyholm,holm,495.000,05-04-2011,Alm. Salg,4.805,5,Villa,103,1949,,Aktuel værdi
Saturnvej 287790 Thyholm,holm,265.000,31-03-2011,Alm. Salg,2.304,4,Villa,115,1962,,Aktuel værdi
Storegade 37790 Thyholm,holm,1.300.000,29-03-2011,Alm. Salg,10.743,9,Villa,121,1925,,Aktuel værdi
Tambobakken 287790 Thyholm,holm,1.626.000,24-03-2011,Auktion,6.663,6,Villa,244,1991,-31 %,Aktuel værdi
Tambohusvej 57790 Thyholm,holm,800.000,18-03-2011,Alm. Salg,4.571,5,Stuehus,175,1866,-9 %,
Storegade 15A7790 Thyholm,holm,300.000,08-03-2011,Fam. Salg,3.947,3,Rækkehus,76,1912,,Aktuel værdi
Hærvej 267790 Thyholm,holm,600.000,07-03-2011,Alm. Salg,6.000,5,Sommerhus,100,1976,-17 %,Aktuel værdi
Rønvej 437790 Thyholm,holm,681.600,24-02-2011,Fam. Salg,5.496,5,Sommerhus,124,1968,,Aktuel værdi
Møllegade 427790 Thyholm,holm,500.000,21-02-2011,Fam. Salg,4.629,3,Villa,108,1905,,Aktuel værdi
Helligkildevej 17A7790 Thyholm,holm,555.000,11-02-2011,Alm. Salg,6.851,2,Villa,81,1985,-6 %,Aktuel værdi
Ydesvej 57790 Thyholm,holm,300.000,11-02-2011,Andet,2.290,6,Villa,131,1903,,Aktuel værdi
Merkurvej 47790 Thyholm,holm,825.000,31-01-2011,Alm. Salg,6.875,5,Villa,120,2004,-8 %,Aktuel værdi
Østergade 147790 Thyholm,holm,815.000,26-01-2011,Alm. Salg,5.905,5,Villa,138,1900,,Aktuel værdi
Sommerstedvej 627790 Thyholm,holm,360.000,06-01-2011,Auktion,5.714,4,Sommerhus,63,2010,,Aktuel værdi
Søndervænget 147790 Thyholm,holm,600.000,27-12-2010,Alm. Salg,4.195,4,Villa,143,1972,-14 %,Aktuel værdi
Skovstien 197790 Thyholm,holm,476.000,22-12-2010,Fam. Salg,8.500,3,Sommerhus,56,1969,,Aktuel værdi
Thorsvej 107790 Thyholm,holm,210.000,22-12-2010,Alm. Salg,3.684,3,Sommerhus,57,1966,,Aktuel værdi
Tambogade 37790 Thyholm,holm,290.000,21-12-2010,Alm. Salg,3.118,4,Villa,93,1935,,Aktuel værdi
Valmuevej 247790 Thyholm,holm,219.868,19-12-2010,Alm. Salg,1.270,5,Villa,173,2013,,Aktuel værdi
Valmuevej 377790 Thyholm,holm,82.368,15-12-2010,Alm. Salg,499,5,Villa,165,2015,,Aktuel værdi
Bøhlørevej 3A7790 Thyholm,holm,845.000,06-12-2010,Alm. Salg,8.047,5,Sommerhus,105,1927,-11 %,Aktuel værdi
Møllegade 517790 Thyholm,holm,150.000,29-11-2010,Alm. Salg,1.282,5,Villa,117,1955,,Aktuel værdi
Rønvej 477790 Thyholm,holm,1.630.000,21-11-2010,Alm. Salg,-,5,Villa,143,1975,,Aktuel værdi
Havnefronten 87790 Thyholm,holm,2.040.000,18-11-2010,Alm. Salg,15.937,4,Villa,128,2007,-13 %,Aktuel værdi
Hovedvejen 587790 Thyholm,holm,180.000,18-11-2010,Alm. Salg,1.636,4,Villa,110,1930,,Aktuel værdi
Vestergade 207790 Thyholm,holm,300.000,16-11-2010,Alm. Salg,3.092,3,Villa,97,1948,-39 %,Aktuel værdi
Helligkildevej 77790 Thyholm,holm,565.000,09-11-2010,Alm. Salg,3.210,5,Villa,176,1915,0 %,Aktuel værdi
Ålkærvej 8B7790 Thyholm,holm,1.000.000,08-11-2010,Alm. Salg,13.157,2,Rækkehus,76,1986,,Aktuel værdi
Ålkærvej 8C7790 Thyholm,holm,1.000.000,08-11-2010,Alm. Salg,13.157,2,Rækkehus,76,1986,,Aktuel værdi
Roarsvej 47790 Thyholm,holm,246.500,04-11-2010,Fam. Salg,3.331,4,Sommerhus,74,1969,,Aktuel værdi
Skovstien 277790 Thyholm,holm,1.000.000,24-10-2010,Alm. Salg,16.666,3,Sommerhus,60,1969,-4 %,Aktuel værdi
Stellavej 37790 Thyholm,holm,345.000,08-10-2010,Alm. Salg,2.183,7,Villa,158,1917,-5 %,Aktuel værdi
Thorsvej 67790 Thyholm,holm,433.500,26-09-2010,Fam. Salg,6.880,4,Sommerhus,63,1969,,Aktuel værdi
A C Hoppesvej 147790 Thyholm,holm,1.705.000,23-09-2010,Auktion,3.229,12,Villa,528,1872,,Aktuel værdi
Bøgevej 37790 Thyholm,holm,875.000,23-09-2010,Alm. Salg,10.937,4,Sommerhus,80,1975,,Aktuel værdi
Grøndalvej 17790 Thyholm,holm,4.150.000,17-09-2010,Alm. Salg,15.036,6,Stuehus,276,1950,-9 %,
Skovvej 27790 Thyholm,holm,835.000,16-09-2010,Alm. Salg,10.437,3,Sommerhus,80,1971,-5 %,Aktuel værdi
Frejasvej 207790 Thyholm,holm,1.200.000,12-09-2010,Alm. Salg,12.500,5,Sommerhus,96,1979,,Aktuel værdi
Søndergade 257790 Thyholm,holm,425.000,11-09-2010,Alm. Salg,4.473,3,Villa,95,1961,-6 %,Aktuel værdi
Hindselsvej 157790 Thyholm,holm,1.100.000,07-09-2010,Alm. Salg,7.482,5,Villa,147,1881,-8 %,Aktuel værdi
Thyrasvej 27790 Thyholm,holm,840.000,04-09-2010,Alm. Salg,9.333,5,Sommerhus,90,1975,-4 %,Aktuel værdi
Tambogade 257790 Thyholm,holm,450.000,27-08-2010,Alm. Salg,3.435,3,Sommerhus,131,2015,,Aktuel værdi
Marendal 17790 Thyholm,holm,841.200,25-08-2010,Alm. Salg,6.324,5,Villa,133,1857,,Aktuel værdi
