address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Damvej 6B4652 Hårlev,rlev,2.800.000,23-09-2014,Alm. Salg,11.814,8,Rækkehus,237,1813,-7 %,Aktuel værdi
Nymøllevej 114652 Hårlev,rlev,645.985,17-09-2014,Andet,5.666,3,Villa,114,1927,,Aktuel værdi
Damvej 24652 Hårlev,rlev,1.450.000,11-09-2014,Alm. Salg,13.551,4,Stuehus,107,1907,-10 %,
Lystrupvej 94652 Hårlev,rlev,1.138.022,10-09-2014,Auktion,6.287,7,Stuehus,181,1912,,
Høstmarken 14652 Hårlev,rlev,1.695.000,04-09-2014,Alm. Salg,13.780,5,Villa,123,1877,0 %,Aktuel værdi
Vibevej 154652 Hårlev,rlev,1.680.000,04-09-2014,Alm. Salg,10.500,5,Villa,160,1978,-6 %,Aktuel værdi
Damvej 164652 Hårlev,rlev,4.900.000,03-09-2014,Alm. Salg,28.823,4,Stuehus,170,1907,-2 %,
Nymøllevej 14652 Hårlev,rlev,1.845.000,26-08-2014,Alm. Salg,12.138,5,Villa,152,1906,0 %,Aktuel værdi
Hyldevænget 44652 Hårlev,rlev,1.425.000,21-08-2014,Alm. Salg,6.418,7,Villa,222,1972,-5 %,Aktuel værdi
Køgevej 224652 Hårlev,rlev,485.000,13-08-2014,Alm. Salg,4.850,4,Villa,100,1901,0 %,Aktuel værdi
Alminde 114652 Hårlev,rlev,840.000,06-08-2014,Alm. Salg,7.924,5,Stuehus,106,1962,-49 %,
Fejøvej 194652 Hårlev,rlev,1.295.000,29-07-2014,Alm. Salg,11.460,4,Villa,113,1986,0 %,Aktuel værdi
"Elvervangen 1K, ST4652 Hårlev",rlev,785.000,10-07-2014,Alm. Salg,9.235,3,Lejlighed,85,2002,-8 %,Aktuel værdi
Lundevej 504652 Hårlev,rlev,1.025.000,08-07-2014,Andet,5.726,6,Stuehus,179,1931,-66 %,
Nymøllevej 424652 Hårlev,rlev,730.000,01-07-2014,Fam. Salg,5.367,5,Villa,136,1962,,Aktuel værdi
Bogfinkevej 54652 Hårlev,rlev,1.100.000,28-06-2014,Alm. Salg,9.649,5,Villa,114,1972,-15 %,Aktuel værdi
Lille Tårnbyvej 44652 Hårlev,rlev,345.000,17-06-2014,Alm. Salg,4.259,3,Villa,81,1877,-13 %,Aktuel værdi
Lerskovvej 614652 Hårlev,rlev,1.775.000,16-06-2014,Alm. Salg,11.305,4,Stuehus,157,1937,,
Vibevej 74652 Hårlev,rlev,1.350.000,16-06-2014,Alm. Salg,11.250,4,Villa,120,1973,-10 %,Aktuel værdi
Industrivej 44652 Hårlev,rlev,995.000,13-06-2014,Alm. Salg,9.567,4,Villa,104,1985,0 %,Aktuel værdi
Køgevej 144652 Hårlev,rlev,800.000,26-05-2014,Alm. Salg,7.843,4,Villa,102,1920,0 %,Aktuel værdi
Vibevej 194652 Hårlev,rlev,1.295.000,28-04-2014,Alm. Salg,7.442,5,Villa,174,2002,0 %,Aktuel værdi
Leret 44652 Hårlev,rlev,1.870.000,25-04-2014,Alm. Salg,9.121,7,Stuehus,205,1870,-6 %,
Sølvvænget 34652 Hårlev,rlev,1.585.000,22-04-2014,Alm. Salg,8.567,7,Villa,185,1977,-5 %,Aktuel værdi
Aggerupvej 34652 Hårlev,rlev,925.000,11-04-2014,Alm. Salg,6.702,4,Villa,138,1961,,Aktuel værdi
Skovbovej 84652 Hårlev,rlev,2.250.000,10-04-2014,Alm. Salg,13.005,4,Stuehus,173,2010,,
Stålvænget 54652 Hårlev,rlev,1.450.000,09-04-2014,Alm. Salg,9.354,5,Villa,155,1980,-5 %,Aktuel værdi
Bygaden 3A4652 Hårlev,rlev,1.777.291,26-03-2014,Alm. Salg,6.757,8,Villa,263,1887,-6 %,Aktuel værdi
Holtelandsvej 114652 Hårlev,rlev,3.400.000,19-03-2014,Alm. Salg,12.186,5,Stuehus,279,1900,,
Stolpehuse 84652 Hårlev,rlev,1.000.000,17-03-2014,Fam. Salg,6.097,6,Stuehus,164,1847,,
Køgevej 65A4652 Hårlev,rlev,450.000,11-03-2014,Auktion,6.250,2,Villa,72,1877,,Aktuel værdi
Købmandshaven 14652 Hårlev,rlev,1.125.000,10-03-2014,Alm. Salg,12.500,3,Rækkehus,90,2001,-6 %,Aktuel værdi
Kærvangen 94652 Hårlev,rlev,920.000,25-02-2014,Alm. Salg,7.301,4,Villa,126,1969,-3 %,Aktuel værdi
Køgevej 534652 Hårlev,rlev,295.000,04-02-2014,Auktion,3.352,6,Villa,88,1877,,Aktuel værdi
Hovedgaden 344652 Hårlev,rlev,370.500,04-02-2014,Auktion,4.027,5,Villa,92,1878,,Aktuel værdi
Kildegårdsvej 14652 Hårlev,rlev,1.140.000,28-01-2014,Alm. Salg,8.142,4,Villa,140,1901,,Aktuel værdi
Tryggevældevej 14652 Hårlev,rlev,700.000,21-01-2014,Alm. Salg,10.000,2,Villa,70,1890,-7 %,Aktuel værdi
Hårlev Mark 164652 Hårlev,rlev,885.263,15-01-2014,Fam. Salg,4.539,6,Villa,195,1917,,Aktuel værdi
Lindalsvej 44652 Hårlev,rlev,1.050.000,06-01-2014,Alm. Salg,7.446,4,Villa,141,1978,-9 %,Aktuel værdi
Venøvej 18B4652 Hårlev,rlev,1.475.000,27-12-2013,Alm. Salg,13.657,4,Rækkehus,108,2007,-3 %,Aktuel værdi
Nymøllevej 394652 Hårlev,rlev,750.000,16-12-2013,Alm. Salg,5.905,5,Villa,127,1965,-12 %,Aktuel værdi
Magistraten 34652 Hårlev,rlev,2.800.000,12-12-2013,Alm. Salg,13.207,7,Stuehus,212,1912,,
Vejrøvej 34652 Hårlev,rlev,1.400.000,10-12-2013,Andet,12.389,4,Villa,113,1987,,Aktuel værdi
Ageren 124652 Hårlev,rlev,1.400.000,29-11-2013,Alm. Salg,7.909,6,Villa,177,1972,-3 %,Aktuel værdi
Hovedgaden 354652 Hårlev,rlev,875.000,28-11-2013,Alm. Salg,6.250,4,Villa,140,1900,0 %,Aktuel værdi
Elverhøjvej 144652 Hårlev,rlev,810.284,22-11-2013,Alm. Salg,2.813,7,Villa,288,1871,,Aktuel værdi
Stolpehuse 64652 Hårlev,rlev,1.295.000,22-11-2013,Alm. Salg,8.691,4,Stuehus,149,1900,0 %,
Skovbovej 24652 Hårlev,rlev,1.250.000,21-11-2013,Alm. Salg,9.765,5,Villa,128,1925,-10 %,Aktuel værdi
Alminde 194652 Hårlev,rlev,1.050.000,20-11-2013,Alm. Salg,7.500,6,Stuehus,140,1827,-30 %,
Folehaven 44652 Hårlev,rlev,2.975.000,19-11-2013,Alm. Salg,16.256,6,Stuehus,183,1900,-7 %,
Hestehaven 134652 Hårlev,rlev,889.327,15-11-2013,Andet,8.983,4,Villa,99,1850,,Aktuel værdi
Lundevej 94652 Hårlev,rlev,950.000,14-11-2013,Alm. Salg,7.916,4,Stuehus,120,1928,,
Himlingøje Bygade 134652 Hårlev,rlev,595.000,12-11-2013,Alm. Salg,5.219,3,Villa,114,1966,0 %,Aktuel værdi
Jernvænget 44652 Hårlev,rlev,600.000,08-11-2013,Andet,4.347,5,Villa,138,1978,-60 %,Aktuel værdi
Engvej 114652 Hårlev,rlev,400.000,07-11-2013,Auktion,4.819,3,Villa,83,1961,,Aktuel værdi
Køgevej 274652 Hårlev,rlev,639.184,05-11-2013,Alm. Salg,7.609,3,Villa,84,1938,,Aktuel værdi
Hovedgaden 584652 Hårlev,rlev,730.000,05-11-2013,Alm. Salg,8.690,4,Villa,84,1896,-27 %,Aktuel værdi
Køgevej 664652 Hårlev,rlev,1.175.000,31-10-2013,Alm. Salg,14.329,4,Villa,82,1927,0 %,Aktuel værdi
Bobakken 14652 Hårlev,rlev,440.000,30-10-2013,Alm. Salg,2.666,4,Villa,165,2014,,Aktuel værdi
Venøvej 20A4652 Hårlev,rlev,1.350.000,28-10-2013,Fam. Salg,15.000,3,Rækkehus,90,2007,,Aktuel værdi
Agersøvej 644652 Hårlev,rlev,910.000,27-10-2013,Alm. Salg,11.375,3,Rækkehus,80,2005,-4 %,Aktuel værdi
Elverhøjvej 24652 Hårlev,rlev,850.000,14-10-2013,Alm. Salg,5.782,3,Villa,147,1940,-5 %,Aktuel værdi
Dams Have 194652 Hårlev,rlev,1.300.000,13-10-2013,Alm. Salg,16.049,3,Rækkehus,81,2007,-4 %,Aktuel værdi
Jernvænget 14652 Hårlev,rlev,1.375.000,11-10-2013,Alm. Salg,7.724,5,Villa,178,1978,-8 %,Aktuel værdi
Elkærvej 14652 Hårlev,rlev,50.000,08-10-2013,Alm. Salg,333,6,Stuehus,150,1890,,
Nymøllevej 314652 Hårlev,rlev,800.000,04-10-2013,Alm. Salg,7.017,4,Villa,114,1964,-11 %,Aktuel værdi
Skolevangen 64652 Hårlev,rlev,850.000,01-10-2013,Alm. Salg,8.252,3,Villa,103,1966,-15 %,Aktuel værdi
Tingvej 14652 Hårlev,rlev,2.000.000,27-09-2013,Alm. Salg,9.950,7,Stuehus,201,1924,,
Solbakkevej 94652 Hårlev,rlev,550.000,23-09-2013,Alm. Salg,7.051,3,Villa,78,1950,-15 %,Aktuel værdi
Tjørnevej 64652 Hårlev,rlev,1.657.500,17-09-2013,Alm. Salg,15.785,4,Stuehus,105,1909,,
Lundevej 274652 Hårlev,rlev,450.000,06-09-2013,Alm. Salg,5.172,3,Villa,87,1910,-18 %,Aktuel værdi
Byvænget 5A4652 Hårlev,rlev,1.200.000,03-09-2013,Auktion,7.058,5,Villa,170,1877,,Aktuel værdi
Folehaven 14652 Hårlev,rlev,1.600.000,02-09-2013,Alm. Salg,12.307,5,Stuehus,130,1963,-11 %,
Faxevej 294652 Hårlev,rlev,2.500.000,28-08-2013,Alm. Salg,11.737,7,Stuehus,213,1850,,
Ageren 284652 Hårlev,rlev,1.500.000,28-08-2013,Alm. Salg,10.135,5,Villa,148,1977,,Aktuel værdi
Egevej 174652 Hårlev,rlev,1.665.000,22-08-2013,Alm. Salg,12.425,5,Villa,134,1962,-2 %,Aktuel værdi
Tåstrupvej 34652 Hårlev,rlev,1.995.000,22-08-2013,Alm. Salg,13.300,5,Villa,150,1898,0 %,Aktuel værdi
Hårlev Bygade 404652 Hårlev,rlev,560.000,18-08-2013,Auktion,3.544,4,Villa,158,1900,-19 %,Aktuel værdi
Hovedgaden 69A4652 Hårlev,rlev,1.670.000,15-08-2013,Auktion,4.730,7,Villa,353,1970,,Aktuel værdi
Maglehøjvej 364652 Hårlev,rlev,1.775.000,13-08-2013,Alm. Salg,13.867,4,Villa,128,1923,0 %,Aktuel værdi
Fejøvej 124652 Hårlev,rlev,1.625.000,07-08-2013,Alm. Salg,10.350,5,Villa,157,1987,-3 %,Aktuel værdi
Lille Tårnbyvej 24652 Hårlev,rlev,1.978.000,07-08-2013,Alm. Salg,14.651,3,Stuehus,135,1875,-8 %,
Elverhøjvej 134652 Hårlev,rlev,621.403,23-07-2013,Andet,5.178,4,Villa,120,1880,,Aktuel værdi
Faxevej 5A4652 Hårlev,rlev,1.850.000,19-07-2013,Alm. Salg,5.225,12,Villa,354,1917,-7 %,Aktuel værdi
Kærvej 394652 Hårlev,rlev,875.000,15-07-2013,Alm. Salg,7.478,5,Villa,117,1950,-5 %,Aktuel værdi
Kobbervænget 44652 Hårlev,rlev,895.000,15-07-2013,Alm. Salg,7.715,4,Villa,116,1976,0 %,Aktuel værdi
Køgevej 814652 Hårlev,rlev,1.700.000,15-07-2013,Alm. Salg,7.456,6,Villa,228,1880,,Aktuel værdi
Messingvænget 34652 Hårlev,rlev,709.552,05-07-2013,Alm. Salg,6.450,4,Villa,110,1979,,Aktuel værdi
Hårlevvejen 84652 Hårlev,rlev,5.550.800,30-06-2013,Fam. Salg,23.322,8,Stuehus,238,1907,,
Køgevej 94652 Hårlev,rlev,725.000,25-06-2013,Alm. Salg,5.410,5,Villa,134,1912,-19 %,Aktuel værdi
Maglehøjvej 344652 Hårlev,rlev,375.000,17-06-2013,Fam. Salg,3.440,5,Villa,109,1928,,Aktuel værdi
Skolevangen 154652 Hårlev,rlev,1.100.000,15-06-2013,Alm. Salg,7.236,6,Villa,152,1968,0 %,Aktuel værdi
Ravnsvej 44652 Hårlev,rlev,730.000,27-05-2013,Alm. Salg,5.840,4,Villa,125,1904,-8 %,Aktuel værdi
Solbakkevej 154652 Hårlev,rlev,1.220.000,27-05-2013,Alm. Salg,11.090,4,Villa,110,1963,-2 %,Aktuel værdi
Ageren 134652 Hårlev,rlev,850.000,07-05-2013,Alm. Salg,6.390,5,Villa,133,1972,0 %,Aktuel værdi
Drejøvej 44652 Hårlev,rlev,1.395.000,30-04-2013,Alm. Salg,12.345,6,Villa,113,2005,0 %,Aktuel værdi
Bobakken 74652 Hårlev,rlev,1.995.000,30-04-2013,Alm. Salg,15.113,6,Villa,132,2012,0 %,Aktuel værdi
Faxevej 13A4652 Hårlev,rlev,650.000,19-04-2013,Alm. Salg,8.125,3,Villa,80,1965,-6 %,Aktuel værdi
Hovedgaden 134652 Hårlev,rlev,2.603.000,18-04-2013,Alm. Salg,10.756,9,Villa,242,1918,-3 %,Aktuel værdi
Jernvænget 64652 Hårlev,rlev,982.000,17-04-2013,Alm. Salg,8.927,4,Villa,110,1978,-9 %,Aktuel værdi
Varpelev Bygade 194652 Hårlev,rlev,695.000,11-04-2013,Auktion,5.650,5,Villa,123,1936,,Aktuel værdi
Rosenvænget 124652 Hårlev,rlev,1.285.000,04-04-2013,Alm. Salg,8.986,4,Villa,143,1969,0 %,Aktuel værdi
Hovedgaden 614652 Hårlev,rlev,1.095.000,26-03-2013,Alm. Salg,8.051,6,Villa,136,1927,0 %,Aktuel værdi
Hovedgaden 284652 Hårlev,rlev,2.872.000,04-03-2013,Alm. Salg,11.262,8,Villa,255,1904,3 %,Aktuel værdi
Lundevej 184652 Hårlev,rlev,3.090.000,18-02-2013,Alm. Salg,17.657,7,Stuehus,175,1802,,
Kobbervænget 14652 Hårlev,rlev,673.000,18-02-2013,Alm. Salg,4.985,5,Villa,135,1977,,Aktuel værdi
Kobbervænget 34652 Hårlev,rlev,895.000,31-01-2013,Alm. Salg,7.782,4,Villa,115,1976,0 %,Aktuel værdi
Køgevej 434652 Hårlev,rlev,825.000,28-01-2013,Alm. Salg,5.030,3,Villa,164,1973,,Aktuel værdi
Hårlevvejen 44652 Hårlev,rlev,1.080.949,08-01-2013,Fam. Salg,8.444,4,Villa,128,1967,,Aktuel værdi
Tjørnevej 84652 Hårlev,rlev,1.725.000,02-01-2013,Alm. Salg,10.714,5,Stuehus,161,1916,,
Skovkildevej 22B4652 Hårlev,rlev,2.175.000,19-12-2012,Alm. Salg,10.308,7,Villa,211,2005,,Aktuel værdi
Købmandshaven 74652 Hårlev,rlev,1.000.000,17-12-2012,Alm. Salg,11.111,3,Rækkehus,90,2001,-9 %,Aktuel værdi
Nymøllevej 74652 Hårlev,rlev,595.000,01-12-2012,Alm. Salg,6.467,3,Villa,92,1961,0 %,Aktuel værdi
Nordmarken 124652 Hårlev,rlev,1.350.000,19-11-2012,Alm. Salg,12.272,4,Rækkehus,110,2007,-7 %,Aktuel værdi
Skovkildevej 124652 Hårlev,rlev,1.895.000,06-11-2012,Alm. Salg,9.717,5,Villa,195,1900,0 %,Aktuel værdi
Solbakkevej 164652 Hårlev,rlev,545.000,30-10-2012,Alm. Salg,5.190,4,Villa,105,1962,0 %,Aktuel værdi
Stigbrovej 104652 Hårlev,rlev,564.178,29-10-2012,Alm. Salg,5.128,4,Villa,110,1966,,Aktuel værdi
Bækkemosevej 2A4652 Hårlev,rlev,410.000,23-10-2012,Auktion,1.231,5,Villa,333,1900,,Aktuel værdi
Bjergagervej 7B4652 Hårlev,rlev,550.000,22-10-2012,Alm. Salg,6.043,4,Rækkehus,91,1967,-19 %,Aktuel værdi
Bjergagervej 6A4652 Hårlev,rlev,450.000,22-10-2012,Alm. Salg,6.521,2,Rækkehus,69,1967,-22 %,Aktuel værdi
Bygaden 334652 Hårlev,rlev,775.000,09-10-2012,Auktion,5.381,3,Villa,144,1907,,Aktuel værdi
Platinvænget 44652 Hårlev,rlev,900.000,08-10-2012,Alm. Salg,8.181,4,Villa,110,1977,-10 %,Aktuel værdi
Hestehaven 174652 Hårlev,rlev,1.250.000,01-10-2012,Alm. Salg,8.561,3,Villa,146,1875,-7 %,Aktuel værdi
Magistraten 24652 Hårlev,rlev,1.460.000,01-10-2012,Alm. Salg,5.840,4,Stuehus,250,1877,,
Lyøvej 14652 Hårlev,rlev,1.600.000,21-09-2012,Alm. Salg,13.333,4,Villa,120,1999,-11 %,Aktuel værdi
Lermarken 74652 Hårlev,rlev,895.000,19-09-2012,Alm. Salg,9.944,3,Rækkehus,90,2007,0 %,Aktuel værdi
Skovbovej 134652 Hårlev,rlev,460.000,13-09-2012,Auktion,3.622,5,Villa,127,1947,-54 %,Aktuel værdi
Himlingøjevej 124652 Hårlev,rlev,200.000,28-08-2012,Alm. Salg,1.086,5,Villa,184,1929,,Aktuel værdi
Hovedgaden 184652 Hårlev,rlev,655.063,28-08-2012,Alm. Salg,3.853,4,Villa,170,1915,,Aktuel værdi
Drejøvej 64652 Hårlev,rlev,2.495.000,22-08-2012,Alm. Salg,15.401,5,Villa,162,2008,0 %,Aktuel værdi
Ravnsvej 34652 Hårlev,rlev,1.100.000,17-08-2012,Alm. Salg,8.593,4,Villa,128,1906,-15 %,Aktuel værdi
Vademosevej 14652 Hårlev,rlev,440.000,19-07-2012,Alm. Salg,4.680,2,Villa,94,1920,-11 %,Aktuel værdi
Ammerupvej 44652 Hårlev,rlev,725.000,19-07-2012,Alm. Salg,8.734,3,Anden beboelse,83,2014,,Aktuel værdi
Egevej 30A4652 Hårlev,rlev,530.000,03-07-2012,Auktion,5.145,4,Rækkehus,103,1986,-47 %,Aktuel værdi
Nymøllevej 234652 Hårlev,rlev,525.000,03-07-2012,Alm. Salg,4.565,3,Villa,115,1961,,Aktuel værdi
Hestehaven 254652 Hårlev,rlev,1.395.000,24-06-2012,Alm. Salg,9.000,3,Villa,155,1923,-7 %,Aktuel værdi
Bækkemosevej 74652 Hårlev,rlev,1.950.000,13-06-2012,Alm. Salg,9.750,8,Stuehus,200,1922,,
Bobakken 44652 Hårlev,rlev,2.295.000,06-06-2012,Alm. Salg,15.506,4,Villa,148,2012,0 %,Aktuel værdi
Bregnevej 104652 Hårlev,rlev,1.473.038,29-05-2012,Andet,6.241,7,Villa,236,1927,,Aktuel værdi
Bjergagervej 6B4652 Hårlev,rlev,500.000,21-05-2012,Alm. Salg,6.666,2,Rækkehus,75,1967,-16 %,Aktuel værdi
Industrivej 314652 Hårlev,rlev,1.225.562,23-04-2012,Andet,10.213,4,Rækkehus,120,1975,,Aktuel værdi
Gadekæret 64652 Hårlev,rlev,1.640.000,22-04-2012,Alm. Salg,13.225,4,Villa,124,1937,-2 %,Aktuel værdi
Håndværkervej 54652 Hårlev,rlev,1.550.000,11-04-2012,Alm. Salg,11.481,4,Villa,135,1988,0 %,Aktuel værdi
Hjortøvej 24652 Hårlev,rlev,440.000,10-04-2012,Alm. Salg,3.076,5,Villa,143,2013,,Aktuel værdi
Køgevej 174652 Hårlev,rlev,540.000,13-03-2012,Auktion,3.600,4,Villa,150,1920,,Aktuel værdi
Solbakkevej 14652 Hårlev,rlev,600.000,08-03-2012,Alm. Salg,7.058,3,Villa,85,1950,-14 %,Aktuel værdi
Dalen 374652 Hårlev,rlev,390.000,08-03-2012,Auktion,2.826,4,Villa,138,1971,,Aktuel værdi
Dalen 174652 Hårlev,rlev,1.600.000,27-02-2012,Alm. Salg,9.090,5,Villa,176,1972,-6 %,Aktuel værdi
Skovkildevej 164652 Hårlev,rlev,2.329.000,27-02-2012,Alm. Salg,9.169,7,Villa,254,1968,-7 %,Aktuel værdi
"Elvervangen 1E, 14652 Hårlev",rlev,70.000,23-02-2012,Auktion,1.111,2,Lejlighed,63,2002,-89 %,Aktuel værdi
Ravnsvej 184652 Hårlev,rlev,1.065.438,15-02-2012,Alm. Salg,8.455,4,Villa,126,1912,,Aktuel værdi
Køgevej 694652 Hårlev,rlev,245.000,31-01-2012,Auktion,3.024,2,Villa,81,1877,-59 %,Aktuel værdi
Hårlev Bygade 6E4652 Hårlev,rlev,1.075.000,27-01-2012,Alm. Salg,11.197,4,Rækkehus,96,2006,-14 %,Aktuel værdi
Hårlev Bygade 284652 Hårlev,rlev,719.576,25-01-2012,Fam. Salg,5.492,6,Villa,131,1957,,Aktuel værdi
Dams Have 264652 Hårlev,rlev,1.125.000,15-01-2012,Alm. Salg,12.096,3,Rækkehus,93,2007,-6 %,Aktuel værdi
Kratvej 84652 Hårlev,rlev,2.000.000,13-01-2012,Andet,7.633,6,Villa,262,1872,,Aktuel værdi
Hyldevænget 124652 Hårlev,rlev,1.350.000,23-12-2011,Alm. Salg,9.121,4,Villa,148,1971,-3 %,Aktuel værdi
Pilevænget 134652 Hårlev,rlev,1.050.000,20-12-2011,Alm. Salg,9.459,4,Villa,111,1970,-19 %,Aktuel værdi
Hovedgaden 434652 Hårlev,rlev,1.082.116,15-12-2011,Auktion,8.656,6,Villa,125,1928,,Aktuel værdi
Kærvej 34652 Hårlev,rlev,408.808,14-12-2011,Andet,2.962,4,Villa,138,1958,-68 %,Aktuel værdi
Bygaden 24A4652 Hårlev,rlev,2.075.000,13-12-2011,Alm. Salg,11.789,5,Villa,176,1973,-5 %,Aktuel værdi
Kærvej 64652 Hårlev,rlev,1.054.695,27-11-2011,Alm. Salg,6.510,6,Villa,162,1877,,Aktuel værdi
Dalen 384652 Hårlev,rlev,1.495.000,16-11-2011,Alm. Salg,8.846,5,Villa,169,1971,0 %,Aktuel værdi
Hårlev Mark 184652 Hårlev,rlev,2.406.000,10-11-2011,Alm. Salg,19.721,4,Villa,122,1931,-3 %,Aktuel værdi
Søndergade 14B4652 Hårlev,rlev,1.200.000,01-11-2011,Fam. Salg,13.186,3,Rækkehus,91,2002,,Aktuel værdi
Lyøvej 34652 Hårlev,rlev,2.200.000,25-10-2011,Alm. Salg,12.790,5,Villa,172,2004,-10 %,Aktuel værdi
Drosselvej 24652 Hårlev,rlev,658.700,03-10-2011,Fam. Salg,5.443,4,Villa,121,1980,,Aktuel værdi
Bredgade 44652 Hårlev,rlev,715.500,15-09-2011,Alm. Salg,6.625,4,Villa,108,1966,,Aktuel værdi
Risby 14652 Hårlev,rlev,390.000,02-09-2011,Alm. Salg,5.342,3,Villa,73,1888,-1 %,Aktuel værdi
Hårlev Mark 204652 Hårlev,rlev,2.650.000,01-09-2011,Alm. Salg,16.987,8,Villa,156,1931,0 %,Aktuel værdi
Ageren 174652 Hårlev,rlev,1.147.500,01-09-2011,Fam. Salg,10.337,3,Villa,111,1973,,Aktuel værdi
Lille Tårnbyvej 164652 Hårlev,rlev,1.995.000,31-08-2011,Alm. Salg,15.000,4,Villa,133,1777,0 %,Aktuel værdi
Lerskovvej 524652 Hårlev,rlev,2.375.000,09-08-2011,Alm. Salg,11.585,5,Villa,205,1999,-8 %,Aktuel værdi
Lerskovvej 654652 Hårlev,rlev,1.660.000,08-08-2011,Fam. Salg,14.067,4,Stuehus,118,1974,,
Bobakken 94652 Hårlev,rlev,575.000,12-07-2011,Alm. Salg,3.859,8,Villa,149,2012,,Aktuel værdi
Søndergade 84652 Hårlev,rlev,595.000,06-07-2011,Alm. Salg,8.263,3,Villa,72,1930,0 %,Aktuel værdi
Skovleddet 14652 Hårlev,rlev,1.100.000,30-06-2011,Alm. Salg,6.111,5,Villa,180,1906,-12 %,Aktuel værdi
Skovkildevej 144652 Hårlev,rlev,2.275.000,29-06-2011,Alm. Salg,15.166,4,Villa,150,1920,0 %,Aktuel værdi
Kobbervænget 24652 Hårlev,rlev,1.600.000,17-06-2011,Alm. Salg,11.678,5,Villa,137,1978,-4 %,Aktuel værdi
Ageren 194652 Hårlev,rlev,2.100.000,17-06-2011,Alm. Salg,12.068,5,Villa,174,1973,-2 %,Aktuel værdi
Præstemarksvej 84652 Hårlev,rlev,2.560.000,15-06-2011,Alm. Salg,13.333,7,Stuehus,192,1920,-15 %,
Peder Syv Vej 64652 Hårlev,rlev,7.500.000,30-05-2011,Alm. Salg,11.609,14,Villa,646,1860,-3 %,Aktuel værdi
Stolpehuse 14652 Hårlev,rlev,1.875.000,11-05-2011,Alm. Salg,15.756,5,Villa,119,1930,,Aktuel værdi
Fejøvej 134652 Hårlev,rlev,642.000,27-04-2011,Fam. Salg,6.056,4,Villa,106,1987,,Aktuel værdi
Kærvej 314652 Hårlev,rlev,875.000,26-04-2011,Alm. Salg,8.928,2,Villa,98,1800,0 %,Aktuel værdi
Bygaden 804652 Hårlev,rlev,2.791.000,20-04-2011,Alm. Salg,13.354,4,Villa,209,2012,,Aktuel værdi
Hyldevænget 3B4652 Hårlev,rlev,503.300,09-04-2011,Fam. Salg,3.620,3,Rækkehus,139,1970,,Aktuel værdi
Fejøvej 74652 Hårlev,rlev,1.300.000,07-04-2011,Alm. Salg,10.317,4,Villa,126,1986,-7 %,Aktuel værdi
Svalehøjvej 54652 Hårlev,rlev,3.100.000,05-04-2011,Alm. Salg,20.666,4,Stuehus,150,1940,,
Plantagevej 104652 Hårlev,rlev,1.900.000,30-03-2011,Fam. Salg,10.857,5,Villa,175,1980,,Aktuel værdi
Askøvej 144652 Hårlev,rlev,1.950.000,15-03-2011,Alm. Salg,11.403,6,Villa,171,1986,-2 %,Aktuel værdi
Søndergade 174652 Hårlev,rlev,1.800.000,07-03-2011,Alm. Salg,8.612,5,Rækkehus,209,1985,,Aktuel værdi
Østgade 114652 Hårlev,rlev,1.232.999,17-02-2011,Alm. Salg,10.274,4,Villa,120,1965,,Aktuel værdi
Dalen 274652 Hårlev,rlev,1.350.000,24-01-2011,Alm. Salg,9.183,5,Villa,147,1970,-10 %,Aktuel værdi
Byvænget 5B4652 Hårlev,rlev,2.700.000,16-01-2011,Alm. Salg,14.438,7,Villa,187,2006,-3 %,Aktuel værdi
Hårlev Bygade 4B4652 Hårlev,rlev,1.375.000,30-12-2010,Alm. Salg,13.888,4,Villa,99,1975,-1 %,Aktuel værdi
Årøvej 44652 Hårlev,rlev,2.325.000,05-12-2010,Alm. Salg,14.176,4,Villa,164,1999,-3 %,Aktuel værdi
Drosselvej 74652 Hårlev,rlev,842.056,24-11-2010,Andet,7.197,4,Villa,117,1986,,Aktuel værdi
Skovkildevej 14652 Hårlev,rlev,700.000,16-11-2010,Auktion,2.916,6,Villa,240,2015,,Aktuel værdi
Stigbrovej 14652 Hårlev,rlev,920.000,09-11-2010,Alm. Salg,8.288,4,Villa,111,1970,-26 %,Aktuel værdi
Hårlev Bygade 6G4652 Hårlev,rlev,1.387.500,01-11-2010,Alm. Salg,14.453,4,Rækkehus,96,2006,-4 %,Aktuel værdi
Kildevænget 12A4652 Hårlev,rlev,675.000,27-10-2010,Alm. Salg,11.250,2,Rækkehus,60,1990,-10 %,Aktuel værdi
Sølvvænget 44652 Hårlev,rlev,1.600.000,26-10-2010,Alm. Salg,11.764,5,Villa,136,1979,-6 %,Aktuel værdi
Søndergade 14C4652 Hårlev,rlev,1.300.000,24-10-2010,Alm. Salg,9.489,5,Villa,137,1946,-12 %,Aktuel værdi
Tjørnevej 24652 Hårlev,rlev,1.125.000,19-10-2010,Alm. Salg,9.297,5,Villa,121,1964,-6 %,Aktuel værdi
Høstmarken 34652 Hårlev,rlev,2.300.000,15-10-2010,Alm. Salg,14.649,6,Stuehus,157,1930,,
Aggerupvej 14652 Hårlev,rlev,2.095.000,10-10-2010,Alm. Salg,8.481,8,Villa,247,1907,0 %,Aktuel værdi
