address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Svendborgvej 1095600 Faaborg,borg,550.000,03-10-2011,Alm. Salg,8.088,3,Villa,68,1949,-8 %,Aktuel værdi
Smedevænget 95600 Faaborg,borg,995.000,03-10-2011,Alm. Salg,5.922,6,Villa,168,1967,0 %,Aktuel værdi
Mågevej 175600 Faaborg,borg,200.000,29-09-2011,Fam. Salg,2.816,4,Sommerhus,71,1986,,Aktuel værdi
Strandvejen 605600 Faaborg,borg,700.000,29-09-2011,Alm. Salg,4.242,5,Villa,165,1910,-22 %,Aktuel værdi
Mellemhaverne 425600 Faaborg,borg,1.025.000,28-09-2011,Alm. Salg,7.068,7,Villa,145,1877,-18 %,Aktuel værdi
Præstegårdsgyden 55600 Faaborg,borg,900.000,24-09-2011,Alm. Salg,6.000,6,Villa,150,1901,-22 %,Aktuel værdi
Mosegården 105600 Faaborg,borg,1.220.000,23-09-2011,Alm. Salg,11.960,5,Sommerhus,102,2003,-19 %,Aktuel værdi
Priorensgade 295600 Faaborg,borg,1.495.000,22-09-2011,Fam. Salg,13.000,3,Rækkehus,115,1906,,Aktuel værdi
Dyreborgvej 125600 Faaborg,borg,695.000,22-09-2011,Auktion,5.429,5,Villa,128,1913,-34 %,Aktuel værdi
Ternevej 35600 Faaborg,borg,1.350.000,22-09-2011,Alm. Salg,19.014,3,Sommerhus,71,1968,-11 %,Aktuel værdi
Roestoftvej 8A5600 Faaborg,borg,400.000,21-09-2011,Alm. Salg,-,4,Lejlighed,112,1871,,Aktuel værdi
Skelbanke 55600 Faaborg,borg,853.234,19-09-2011,Fam. Salg,4.793,5,Villa,178,1926,,Aktuel værdi
Kalekovænget 265600 Faaborg,borg,835.000,17-09-2011,Alm. Salg,9.823,3,Rækkehus,85,1986,-7 %,Aktuel værdi
Hornelandevej 165600 Faaborg,borg,360.000,16-09-2011,Alm. Salg,3.050,3,Villa,118,1963,,Aktuel værdi
Rugagervej 55600 Faaborg,borg,1.450.000,15-09-2011,Alm. Salg,12.500,5,Villa,116,1963,-6 %,Aktuel værdi
Dauretoften 95600 Faaborg,borg,497.500,14-09-2011,Alm. Salg,4.111,4,Villa,121,1970,,Aktuel værdi
Hovedvejen 165600 Faaborg,borg,600.000,14-09-2011,Alm. Salg,3.141,7,Villa,191,1925,-33 %,Aktuel værdi
Grønnegade 35A5600 Faaborg,borg,1.450.000,14-09-2011,Alm. Salg,12.719,4,Rækkehus,114,1850,-9 %,Aktuel værdi
Lykkehaverne 165600 Faaborg,borg,1.100.000,13-09-2011,Alm. Salg,13.580,3,Rækkehus,81,2007,,Aktuel værdi
Rugagerlund 55600 Faaborg,borg,395.000,08-09-2011,Alm. Salg,2.170,8,Villa,182,2015,,Aktuel værdi
Bystævnevej 175600 Faaborg,borg,625.000,02-09-2011,Fam. Salg,2.626,6,Villa,238,1900,,Aktuel værdi
Hovedvejen 245600 Faaborg,borg,2.750.000,31-08-2011,Auktion,14.864,6,Stuehus,185,1876,,
Sinebjergvej 215600 Faaborg,borg,800.000,29-08-2011,Alm. Salg,6.349,5,Villa,126,1974,-11 %,Aktuel værdi
Faldsledvej 55600 Faaborg,borg,1.085.000,29-08-2011,Alm. Salg,5.740,5,Villa,189,1979,-9 %,Aktuel værdi
Sønderdam 25600 Faaborg,borg,1.225.000,29-08-2011,Alm. Salg,8.876,4,Villa,138,1964,-5 %,Aktuel værdi
Assensvej 1155600 Faaborg,borg,700.000,29-08-2011,Alm. Salg,5.645,4,Villa,124,1877,-10 %,Aktuel værdi
Søtoften 515600 Faaborg,borg,1.495.000,26-08-2011,Fam. Salg,10.678,4,Villa,140,1974,,Aktuel værdi
Lille Stege 45600 Faaborg,borg,1.025.000,24-08-2011,Alm. Salg,23.295,3,Sommerhus,44,1967,-5 %,Aktuel værdi
Mellemhaverne 135600 Faaborg,borg,625.000,23-08-2011,Andet,4.464,4,Villa,140,1930,-55 %,Aktuel værdi
Søtoften 335600 Faaborg,borg,1.150.000,20-08-2011,Alm. Salg,8.582,4,Villa,134,1972,-8 %,Aktuel værdi
Østerbrogade 435600 Faaborg,borg,775.000,18-08-2011,Alm. Salg,10.197,3,Rækkehus,76,1877,-9 %,Aktuel værdi
Brahesvej 385600 Faaborg,borg,530.000,17-08-2011,Alm. Salg,8.688,3,Villa,61,1840,-5 %,Aktuel værdi
Svelmøparken 245600 Faaborg,borg,575.000,16-08-2011,Alm. Salg,6.609,3,Rækkehus,87,1979,,Aktuel værdi
Fiskervænget 375600 Faaborg,borg,3.850.000,09-08-2011,Alm. Salg,24.522,4,Stuehus,157,1959,,
Plantagen 85600 Faaborg,borg,875.000,05-08-2011,Alm. Salg,4.464,6,Villa,196,1967,-12 %,Aktuel værdi
Hågerupvej 335600 Faaborg,borg,700.000,29-07-2011,Alm. Salg,2.822,5,Villa,248,2012,-29 %,Aktuel værdi
Grønnegade 295600 Faaborg,borg,650.000,27-07-2011,Alm. Salg,8.024,3,Rækkehus,81,1677,-6 %,Aktuel værdi
Reventlowsvej 865600 Faaborg,borg,500.000,21-07-2011,Alm. Salg,4.385,3,Villa,114,1926,-9 %,Aktuel værdi
Roestoftvej 105600 Faaborg,borg,500.000,20-07-2011,Andet,3.067,9,Stuehus,163,1852,,
Nabgyden 545600 Faaborg,borg,3.300.000,20-07-2011,Alm. Salg,13.200,7,Villa,250,1877,-6 %,Aktuel værdi
Ramsevej 15600 Faaborg,borg,795.000,20-07-2011,Auktion,5.230,6,Villa,152,1876,,Aktuel værdi
Siøvej 235600 Faaborg,borg,2.000.000,19-07-2011,Andet,-,4,Sommerhus,93,1973,,Aktuel værdi
Hjortøvænget 85600 Faaborg,borg,1.145.000,18-07-2011,Alm. Salg,9.870,5,Sommerhus,116,1971,-4 %,Aktuel værdi
Højbolund 265600 Faaborg,borg,1.060.000,15-07-2011,Alm. Salg,21.200,3,Sommerhus,50,1965,,Aktuel værdi
Thurøvej 215600 Faaborg,borg,1.020.000,15-07-2011,Fam. Salg,14.782,3,Sommerhus,69,1971,,Aktuel værdi
Søndenvej 3B5600 Faaborg,borg,210.000,15-07-2011,Auktion,1.409,3,Rækkehus,149,1727,,Aktuel værdi
Mosegården 335600 Faaborg,borg,1.225.000,14-07-2011,Alm. Salg,12.009,5,Sommerhus,102,2004,,Aktuel værdi
Odensevej 1365600 Faaborg,borg,2.375.000,13-07-2011,Auktion,10.995,9,Stuehus,216,1912,-32 %,
Stenlund 35600 Faaborg,borg,1.000.000,10-07-2011,Alm. Salg,5.747,5,Stuehus,174,1777,-33 %,
Tappernøje 155600 Faaborg,borg,600.000,08-07-2011,Alm. Salg,2.970,5,Stuehus,202,2012,-40 %,
Hornelandevej 1055600 Faaborg,borg,900.000,04-07-2011,Alm. Salg,6.818,4,Villa,132,1968,,Aktuel værdi
Kalekovænget 145600 Faaborg,borg,595.000,04-07-2011,Alm. Salg,8.623,2,Rækkehus,69,1984,-14 %,Aktuel værdi
Bøjdenlandevej 75600 Faaborg,borg,725.000,01-07-2011,Alm. Salg,6.041,4,Villa,120,1962,-17 %,Aktuel værdi
Lindevej 265600 Faaborg,borg,975.000,30-06-2011,Alm. Salg,9.375,4,Villa,104,1965,-18 %,Aktuel værdi
Bygaden 215600 Faaborg,borg,450.000,28-06-2011,Fam. Salg,3.846,5,Villa,117,1954,,Aktuel værdi
Nyløkke 75600 Faaborg,borg,3.200.000,21-06-2011,Alm. Salg,16.161,6,Stuehus,198,1827,-4 %,
Vestergade 195600 Faaborg,borg,615.000,20-06-2011,Alm. Salg,10.423,3,Rækkehus,59,1902,-5 %,Aktuel værdi
Kukkenbjerg 425600 Faaborg,borg,595.000,18-06-2011,Alm. Salg,6.197,3,Stuehus,96,1884,0 %,
Vestermarken 35600 Faaborg,borg,1.300.000,16-06-2011,Alm. Salg,7.647,5,Villa,170,1974,-7 %,Aktuel værdi
Eskemosegyden 125600 Faaborg,borg,825.000,16-06-2011,Alm. Salg,5.392,5,Villa,153,1963,-6 %,Aktuel værdi
Nørreballevej 75600 Faaborg,borg,700.000,16-06-2011,Alm. Salg,7.000,4,Villa,100,1959,-7 %,Aktuel værdi
Sønderdam 35600 Faaborg,borg,1.350.000,16-06-2011,Alm. Salg,9.782,5,Villa,138,1967,-10 %,Aktuel værdi
Fiskerstien 205600 Faaborg,borg,1.000.000,15-06-2011,Alm. Salg,9.615,6,Sommerhus,104,1980,,Aktuel værdi
Sybillesvej 205600 Faaborg,borg,800.000,08-06-2011,Alm. Salg,7.619,3,Villa,105,1979,-6 %,Aktuel værdi
Strandvejen 165600 Faaborg,borg,1.995.000,03-06-2011,Alm. Salg,6.519,9,Villa,306,1900,0 %,Aktuel værdi
Hans Rasmussens Have 535600 Faaborg,borg,1.575.000,01-06-2011,Alm. Salg,9.319,4,Villa,169,1973,-7 %,Aktuel værdi
Hegnet 125600 Faaborg,borg,990.000,31-05-2011,Alm. Salg,10.421,5,Sommerhus,95,1971,-10 %,Aktuel værdi
Sanatorievej 25600 Faaborg,borg,2.975.000,30-05-2011,Andet,11.398,9,Villa,261,1912,,Aktuel værdi
Ny Holstensprøve 275600 Faaborg,borg,1.901.993,30-05-2011,Alm. Salg,31.180,3,Sommerhus,61,1967,6 %,Aktuel værdi
Mosegården 405600 Faaborg,borg,1.355.825,26-05-2011,Auktion,13.292,5,Sommerhus,102,2005,,Aktuel værdi
Lykkehøjsgyden 95600 Faaborg,borg,7.056.984,25-05-2011,Alm. Salg,41.268,7,Stuehus,171,1908,,
Peter Hansensvej 485600 Faaborg,borg,800.000,24-05-2011,Alm. Salg,8.602,3,Villa,93,1958,-14 %,Aktuel værdi
Fritz Sybergsvej 115600 Faaborg,borg,950.000,20-05-2011,Alm. Salg,8.333,4,Villa,114,1954,0 %,Aktuel værdi
Gærupvej 4A5600 Faaborg,borg,950.000,19-05-2011,Alm. Salg,7.916,3,Villa,120,1980,-5 %,Aktuel værdi
Mosegården 275600 Faaborg,borg,1.200.000,19-05-2011,Alm. Salg,11.764,5,Sommerhus,102,2004,-7 %,Aktuel værdi
Parkvej 225600 Faaborg,borg,1.229.500,19-05-2011,Fam. Salg,9.314,4,Villa,132,1939,,Aktuel værdi
Priorensgade 605600 Faaborg,borg,895.000,16-05-2011,Alm. Salg,10.406,4,Rækkehus,86,1880,-10 %,Aktuel værdi
Strandtoften 175600 Faaborg,borg,1.450.000,14-05-2011,Alm. Salg,10.357,5,Villa,140,1963,-14 %,Aktuel værdi
Ny Holstensprøve 145600 Faaborg,borg,2.500.000,12-05-2011,Alm. Salg,22.321,4,Sommerhus,112,1992,,Aktuel værdi
Dybskrog 195600 Faaborg,borg,1.900.000,11-05-2011,Alm. Salg,22.352,5,Sommerhus,85,1969,-5 %,Aktuel værdi
Bytoften 95600 Faaborg,borg,775.000,11-05-2011,Alm. Salg,5.344,5,Villa,145,1968,-22 %,Aktuel værdi
Østerbrogade 785600 Faaborg,borg,725.000,04-05-2011,Alm. Salg,13.425,4,Rækkehus,54,1897,0 %,Aktuel værdi
Elmevænget 45600 Faaborg,borg,362.842,03-05-2011,Fam. Salg,3.239,4,Villa,112,1978,,Aktuel værdi
Adelgade 175600 Faaborg,borg,850.000,01-05-2011,Alm. Salg,12.686,4,Rækkehus,67,1858,,Aktuel værdi
Lyø Bygade 185600 Faaborg,borg,575.000,01-05-2011,Alm. Salg,3.108,5,Stuehus,185,1752,,
Hjortøvænget 35600 Faaborg,borg,770.800,29-04-2011,Fam. Salg,13.522,4,Sommerhus,57,1967,,Aktuel værdi
Røde Kro 105600 Faaborg,borg,1.100.000,28-04-2011,Alm. Salg,10.377,4,Villa,106,1976,-8 %,Aktuel værdi
Sundbjergvej 335600 Faaborg,borg,450.000,27-04-2011,Auktion,2.960,6,Villa,152,1878,,Aktuel værdi
Dyreborgvej 165600 Faaborg,borg,1.550.000,27-04-2011,Alm. Salg,10.689,3,Villa,145,1897,-5 %,Aktuel værdi
Trekanten 45600 Faaborg,borg,515.000,23-04-2011,Alm. Salg,4.023,5,Rækkehus,128,1866,-10 %,Aktuel værdi
Odensevej 435600 Faaborg,borg,1.100.000,20-04-2011,Alm. Salg,9.909,5,Villa,111,1897,-4 %,Aktuel værdi
Søndenvej 135600 Faaborg,borg,600.000,20-04-2011,Alm. Salg,6.315,4,Stuehus,95,1900,-20 %,
Svendborgvej 4085600 Faaborg,borg,550.000,19-04-2011,Alm. Salg,4.263,4,Villa,129,1913,-27 %,Aktuel værdi
Strandgårdsparken 915600 Faaborg,borg,2.200.000,19-04-2011,Alm. Salg,12.087,5,Villa,182,1995,-3 %,Aktuel værdi
Adelgade 165600 Faaborg,borg,630.000,18-04-2011,Alm. Salg,5.675,5,Rækkehus,111,1859,,Aktuel værdi
Kapellanstræde 85600 Faaborg,borg,547.335,13-04-2011,Auktion,6.674,3,Rækkehus,82,1827,-36 %,Aktuel værdi
Strandgårdsparken 1505600 Faaborg,borg,684.500,13-04-2011,Alm. Salg,5.432,4,Villa,126,1986,,Aktuel værdi
Ærøvej 85600 Faaborg,borg,1.430.000,13-04-2011,Alm. Salg,-,3,Sommerhus,70,1967,-8 %,Aktuel værdi
Rørdrumvej 265600 Faaborg,borg,1.235.000,10-04-2011,Alm. Salg,9.500,4,Rækkehus,130,1968,-7 %,Aktuel værdi
Hesseløjeløkken 175600 Faaborg,borg,895.000,06-04-2011,Alm. Salg,8.774,4,Sommerhus,102,2011,,Aktuel værdi
Vesterballe 75600 Faaborg,borg,205.000,05-04-2011,Auktion,1.752,4,Villa,117,1903,-66 %,Aktuel værdi
"Klintealle 1H, 2. 3055600 Faaborg",borg,1.445.000,04-04-2011,Alm. Salg,24.913,3,Fritid,58,1977,0 %,Aktuel værdi
Hornelandevej 1345600 Faaborg,borg,2.300.000,01-04-2011,Alm. Salg,9.663,7,Villa,238,1801,-8 %,Aktuel værdi
Ny Stenderupvej 715600 Faaborg,borg,1.300.000,30-03-2011,Alm. Salg,5.990,8,Villa,217,1921,-13 %,Aktuel værdi
Hornelandevej 86B5600 Faaborg,borg,4.500.000,25-03-2011,Alm. Salg,21.428,7,Stuehus,210,1870,181 %,
Østrupvej 115600 Faaborg,borg,15.000.000,24-03-2011,Auktion,62.500,9,Stuehus,240,1924,,
Hellig Kors Vænget 125600 Faaborg,borg,690.000,23-03-2011,Fam. Salg,4.035,7,Villa,171,1967,,Aktuel værdi
Odensevej 755600 Faaborg,borg,500.000,23-03-2011,Fam. Salg,4.629,4,Villa,108,1937,,Aktuel værdi
Nørrevænget 15600 Faaborg,borg,750.000,23-03-2011,Alm. Salg,7.731,3,Villa,97,1960,,Aktuel værdi
Østrup 145600 Faaborg,borg,2.200.000,22-03-2011,Alm. Salg,13.095,4,Stuehus,168,1926,-18 %,
Revvej 65600 Faaborg,borg,807.500,22-03-2011,Fam. Salg,7.408,7,Stuehus,109,1917,,
Stenager 145600 Faaborg,borg,187.000,19-03-2011,Alm. Salg,-,4,Sommerhus,63,1988,,Aktuel værdi
Flidsager 135600 Faaborg,borg,600.000,15-03-2011,Alm. Salg,5.405,4,Villa,111,1966,-14 %,Aktuel værdi
Peter Wessels Vej 285600 Faaborg,borg,335.444,14-03-2011,Alm. Salg,2.560,4,Villa,131,2013,34 %,Aktuel værdi
Hyrdehøj 145600 Faaborg,borg,1.350.000,11-03-2011,Fam. Salg,8.940,7,Villa,151,1953,,Aktuel værdi
Byvej 365600 Faaborg,borg,1.317.351,10-03-2011,Alm. Salg,6.394,5,Villa,206,1910,,Aktuel værdi
Kirkevej 15600 Faaborg,borg,650.000,08-03-2011,Alm. Salg,5.158,3,Villa,126,1877,-13 %,Aktuel værdi
Reventlowsvej 725600 Faaborg,borg,692.000,08-03-2011,Alm. Salg,5.864,3,Villa,118,1900,,Aktuel værdi
Odensevej 201A5600 Faaborg,borg,2.200.000,04-03-2011,Alm. Salg,9.282,7,Villa,237,1877,-4 %,Aktuel værdi
Bjernevej 75600 Faaborg,borg,1.635.000,03-03-2011,Alm. Salg,10.973,5,Villa,149,1905,-26 %,Aktuel værdi
Tjørnevej 15600 Faaborg,borg,650.000,03-03-2011,Alm. Salg,6.132,3,Villa,106,1896,-6 %,Aktuel værdi
Østergade 315600 Faaborg,borg,1.675.000,01-03-2011,Alm. Salg,12.316,5,Anden beboelse,136,1900,-4 %,Aktuel værdi
Kildetoften 615600 Faaborg,borg,2.995.000,01-03-2011,Alm. Salg,16.277,4,Villa,184,2013,0 %,Aktuel værdi
Vigøvej 175600 Faaborg,borg,1.570.000,28-02-2011,Alm. Salg,16.702,4,Sommerhus,94,1977,-10 %,Aktuel værdi
"Østergade 22, ST5600 Faaborg",borg,1.825.000,28-02-2011,Alm. Salg,22.530,2,Lejlighed,81,1850,,Aktuel værdi
Hyrdehøj 65600 Faaborg,borg,1.575.000,22-02-2011,Alm. Salg,13.577,5,Villa,116,1950,-5 %,Aktuel værdi
Kildevej 45600 Faaborg,borg,550.000,18-02-2011,Alm. Salg,4.508,4,Villa,122,1954,,Aktuel værdi
Kalekovej 305600 Faaborg,borg,863.000,18-02-2011,Fam. Salg,7.073,4,Rækkehus,122,1875,,Aktuel værdi
Svelmøparken 375600 Faaborg,borg,850.000,18-02-2011,Fam. Salg,4.066,8,Villa,209,1979,,Aktuel værdi
Østerbrogade 1075600 Faaborg,borg,895.000,16-02-2011,Alm. Salg,5.114,6,Villa,175,1904,0 %,Aktuel værdi
Nyborgvej 485600 Faaborg,borg,747.500,16-02-2011,Fam. Salg,4.449,7,Villa,168,1959,,Aktuel værdi
Peter Wessels Vej 325600 Faaborg,borg,278.200,16-02-2011,Alm. Salg,1.562,5,Villa,178,2012,,Aktuel værdi
Smedevænget 65600 Faaborg,borg,750.000,15-02-2011,Alm. Salg,8.152,4,Villa,92,1964,,Aktuel værdi
Svendborgvej 65A5600 Faaborg,borg,1.225.000,15-02-2011,Alm. Salg,8.112,5,Villa,151,1973,-15 %,Aktuel værdi
Dyreborgvej 2A5600 Faaborg,borg,1.089.756,10-02-2011,Alm. Salg,8.788,6,Stuehus,124,1966,,
Nygade 85600 Faaborg,borg,585.000,10-02-2011,Alm. Salg,-,2,Rækkehus,89,1877,-10 %,Aktuel værdi
Priorensgade 135600 Faaborg,borg,440.000,10-02-2011,Alm. Salg,3.492,3,Rækkehus,126,1877,-11 %,Aktuel værdi
Bøgevænget 55600 Faaborg,borg,750.000,09-02-2011,Auktion,6.578,5,Villa,114,1970,-6 %,Aktuel værdi
Sinebjergvej 185600 Faaborg,borg,214.541,08-02-2011,Fam. Salg,2.082,2,Rækkehus,103,1870,,Aktuel værdi
Svelmøparken 125600 Faaborg,borg,575.000,08-02-2011,Alm. Salg,6.609,3,Rækkehus,87,1982,-23 %,Aktuel værdi
Nakkevej 85600 Faaborg,borg,178.500,08-02-2011,Fam. Salg,1.622,5,Sommerhus,110,1830,,Aktuel værdi
Fritz Sybergsvej 155600 Faaborg,borg,760.000,03-02-2011,Alm. Salg,9.620,3,Villa,79,1953,-11 %,Aktuel værdi
"Klintealle 1F, ST. 1015600 Faaborg",borg,200.000,02-02-2011,Alm. Salg,4.255,2,Fritid,47,1977,,Aktuel værdi
Rugagerparken 115600 Faaborg,borg,1.000.000,01-02-2011,Alm. Salg,7.936,5,Rækkehus,126,1972,-9 %,Aktuel værdi
Solbakkevej 15600 Faaborg,borg,600.000,31-01-2011,Alm. Salg,4.255,4,Villa,141,1962,-14 %,Aktuel værdi
Horsehoved 155600 Faaborg,borg,1.190.000,31-01-2011,Fam. Salg,14.337,4,Sommerhus,83,1965,,Aktuel værdi
Engvej 185600 Faaborg,borg,465.000,26-01-2011,Auktion,4.558,4,Villa,102,1955,-61 %,Aktuel værdi
Rugagerparken 215600 Faaborg,borg,1.265.000,26-01-2011,Alm. Salg,10.039,5,Rækkehus,126,1973,,Aktuel værdi
Vestermarken 135600 Faaborg,borg,1.100.000,25-01-2011,Alm. Salg,7.096,4,Villa,155,1970,-15 %,Aktuel værdi
Ruevænget 95600 Faaborg,borg,890.000,24-01-2011,Fam. Salg,5.493,4,Villa,162,1967,,Aktuel værdi
Strandtoften 55600 Faaborg,borg,1.395.000,21-01-2011,Alm. Salg,7.664,6,Villa,182,1960,0 %,Aktuel værdi
Svendborgvej 355600 Faaborg,borg,810.000,21-01-2011,Alm. Salg,6.923,5,Villa,117,1904,-9 %,Aktuel værdi
Østrupvej 55600 Faaborg,borg,13.000,19-01-2011,Auktion,158,3,Villa,82,1877,,Aktuel værdi
Lykkevalg 125600 Faaborg,borg,1.300.000,19-01-2011,Alm. Salg,10.655,4,Villa,122,1976,,Aktuel værdi
Strandtoften 1A5600 Faaborg,borg,1.065.000,07-01-2011,Alm. Salg,7.344,6,Rækkehus,145,1908,-11 %,Aktuel værdi
Tåstebjerggyden 1A5600 Faaborg,borg,597.500,06-01-2011,Alm. Salg,5.195,4,Stuehus,115,1870,,
"Klintealle 1C, 1. 2065600 Faaborg",borg,670.000,04-01-2011,Alm. Salg,14.888,2,Fritid,45,1977,,Aktuel værdi
Holsten Carisiusgade 205600 Faaborg,borg,900.000,04-01-2011,Alm. Salg,6.766,4,Villa,133,1900,-10 %,Aktuel værdi
Hesseløjeløkken 155600 Faaborg,borg,900.000,30-12-2010,Alm. Salg,9.574,4,Sommerhus,94,2012,-25 %,Aktuel værdi
Rugagerlund 175600 Faaborg,borg,395.000,29-12-2010,Alm. Salg,2.408,5,Villa,164,2011,,Aktuel værdi
Rugagerlund 45600 Faaborg,borg,395.000,29-12-2010,Alm. Salg,2.515,6,Villa,157,2011,,Aktuel værdi
Rugagerlund 115600 Faaborg,borg,395.000,29-12-2010,Alm. Salg,2.323,5,Villa,170,2011,,Aktuel værdi
Radbyvej 635600 Faaborg,borg,1.500.000,23-12-2010,Alm. Salg,14.018,4,Villa,107,1951,,Aktuel værdi
Nyborgvej 1205600 Faaborg,borg,1.500.000,23-12-2010,Alm. Salg,12.000,4,Villa,125,1962,,Aktuel værdi
Klintevej 205600 Faaborg,borg,3.017.500,21-12-2010,Fam. Salg,16.857,5,Villa,179,1974,,Aktuel værdi
"Torvegade 23, 25600 Faaborg",borg,800.000,20-12-2010,Andet,9.411,3,Lejlighed,85,1930,,Aktuel værdi
Røde Kro 55600 Faaborg,borg,1.250.000,20-12-2010,Alm. Salg,9.541,5,Villa,131,1976,-3 %,Aktuel værdi
Hågerupvej 775600 Faaborg,borg,616.570,20-12-2010,Alm. Salg,6.291,3,Villa,98,1900,,Aktuel værdi
Mågevej 35600 Faaborg,borg,562.600,17-12-2010,Fam. Salg,13.395,2,Sommerhus,42,1968,,Aktuel værdi
Svendborgvej 2835600 Faaborg,borg,21.000,17-12-2010,Auktion,112,5,Villa,186,1946,,Aktuel værdi
Strandgårdsparken 155600 Faaborg,borg,660.000,16-12-2010,Auktion,5.454,5,Villa,121,1984,,Aktuel værdi
Søbovej 25600 Faaborg,borg,2.750.000,15-12-2010,Alm. Salg,11.178,5,Villa,246,1777,-8 %,Aktuel værdi
Almarksvej 2A5600 Faaborg,borg,927.500,14-12-2010,Alm. Salg,5.124,5,Villa,181,1810,-26 %,Aktuel værdi
Henrik Stengårdsvej 95600 Faaborg,borg,875.000,14-12-2010,Alm. Salg,10.542,4,Villa,83,1964,-5 %,Aktuel værdi
Øxenhaverne 45600 Faaborg,borg,2.100.000,13-12-2010,Alm. Salg,12.500,4,Stuehus,168,1827,-57 %,
Klostergade 635600 Faaborg,borg,700.000,13-12-2010,Alm. Salg,5.000,5,Rækkehus,140,1875,-12 %,Aktuel værdi
Hovedvejen 85600 Faaborg,borg,25.000,12-12-2010,Alm. Salg,229,4,Stuehus,109,1906,,
Jens Birkholmsvej 255600 Faaborg,borg,1.475.000,10-12-2010,Alm. Salg,10.460,4,Villa,141,1967,,Aktuel værdi
Pilekrogen 75600 Faaborg,borg,880.000,09-12-2010,Alm. Salg,4.559,5,Villa,193,1877,,Aktuel værdi
Bytoften 65600 Faaborg,borg,685.000,09-12-2010,Auktion,7.965,3,Villa,86,1961,-9 %,Aktuel værdi
Bygaden 385600 Faaborg,borg,180.000,08-12-2010,Auktion,1.875,3,Villa,96,1962,-64 %,Aktuel værdi
Øster Hæsingevej 295600 Faaborg,borg,1.745.000,07-12-2010,Alm. Salg,10.086,6,Villa,173,1925,-3 %,Aktuel værdi
Vestensvej 35600 Faaborg,borg,203.000,03-12-2010,Fam. Salg,2.706,4,Sommerhus,75,1877,,Aktuel værdi
Horsehoved 315600 Faaborg,borg,1.400.000,03-12-2010,Alm. Salg,-,5,Sommerhus,85,1970,-12 %,Aktuel værdi
"Klintealle 1C, 2. 3035600 Faaborg",borg,1.100.000,01-12-2010,Alm. Salg,20.370,3,Fritid,54,1977,-4 %,Aktuel værdi
Horsehoved 355600 Faaborg,borg,935.000,01-12-2010,Fam. Salg,14.841,4,Sommerhus,63,1971,,Aktuel værdi
Møllehøj 455600 Faaborg,borg,1.460.000,30-11-2010,Alm. Salg,9.012,5,Villa,162,1998,-2 %,Aktuel værdi
Egholmvej 95600 Faaborg,borg,1.750.000,27-11-2010,Alm. Salg,18.421,3,Sommerhus,95,1999,,Aktuel værdi
Vestergade 215600 Faaborg,borg,540.000,11-11-2010,Alm. Salg,8.059,3,Rækkehus,67,1900,-30 %,Aktuel værdi
Lærkevej 85600 Faaborg,borg,1.100.000,06-11-2010,Alm. Salg,15.942,3,Sommerhus,69,1969,,Aktuel værdi
Nyborgvej 955600 Faaborg,borg,816.300,05-11-2010,Alm. Salg,5.232,6,Stuehus,156,1884,,
Reventlowsvej 225600 Faaborg,borg,570.000,03-11-2010,Auktion,4.071,3,Villa,140,1923,-50 %,Aktuel værdi
Svanningehuse 265600 Faaborg,borg,787.500,02-11-2010,Fam. Salg,3.484,7,Stuehus,226,1901,,
Kirkegyden 515600 Faaborg,borg,1.439.610,02-11-2010,Alm. Salg,9.997,5,Villa,144,1948,,Aktuel værdi
Siøvej 345600 Faaborg,borg,306.300,02-11-2010,Fam. Salg,2.450,4,Sommerhus,125,2010,,Aktuel værdi
Bøgebjergvej 225600 Faaborg,borg,8.450.000,01-11-2010,Alm. Salg,55.592,7,Stuehus,152,1907,,
Hornelandevej 835600 Faaborg,borg,250.000,27-10-2010,Auktion,1.937,4,Villa,129,1875,-69 %,Aktuel værdi
Østerbrogade 395600 Faaborg,borg,1.450.000,26-10-2010,Alm. Salg,10.902,4,Villa,133,1885,,Aktuel værdi
Nørreballevej 55600 Faaborg,borg,1.500.000,22-10-2010,Alm. Salg,7.211,6,Villa,208,1972,,Aktuel værdi
Fruerlund 405600 Faaborg,borg,1.250.000,22-10-2010,Alm. Salg,18.382,3,Sommerhus,68,1973,-3 %,Aktuel værdi
Sølvbjergvej 295600 Faaborg,borg,1.290.215,21-10-2010,Auktion,6.057,9,Stuehus,213,1890,-48 %,
Skovvej 115600 Faaborg,borg,340.000,21-10-2010,Alm. Salg,1.743,7,Villa,195,2014,0 %,Aktuel værdi
Røde Kro 15600 Faaborg,borg,875.000,20-10-2010,Alm. Salg,8.177,3,Villa,107,1980,-12 %,Aktuel værdi
Sundagervej 85600 Faaborg,borg,586.500,19-10-2010,Fam. Salg,6.900,3,Villa,85,1966,,Aktuel værdi
Gærupvej 115600 Faaborg,borg,410.000,18-10-2010,Alm. Salg,3.761,3,Villa,109,1877,,Aktuel værdi
Dalkildegårdsallé 35600 Faaborg,borg,600.000,18-10-2010,Fam. Salg,2.739,5,Villa,219,1827,-83 %,Aktuel værdi
Rugagervej 225600 Faaborg,borg,750.500,08-10-2010,Fam. Salg,6.360,4,Villa,118,1972,,Aktuel værdi
Lindevej 125600 Faaborg,borg,1.475.000,07-10-2010,Fam. Salg,15.051,3,Villa,98,1960,0 %,Aktuel værdi
