address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bygade 587173 Vonge,onge,782.000,12-08-1999,Alm. Salg,4.887,5,Villa,160,1963,,Aktuel værdi
Alstedlundvej 27173 Vonge,onge,1.900.000,16-06-1999,Fam. Salg,6.785,10,Stuehus,280,1925,,
Bygade 257173 Vonge,onge,350.935,10-05-1999,Alm. Salg,2.278,6,Rækkehus,154,1911,,Aktuel værdi
Nordvangen 267173 Vonge,onge,865.000,28-04-1999,Alm. Salg,6.268,4,Villa,138,1978,,Aktuel værdi
Møllersvej 207173 Vonge,onge,243.733,25-01-1999,Fam. Salg,1.354,7,Villa,180,1974,,Aktuel værdi
Bygade 62B7173 Vonge,onge,520.000,11-01-1999,Fam. Salg,3.768,4,Villa,138,1974,,Aktuel værdi
Haugstrupvej 87173 Vonge,onge,1.400.000,11-01-1999,Alm. Salg,9.459,5,Villa,148,1966,,Aktuel værdi
Skolestien 117173 Vonge,onge,441.000,05-01-1999,Alm. Salg,4.546,3,Villa,97,1962,,Aktuel værdi
Tinnetvej 477173 Vonge,onge,610.000,13-11-1998,Alm. Salg,6.224,3,Villa,98,1898,,Aktuel værdi
Bygade 787173 Vonge,onge,354.300,13-07-1998,Alm. Salg,1.925,4,Villa,184,1920,,Aktuel værdi
Tinnetvej 707173 Vonge,onge,1.650.000,08-07-1998,Alm. Salg,11.956,7,Stuehus,138,1857,,
Vandskellet 37173 Vonge,onge,300.000,03-07-1998,Fam. Salg,3.030,4,Villa,99,1949,,Aktuel værdi
Tinnetvej 677173 Vonge,onge,1.431.920,23-06-1998,Alm. Salg,9.178,6,Stuehus,156,1956,,
Bygade 177173 Vonge,onge,180.000,09-05-1998,Alm. Salg,2.142,3,Villa,84,1909,,Aktuel værdi
Vestervangsvej 57173 Vonge,onge,480.000,03-04-1998,Alm. Salg,-,8,Villa,160,1935,,Aktuel værdi
Vonge Skovvej 27173 Vonge,onge,423.500,18-03-1998,Alm. Salg,4.457,3,Villa,95,1943,,Aktuel værdi
Nordvangen 197173 Vonge,onge,53.874,05-01-1998,Alm. Salg,334,5,Villa,161,1999,,Aktuel værdi
Bygade 697173 Vonge,onge,632.000,22-10-1997,Alm. Salg,2.899,6,Villa,218,1922,,Aktuel værdi
Lærkevej 137173 Vonge,onge,500.000,08-10-1997,Alm. Salg,-,4,Villa,107,1974,,Aktuel værdi
Skolestien 97173 Vonge,onge,556.000,22-09-1997,Alm. Salg,4.633,4,Villa,120,1965,,Aktuel værdi
Tornparken 137173 Vonge,onge,46.169,11-06-1997,Alm. Salg,281,5,Villa,164,1997,,Aktuel værdi
Nordvangen 417173 Vonge,onge,818.000,29-05-1997,Alm. Salg,5.417,5,Villa,151,1980,,Aktuel værdi
Knudevej 47173 Vonge,onge,651.000,15-05-1997,Alm. Salg,-,6,Villa,165,1916,,Aktuel værdi
Haugstrupvej 77173 Vonge,onge,850.000,26-11-1996,Alm. Salg,-,5,Stuehus,192,1910,,
Bygade 927173 Vonge,onge,270.000,10-10-1996,Alm. Salg,2.872,3,Villa,94,1942,,Aktuel værdi
Tornparken 127173 Vonge,onge,57.362,19-09-1996,Alm. Salg,316,5,Villa,181,1997,,Aktuel værdi
Lærkevej 47173 Vonge,onge,765.000,12-07-1996,Alm. Salg,3.642,6,Villa,210,1972,,Aktuel værdi
Ørnsholtvej 27173 Vonge,onge,518.000,03-06-1996,Alm. Salg,2.877,7,Villa,180,1932,,Aktuel værdi
Ellegårdsvej 27173 Vonge,onge,845.000,29-05-1996,Alm. Salg,3.673,6,Villa,230,1913,,Aktuel værdi
Nordvangen 397173 Vonge,onge,526.865,03-04-1996,Alm. Salg,4.181,4,Villa,126,1983,,Aktuel værdi
Bygade 977173 Vonge,onge,273.000,16-02-1996,Alm. Salg,-,4,Villa,148,1908,,Aktuel værdi
Bygade 32A7173 Vonge,onge,429.395,29-01-1996,Alm. Salg,1.951,7,Villa,220,1925,,Aktuel værdi
Haugstrupvej 47173 Vonge,onge,1.324.250,29-12-1995,Fam. Salg,6.019,8,Stuehus,220,1911,,
Mindstrupvej 87173 Vonge,onge,3.820.000,06-10-1995,Fam. Salg,26.527,5,Stuehus,144,1920,,
Alstedlundvej 47173 Vonge,onge,3.820.000,06-10-1995,Fam. Salg,25.986,5,Villa,147,1910,,Aktuel værdi
Bygade 947173 Vonge,onge,399.900,22-09-1995,Alm. Salg,3.225,4,Villa,124,1942,,Aktuel værdi
Tornparken 17173 Vonge,onge,61.526,06-09-1995,Alm. Salg,427,5,Villa,144,1995,,Aktuel værdi
Lærkevej 97173 Vonge,onge,350.000,09-06-1995,Alm. Salg,3.977,4,Villa,88,1973,,Aktuel værdi
Sønderhedevej 67173 Vonge,onge,316.000,06-06-1995,Alm. Salg,3.326,4,Villa,95,1912,,Aktuel værdi
Grejsdalsvej 167173 Vonge,onge,525.000,02-06-1995,Alm. Salg,3.162,7,Villa,166,1908,,Aktuel værdi
Mindstrupvej 77173 Vonge,onge,2.950.000,08-05-1995,Alm. Salg,12.190,7,Stuehus,242,2008,,
Nykirkevej 27173 Vonge,onge,37.825,14-03-1995,Alm. Salg,129,7,Stuehus,292,1878,,
Korsbjergvej 17173 Vonge,onge,600.000,06-01-1995,Alm. Salg,-,5,Stuehus,258,1916,,
Møllersvej 137173 Vonge,onge,635.000,13-07-1994,Alm. Salg,-,7,Stuehus,223,1903,,
Mølgårdvej 287173 Vonge,onge,871.000,16-05-1994,Auktion,5.376,6,Stuehus,162,1916,,
Vonge Skovvej 247173 Vonge,onge,425.000,07-05-1994,Alm. Salg,2.442,7,Villa,174,1924,,Aktuel værdi
Mølgårdvej 227173 Vonge,onge,450.000,03-05-1994,Alm. Salg,-,6,Villa,144,1972,,Aktuel værdi
Ellegårdsvej 77173 Vonge,onge,810.000,20-04-1994,Alm. Salg,6.480,8,Stuehus,125,1924,,
Assenholtvej 17173 Vonge,onge,632.000,11-03-1994,Alm. Salg,3.761,7,Villa,168,1937,,Aktuel værdi
Tinnetvej 417173 Vonge,onge,625.000,02-02-1994,Alm. Salg,-,5,Stuehus,150,1910,,
Ellegårdsvej 107173 Vonge,onge,369.000,25-09-1993,Fam. Salg,1.487,7,Stuehus,248,1900,,
Ørnsholtvej 37173 Vonge,onge,1.200.000,22-06-1993,Alm. Salg,6.666,7,Stuehus,180,1910,,
Elmevej 107173 Vonge,onge,417.000,15-12-1992,Alm. Salg,3.159,4,Villa,132,1973,,Aktuel værdi
Bygade 797173 Vonge,onge,310.000,30-11-1992,Alm. Salg,4.366,4,Villa,71,1931,,Aktuel værdi
Sønderhedevej 97173 Vonge,onge,1.500.000,07-08-1992,Fam. Salg,9.740,8,Stuehus,154,1914,,
Lærkevej 147173 Vonge,onge,515.000,09-07-1992,Alm. Salg,3.705,5,Villa,139,1976,,Aktuel værdi
Mølgårdvej 237173 Vonge,onge,416.000,11-04-1992,Alm. Salg,-,7,Villa,183,1896,,Aktuel værdi
Bygade 197173 Vonge,onge,275.000,11-03-1992,Alm. Salg,2.500,4,Villa,110,1913,,Aktuel værdi
Bygade 217173 Vonge,onge,355.000,17-01-1992,Alm. Salg,2.535,5,Villa,140,1920,,Aktuel værdi
