address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kjeldhøj 1039640 Farsø,arsø,630.000,28-03-2014,Fam. Salg,7.974,5,Sommerhus,79,1978,,Aktuel værdi
Liengård 319640 Farsø,arsø,365.000,27-03-2014,Alm. Salg,6.636,3,Sommerhus,55,1969,-9 %,Aktuel værdi
Risgårdevej 49640 Farsø,arsø,4.970.000,24-03-2014,Fam. Salg,39.444,5,Stuehus,126,1860,,
Risgårdevej 69640 Farsø,arsø,4.970.000,24-03-2014,Fam. Salg,80.161,3,Villa,62,1875,,Aktuel værdi
Thit Jensens Vej 129640 Farsø,arsø,1.525.000,20-03-2014,Alm. Salg,6.573,5,Villa,232,1972,-5 %,Aktuel værdi
Nibevej 849640 Farsø,arsø,1.700.000,19-03-2014,Alm. Salg,19.101,4,Stuehus,89,1932,,
Ulvevej 39640 Farsø,arsø,1.050.000,18-03-2014,Alm. Salg,13.125,4,Sommerhus,80,2009,-4 %,Aktuel værdi
Hovedgaden 99640 Farsø,arsø,367.487,18-03-2014,Andet,2.296,5,Villa,160,1956,,Aktuel værdi
Lærkevej 119640 Farsø,arsø,925.000,17-03-2014,Alm. Salg,5.167,5,Villa,179,1973,-7 %,Aktuel værdi
Søndergade 629640 Farsø,arsø,250.000,12-03-2014,Alm. Salg,3.048,5,Villa,82,1943,-37 %,Aktuel værdi
Rugskellet 249640 Farsø,arsø,675.000,12-03-2014,Alm. Salg,8.437,3,Villa,80,1962,-9 %,Aktuel værdi
Kjeldhøj 699640 Farsø,arsø,307.000,07-03-2014,Alm. Salg,4.651,4,Sommerhus,66,1979,-23 %,Aktuel værdi
Overvejen 199640 Farsø,arsø,300.000,07-03-2014,Alm. Salg,1.675,4,Stuehus,179,1900,,
Gl. Tingvej 119640 Farsø,arsø,325.000,06-03-2014,Alm. Salg,2.256,5,Villa,144,1907,-32 %,Aktuel værdi
Lerkenfeldvej 449640 Farsø,arsø,1.550.000,05-03-2014,Andet,8.378,6,Stuehus,185,1932,,
Kjeldhøj 949640 Farsø,arsø,383.000,05-03-2014,Alm. Salg,7.979,3,Sommerhus,48,1976,-4 %,Aktuel værdi
Ovenskovvej 19640 Farsø,arsø,1.150.000,03-03-2014,Andet,6.460,5,Villa,178,1943,-11 %,Aktuel værdi
Lærkevej 149640 Farsø,arsø,444.406,27-02-2014,Alm. Salg,3.555,4,Villa,125,1972,,Aktuel værdi
Gl. Kirkevej 49640 Farsø,arsø,785.000,25-02-2014,Alm. Salg,6.132,4,Villa,128,1987,-12 %,Aktuel værdi
Højvangen 149640 Farsø,arsø,1.000.000,14-02-2014,Fam. Salg,6.410,5,Villa,156,1988,-9 %,Aktuel værdi
Sundvej 939640 Farsø,arsø,1.050.000,14-02-2014,Fam. Salg,4.625,7,Villa,227,1924,,Aktuel værdi
Gunderupvej 399640 Farsø,arsø,1.322.500,14-02-2014,Alm. Salg,8.816,5,Stuehus,150,1900,-5 %,
Lounsvej 319640 Farsø,arsø,698.000,13-02-2014,Alm. Salg,3.438,5,Villa,203,1902,0 %,Aktuel værdi
Odinsvej 299640 Farsø,arsø,1.900.000,01-02-2014,Alm. Salg,12.837,5,Villa,148,2007,,Aktuel værdi
Grønnerupvej 699640 Farsø,arsø,1.348.943,25-01-2014,Fam. Salg,7.494,6,Stuehus,180,1915,,
Foulumvej 269640 Farsø,arsø,149.359,20-01-2014,Andet,1.395,4,Villa,107,1910,,Aktuel værdi
Rørsangervej 39640 Farsø,arsø,1.350.000,14-01-2014,Alm. Salg,19.565,3,Sommerhus,69,1967,,Aktuel værdi
Viborgvej 949640 Farsø,arsø,78.000,14-01-2014,Auktion,327,5,Stuehus,238,1912,,
Golfsvinget 209640 Farsø,arsø,1.395.000,09-01-2014,Alm. Salg,18.851,3,Sommerhus,74,1981,,Aktuel værdi
Krogstrupvej 179640 Farsø,arsø,450.000,09-01-2014,Alm. Salg,5.000,3,Villa,90,1957,,Aktuel værdi
Gl. Møllevej 169640 Farsø,arsø,367.100,08-01-2014,Fam. Salg,3.248,3,Villa,113,1927,,Aktuel værdi
Rugskellet 2B9640 Farsø,arsø,850.000,04-01-2014,Alm. Salg,6.296,4,Villa,135,1966,-15 %,Aktuel værdi
Ibisvej 219640 Farsø,arsø,385.887,03-01-2014,Andet,3.062,4,Villa,126,1977,,Aktuel værdi
Hesselvej 239640 Farsø,arsø,1.200.000,02-01-2014,Andet,5.454,9,Villa,220,1969,,Aktuel værdi
Golfsvinget 769640 Farsø,arsø,450.000,27-12-2013,Alm. Salg,6.818,3,Sommerhus,66,1980,,Aktuel værdi
Golfsvinget 2479640 Farsø,arsø,750.000,26-12-2013,Alm. Salg,11.363,3,Sommerhus,66,1980,,Aktuel værdi
Kornblomstvej 549640 Farsø,arsø,400.000,23-12-2013,Fam. Salg,4.000,4,Villa,100,1965,-36 %,Aktuel værdi
Rønnevej 69640 Farsø,arsø,1.000.000,22-12-2013,Alm. Salg,-,3,Sommerhus,79,1967,-33 %,Aktuel værdi
Golfsvinget 1629640 Farsø,arsø,925.000,18-12-2013,Alm. Salg,12.012,3,Sommerhus,77,1983,,Aktuel værdi
Golfsvinget 1659640 Farsø,arsø,1.050.000,18-12-2013,Alm. Salg,13.291,3,Sommerhus,79,1980,,Aktuel værdi
Overvejen 179640 Farsø,arsø,2.400.000,18-12-2013,Alm. Salg,-,6,Stuehus,218,1986,21 %,
Lounsgaardvej 199640 Farsø,arsø,907.825,17-12-2013,Alm. Salg,9.976,4,Sommerhus,91,2006,-11 %,Aktuel værdi
Vermundsvej 89640 Farsø,arsø,800.000,11-12-2013,Alm. Salg,10.526,4,Sommerhus,76,2006,-11 %,Aktuel værdi
Tværvej 199640 Farsø,arsø,850.000,05-12-2013,Alm. Salg,6.343,4,Villa,134,1980,-5 %,Aktuel værdi
Lounsvej 179640 Farsø,arsø,412.500,05-12-2013,Alm. Salg,4.125,4,Villa,100,1867,,Aktuel værdi
Hornumvej 929640 Farsø,arsø,3.000.000,01-12-2013,Alm. Salg,8.000,10,Stuehus,375,1929,,
Johs. V. Jensens Vej 39640 Farsø,arsø,1.300.000,29-11-2013,Alm. Salg,9.285,4,Villa,140,1971,-7 %,Aktuel værdi
Liengård 529640 Farsø,arsø,217.550,24-11-2013,Fam. Salg,3.152,3,Sommerhus,69,1977,,Aktuel værdi
Skovbakken 29640 Farsø,arsø,140.000,19-11-2013,Alm. Salg,2.000,2,Villa,70,1947,,Aktuel værdi
Lounsgaardvej 149640 Farsø,arsø,695.349,18-11-2013,Fam. Salg,7.641,4,Sommerhus,91,2006,,Aktuel værdi
Tranevej 559640 Farsø,arsø,985.000,13-11-2013,Alm. Salg,6.888,5,Villa,143,1976,,Aktuel værdi
Tinghusvej 339640 Farsø,arsø,567.000,08-11-2013,Alm. Salg,3.115,6,Stuehus,182,1938,,
Løgstørvej 919640 Farsø,arsø,800.000,06-11-2013,Fam. Salg,8.888,6,Sommerhus,90,1923,,Aktuel værdi
Nymarken 39640 Farsø,arsø,450.000,04-11-2013,Alm. Salg,2.393,5,Villa,188,1971,-9 %,Aktuel værdi
Dammergårdsvej 29640 Farsø,arsø,579.544,04-11-2013,Andet,2.220,7,Villa,261,2009,,Aktuel værdi
Illeris 239640 Farsø,arsø,975.000,01-11-2013,Alm. Salg,11.746,4,Sommerhus,83,1974,-7 %,Aktuel værdi
Liengård 799640 Farsø,arsø,2.150.000,27-10-2013,Alm. Salg,13.522,5,Sommerhus,159,2007,-10 %,Aktuel værdi
Skolegade 219640 Farsø,arsø,285.000,26-10-2013,Alm. Salg,2.394,5,Villa,119,1948,-3 %,Aktuel værdi
Gatten Stationsvej 99640 Farsø,arsø,975.000,24-10-2013,Alm. Salg,9.285,5,Villa,105,2000,-2 %,Aktuel værdi
Illeris 89640 Farsø,arsø,383.300,22-10-2013,Fam. Salg,6.388,4,Sommerhus,60,1976,,Aktuel værdi
Kærneøksevej 169640 Farsø,arsø,265.202,17-10-2013,Alm. Salg,3.583,4,Sommerhus,74,1974,,Aktuel værdi
Lounsvej 309640 Farsø,arsø,1.100.000,17-10-2013,Alm. Salg,6.043,5,Villa,182,1877,,Aktuel værdi
Mågevej 139640 Farsø,arsø,920.000,16-10-2013,Alm. Salg,6.764,4,Villa,136,1972,-8 %,Aktuel værdi
Vandværksvej 89640 Farsø,arsø,25.000,14-10-2013,Alm. Salg,265,5,Villa,94,1937,-87 %,Aktuel værdi
Svalevej 59640 Farsø,arsø,1.200.000,11-10-2013,Alm. Salg,9.230,3,Villa,130,1973,-11 %,Aktuel værdi
Golfsvinget 1859640 Farsø,arsø,345.000,10-10-2013,Fam. Salg,5.000,3,Sommerhus,69,1983,,Aktuel værdi
Flejsborglundvej 119640 Farsø,arsø,340.000,07-10-2013,Alm. Salg,2.595,4,Villa,131,1982,-14 %,Aktuel værdi
Stationsvej 129640 Farsø,arsø,675.000,07-10-2013,Alm. Salg,5.000,5,Villa,135,1912,-3 %,Aktuel værdi
Hestbækvej 2479640 Farsø,arsø,390.000,07-10-2013,Alm. Salg,2.228,5,Stuehus,175,1913,-35 %,
Farsøvej 239640 Farsø,arsø,202.000,04-10-2013,Alm. Salg,2.244,2,Villa,90,1949,,Aktuel værdi
Valgårdsvej 149640 Farsø,arsø,950.000,02-10-2013,Alm. Salg,5.828,5,Villa,163,1977,,Aktuel værdi
Rågevej 29640 Farsø,arsø,631.000,01-10-2013,Fam. Salg,8.413,4,Sommerhus,75,1966,,Aktuel værdi
Flejsborgvej 99640 Farsø,arsø,1.625.000,01-10-2013,Alm. Salg,10.284,5,Villa,158,1968,,Aktuel værdi
Mejsevej 159640 Farsø,arsø,625.000,30-09-2013,Alm. Salg,4.084,5,Villa,153,1974,,Aktuel værdi
Klovenhøjvej 199640 Farsø,arsø,775.000,29-09-2013,Alm. Salg,3.604,9,Villa,215,1945,,Aktuel værdi
Rugskellet 129640 Farsø,arsø,780.000,25-09-2013,Alm. Salg,7.090,4,Villa,110,1965,-8 %,Aktuel værdi
Hybenvej 29640 Farsø,arsø,518.500,24-09-2013,Fam. Salg,7.625,5,Sommerhus,68,1964,,Aktuel værdi
Spydspidsevej 559640 Farsø,arsø,740.000,24-09-2013,Alm. Salg,11.044,4,Sommerhus,67,1979,-7 %,Aktuel værdi
Gatten Stationsvej 19640 Farsø,arsø,520.000,23-09-2013,Alm. Salg,9.629,2,Villa,54,1896,,Aktuel værdi
Golfsvinget 1959640 Farsø,arsø,865.000,20-09-2013,Alm. Salg,12.536,3,Sommerhus,69,1984,,Aktuel værdi
Høgevej 89640 Farsø,arsø,985.000,17-09-2013,Alm. Salg,5.969,5,Villa,165,1972,-1 %,Aktuel værdi
Hovedgaden 719640 Farsø,arsø,350.000,11-09-2013,Alm. Salg,2.034,6,Villa,172,1907,,Aktuel værdi
Golfsvinget 2909640 Farsø,arsø,800.000,06-09-2013,Alm. Salg,8.163,3,Sommerhus,98,1979,,Aktuel værdi
Fyrrevej 19640 Farsø,arsø,1.000.000,04-09-2013,Alm. Salg,9.174,4,Sommerhus,109,2015,,Aktuel værdi
Illeris 709640 Farsø,arsø,640.000,03-09-2013,Alm. Salg,6.095,5,Sommerhus,105,1976,,Aktuel værdi
Nørregade 779640 Farsø,arsø,650.000,03-09-2013,Alm. Salg,4.012,3,Villa,162,1889,-6 %,Aktuel værdi
L. Heidemanns Vej 79640 Farsø,arsø,1.000.000,02-09-2013,Alm. Salg,4.504,6,Villa,222,1973,-9 %,Aktuel værdi
Fjordparken 419640 Farsø,arsø,650.000,31-08-2013,Alm. Salg,5.284,5,Sommerhus,123,2008,,Aktuel værdi
Skovduevej 179640 Farsø,arsø,925.000,30-08-2013,Alm. Salg,9.068,4,Sommerhus,102,1974,3 %,Aktuel værdi
Sjørupvej 239640 Farsø,arsø,150.000,30-08-2013,Alm. Salg,892,7,Stuehus,168,1980,,
Havhøjvej 209640 Farsø,arsø,150.000,30-08-2013,Alm. Salg,510,7,Stuehus,294,2014,,
Strandvejen 49640 Farsø,arsø,1.900.000,29-08-2013,Alm. Salg,10.919,6,Villa,174,1998,,Aktuel værdi
Kongeportsvej 279640 Farsø,arsø,220.000,29-08-2013,Alm. Salg,3.384,2,Sommerhus,65,2016,13 %,Aktuel værdi
Finkevej 69640 Farsø,arsø,200.000,27-08-2013,Alm. Salg,4.000,3,Sommerhus,50,1965,,Aktuel værdi
Gl. Ullitsvej 159640 Farsø,arsø,375.000,22-08-2013,Alm. Salg,4.464,3,Villa,84,1961,,Aktuel værdi
Skallen 169640 Farsø,arsø,360.000,21-08-2013,Alm. Salg,7.346,2,Sommerhus,49,1900,-4 %,Aktuel værdi
Golfsvinget 299640 Farsø,arsø,1.050.000,20-08-2013,Alm. Salg,12.209,3,Sommerhus,86,1982,,Aktuel værdi
Skovduevej 79640 Farsø,arsø,515.000,19-08-2013,Alm. Salg,7.923,3,Sommerhus,65,1970,-6 %,Aktuel værdi
Poppelvej 79640 Farsø,arsø,1.300.000,17-08-2013,Alm. Salg,18.309,4,Sommerhus,71,1967,-7 %,Aktuel værdi
Hjejlevej 29640 Farsø,arsø,835.000,14-08-2013,Alm. Salg,11.438,4,Sommerhus,73,1971,-7 %,Aktuel værdi
Rastevænget 49640 Farsø,arsø,750.000,13-08-2013,Alm. Salg,14.423,3,Sommerhus,52,1977,-11 %,Aktuel værdi
Hornumvej 229640 Farsø,arsø,650.000,12-08-2013,Alm. Salg,5.701,4,Stuehus,114,1909,-34 %,
Bjergvangsvej 229640 Farsø,arsø,925.000,11-08-2013,Alm. Salg,4.792,8,Stuehus,193,1924,-7 %,
Golfsvinget 2939640 Farsø,arsø,740.000,11-08-2013,Alm. Salg,10.724,3,Sommerhus,69,1981,,Aktuel værdi
Klovenhøjvej 139640 Farsø,arsø,275.000,08-08-2013,Alm. Salg,2.235,4,Villa,123,1897,,Aktuel værdi
Liengård 499640 Farsø,arsø,375.000,07-08-2013,Alm. Salg,7.500,3,Sommerhus,50,1969,,Aktuel værdi
Birkevej 89640 Farsø,arsø,1.285.000,05-08-2013,Alm. Salg,15.864,4,Sommerhus,81,1971,,Aktuel værdi
Rylevej 39640 Farsø,arsø,350.000,02-08-2013,Alm. Salg,4.216,2,Sommerhus,83,1967,,Aktuel værdi
Illeris 1329640 Farsø,arsø,525.000,31-07-2013,Alm. Salg,8.606,3,Sommerhus,61,1974,-9 %,Aktuel værdi
Ertebøllevej 219640 Farsø,arsø,995.000,31-07-2013,Alm. Salg,5.155,6,Stuehus,193,1932,0 %,
Thyrasvej 159640 Farsø,arsø,1.825.000,31-07-2013,Alm. Salg,10.798,6,Villa,169,1998,-9 %,Aktuel værdi
Skolegade 119640 Farsø,arsø,490.000,30-07-2013,Alm. Salg,9.074,2,Rækkehus,54,1900,-1 %,Aktuel værdi
Svingelbjergvej 289640 Farsø,arsø,1.950.000,25-07-2013,Alm. Salg,9.750,6,Stuehus,200,1929,-2 %,
Illeris 1589640 Farsø,arsø,620.500,23-07-2013,Fam. Salg,7.567,4,Sommerhus,82,1973,,Aktuel værdi
Borgergade 399640 Farsø,arsø,250.000,18-07-2013,Alm. Salg,1.373,5,Villa,182,1962,-15 %,Aktuel værdi
Rørsangervej 309640 Farsø,arsø,685.000,16-07-2013,Alm. Salg,9.256,4,Sommerhus,74,1978,-1 %,Aktuel værdi
Golfsvinget 389640 Farsø,arsø,1.500.000,16-07-2013,Alm. Salg,13.392,3,Sommerhus,112,1983,,Aktuel værdi
Torpvej 129640 Farsø,arsø,475.000,15-07-2013,Alm. Salg,10.795,2,Sommerhus,44,1960,0 %,Aktuel værdi
Søndergade 209640 Farsø,arsø,1.041.070,12-07-2013,Andet,8.197,6,Detailhandel,127,1950,,Aktuel værdi
Høgevej 69640 Farsø,arsø,1.200.000,12-07-2013,Alm. Salg,6.417,6,Villa,187,1974,-14 %,Aktuel værdi
Fandrupvej 389640 Farsø,arsø,2.200.000,09-07-2013,Alm. Salg,8.208,7,Stuehus,268,1840,-12 %,
Skovvej 249640 Farsø,arsø,350.000,01-07-2013,Alm. Salg,4.929,3,Sommerhus,71,2002,,Aktuel værdi
Odinsvej 39640 Farsø,arsø,1.250.000,19-06-2013,Alm. Salg,7.911,5,Villa,158,1977,0 %,Aktuel værdi
Skovvænget 39640 Farsø,arsø,1.400.000,18-06-2013,Alm. Salg,8.860,5,Villa,158,1996,-12 %,Aktuel værdi
Nattergalevej 59640 Farsø,arsø,975.000,14-06-2013,Alm. Salg,13.928,4,Sommerhus,70,1969,-7 %,Aktuel værdi
Illeris 151A9640 Farsø,arsø,400.000,13-06-2013,Alm. Salg,4.255,4,Sommerhus,94,1974,-24 %,Aktuel værdi
Tranevej 899640 Farsø,arsø,1.500.000,08-06-2013,Alm. Salg,10.714,5,Villa,140,2000,-6 %,Aktuel værdi
Golfsvinget 1409640 Farsø,arsø,750.000,06-06-2013,Alm. Salg,11.363,3,Sommerhus,66,1980,,Aktuel værdi
Foulumvej 49640 Farsø,arsø,895.000,05-06-2013,Alm. Salg,5.593,5,Villa,160,1909,0 %,Aktuel værdi
Holmevej 15B9640 Farsø,arsø,1.100.000,04-06-2013,Alm. Salg,7.746,6,Villa,142,1937,-8 %,Aktuel værdi
Lærkevej 59640 Farsø,arsø,620.000,04-06-2013,Alm. Salg,3.899,6,Villa,159,1971,,Aktuel værdi
Golfsvinget 489640 Farsø,arsø,995.000,03-06-2013,Alm. Salg,11.987,3,Sommerhus,83,1984,,Aktuel værdi
Alstrupvej 509640 Farsø,arsø,3.200.000,03-06-2013,Alm. Salg,13.973,8,Stuehus,229,1960,-20 %,
Solitudevej 89640 Farsø,arsø,645.000,02-06-2013,Alm. Salg,4.243,6,Villa,152,1962,-7 %,Aktuel værdi
Illeris 249640 Farsø,arsø,940.000,31-05-2013,Alm. Salg,10.444,4,Sommerhus,90,1974,-6 %,Aktuel værdi
Rypevej 99640 Farsø,arsø,1.160.000,29-05-2013,Alm. Salg,10.740,4,Rækkehus,108,1975,0 %,Aktuel værdi
Golfsvinget 449640 Farsø,arsø,1.100.000,26-05-2013,Alm. Salg,15.942,3,Sommerhus,69,1983,,Aktuel værdi
Møllevej 49640 Farsø,arsø,140.000,23-05-2013,Alm. Salg,1.627,4,Villa,86,1919,-30 %,Aktuel værdi
Tværvej 59640 Farsø,arsø,440.000,21-05-2013,Alm. Salg,2.256,5,Villa,195,2014,-12 %,Aktuel værdi
Kongeportsvej 519640 Farsø,arsø,646.000,20-05-2013,Fam. Salg,6.800,5,Sommerhus,95,1968,,Aktuel værdi
Rønnevej 59640 Farsø,arsø,1.176.000,15-05-2013,Alm. Salg,18.092,4,Sommerhus,65,1969,-11 %,Aktuel værdi
Nygade 259640 Farsø,arsø,340.889,13-05-2013,Fam. Salg,3.098,4,Villa,110,1946,,Aktuel værdi
Rørsangervej 249640 Farsø,arsø,550.000,07-05-2013,Alm. Salg,11.956,3,Sommerhus,46,1968,-15 %,Aktuel værdi
Th. Eriksens Vej 18G9640 Farsø,arsø,460.000,07-05-2013,Alm. Salg,4.946,3,Lejlighed,93,1980,,Aktuel værdi
Golfsvinget 2589640 Farsø,arsø,695.000,03-05-2013,Alm. Salg,10.072,3,Sommerhus,69,1984,0 %,Aktuel værdi
Kjeldhøj 989640 Farsø,arsø,425.000,01-05-2013,Fam. Salg,7.727,3,Sommerhus,55,1978,,Aktuel værdi
Rugskellet 49640 Farsø,arsø,680.000,28-04-2013,Alm. Salg,5.230,4,Villa,130,1964,-12 %,Aktuel værdi
Gatten Møllevej 739640 Farsø,arsø,700.000,26-04-2013,Alm. Salg,4.294,5,Stuehus,163,1933,,
Sitkavej 59640 Farsø,arsø,500.000,25-04-2013,Fam. Salg,7.462,2,Sommerhus,67,1964,,Aktuel værdi
Svingelbjergvej 829640 Farsø,arsø,1.475.000,24-04-2013,Alm. Salg,-,4,Stuehus,237,1934,-8 %,
Løgstørvej 29640 Farsø,arsø,350.000,23-04-2013,Alm. Salg,1.944,8,Detailhandel,180,1921,-41 %,Aktuel værdi
Golfsvinget 1529640 Farsø,arsø,1.025.000,23-04-2013,Alm. Salg,12.202,3,Sommerhus,84,1983,,Aktuel værdi
Havrevangen 159640 Farsø,arsø,905.000,19-04-2013,Alm. Salg,8.537,3,Villa,106,1960,1 %,Aktuel værdi
Rylevej 29640 Farsø,arsø,725.000,18-04-2013,Alm. Salg,7.107,4,Sommerhus,102,2016,-9 %,Aktuel værdi
Hornumvej 389640 Farsø,arsø,1.160.000,16-04-2013,Alm. Salg,7.116,6,Stuehus,163,1916,-10 %,
Golfsvinget 539640 Farsø,arsø,750.000,16-04-2013,Alm. Salg,10.869,3,Sommerhus,69,1984,,Aktuel værdi
Kjeldhøj 1199640 Farsø,arsø,500.000,15-04-2013,Alm. Salg,10.204,3,Sommerhus,49,1977,-9 %,Aktuel værdi
Liengård 89640 Farsø,arsø,310.000,08-04-2013,Alm. Salg,4.428,3,Sommerhus,70,1971,-22 %,Aktuel værdi
Liengård 779640 Farsø,arsø,425.800,06-04-2013,Fam. Salg,8.516,4,Sommerhus,50,1967,,Aktuel værdi
Fredbjergvej 1399640 Farsø,arsø,185.000,04-04-2013,Fam. Salg,1.850,4,Villa,100,1913,,Aktuel værdi
Postbakken 139640 Farsø,arsø,900.000,26-03-2013,Fam. Salg,5.590,5,Villa,161,1978,,Aktuel værdi
Grønnegade 89640 Farsø,arsø,229.072,26-03-2013,Auktion,2.268,2,Villa,101,1964,,Aktuel værdi
Ovenskovvej 39640 Farsø,arsø,1.230.000,23-03-2013,Alm. Salg,21.206,3,Sommerhus,58,1965,-9 %,Aktuel værdi
Foulumvej 429640 Farsø,arsø,573.403,21-03-2013,Fam. Salg,2.205,5,Villa,260,1962,,Aktuel værdi
Østergade 299640 Farsø,arsø,685.000,12-03-2013,Alm. Salg,9.513,3,Villa,72,1953,-6 %,Aktuel værdi
Rugskellet 219640 Farsø,arsø,595.000,11-03-2013,Alm. Salg,4.760,4,Villa,125,1965,0 %,Aktuel værdi
Kærgårdsvej 109640 Farsø,arsø,594.000,07-03-2013,Fam. Salg,4.335,6,Villa,137,1958,,Aktuel værdi
Ramshule 549640 Farsø,arsø,140.000,04-03-2013,Alm. Salg,2.000,5,Sommerhus,70,2015,-20 %,Aktuel værdi
Torpvej 79640 Farsø,arsø,1.000.000,21-02-2013,Alm. Salg,10.752,3,Villa,93,1915,-9 %,Aktuel værdi
Hornumvej 1689640 Farsø,arsø,624.419,20-02-2013,Alm. Salg,3.488,4,Stuehus,179,1929,,
Løgstørvej 319640 Farsø,arsø,1.437.500,11-02-2013,Alm. Salg,5.304,8,Villa,271,1954,,Aktuel værdi
Nygade 169640 Farsø,arsø,450.000,07-02-2013,Alm. Salg,3.913,5,Villa,115,1945,,Aktuel værdi
Blindgyden 59640 Farsø,arsø,355.000,07-02-2013,Auktion,1.802,9,Villa,197,1951,,Aktuel værdi
Illerisørevej 20B9640 Farsø,arsø,275.000,05-02-2013,Alm. Salg,2.750,4,Villa,100,1952,-21 %,Aktuel værdi
Gatten Skovvej 179640 Farsø,arsø,490.000,24-01-2013,Alm. Salg,5.975,3,Villa,82,1899,-11 %,Aktuel værdi
Drosselvej 59640 Farsø,arsø,174.554,23-01-2013,Alm. Salg,3.173,4,Sommerhus,55,1966,,Aktuel værdi
Løgstørvej 169640 Farsø,arsø,300.000,17-01-2013,Alm. Salg,1.442,5,Villa,208,1958,-13 %,Aktuel værdi
Hornumvej 449640 Farsø,arsø,575.000,15-01-2013,Alm. Salg,3.343,7,Stuehus,172,1927,,
Mølgårdsvej 699640 Farsø,arsø,6.784.000,15-01-2013,Fam. Salg,20.557,9,Stuehus,330,1927,,
Lærkevej 169640 Farsø,arsø,1.450.000,15-01-2013,Alm. Salg,11.328,4,Villa,128,1972,,Aktuel værdi
Svoldrupvej 829640 Farsø,arsø,1.040.000,15-01-2013,Alm. Salg,5.777,6,Stuehus,180,1951,-23 %,
Liengård 429640 Farsø,arsø,500.000,12-01-2013,Alm. Salg,8.333,3,Sommerhus,60,1969,,Aktuel værdi
Kjeldhøj 809640 Farsø,arsø,700.000,04-01-2013,Alm. Salg,12.727,3,Sommerhus,55,1978,-3 %,Aktuel værdi
Vestbyen 59640 Farsø,arsø,1.215.000,02-01-2013,Alm. Salg,10.125,3,Villa,120,1971,-6 %,Aktuel værdi
Uglevej 229640 Farsø,arsø,397.500,29-12-2012,Alm. Salg,3.312,4,Villa,120,1974,,Aktuel værdi
Sundvej 399640 Farsø,arsø,730.000,20-12-2012,Alm. Salg,5.367,5,Villa,136,1944,-14 %,Aktuel værdi
Borgergade 439640 Farsø,arsø,554.766,17-12-2012,Fam. Salg,3.467,5,Villa,160,1932,,Aktuel værdi
Golfsvinget 1649640 Farsø,arsø,900.000,13-12-2012,Alm. Salg,11.688,3,Sommerhus,77,1980,,Aktuel værdi
Skovvej 349640 Farsø,arsø,950.000,12-12-2012,Alm. Salg,15.833,4,Sommerhus,60,1975,-17 %,Aktuel værdi
Mortensgade 149640 Farsø,arsø,675.000,12-12-2012,Alm. Salg,7.180,2,Villa,94,1939,-3 %,Aktuel værdi
Golfsvinget 2459640 Farsø,arsø,40.000,06-12-2012,Alm. Salg,579,3,Sommerhus,69,1979,,Aktuel værdi
Farsøvej 829640 Farsø,arsø,43.672.337,30-11-2012,Alm. Salg,287.318,5,Stuehus,152,1944,,
Golfsvinget 2749640 Farsø,arsø,1.080.000,29-11-2012,Alm. Salg,12.272,3,Sommerhus,88,1979,,Aktuel værdi
Ejstrupvej 89640 Farsø,arsø,150.000,29-11-2012,Alm. Salg,2.142,3,Villa,70,1959,,Aktuel værdi
Lyngtoften 189640 Farsø,arsø,695.000,19-11-2012,Alm. Salg,8.081,4,Sommerhus,86,1979,-7 %,Aktuel værdi
Svoldrupvej 559640 Farsø,arsø,18.600.000,15-11-2012,Alm. Salg,72.656,7,Stuehus,256,1986,,
Kærgårdsvej 169640 Farsø,arsø,900.000,13-11-2012,Andet,7.500,4,Villa,120,1964,,Aktuel værdi
Borgergade 429640 Farsø,arsø,462.500,09-11-2012,Fam. Salg,3.146,5,Villa,147,1927,,Aktuel værdi
Industrivej 39640 Farsø,arsø,980.000,07-11-2012,Alm. Salg,10.652,5,Erhverv,92,1995,-9 %,Aktuel værdi
Hesselvej 739640 Farsø,arsø,635.000,06-11-2012,Fam. Salg,4.070,5,Villa,156,1857,,Aktuel værdi
Kærvej 129640 Farsø,arsø,500.000,25-10-2012,Fam. Salg,1.976,10,Villa,253,1966,,Aktuel værdi
Tranemosevej 189640 Farsø,arsø,925.000,25-10-2012,Alm. Salg,3.104,7,Stuehus,298,1931,,
Golfsvinget 2359640 Farsø,arsø,725.000,22-10-2012,Alm. Salg,9.539,3,Sommerhus,76,1981,,Aktuel værdi
Liengård 639640 Farsø,arsø,640.000,21-10-2012,Alm. Salg,10.000,3,Sommerhus,64,1969,-12 %,Aktuel værdi
Hestbækvej 1379640 Farsø,arsø,535.000,21-10-2012,Alm. Salg,1.783,8,Villa,300,1910,-14 %,Aktuel værdi
Nymarken 209640 Farsø,arsø,595.000,20-10-2012,Alm. Salg,4.760,4,Villa,125,1978,0 %,Aktuel værdi
Postbakken 209640 Farsø,arsø,1.070.000,20-10-2012,Alm. Salg,11.505,4,Villa,93,2000,-2 %,Aktuel værdi
Havrevangen 49640 Farsø,arsø,780.000,19-10-2012,Alm. Salg,7.800,4,Villa,100,1961,-2 %,Aktuel værdi
Lounsvej 549640 Farsø,arsø,720.000,18-10-2012,Alm. Salg,12.000,2,Villa,60,1904,-9 %,Aktuel værdi
Vestervang 69640 Farsø,arsø,2.050.000,17-10-2012,Alm. Salg,12.812,6,Villa,160,2004,-2 %,Aktuel værdi
