address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hovmarksvej 838700 Horsens,sens,1.800.000,29-11-2011,Alm. Salg,10.843,5,Villa,166,1972,-10 %,Aktuel værdi
Axel Sørensens Vej 248700 Horsens,sens,1.050.000,28-11-2011,Alm. Salg,9.459,4,Villa,111,1959,-8 %,Aktuel værdi
Primulavej 118700 Horsens,sens,1.595.000,28-11-2011,Alm. Salg,11.232,5,Villa,142,1972,,Aktuel værdi
Nygade 118700 Horsens,sens,1.600.000,28-11-2011,Fam. Salg,11.851,6,Rækkehus,135,1900,,Aktuel værdi
Stationsvej 258700 Horsens,sens,950.000,25-11-2011,Auktion,5.757,6,Villa,165,1912,,Aktuel værdi
Vangevej 298700 Horsens,sens,1.255.000,24-11-2011,Alm. Salg,9.094,5,Villa,138,1972,-3 %,Aktuel værdi
Dalagervej 1758700 Horsens,sens,1.600.000,23-11-2011,Alm. Salg,14.159,4,Villa,113,1979,-6 %,Aktuel værdi
Schüttesvej 618700 Horsens,sens,950.000,23-11-2011,Alm. Salg,9.895,4,Rækkehus,96,1949,-5 %,Aktuel værdi
Snerlevej 168700 Horsens,sens,1.615.000,23-11-2011,Alm. Salg,12.519,4,Villa,129,1972,-2 %,Aktuel værdi
"Borgergade 23C, 1. TH8700 Horsens",sens,970.000,22-11-2011,Alm. Salg,12.278,3,Lejlighed,79,1935,,Aktuel værdi
Læsøgade 118700 Horsens,sens,1.700.000,22-11-2011,Alm. Salg,14.782,4,Rækkehus,115,1933,,Aktuel værdi
Romancevej 38700 Horsens,sens,891.000,22-11-2011,Fam. Salg,5.432,5,Villa,164,1968,-53 %,Aktuel værdi
Novembervej 88700 Horsens,sens,2.599.417,22-11-2011,Alm. Salg,16.879,5,Villa,154,2012,,Aktuel værdi
Solsikkevej 1018700 Horsens,sens,1.000.000,21-11-2011,Alm. Salg,10.204,4,Rækkehus,98,1974,-13 %,Aktuel værdi
Grusdalsvej 338700 Horsens,sens,950.000,21-11-2011,Alm. Salg,5.974,6,Villa,159,1900,-21 %,Aktuel værdi
Cikorievej 588700 Horsens,sens,1.300.000,21-11-2011,Alm. Salg,12.871,4,Rækkehus,101,1973,-7 %,Aktuel værdi
Poststien 48700 Horsens,sens,2.650.000,20-11-2011,Alm. Salg,13.659,8,Villa,194,1904,-5 %,Aktuel værdi
Diget 128700 Horsens,sens,950.000,18-11-2011,Alm. Salg,8.260,4,Villa,115,1978,-21 %,Aktuel værdi
Dalagervej 488700 Horsens,sens,1.595.000,18-11-2011,Alm. Salg,13.869,4,Villa,115,1977,,Aktuel værdi
Hovmarksvej 1908700 Horsens,sens,2.495.000,18-11-2011,Alm. Salg,10.895,7,Villa,229,1981,0 %,Aktuel værdi
"Ternevej 67A, 28700 Horsens",sens,2.257.500,17-11-2011,Alm. Salg,17.916,4,Lejlighed,126,2012,-4 %,Aktuel værdi
Peter Dans Vej 78700 Horsens,sens,354.060,16-11-2011,Alm. Salg,2.360,5,Villa,150,2012,,Aktuel værdi
Stensballe Strandvej 1938700 Horsens,sens,2.900.000,14-11-2011,Alm. Salg,14.146,6,Villa,205,1977,-9 %,Aktuel værdi
Fyrrevej 48700 Horsens,sens,1.200.000,14-11-2011,Alm. Salg,9.022,4,Villa,133,1964,-14 %,Aktuel værdi
Østergade 238700 Horsens,sens,1.595.000,14-11-2011,Alm. Salg,12.460,6,Villa,128,1900,,Aktuel værdi
Symfonialle 34E8700 Horsens,sens,1.150.000,14-11-2011,Alm. Salg,7.986,4,Rækkehus,144,1969,-11 %,Aktuel værdi
Agerbakken 608700 Horsens,sens,1.725.000,14-11-2011,Alm. Salg,13.690,4,Villa,126,1978,-4 %,Aktuel værdi
Siriusvej 448700 Horsens,sens,3.000.000,14-11-2011,Alm. Salg,13.274,6,Villa,226,2008,-6 %,Aktuel værdi
"Godsbanegade 7, 3. TH8700 Horsens",sens,2.175.000,14-11-2011,Alm. Salg,14.795,3,Lejlighed,147,2008,-5 %,Aktuel værdi
Valdemarsgade 88700 Horsens,sens,3.786.093,11-11-2011,Fam. Salg,17.054,4,Villa,222,1963,-17 %,Aktuel værdi
Ravnebjerget 1A8700 Horsens,sens,700.000,11-11-2011,Alm. Salg,3.083,6,Stuehus,227,1954,,
Galgehøj 328700 Horsens,sens,1.900.000,11-11-2011,Alm. Salg,16.964,5,Villa,112,2011,-3 %,Aktuel værdi
Bispevænget 178700 Horsens,sens,1.053.500,08-11-2011,Andet,5.852,6,Villa,180,1979,,Aktuel værdi
Sundbakken 4E8700 Horsens,sens,1.275.000,08-11-2011,Alm. Salg,12.028,5,Rækkehus,106,1980,,Aktuel værdi
Viborgvej 38700 Horsens,sens,1.100.000,08-11-2011,Alm. Salg,16.417,3,Villa,67,1953,-13 %,Aktuel værdi
Rasmus Hansens Vej 148700 Horsens,sens,1.125.944,08-11-2011,Andet,6.186,6,Villa,182,2000,,Aktuel værdi
Asgårdsvej 58700 Horsens,sens,940.000,08-11-2011,Alm. Salg,5.766,5,Villa,163,1929,-27 %,Aktuel værdi
Bygholm Åvænget 4A8700 Horsens,sens,3.200.000,07-11-2011,Alm. Salg,14.159,3,Lejlighed,226,1927,0 %,Aktuel værdi
Vandmøllevej 8A8700 Horsens,sens,550.000,07-11-2011,Alm. Salg,3.642,4,Villa,151,2014,-20 %,Aktuel værdi
Galgehøj 348700 Horsens,sens,2.007.500,06-11-2011,Alm. Salg,17.924,4,Villa,112,2012,,Aktuel værdi
Rugballevej 208700 Horsens,sens,1.500.000,05-11-2011,Alm. Salg,8.875,6,Villa,169,1926,,Aktuel værdi
"Jessensgade 10, 18700 Horsens",sens,3.234.000,05-11-2011,Andet,26.292,4,Lejlighed,123,1897,,Aktuel værdi
Vestervej 158700 Horsens,sens,450.000,04-11-2011,Alm. Salg,4.545,3,Stuehus,99,1933,-75 %,
Æblevej 28700 Horsens,sens,1.125.000,03-11-2011,Andet,7.031,6,Villa,160,1962,,Aktuel værdi
"Frederiksberggade 12, ST8700 Horsens",sens,580.000,02-11-2011,Alm. Salg,11.836,2,Lejlighed,49,1880,-3 %,Aktuel værdi
Overmarksvej 168700 Horsens,sens,1.885.000,02-11-2011,Alm. Salg,16.830,4,Villa,112,2012,,Aktuel værdi
Mosebakken 28700 Horsens,sens,1.395.000,01-11-2011,Alm. Salg,10.488,4,Villa,133,1964,0 %,Aktuel værdi
Carl Plougs Vej 22B8700 Horsens,sens,720.000,01-11-2011,Alm. Salg,-,6,Villa,147,1941,,Aktuel værdi
Plantagen 378700 Horsens,sens,1.750.000,31-10-2011,Alm. Salg,15.765,4,Villa,111,1984,-8 %,Aktuel værdi
"Emil Møllers Gade 20, ST. TH8700 Horsens",sens,735.000,30-10-2011,Alm. Salg,12.457,2,Lejlighed,59,1933,,Aktuel værdi
Møllevænget 198700 Horsens,sens,791.226,30-10-2011,Fam. Salg,3.732,7,Villa,212,1970,,Aktuel værdi
Risengård 468700 Horsens,sens,2.545.000,28-10-2011,Alm. Salg,17.080,5,Villa,149,2007,-4 %,Aktuel værdi
Kirkeskovvej 28700 Horsens,sens,1.250.000,28-10-2011,Alm. Salg,9.541,4,Villa,131,1971,-7 %,Aktuel værdi
Bygaden 7A8700 Horsens,sens,1.475.000,28-10-2011,Alm. Salg,18.209,3,Rækkehus,81,1983,-6 %,Aktuel værdi
Klerkevænget 108700 Horsens,sens,1.450.000,27-10-2011,Alm. Salg,15.425,4,Villa,94,1980,-2 %,Aktuel værdi
Ryvangsalle 118700 Horsens,sens,1.450.000,27-10-2011,Alm. Salg,10.984,5,Villa,132,1961,-3 %,Aktuel værdi
Peter Dans Vej 98700 Horsens,sens,351.120,25-10-2011,Alm. Salg,2.310,4,Villa,152,2012,,Aktuel værdi
Mirabellehegnet 218700 Horsens,sens,675.000,24-10-2011,Alm. Salg,4.440,5,Villa,152,2012,-69 %,Aktuel værdi
Neder Vrøndingvej 288700 Horsens,sens,3.500.000,20-10-2011,Alm. Salg,12.915,5,Stuehus,271,2005,-19 %,
Byvangen 2478700 Horsens,sens,3.400.000,19-10-2011,Alm. Salg,18.085,5,Villa,188,2000,,Aktuel værdi
Peder Kællers Vej 318700 Horsens,sens,1.700.000,18-10-2011,Alm. Salg,17.000,3,Villa,100,2009,,Aktuel værdi
Søndermarksvej 708700 Horsens,sens,1.300.000,17-10-2011,Alm. Salg,7.738,5,Villa,168,1976,-7 %,Aktuel værdi
"Sjællandsgade 9, ST8700 Horsens",sens,855.000,17-10-2011,Alm. Salg,10.555,3,Lejlighed,81,1931,,Aktuel værdi
"Ternevej 67A, ST8700 Horsens",sens,1.675.000,15-10-2011,Alm. Salg,13.293,4,Lejlighed,126,2012,,Aktuel værdi
Ny Havnegade 738700 Horsens,sens,1.050.000,14-10-2011,Alm. Salg,8.015,6,Villa,131,1912,-19 %,Aktuel værdi
Kærgårdsvej 208700 Horsens,sens,1.600.000,14-10-2011,Auktion,6.986,8,Stuehus,229,1908,,
Byvangen 1298700 Horsens,sens,2.485.000,14-10-2011,Alm. Salg,15.245,5,Villa,163,1986,0 %,Aktuel værdi
Østerhåbsvej 668700 Horsens,sens,1.275.000,13-10-2011,Alm. Salg,9.659,5,Villa,132,1972,,Aktuel værdi
Skovvej 268700 Horsens,sens,2.625.000,13-10-2011,Alm. Salg,11.217,8,Stuehus,234,1906,-20 %,
Mirabellehegnet 548700 Horsens,sens,705.000,13-10-2011,Alm. Salg,3.525,5,Villa,200,2012,,Aktuel værdi
Kildegade 368700 Horsens,sens,1.805.000,11-10-2011,Andet,10.617,7,Villa,170,1911,,Aktuel værdi
Mindegade 408700 Horsens,sens,630.000,08-10-2011,Andet,6.116,4,Villa,103,1965,,Aktuel værdi
Amballegård 618700 Horsens,sens,2.725.000,07-10-2011,Alm. Salg,18.046,5,Villa,151,2009,-4 %,Aktuel værdi
Hyldemarken 188700 Horsens,sens,1.400.000,07-10-2011,Alm. Salg,9.150,5,Villa,153,1973,-6 %,Aktuel værdi
Brombærhegnet 338700 Horsens,sens,655.000,07-10-2011,Alm. Salg,4.309,4,Villa,152,2012,,Aktuel værdi
Skovglimt 148700 Horsens,sens,1.285.000,05-10-2011,Alm. Salg,9.113,5,Villa,141,1970,-13 %,Aktuel værdi
Vejlevej 308700 Horsens,sens,1.015.000,05-10-2011,Alm. Salg,10.684,3,Villa,95,1915,,Aktuel værdi
"Smedetorvet 6, ST8700 Horsens",sens,920.000,05-10-2011,Alm. Salg,7.131,3,Lejlighed,129,1802,0 %,Aktuel værdi
"Borgergade 21, ST. TV8700 Horsens",sens,1.085.000,05-10-2011,Alm. Salg,11.666,3,Lejlighed,93,1924,-1 %,Aktuel værdi
Vibevænget 48700 Horsens,sens,1.250.000,05-10-2011,Alm. Salg,9.615,5,Villa,130,1962,-10 %,Aktuel værdi
"Bjerregade 28, 2. TV8700 Horsens",sens,1.185.000,04-10-2011,Alm. Salg,9.875,4,Lejlighed,120,1928,-5 %,Aktuel værdi
Blæsbjergvej 148700 Horsens,sens,1.070.127,03-10-2011,Fam. Salg,5.602,5,Villa,191,1976,,Aktuel værdi
Gedhøjen 208700 Horsens,sens,1.900.000,29-09-2011,Alm. Salg,8.715,5,Villa,218,1973,,Aktuel værdi
"Sønderbrogade 61, 28700 Horsens",sens,425.000,29-09-2011,Alm. Salg,9.444,2,Lejlighed,45,1900,-14 %,Aktuel værdi
Lærkevej 18700 Horsens,sens,1.375.000,28-09-2011,Alm. Salg,12.168,4,Villa,113,1950,-8 %,Aktuel værdi
Gl Egebjergvej 478700 Horsens,sens,2.600.000,28-09-2011,Alm. Salg,15.384,4,Villa,169,2011,,Aktuel værdi
Storegade 268700 Horsens,sens,1.572.852,27-09-2011,Alm. Salg,8.987,7,Stuehus,175,1905,,
Kjeldsensgade 148700 Horsens,sens,2.300.000,27-09-2011,Alm. Salg,16.546,6,Villa,139,1924,-4 %,Aktuel værdi
Hessellund 88700 Horsens,sens,3.192.782,27-09-2011,Fam. Salg,-,5,Villa,212,1989,,Aktuel værdi
Cikorievej 228700 Horsens,sens,1.050.000,26-09-2011,Alm. Salg,10.294,3,Rækkehus,102,1972,-9 %,Aktuel værdi
Bøghsgade 49A8700 Horsens,sens,1.175.000,24-09-2011,Alm. Salg,16.319,3,Rækkehus,72,1949,-9 %,Aktuel værdi
Haraldsgade 28700 Horsens,sens,1.250.000,23-09-2011,Alm. Salg,18.382,4,Villa,68,1959,0 %,Aktuel værdi
Grønningen 268700 Horsens,sens,3.100.000,23-09-2011,Alm. Salg,-,5,Villa,194,1979,-22 %,Aktuel værdi
"Sundvej 8, 2. TH8700 Horsens",sens,3.848.563,22-09-2011,Andet,58.311,3,Lejlighed,66,1898,,Aktuel værdi
"Sundvej 8, 2. TV8700 Horsens",sens,3.848.563,22-09-2011,Andet,43.733,3,Lejlighed,88,1898,,Aktuel værdi
Geneesgade 78700 Horsens,sens,3.450.000,22-09-2011,Alm. Salg,18.062,5,Villa,191,1917,-5 %,Aktuel værdi
Skjoldvej 308700 Horsens,sens,85.490,22-09-2011,Alm. Salg,610,7,Stuehus,140,1877,,
"Smedegade 58, 28700 Horsens",sens,995.000,21-09-2011,Alm. Salg,13.819,3,Lejlighed,72,1897,,Aktuel værdi
Frederiksbergalle 48700 Horsens,sens,900.000,21-09-2011,Alm. Salg,10.000,3,Villa,90,1960,-16 %,Aktuel værdi
Ny Havnegade 468700 Horsens,sens,1.975.000,21-09-2011,Alm. Salg,13.344,5,Rækkehus,148,1873,-6 %,Aktuel værdi
Højlundsgade 238700 Horsens,sens,2.475.000,21-09-2011,Alm. Salg,15.184,7,Villa,163,1940,-6 %,Aktuel værdi
Apollovej 298700 Horsens,sens,1.100.000,20-09-2011,Alm. Salg,13.750,3,Rækkehus,80,1970,-14 %,Aktuel værdi
Sundgårdsvej 1018700 Horsens,sens,3.300.000,20-09-2011,Alm. Salg,19.879,4,Villa,166,2006,-13 %,Aktuel værdi
Korning Tange 98700 Horsens,sens,1.770.000,20-09-2011,Alm. Salg,12.642,4,Stuehus,140,1953,-11 %,
"Danasvej 26, 1. TV8700 Horsens",sens,810.000,19-09-2011,Alm. Salg,11.571,3,Lejlighed,70,1963,-9 %,Aktuel værdi
Tordenskjoldsgade 278700 Horsens,sens,995.000,17-09-2011,Alm. Salg,14.014,3,Villa,71,1943,0 %,Aktuel værdi
Dyrkærvej 118700 Horsens,sens,9.130.000,14-09-2011,Alm. Salg,46.111,6,Stuehus,198,1875,,
Silkeborgvej 3218700 Horsens,sens,129.676,14-09-2011,Alm. Salg,381,10,Stuehus,340,1930,,
Idrætsvej 58700 Horsens,sens,1.620.000,14-09-2011,Alm. Salg,9.204,4,Villa,176,1951,-4 %,Aktuel værdi
Humleballe 57A8700 Horsens,sens,750.000,13-09-2011,Alm. Salg,9.375,3,Villa,80,1986,-25 %,Aktuel værdi
Kirkevænget 318700 Horsens,sens,1.400.000,09-09-2011,Alm. Salg,11.023,5,Villa,127,1975,,Aktuel værdi
Overmarksvej 188700 Horsens,sens,1.928.066,09-09-2011,Alm. Salg,17.214,4,Villa,112,2012,,Aktuel værdi
Brombærhegnet 438700 Horsens,sens,2.570.000,09-09-2011,Alm. Salg,12.598,4,Villa,204,2011,-8 %,Aktuel værdi
Anemonevej 838700 Horsens,sens,1.500.000,08-09-2011,Alm. Salg,12.000,4,Villa,125,1977,-9 %,Aktuel værdi
Erantisvej 68700 Horsens,sens,1.114.585,08-09-2011,Andet,7.904,4,Villa,141,2005,,Aktuel værdi
"Borgergade 21, 3. TH8700 Horsens",sens,900.000,07-09-2011,Alm. Salg,10.843,3,Lejlighed,83,1924,-10 %,Aktuel værdi
Babettes Vej 208700 Horsens,sens,1.695.000,07-09-2011,Alm. Salg,14.739,4,Villa,115,2012,,Aktuel værdi
Tendrupvej 158700 Horsens,sens,1.275.000,06-09-2011,Alm. Salg,8.614,7,Villa,148,1913,-9 %,Aktuel værdi
Kværnbæk 138700 Horsens,sens,2.410.000,06-09-2011,Alm. Salg,15.855,5,Villa,152,2008,-3 %,Aktuel værdi
Klintevej 68700 Horsens,sens,1.550.000,06-09-2011,Alm. Salg,11.151,5,Villa,139,1969,-3 %,Aktuel værdi
Babettes Vej 188700 Horsens,sens,1.745.000,06-09-2011,Alm. Salg,15.173,4,Villa,115,2012,,Aktuel værdi
Charlotteparken 458700 Horsens,sens,77.000,05-09-2011,Alm. Salg,706,5,Villa,109,1991,,Aktuel værdi
Mirabellehegnet 418700 Horsens,sens,665.000,05-09-2011,Alm. Salg,3.614,4,Villa,184,2011,,Aktuel værdi
Julsvænget 308700 Horsens,sens,1.450.000,01-09-2011,Alm. Salg,11.788,3,Rækkehus,123,2001,-9 %,Aktuel værdi
Fjordparken 458700 Horsens,sens,1.400.000,30-08-2011,Alm. Salg,9.090,5,Villa,154,1978,-6 %,Aktuel værdi
Carl Johans Gade 148700 Horsens,sens,3.450.000,30-08-2011,Alm. Salg,13.800,8,Villa,250,1892,-14 %,Aktuel værdi
Bjerrevej 798700 Horsens,sens,1.275.000,30-08-2011,Alm. Salg,14.010,4,Villa,91,1928,-6 %,Aktuel værdi
Brombærhegnet 268700 Horsens,sens,625.000,30-08-2011,Alm. Salg,4.464,4,Villa,140,2012,,Aktuel værdi
Babettes Vej 178700 Horsens,sens,1.850.000,30-08-2011,Alm. Salg,14.230,4,Villa,130,2011,,Aktuel værdi
Gyldenløvesvej 118700 Horsens,sens,1.440.000,29-08-2011,Alm. Salg,10.666,5,Villa,135,1969,-7 %,Aktuel værdi
Højtoften 188700 Horsens,sens,745.637,29-08-2011,Alm. Salg,4.970,6,Villa,150,1970,,Aktuel værdi
Skovglimt 388700 Horsens,sens,873.097,29-08-2011,Alm. Salg,5.197,6,Villa,168,1971,,Aktuel værdi
Søndrevej 318700 Horsens,sens,1.625.000,29-08-2011,Alm. Salg,10.416,6,Villa,156,1971,-4 %,Aktuel værdi
Centerparken 1438700 Horsens,sens,1.130.000,29-08-2011,Alm. Salg,15.694,3,Rækkehus,72,1984,-2 %,Aktuel værdi
Pebringsvej 58700 Horsens,sens,366.464,27-08-2011,Alm. Salg,1.704,7,Stuehus,215,1911,,
Overmarksvej 408700 Horsens,sens,1.900.000,26-08-2011,Alm. Salg,16.964,4,Villa,112,2011,,Aktuel værdi
Rådvedvej 1538700 Horsens,sens,250.000,26-08-2011,Alm. Salg,1.046,3,Villa,239,2011,,Aktuel værdi
Ternebakkevej 528700 Horsens,sens,1.375.000,25-08-2011,Alm. Salg,12.168,4,Villa,113,1971,,Aktuel værdi
Korningvej 95A8700 Horsens,sens,850.000,25-08-2011,Alm. Salg,10.493,3,Rækkehus,81,1984,-5 %,Aktuel værdi
Kløverbakken 258700 Horsens,sens,1.050.000,25-08-2011,Alm. Salg,7.000,5,Villa,150,1974,-19 %,Aktuel værdi
Juvelvej 378700 Horsens,sens,2.350.000,25-08-2011,Alm. Salg,12.051,7,Villa,195,1974,-6 %,Aktuel værdi
Lucernevej 208700 Horsens,sens,762.500,25-08-2011,Andet,5.820,4,Villa,131,1966,,Aktuel værdi
Fyensgade 188700 Horsens,sens,2.050.000,24-08-2011,Alm. Salg,13.945,6,Rækkehus,147,1918,-2 %,Aktuel værdi
Sandbjergvej 318700 Horsens,sens,1.850.000,24-08-2011,Alm. Salg,10.000,5,Villa,185,1979,-7 %,Aktuel værdi
Egebjergvej 1538700 Horsens,sens,1.920.000,22-08-2011,Alm. Salg,11.294,8,Villa,170,1952,-13 %,Aktuel værdi
Bygholm Parkvej 778700 Horsens,sens,1.370.000,19-08-2011,Alm. Salg,6.586,7,Villa,208,1952,-8 %,Aktuel værdi
Babettes Vej 128700 Horsens,sens,1.695.000,17-08-2011,Alm. Salg,14.739,4,Villa,115,2011,0 %,Aktuel værdi
Beringsvej 288700 Horsens,sens,1.885.000,15-08-2011,Alm. Salg,8.933,7,Villa,211,1967,-6 %,Aktuel værdi
Sydvestvej 668700 Horsens,sens,1.235.000,12-08-2011,Alm. Salg,10.646,4,Villa,116,1973,-5 %,Aktuel værdi
Lindholm 178700 Horsens,sens,1.300.000,12-08-2011,Auktion,10.077,4,Villa,129,1988,-27 %,Aktuel værdi
"Konsul Jensens Gade 3, ST. TV8700 Horsens",sens,630.000,12-08-2011,Alm. Salg,10.862,3,Lejlighed,58,1933,-5 %,Aktuel værdi
Brombærhegnet 228700 Horsens,sens,635.000,12-08-2011,Alm. Salg,3.944,5,Villa,161,2012,,Aktuel værdi
Solsikkevej 788700 Horsens,sens,1.795.000,11-08-2011,Alm. Salg,12.552,5,Villa,143,1973,0 %,Aktuel værdi
Grønvej 78700 Horsens,sens,1.195.000,11-08-2011,Alm. Salg,8.475,4,Villa,141,1972,0 %,Aktuel værdi
Centerparken 1648700 Horsens,sens,1.200.000,10-08-2011,Andet,16.666,3,Rækkehus,72,1984,,Aktuel værdi
Højlundsgade 198700 Horsens,sens,1.056.000,10-08-2011,Alm. Salg,11.115,4,Villa,95,1919,,Aktuel værdi
Overmarksvej 608700 Horsens,sens,1.993.200,10-08-2011,Alm. Salg,17.796,4,Villa,112,2012,,Aktuel værdi
Tyrrestrupvej 208700 Horsens,sens,2.500.000,09-08-2011,Fam. Salg,19.230,5,Villa,130,1900,,Aktuel værdi
"Ternevej 63A, ST8700 Horsens",sens,1.660.000,09-08-2011,Alm. Salg,12.481,4,Lejlighed,133,2009,,Aktuel værdi
Gedhøjen 138700 Horsens,sens,1.500.000,08-08-2011,Alm. Salg,14.018,4,Villa,107,1977,-6 %,Aktuel værdi
Neptunvej 148700 Horsens,sens,1.150.000,08-08-2011,Alm. Salg,6.969,6,Villa,165,1976,-12 %,Aktuel værdi
Højdedraget 68700 Horsens,sens,1.695.000,08-08-2011,Alm. Salg,16.142,4,Villa,105,1964,0 %,Aktuel værdi
"Fabrikvej 18, 3. TH8700 Horsens",sens,920.000,08-08-2011,Alm. Salg,12.105,3,Lejlighed,76,1922,12 %,Aktuel værdi
Firkløvervej 718700 Horsens,sens,1.325.000,07-08-2011,Alm. Salg,10.600,4,Villa,125,1972,-4 %,Aktuel værdi
Erantisvej 748700 Horsens,sens,2.425.000,06-08-2011,Alm. Salg,16.275,5,Villa,149,2005,-7 %,Aktuel værdi
Toftevej 168700 Horsens,sens,820.000,05-08-2011,Auktion,7.592,4,Villa,108,1976,,Aktuel værdi
Humleballe 368700 Horsens,sens,2.050.000,05-08-2011,Auktion,11.263,5,Villa,182,1988,,Aktuel værdi
Elbækvej 218700 Horsens,sens,770.000,05-08-2011,Alm. Salg,6.754,3,Villa,114,1954,-14 %,Aktuel værdi
Overmarksvej 148700 Horsens,sens,1.860.000,05-08-2011,Alm. Salg,16.607,4,Villa,112,2012,,Aktuel værdi
Viborgvej 238700 Horsens,sens,1.150.000,04-08-2011,Alm. Salg,9.200,4,Villa,125,1925,-11 %,Aktuel værdi
Dalagervej 478700 Horsens,sens,2.150.000,04-08-2011,Alm. Salg,15.034,5,Villa,143,1997,-6 %,Aktuel værdi
Peter Dans Vej 118700 Horsens,sens,399.420,04-08-2011,Alm. Salg,3.096,5,Villa,129,2012,,Aktuel værdi
Hyldeblomsten 428700 Horsens,sens,808.000,04-08-2011,Alm. Salg,4.439,4,Villa,182,2011,,Aktuel værdi
Haldrupvej 548700 Horsens,sens,1.450.000,03-08-2011,Alm. Salg,14.500,3,Villa,100,1964,-6 %,Aktuel værdi
Vintenvej 308700 Horsens,sens,725.000,03-08-2011,Alm. Salg,6.712,4,Villa,108,1999,,Aktuel værdi
Blæsbjergvej 68700 Horsens,sens,1.350.000,01-08-2011,Fam. Salg,6.164,9,Villa,219,1951,-55 %,Aktuel værdi
Fjordvangsalle 178700 Horsens,sens,725.000,29-07-2011,Alm. Salg,4.215,3,Villa,172,2013,-19 %,Aktuel værdi
Anhøj 188700 Horsens,sens,2.825.000,28-07-2011,Alm. Salg,16.617,5,Villa,170,2007,-6 %,Aktuel værdi
Charlotteparken 918700 Horsens,sens,2.270.000,27-07-2011,Alm. Salg,16.814,5,Villa,135,1997,-5 %,Aktuel værdi
Husoddebakken 198700 Horsens,sens,1.650.000,25-07-2011,Alm. Salg,8.918,5,Villa,185,1976,-8 %,Aktuel værdi
Vestervænget 338700 Horsens,sens,950.000,23-07-2011,Alm. Salg,6.737,5,Villa,141,2007,,Aktuel værdi
Risengård 338700 Horsens,sens,2.750.000,22-07-2011,Alm. Salg,18.456,5,Villa,149,2006,-5 %,Aktuel værdi
Gyldenløvesvej 218700 Horsens,sens,2.750.000,22-07-2011,Alm. Salg,12.790,7,Villa,215,1974,-8 %,Aktuel værdi
Siriusvej 358700 Horsens,sens,1.465.000,22-07-2011,Alm. Salg,12.008,4,Villa,122,1976,-2 %,Aktuel værdi
Amballegård 508700 Horsens,sens,1.825.000,21-07-2011,Alm. Salg,16.898,3,Rækkehus,108,2007,-5 %,Aktuel værdi
Skovglimt 168700 Horsens,sens,2.025.000,20-07-2011,Alm. Salg,9.331,6,Villa,217,1969,-3 %,Aktuel værdi
Bakkevænget 218700 Horsens,sens,700.450,20-07-2011,Alm. Salg,5.266,4,Villa,133,1974,,Aktuel værdi
Gersdorffsgade 368700 Horsens,sens,1.900.000,20-07-2011,Alm. Salg,19.000,4,Rækkehus,100,1888,-5 %,Aktuel værdi
P A Rasmussens Vej 108700 Horsens,sens,1.595.000,18-07-2011,Alm. Salg,13.073,3,Villa,122,1969,0 %,Aktuel værdi
Højmarksvej 178700 Horsens,sens,1.560.000,16-07-2011,Alm. Salg,19.500,4,Villa,80,1953,,Aktuel værdi
Centerparken 5B8700 Horsens,sens,950.000,16-07-2011,Alm. Salg,13.380,3,Rækkehus,71,1983,-13 %,Aktuel værdi
Anemonevej 628700 Horsens,sens,275.000,15-07-2011,Alm. Salg,1.923,5,Villa,143,1974,,Aktuel værdi
Sundbakken 4F8700 Horsens,sens,1.375.000,12-07-2011,Alm. Salg,12.971,5,Rækkehus,106,1980,-8 %,Aktuel værdi
Enner Byvej 288700 Horsens,sens,1.494.000,12-07-2011,Alm. Salg,8.586,4,Stuehus,174,1943,,
Frederiksbergalle 128700 Horsens,sens,1.245.000,11-07-2011,Alm. Salg,6.518,6,Villa,191,1944,,Aktuel værdi
Kastanjealle 268700 Horsens,sens,800.000,08-07-2011,Alm. Salg,5.161,5,Villa,155,2011,,Aktuel værdi
Byvangen 2258700 Horsens,sens,3.020.000,07-07-2011,Alm. Salg,16.871,4,Villa,179,2001,-5 %,Aktuel værdi
Hvidkløvervej 58700 Horsens,sens,1.965.000,07-07-2011,Alm. Salg,11.293,5,Villa,174,1970,-2 %,Aktuel værdi
Platanalle 58700 Horsens,sens,762.500,07-07-2011,Andet,5.369,5,Villa,142,1968,,Aktuel værdi
Brøndsalle 388700 Horsens,sens,1.075.000,07-07-2011,Fam. Salg,17.916,3,Villa,60,1942,,Aktuel værdi
Skolevænget 28700 Horsens,sens,1.200.000,07-07-2011,Alm. Salg,9.375,4,Villa,128,1959,,Aktuel værdi
Tordenskjoldsgade 348700 Horsens,sens,1.425.000,07-07-2011,Alm. Salg,13.443,3,Villa,106,1951,-5 %,Aktuel værdi
Højvangen 16D8700 Horsens,sens,1.150.000,06-07-2011,Alm. Salg,14.743,3,Villa,78,1984,-8 %,Aktuel værdi
Lollandsgade 518700 Horsens,sens,1.100.000,06-07-2011,Alm. Salg,13.253,3,Rækkehus,83,1978,-6 %,Aktuel værdi
Røntoftevej 88700 Horsens,sens,752.500,04-07-2011,Alm. Salg,6.377,5,Villa,118,1918,-5 %,Aktuel værdi
Mirabellehegnet 248700 Horsens,sens,675.000,04-07-2011,Alm. Salg,4.530,6,Villa,149,2012,,Aktuel værdi
