address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Degnemarken 65854 Gislev,slev,621.000,28-09-2006,Alm. Salg,6.272,4,Villa,99,1965,,Aktuel værdi
Bjergager 295854 Gislev,slev,1.500.011,25-09-2006,Alm. Salg,11.111,5,Villa,135,1999,,Aktuel værdi
Sveltekrogen 105854 Gislev,slev,1.100.000,08-09-2006,Alm. Salg,5.000,8,Villa,220,1870,,Aktuel værdi
Søndervangen 405854 Gislev,slev,985.000,31-08-2006,Alm. Salg,8.640,4,Villa,114,1973,,Aktuel værdi
Sveltekrogen 85854 Gislev,slev,181.790,28-08-2006,Alm. Salg,2.330,3,Villa,78,1877,,Aktuel værdi
Lamdrupvej 245854 Gislev,slev,1.495.000,28-08-2006,Alm. Salg,9.285,5,Villa,161,1877,,Aktuel værdi
Solvænget 25854 Gislev,slev,1.600.000,26-08-2006,Alm. Salg,7.239,7,Villa,221,1966,,Aktuel værdi
Kærsangervænget 25854 Gislev,slev,1.040.000,21-08-2006,Alm. Salg,8.813,4,Villa,118,1976,,Aktuel værdi
Vibevej 45854 Gislev,slev,725.000,11-08-2006,Alm. Salg,7.038,3,Villa,103,1967,,Aktuel værdi
Dongsvej 115854 Gislev,slev,900.000,30-06-2006,Alm. Salg,6.000,6,Villa,150,1800,,Aktuel værdi
"Ørbækvej 11, 1. TH5854 Gislev",slev,1.620.000,12-06-2006,Alm. Salg,13.846,4,Villa,117,1908,,Aktuel værdi
Lamdrupvej 155854 Gislev,slev,1.350.000,08-06-2006,Alm. Salg,7.297,5,Villa,185,1857,,Aktuel værdi
Holmevej 165854 Gislev,slev,1.500.000,26-05-2006,Alm. Salg,12.195,7,Stuehus,123,1874,,
Ørbækvej 165854 Gislev,slev,775.000,24-05-2006,Alm. Salg,5.419,5,Villa,143,1920,,Aktuel værdi
Slipager 265854 Gislev,slev,106.190,15-05-2006,Alm. Salg,515,5,Villa,206,2008,,Aktuel værdi
Faaborgvej 255854 Gislev,slev,775.000,05-05-2006,Alm. Salg,5.032,7,Villa,154,1952,,Aktuel værdi
Dongsvej 165854 Gislev,slev,660.000,03-05-2006,Alm. Salg,4.285,4,Stuehus,154,1915,,
Genvej 25854 Gislev,slev,1.350.000,02-05-2006,Alm. Salg,6.367,7,Villa,212,1972,,Aktuel værdi
Faaborgvej 105854 Gislev,slev,825.666,01-05-2006,Alm. Salg,4.944,5,Villa,167,1893,,Aktuel værdi
Faaborgvej 385854 Gislev,slev,770.000,24-04-2006,Alm. Salg,5.099,5,Villa,151,1940,,Aktuel værdi
Ørbækvej 505854 Gislev,slev,1.025.000,21-04-2006,Alm. Salg,7.167,5,Villa,143,1902,,Aktuel værdi
Lamdrupvej 95854 Gislev,slev,650.000,06-04-2006,Alm. Salg,5.508,4,Villa,118,1946,,Aktuel værdi
Sandagervej 35854 Gislev,slev,995.000,24-03-2006,Alm. Salg,6.067,5,Villa,164,1777,,Aktuel værdi
Lamdrupvej 85854 Gislev,slev,425.670,23-02-2006,Alm. Salg,3.405,6,Villa,125,1905,,Aktuel værdi
Bjergager 415854 Gislev,slev,88.075,13-02-2006,Alm. Salg,615,5,Villa,143,2006,,Aktuel værdi
Holmevej 215854 Gislev,slev,501.500,13-02-2006,Fam. Salg,4.559,3,Villa,110,1956,,Aktuel værdi
Høgesangervænget 75854 Gislev,slev,875.000,25-01-2006,Alm. Salg,7.608,4,Villa,115,1976,,Aktuel værdi
Søndervangen 55854 Gislev,slev,870.000,24-01-2006,Alm. Salg,-,6,Villa,120,1973,,Aktuel værdi
Lykkesholmsvej 105854 Gislev,slev,2.050.000,05-01-2006,Alm. Salg,7.118,8,Stuehus,288,1916,,
Sveltekrogen 35854 Gislev,slev,420.196,22-12-2005,Andet,3.819,4,Stuehus,110,1850,,
Kildemarken 65854 Gislev,slev,895.000,20-12-2005,Alm. Salg,6.392,4,Villa,140,1973,,Aktuel værdi
Ørbækvej 345854 Gislev,slev,225.000,15-12-2005,Alm. Salg,4.591,3,Villa,49,1946,,Aktuel værdi
Søndervangen 485854 Gislev,slev,795.000,12-12-2005,Alm. Salg,6.115,4,Villa,130,1971,,Aktuel værdi
Ravndrupvej 155854 Gislev,slev,1.020.000,12-12-2005,Fam. Salg,12.000,7,Stuehus,85,1827,,
Gislev Lærkevej 205854 Gislev,slev,735.000,28-11-2005,Alm. Salg,5.880,3,Villa,125,1972,,Aktuel værdi
Hovvænget 45854 Gislev,slev,695.000,12-11-2005,Alm. Salg,4.455,6,Villa,156,1896,,Aktuel værdi
Pilekrogen 75854 Gislev,slev,570.000,01-11-2005,Alm. Salg,6.705,3,Villa,85,1907,,Aktuel værdi
Lykkesholmsvej 125854 Gislev,slev,843.000,19-10-2005,Fam. Salg,7.025,5,Stuehus,120,1850,,
Ravndrupvej 175854 Gislev,slev,65.000,14-10-2005,Andet,464,5,Stuehus,140,1860,,
Kohavevej 15854 Gislev,slev,1.800.000,12-10-2005,Alm. Salg,8.695,5,Villa,207,1902,,Aktuel værdi
Søltvej 75854 Gislev,slev,1.827.500,29-08-2005,Fam. Salg,11.280,7,Stuehus,162,1820,,
Råstruphave 25854 Gislev,slev,710.000,19-08-2005,Alm. Salg,4.201,3,Villa,169,1900,,Aktuel værdi
Holmevænget 145854 Gislev,slev,1.075.000,11-08-2005,Alm. Salg,6.677,7,Villa,161,1972,,Aktuel værdi
Dongsvej 55854 Gislev,slev,1.940.000,04-07-2005,Alm. Salg,11.479,5,Villa,169,1937,,Aktuel værdi
Havesangervænget 45854 Gislev,slev,760.000,06-06-2005,Alm. Salg,6.440,4,Villa,118,1977,,Aktuel værdi
Bøgesangervænget 25854 Gislev,slev,685.000,03-06-2005,Alm. Salg,5.956,5,Villa,115,1974,,Aktuel værdi
Holmevej 15854 Gislev,slev,875.000,05-04-2005,Alm. Salg,7.812,5,Villa,112,1968,,Aktuel værdi
Søltvej 285854 Gislev,slev,1.185.000,30-03-2005,Alm. Salg,-,6,Stuehus,233,1900,,
Råstrupvej 15854 Gislev,slev,1.350.000,20-03-2005,Alm. Salg,5.487,8,Villa,246,1900,,Aktuel værdi
Skelvænget 25854 Gislev,slev,500.000,09-03-2005,Alm. Salg,7.246,3,Rækkehus,69,1982,,Aktuel værdi
Nordsangervænget 45854 Gislev,slev,365.000,04-03-2005,Alm. Salg,6.403,2,Rækkehus,57,1977,,Aktuel værdi
Løvsangervænget 65854 Gislev,slev,760.000,02-03-2005,Alm. Salg,5.846,5,Villa,130,1974,,Aktuel værdi
Lamdrupvej 455854 Gislev,slev,380.000,14-02-2005,Alm. Salg,2.676,3,Villa,142,1900,,Aktuel værdi
Vibevej 15854 Gislev,slev,795.000,14-02-2005,Alm. Salg,5.598,5,Villa,142,1966,,Aktuel værdi
Degnemarken 85854 Gislev,slev,700.000,07-02-2005,Alm. Salg,5.468,4,Villa,128,1966,,Aktuel værdi
Søltvej 145854 Gislev,slev,248.400,01-01-2005,Alm. Salg,2.003,4,Stuehus,124,1850,,
Ørbækvej 725854 Gislev,slev,835.000,30-12-2004,Alm. Salg,5.529,6,Villa,151,1939,,Aktuel værdi
Råstrupvej 45854 Gislev,slev,599.000,30-12-2004,Alm. Salg,4.188,4,Villa,143,1870,,Aktuel værdi
Ravndrupvej 125854 Gislev,slev,150.000,15-12-2004,Andet,757,6,Stuehus,198,1994,,
Ravndrupvej 145854 Gislev,slev,260.000,15-12-2004,Andet,1.209,5,Stuehus,215,1916,,
Bjergager 155854 Gislev,slev,48.950,22-11-2004,Alm. Salg,326,4,Villa,150,2006,,Aktuel værdi
Ørbækvej 145854 Gislev,slev,1.150.000,14-10-2004,Alm. Salg,5.528,7,Villa,208,1951,,Aktuel værdi
Engdraget 65854 Gislev,slev,635.000,16-09-2004,Alm. Salg,5.474,4,Villa,116,1974,,Aktuel værdi
Holmevej 225854 Gislev,slev,580.000,26-07-2004,Alm. Salg,5.800,3,Villa,100,1827,,Aktuel værdi
Kildemarken 95854 Gislev,slev,765.000,23-07-2004,Alm. Salg,5.100,4,Villa,150,1972,,Aktuel værdi
Nyhave 45854 Gislev,slev,360.727,22-07-2004,Alm. Salg,2.073,6,Villa,174,1914,,Aktuel værdi
Fjellerupvej 105854 Gislev,slev,660.000,16-07-2004,Alm. Salg,4.313,4,Villa,153,1954,,Aktuel værdi
Nordsangervænget 65854 Gislev,slev,370.000,08-07-2004,Alm. Salg,6.491,1,Rækkehus,57,1977,,Aktuel værdi
Bygmestervej 95854 Gislev,slev,48.460,10-06-2004,Alm. Salg,329,5,Villa,147,2005,,Aktuel værdi
Lykkevænget 95854 Gislev,slev,600.000,03-06-2004,Alm. Salg,7.792,3,Rækkehus,77,1987,,Aktuel værdi
Dongsvej 75854 Gislev,slev,835.000,31-05-2004,Alm. Salg,4.970,6,Villa,168,1900,,Aktuel værdi
Ørbækvej 615854 Gislev,slev,300.639,26-05-2004,Fam. Salg,1.717,7,Villa,175,1887,,Aktuel værdi
Svinget 35854 Gislev,slev,625.000,22-04-2004,Alm. Salg,5.081,5,Villa,123,1965,,Aktuel værdi
Gislev Lærkevej 15854 Gislev,slev,897.472,30-03-2004,Alm. Salg,6.747,5,Villa,133,1974,,Aktuel værdi
Ørbækvej 685854 Gislev,slev,6.050.000,29-01-2004,Alm. Salg,21.607,11,Stuehus,280,1877,,
Dongsvej 145854 Gislev,slev,800.000,22-12-2003,Fam. Salg,3.720,9,Stuehus,215,1863,,
Rødmejsevænget 35854 Gislev,slev,630.000,09-12-2003,Alm. Salg,4.772,4,Villa,132,1983,,Aktuel værdi
Skolegyden 35854 Gislev,slev,310.000,24-11-2003,Alm. Salg,-,3,Villa,121,1920,,Aktuel værdi
Sandagervej 405854 Gislev,slev,840.000,23-09-2003,Alm. Salg,7.179,3,Villa,117,1953,,Aktuel værdi
Sandagervej 275854 Gislev,slev,650.000,16-09-2003,Alm. Salg,5.555,4,Villa,117,1948,,Aktuel værdi
Bakkevej 25854 Gislev,slev,1.010.000,15-09-2003,Alm. Salg,5.771,6,Villa,175,1974,,Aktuel værdi
Eskelundsvej 25854 Gislev,slev,481.666,21-08-2003,Fam. Salg,2.784,7,Villa,173,1910,,Aktuel værdi
Nordsangervænget 105854 Gislev,slev,350.000,01-08-2003,Alm. Salg,6.250,1,Rækkehus,56,1977,,Aktuel værdi
Damgårdsvej 55854 Gislev,slev,690.000,21-07-2003,Alm. Salg,5.433,6,Stuehus,127,1839,,
Søndervangen 505854 Gislev,slev,995.000,10-07-2003,Alm. Salg,4.481,8,Villa,222,1972,,Aktuel værdi
Bøgesangervænget 35854 Gislev,slev,926.456,15-06-2003,Alm. Salg,5.790,6,Villa,160,1974,,Aktuel værdi
Åløkkevej 55854 Gislev,slev,1.625.000,02-06-2003,Alm. Salg,6.202,5,Villa,262,1930,,Aktuel værdi
Søltvej 24A5854 Gislev,slev,950.000,14-05-2003,Alm. Salg,5.163,6,Villa,184,1850,,Aktuel værdi
Engdraget 45854 Gislev,slev,775.000,07-04-2003,Alm. Salg,6.512,4,Villa,119,1975,,Aktuel værdi
Dongsvej 105854 Gislev,slev,485.000,13-03-2003,Alm. Salg,-,9,Stuehus,354,1887,,
Ravndrupvej 215854 Gislev,slev,1.593.578,01-03-2003,Alm. Salg,6.639,8,Stuehus,240,1922,,
Søltvej 205854 Gislev,slev,277.510,26-02-2003,Andet,2.413,5,Villa,115,1836,,Aktuel værdi
Holmevej 205854 Gislev,slev,950.000,21-02-2003,Alm. Salg,6.551,4,Villa,145,1940,,Aktuel værdi
Ørbækvej 455854 Gislev,slev,275.000,19-02-2003,Fam. Salg,1.233,5,Villa,223,1942,,Aktuel værdi
Slipager 85854 Gislev,slev,555.000,03-02-2003,Alm. Salg,5.091,4,Villa,109,1979,,Aktuel værdi
Damgårdsvej 15854 Gislev,slev,725.000,03-01-2003,Andet,-,8,Stuehus,137,1925,,
Åløkkevej 35854 Gislev,slev,919.464,02-01-2003,Fam. Salg,5.894,4,Stuehus,156,1880,,
"Faaborgvej 5, 15854 Gislev",slev,2.552.113,20-12-2002,Andet,13.223,3,Villa,193,1874,,Aktuel værdi
Holmevej 375854 Gislev,slev,1.425.000,02-12-2002,Alm. Salg,5.864,7,Villa,243,1996,,Aktuel værdi
Degnemarken 175854 Gislev,slev,953.871,18-11-2002,Alm. Salg,4.316,7,Villa,221,1870,,Aktuel værdi
Faaborgvej 115854 Gislev,slev,475.000,14-11-2002,Alm. Salg,4.567,4,Villa,104,1947,,Aktuel værdi
Vænget 25854 Gislev,slev,912.500,11-10-2002,Alm. Salg,7.358,3,Villa,124,1990,,Aktuel værdi
Råstrupvej 25854 Gislev,slev,220.000,03-10-2002,Alm. Salg,-,4,Villa,179,1910,,Aktuel værdi
Søltvej 265854 Gislev,slev,241.289,01-10-2002,Fam. Salg,1.641,4,Villa,147,1860,,Aktuel værdi
Bogfinkevænget 15854 Gislev,slev,695.000,21-09-2002,Alm. Salg,6.150,5,Villa,113,1976,,Aktuel værdi
Bogfinkevænget 45854 Gislev,slev,650.000,16-09-2002,Alm. Salg,5.118,4,Villa,127,1976,,Aktuel værdi
Ørbækvej 185854 Gislev,slev,460.410,14-08-2002,Alm. Salg,3.312,6,Villa,139,1926,,Aktuel værdi
Ørbækvej 335854 Gislev,slev,958.000,31-07-2002,Alm. Salg,4.238,7,Villa,226,1940,,Aktuel værdi
Ravndrupvej 225854 Gislev,slev,1.425.000,17-06-2002,Alm. Salg,7.539,5,Villa,189,1897,,Aktuel værdi
Hylshusevej 55854 Gislev,slev,595.000,16-06-2002,Alm. Salg,4.020,5,Villa,148,1936,,Aktuel værdi
Ørbækvej 435854 Gislev,slev,42.990,03-06-2002,Alm. Salg,227,6,Stuehus,189,1899,,
Høgesangervænget 15854 Gislev,slev,450.000,14-05-2002,Alm. Salg,4.166,4,Villa,108,1977,,Aktuel værdi
Holmevej 265854 Gislev,slev,931.126,08-04-2002,Fam. Salg,3.739,8,Villa,249,1677,,Aktuel værdi
Engdraget 85854 Gislev,slev,754.359,30-03-2002,Alm. Salg,6.234,4,Villa,121,1972,,Aktuel værdi
Holmevej 155854 Gislev,slev,398.000,15-03-2002,Alm. Salg,6.218,3,Villa,64,1877,,Aktuel værdi
Hylshusevej 75854 Gislev,slev,425.000,24-02-2002,Fam. Salg,2.591,6,Villa,164,1853,,Aktuel værdi
Holmevænget 185854 Gislev,slev,775.000,21-02-2002,Alm. Salg,6.739,4,Villa,115,1974,,Aktuel værdi
Rolighedsvej 25854 Gislev,slev,579.962,27-12-2001,Alm. Salg,4.495,4,Villa,129,1971,,Aktuel værdi
Præstevænget 95854 Gislev,slev,95.000,17-12-2001,Alm. Salg,863,4,Stuehus,110,1964,,
Skolevej 55854 Gislev,slev,320.000,26-11-2001,Alm. Salg,3.595,3,Villa,89,1960,,Aktuel værdi
Bøgesangervænget 15854 Gislev,slev,745.000,21-11-2001,Alm. Salg,-,5,Villa,187,1976,,Aktuel værdi
Blåmejsevænget 105854 Gislev,slev,917.500,29-10-2001,Alm. Salg,5.125,8,Villa,179,1974,,Aktuel værdi
Præstevænget 75854 Gislev,slev,1.050.000,16-10-2001,Alm. Salg,4.487,6,Villa,234,1877,,Aktuel værdi
Bystævnevej 25854 Gislev,slev,840.000,01-07-2001,Alm. Salg,-,8,Stuehus,323,1877,,
Solvænget 15854 Gislev,slev,625.000,15-06-2001,Alm. Salg,5.081,3,Villa,123,1973,,Aktuel værdi
Ravndrupvej 45854 Gislev,slev,450.934,03-04-2001,Fam. Salg,-,6,Villa,178,1953,,Aktuel værdi
Ørbækvej 555854 Gislev,slev,965.500,05-03-2001,Alm. Salg,5.887,8,Villa,164,1931,,Aktuel værdi
Fjellerupvej 35854 Gislev,slev,198.000,28-02-2001,Alm. Salg,1.222,8,Villa,162,1877,,Aktuel værdi
Skelvænget 365854 Gislev,slev,790.000,23-02-2001,Alm. Salg,10.000,3,Villa,79,2000,,Aktuel værdi
Kohavevej 55854 Gislev,slev,930.226,14-02-2001,Alm. Salg,9.791,3,Villa,95,1818,,Aktuel værdi
Skelvænget 385854 Gislev,slev,790.000,08-02-2001,Alm. Salg,10.000,3,Villa,79,2000,,Aktuel værdi
Slipager 245854 Gislev,slev,605.029,02-02-2001,Alm. Salg,4.879,4,Villa,124,1978,,Aktuel værdi
Søltvej 25854 Gislev,slev,280.000,09-12-2000,Alm. Salg,4.666,3,Villa,60,1790,,Aktuel værdi
Søndervangen 345854 Gislev,slev,720.950,23-10-2000,Alm. Salg,6.614,4,Villa,109,1977,,Aktuel værdi
Bjergager 1A5854 Gislev,slev,360.293,12-10-2000,Alm. Salg,3.753,4,Rækkehus,96,1984,,Aktuel værdi
Skolegyden 55854 Gislev,slev,685.000,09-10-2000,Alm. Salg,6.116,4,Villa,112,1980,,Aktuel værdi
Sandagervej 245854 Gislev,slev,910.000,12-09-2000,Alm. Salg,-,7,Stuehus,237,1860,,
Ørbækvej 705854 Gislev,slev,958.977,06-09-2000,Alm. Salg,5.047,8,Stuehus,190,1877,,
Bjergager 255854 Gislev,slev,74.250,04-09-2000,Alm. Salg,530,5,Villa,140,2001,,Aktuel værdi
Bjergager 355854 Gislev,slev,76.500,04-09-2000,Alm. Salg,546,5,Villa,140,2001,,Aktuel værdi
Fjellerupvej 15854 Gislev,slev,1.109.798,02-09-2000,Alm. Salg,6.270,6,Villa,177,1927,,Aktuel værdi
Gislev Lærkevej 45854 Gislev,slev,700.000,29-08-2000,Alm. Salg,5.303,4,Villa,132,1972,,Aktuel værdi
Mosevej 145854 Gislev,slev,550.000,06-08-2000,Alm. Salg,4.661,6,Villa,118,1892,,Aktuel værdi
Sandagervej 45854 Gislev,slev,1.541.000,13-07-2000,Alm. Salg,6.066,8,Villa,254,1854,,Aktuel værdi
Solvænget 35854 Gislev,slev,840.000,12-07-2000,Alm. Salg,4.666,6,Villa,180,1964,,Aktuel værdi
Søltvej 135854 Gislev,slev,1.650.000,04-07-2000,Alm. Salg,4.969,11,Stuehus,332,1885,,
Ørbækvej 905854 Gislev,slev,725.000,26-06-2000,Fam. Salg,25.000,1,Stuehus,29,1957,,
Søltvej 115854 Gislev,slev,135.596,25-05-2000,Andet,1.369,4,Villa,99,1910,,Aktuel værdi
Råmaen 25854 Gislev,slev,1.275.000,20-03-2000,Fam. Salg,7.203,5,Stuehus,177,1872,,
Bakkevej 95854 Gislev,slev,815.000,17-02-2000,Alm. Salg,6.848,3,Villa,119,1976,,Aktuel værdi
Skelvænget 325854 Gislev,slev,125.000,10-02-2000,Alm. Salg,1.582,3,Villa,79,2000,,Aktuel værdi
Sandagervej 25854 Gislev,slev,711.419,03-02-2000,Fam. Salg,2.694,8,Stuehus,264,1750,,
Eskelundsvej 45854 Gislev,slev,24.000,13-12-1999,Alm. Salg,106,4,Villa,225,1996,,Aktuel værdi
Råmaen 45854 Gislev,slev,156.000,13-12-1999,Alm. Salg,939,4,Stuehus,166,1872,,
Holmevej 85854 Gislev,slev,780.000,03-12-1999,Alm. Salg,5.165,4,Villa,151,1980,,Aktuel værdi
Bytoften 45854 Gislev,slev,455.000,01-11-1999,Alm. Salg,4.642,4,Villa,98,1950,,Aktuel værdi
Bygmestervej 65854 Gislev,slev,1.200.000,29-10-1999,Fam. Salg,-,6,Villa,225,1973,,Aktuel værdi
Allegaarden 85854 Gislev,slev,253.000,23-09-1999,Alm. Salg,3.953,3,Rækkehus,64,1964,,Aktuel værdi
Degnemarken 55854 Gislev,slev,550.000,08-09-1999,Alm. Salg,-,3,Villa,117,1963,,Aktuel værdi
Bøgesangervænget 45854 Gislev,slev,997.820,17-08-1999,Alm. Salg,6.010,6,Villa,166,1974,,Aktuel værdi
Allegaarden 55854 Gislev,slev,849.000,08-07-1999,Fam. Salg,13.265,3,Rækkehus,64,1964,,Aktuel værdi
Engdraget 105854 Gislev,slev,640.000,07-07-1999,Alm. Salg,3.902,5,Villa,164,1973,,Aktuel værdi
Lamdrupvej 225854 Gislev,slev,669.000,15-06-1999,Alm. Salg,5.973,4,Villa,112,1972,,Aktuel værdi
Mosevej 25854 Gislev,slev,355.000,23-05-1999,Alm. Salg,2.958,5,Villa,120,1964,,Aktuel værdi
Holmevej 185854 Gislev,slev,660.126,21-04-1999,Alm. Salg,3.860,6,Villa,171,1677,,Aktuel værdi
Apotekervej 25854 Gislev,slev,790.000,18-04-1999,Alm. Salg,5.486,4,Villa,144,1973,,Aktuel værdi
Lamdrupvej 395854 Gislev,slev,728.919,30-03-1999,Alm. Salg,6.687,5,Stuehus,109,1914,,
Fjellerupvej 45854 Gislev,slev,1.580.000,13-03-1999,Fam. Salg,9.461,6,Stuehus,167,1937,,
Sandagervej 125854 Gislev,slev,640.000,04-01-1999,Alm. Salg,2.962,8,Stuehus,216,1910,,
Ørbækvej 565854 Gislev,slev,567.000,09-12-1998,Alm. Salg,4.887,4,Villa,116,1947,,Aktuel værdi
Gislev Lærkevej 55854 Gislev,slev,711.000,21-09-1998,Alm. Salg,6.348,4,Villa,112,1972,,Aktuel værdi
Bjergager 95854 Gislev,slev,55.080,07-09-1998,Alm. Salg,459,3,Villa,120,1999,,Aktuel værdi
Tornsangervænget 35854 Gislev,slev,800.000,03-06-1998,Alm. Salg,5.263,4,Villa,152,1976,,Aktuel værdi
Bogfinkevænget 105854 Gislev,slev,581.000,01-06-1998,Alm. Salg,4.923,4,Villa,118,1977,,Aktuel værdi
Ravndrupvej 75854 Gislev,slev,900.000,30-05-1998,Alm. Salg,-,7,Stuehus,290,1930,,
Nordsangervænget 35854 Gislev,slev,770.000,12-05-1998,Alm. Salg,5.422,5,Villa,142,1978,,Aktuel værdi
Faaborgvej 445854 Gislev,slev,900.000,29-04-1998,Alm. Salg,-,6,Villa,165,1939,,Aktuel værdi
"Faaborgvej 12, ST5854 Gislev",slev,230.843,22-04-1998,Alm. Salg,1.078,8,Villa,214,1930,,Aktuel værdi
Råstrupvej 75854 Gislev,slev,1.600.000,30-03-1998,Fam. Salg,6.808,5,Stuehus,235,1890,,
Lamdrupvej 25854 Gislev,slev,750.000,24-03-1998,Alm. Salg,-,6,Villa,249,1850,,Aktuel værdi
Degnemarken 75854 Gislev,slev,103.677,06-03-1998,Andet,878,3,Villa,118,1967,,Aktuel værdi
Bjergager 335854 Gislev,slev,39.780,16-02-1998,Alm. Salg,308,5,Villa,129,1998,,Aktuel værdi
Ørbækvej 485854 Gislev,slev,392.000,02-02-1998,Alm. Salg,2.265,7,Villa,173,1900,,Aktuel værdi
Præstevænget 85854 Gislev,slev,285.872,09-12-1997,Alm. Salg,-,5,Stuehus,160,1928,,
Gransangervænget 55854 Gislev,slev,580.000,07-12-1997,Fam. Salg,4.328,5,Villa,134,1974,,Aktuel værdi
Ravndrupvej 55854 Gislev,slev,630.000,17-11-1997,Fam. Salg,2.863,10,Villa,220,1904,,Aktuel værdi
Slipager 285854 Gislev,slev,470.000,07-08-1997,Alm. Salg,-,3,Villa,128,1978,,Aktuel værdi
Allegaarden 45854 Gislev,slev,233.635,22-06-1997,Alm. Salg,3.650,3,Rækkehus,64,1964,,Aktuel værdi
Holmevænget 95854 Gislev,slev,607.000,02-06-1997,Alm. Salg,5.016,4,Villa,121,1975,,Aktuel værdi
Sandagervej 1A5854 Gislev,slev,75.000,16-05-1997,Alm. Salg,250,8,Villa,300,2002,,Aktuel værdi
Faaborgvej 185854 Gislev,slev,317.000,29-04-1997,Alm. Salg,3.408,3,Villa,93,1958,,Aktuel værdi
Solvænget 95854 Gislev,slev,685.000,21-04-1997,Alm. Salg,4.506,4,Villa,152,1966,,Aktuel værdi
Faaborgvej 165854 Gislev,slev,538.000,21-04-1997,Alm. Salg,3.842,5,Villa,140,1950,,Aktuel værdi
Faaborgvej 205854 Gislev,slev,535.000,04-04-1997,Alm. Salg,3.614,4,Villa,148,1960,,Aktuel værdi
Sandagervej 305854 Gislev,slev,500.000,01-04-1997,Alm. Salg,-,8,Stuehus,246,1862,,
Ravndrupvej 95854 Gislev,slev,1.164.000,27-03-1997,Alm. Salg,6.689,6,Stuehus,174,1918,,
Slipager 75854 Gislev,slev,592.000,11-02-1997,Alm. Salg,4.974,4,Villa,119,1978,,Aktuel værdi
Bjergager 375854 Gislev,slev,38.250,06-01-1997,Alm. Salg,263,4,Villa,145,1997,,Aktuel værdi
Fjellerupvej 85854 Gislev,slev,143.875,28-12-1996,Alm. Salg,1.733,3,Villa,83,1951,,Aktuel værdi
Lamdrupvej 275854 Gislev,slev,570.000,22-10-1996,Alm. Salg,-,6,Villa,209,1852,,Aktuel værdi
Vibevej 55854 Gislev,slev,550.000,14-10-1996,Alm. Salg,4.782,3,Villa,115,1967,,Aktuel værdi
Slipager 345854 Gislev,slev,450.000,07-10-1996,Alm. Salg,3.813,4,Villa,118,1978,,Aktuel værdi
Ørbækvej 245854 Gislev,slev,434.000,27-09-1996,Alm. Salg,3.287,6,Villa,132,1935,,Aktuel værdi
Ørbækvej 395854 Gislev,slev,335.000,28-08-1996,Alm. Salg,-,9,Villa,227,1877,,Aktuel værdi
Holmevej 75854 Gislev,slev,411.000,17-08-1996,Alm. Salg,3.113,6,Villa,132,1867,,Aktuel værdi
Rørsangervænget 65854 Gislev,slev,495.000,15-08-1996,Alm. Salg,4.304,4,Villa,115,1977,,Aktuel værdi
Slipager 65854 Gislev,slev,545.000,12-07-1996,Alm. Salg,4.618,4,Villa,118,1980,,Aktuel værdi
Mosevej 45854 Gislev,slev,532.595,08-07-1996,Alm. Salg,3.598,9,Villa,148,1827,,Aktuel værdi
Ørbækvej 95854 Gislev,slev,200.000,07-07-1996,Alm. Salg,1.550,5,Villa,129,1907,,Aktuel værdi
Bygmestervej 45854 Gislev,slev,831.674,12-06-1996,Alm. Salg,3.998,7,Villa,208,1970,,Aktuel værdi
Bygmestervej 15854 Gislev,slev,1.638.000,31-05-1996,Alm. Salg,8.621,5,Villa,190,1973,,Aktuel værdi
Sandagervej 55854 Gislev,slev,320.000,01-05-1996,Alm. Salg,2.253,5,Villa,142,1867,,Aktuel værdi
Kullerupvej 15854 Gislev,slev,780.000,26-04-1996,Alm. Salg,2.943,6,Villa,265,2008,,Aktuel værdi
Ørbækvej 75854 Gislev,slev,756.000,11-04-1996,Alm. Salg,3.286,8,Villa,230,1909,,Aktuel værdi
Holmevænget 115854 Gislev,slev,605.000,26-03-1996,Fam. Salg,3.903,6,Villa,155,1974,,Aktuel værdi
Nordsangervænget 85854 Gislev,slev,250.000,25-03-1996,Alm. Salg,4.464,1,Rækkehus,56,1977,,Aktuel værdi
Ørbækvej 365854 Gislev,slev,598.000,18-03-1996,Alm. Salg,-,6,Villa,251,1890,,Aktuel værdi
Slipager 105854 Gislev,slev,529.000,07-03-1996,Alm. Salg,4.943,4,Villa,107,1987,,Aktuel værdi
Kærvej 25854 Gislev,slev,224.815,16-11-1995,Alm. Salg,2.141,4,Villa,105,1971,,Aktuel værdi
Kærvej 35854 Gislev,slev,600.000,13-11-1995,Alm. Salg,3.821,4,Villa,157,1974,,Aktuel værdi
Kildemarken 185854 Gislev,slev,584.000,03-11-1995,Alm. Salg,3.972,4,Villa,147,1973,,Aktuel værdi
Ørbækvej 945854 Gislev,slev,860.500,27-10-1995,Alm. Salg,5.516,4,Villa,156,1930,,Aktuel værdi
Skolegyden 45854 Gislev,slev,362.033,18-09-1995,Alm. Salg,2.549,5,Villa,142,1918,,Aktuel værdi
Gransangervænget 35854 Gislev,slev,430.000,07-09-1995,Fam. Salg,3.495,3,Villa,123,1975,,Aktuel værdi
Ørbækvej 575854 Gislev,slev,400.000,27-07-1995,Alm. Salg,3.960,3,Villa,101,1911,,Aktuel værdi
Dongsvej 135854 Gislev,slev,393.000,17-07-1995,Alm. Salg,2.932,4,Villa,134,1900,,Aktuel værdi
