address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lilleardenvej 159510 Arden,rden,3.500.000,29-08-2013,Alm. Salg,9.433,8,Stuehus,371,2010,,
Klarlunden 469510 Arden,rden,1.545.000,16-08-2013,Alm. Salg,12.360,5,Villa,125,2001,-1 %,Aktuel værdi
Egebakkevej 49510 Arden,rden,1.195.000,12-08-2013,Alm. Salg,5.431,8,Stuehus,220,1890,,
Lecavej 29510 Arden,rden,550.000,12-08-2013,Alm. Salg,3.793,7,Villa,145,1950,-6 %,Aktuel værdi
Nordmarken 219510 Arden,rden,1.750.000,29-07-2013,Alm. Salg,11.006,5,Villa,159,2009,-8 %,Aktuel værdi
Brovej 409510 Arden,rden,400.000,26-07-2013,Alm. Salg,6.557,2,Rækkehus,61,1981,-14 %,Aktuel værdi
Klarlundsvej 69510 Arden,rden,480.000,23-07-2013,Alm. Salg,4.000,4,Villa,120,1947,-19 %,Aktuel værdi
Østergade 79510 Arden,rden,1.650.000,02-07-2013,Alm. Salg,10.377,6,Anden beboelse,159,1900,,Aktuel værdi
Skørpingvej 129510 Arden,rden,140.000,02-07-2013,Auktion,1.272,5,Villa,110,1950,-77 %,Aktuel værdi
Miehesgade 119510 Arden,rden,524.590,27-06-2013,Alm. Salg,3.067,4,Villa,171,1910,,Aktuel værdi
Højmarken 249510 Arden,rden,1.015.000,26-06-2013,Alm. Salg,8.903,4,Villa,114,1976,-7 %,Aktuel værdi
Trykkerivej 269510 Arden,rden,326.500,20-06-2013,Alm. Salg,1.640,4,Villa,199,2013,,Aktuel værdi
Mågevej 19510 Arden,rden,580.000,19-06-2013,Alm. Salg,6.590,4,Villa,88,1948,-10 %,Aktuel værdi
Brovej 289510 Arden,rden,530.000,05-06-2013,Alm. Salg,7.910,3,Rækkehus,67,1981,,Aktuel værdi
Vildrosen 329510 Arden,rden,845.000,23-05-2013,Alm. Salg,6.079,4,Villa,139,1979,-15 %,Aktuel værdi
Nysumvej 69510 Arden,rden,2.192.000,22-05-2013,Alm. Salg,12.970,6,Stuehus,169,1887,-4 %,
Miehesgade 1009510 Arden,rden,950.000,16-05-2013,Alm. Salg,8.796,4,Villa,108,1975,-4 %,Aktuel værdi
Skovvej 379510 Arden,rden,1.537.500,07-05-2013,Alm. Salg,10.388,4,Villa,148,1944,-7 %,Aktuel værdi
"Jernbanegade 4, 19510 Arden",rden,765.000,07-05-2013,Alm. Salg,5.884,5,Lejlighed,130,1954,,Aktuel værdi
Vildrosen 189510 Arden,rden,1.335.000,08-04-2013,Alm. Salg,10.113,4,Villa,132,1977,-8 %,Aktuel værdi
Bette Roldvej 79510 Arden,rden,900.000,29-03-2013,Alm. Salg,8.256,4,Villa,109,1964,,Aktuel værdi
Søndersøgårdsvej 19510 Arden,rden,900.000,18-03-2013,Alm. Salg,5.521,4,Villa,163,1966,-9 %,Aktuel værdi
Kløvermarken 219510 Arden,rden,1.150.090,10-03-2013,Fam. Salg,7.718,6,Villa,149,2007,-47 %,Aktuel værdi
Villavej 149510 Arden,rden,350.000,08-03-2013,Alm. Salg,4.487,2,Villa,78,1963,-11 %,Aktuel værdi
Miehesgade 59510 Arden,rden,620.000,04-03-2013,Alm. Salg,5.849,4,Villa,106,1900,-4 %,Aktuel værdi
Egernvej 179510 Arden,rden,900.000,28-02-2013,Alm. Salg,5.357,4,Villa,168,1942,-5 %,Aktuel værdi
Tisted Skolevej 169510 Arden,rden,3.050.000,22-02-2013,Alm. Salg,17.039,5,Villa,179,2015,,Aktuel værdi
Bymarken 69510 Arden,rden,1.030.000,18-02-2013,Alm. Salg,8.174,4,Villa,126,1972,0 %,Aktuel værdi
Klarlunden 309510 Arden,rden,2.460.000,13-02-2013,Alm. Salg,11.658,5,Villa,211,2008,-5 %,Aktuel værdi
Trykkerivej 229510 Arden,rden,326.500,13-02-2013,Alm. Salg,2.015,5,Villa,162,2013,,Aktuel værdi
Rostrup Byvej 99510 Arden,rden,550.000,30-01-2013,Alm. Salg,1.833,4,Villa,300,1995,-27 %,Aktuel værdi
Kridtvejen 49510 Arden,rden,433.500,24-01-2013,Alm. Salg,3.737,4,Villa,116,1966,,Aktuel værdi
Industrivej 79510 Arden,rden,1.800.000,14-01-2013,Alm. Salg,11.392,6,Villa,158,1986,,Aktuel værdi
Bymarken 19510 Arden,rden,935.000,12-01-2013,Alm. Salg,6.493,4,Villa,144,1974,-4 %,Aktuel værdi
Bønfeltvej 339510 Arden,rden,1.100.000,08-01-2013,Alm. Salg,6.547,6,Stuehus,168,1952,-21 %,
Solbakken 89510 Arden,rden,410.000,18-12-2012,Alm. Salg,4.456,3,Villa,92,1980,-17 %,Aktuel værdi
Bluhmesgade 39510 Arden,rden,325.000,14-12-2012,Alm. Salg,3.125,5,Villa,104,1959,0 %,Aktuel værdi
Ringvejen 309510 Arden,rden,3.500.000,13-12-2012,Alm. Salg,18.716,8,Villa,187,1982,,Aktuel værdi
Tistedvej 129510 Arden,rden,450.000,12-12-2012,Alm. Salg,3.719,4,Villa,121,1955,0 %,Aktuel værdi
Brovej 259510 Arden,rden,2.900.000,08-12-2012,Alm. Salg,9.294,7,Stuehus,312,1850,,
Skovvej 91B9510 Arden,rden,3.100.000,05-12-2012,Alm. Salg,16.489,7,Villa,188,1978,4 %,Aktuel værdi
Skovmarken 119510 Arden,rden,1.070.000,07-11-2012,Alm. Salg,8.991,4,Villa,119,1980,-2 %,Aktuel værdi
Rold Bavnehøjvej 29510 Arden,rden,200.000,31-10-2012,Alm. Salg,2.777,3,Villa,72,1877,-32 %,Aktuel værdi
Nyvej 129510 Arden,rden,225.000,29-10-2012,Alm. Salg,2.045,4,Villa,110,1965,-43 %,Aktuel værdi
Møllevænget 189510 Arden,rden,425.000,16-10-2012,Alm. Salg,3.632,4,Villa,117,1979,-22 %,Aktuel værdi
Miehesgade 339510 Arden,rden,1.125.000,12-10-2012,Alm. Salg,7.352,4,Villa,153,1973,-10 %,Aktuel værdi
Lundgårdsvej 59510 Arden,rden,525.000,12-10-2012,Alm. Salg,4.200,4,Villa,125,1932,,Aktuel værdi
Forbindelsesvej 49510 Arden,rden,31.000,11-10-2012,Auktion,271,5,Villa,114,1935,,Aktuel værdi
Miehesgade 139510 Arden,rden,675.000,07-10-2012,Alm. Salg,5.113,3,Villa,132,1920,-9 %,Aktuel værdi
Hvarrevej 359510 Arden,rden,800.000,04-10-2012,Andet,4.419,5,Stuehus,181,1950,,
Sønderled 109510 Arden,rden,695.000,03-10-2012,Alm. Salg,5.743,4,Villa,121,1997,,Aktuel værdi
Bønfeltvej 199510 Arden,rden,995.000,26-09-2012,Alm. Salg,9.567,4,Villa,104,1953,,Aktuel værdi
Brovej 329510 Arden,rden,241.100,13-09-2012,Auktion,2.592,3,Rækkehus,93,1981,-59 %,Aktuel værdi
Hobrovej 439510 Arden,rden,1.275.000,05-09-2012,Alm. Salg,11.486,3,Stuehus,111,1927,-14 %,
Møldrupvej 379510 Arden,rden,120.000,21-08-2012,Alm. Salg,689,9,Stuehus,174,1890,,
Tistedvej 49510 Arden,rden,1.650.000,09-08-2012,Alm. Salg,20.625,2,Stuehus,80,1920,,
Ll Gandrupgårdsvej 69510 Arden,rden,655.000,31-07-2012,Alm. Salg,4.093,5,Villa,160,1930,-3 %,Aktuel værdi
Egelundsvej 209510 Arden,rden,1.150.000,28-06-2012,Alm. Salg,8.518,3,Stuehus,135,1962,,
Milmosevej 29510 Arden,rden,2.600.000,28-06-2012,Alm. Salg,21.311,5,Stuehus,122,1911,,
Milmosevej 49510 Arden,rden,390.000,28-06-2012,Alm. Salg,4.333,4,Villa,90,1877,,Aktuel værdi
Thoruphedegårdsvej 239510 Arden,rden,3.450.000,27-06-2012,Alm. Salg,19.827,7,Stuehus,174,1924,-14 %,
Miehesgade 49510 Arden,rden,910.000,26-06-2012,Alm. Salg,7.054,7,Villa,129,1907,-3 %,Aktuel værdi
Kløvermarken 52D9510 Arden,rden,925.000,25-06-2012,Alm. Salg,7.226,4,Rækkehus,128,1988,-7 %,Aktuel værdi
Trykkerivej 249510 Arden,rden,326.500,25-06-2012,Alm. Salg,2.299,5,Villa,142,2013,,Aktuel værdi
Ø Skovhusvejen 99510 Arden,rden,650.021,22-06-2012,Fam. Salg,3.915,4,Stuehus,166,1968,,
Myhlenbergvej 309510 Arden,rden,494.877,16-06-2012,Alm. Salg,3.612,5,Villa,137,1947,,Aktuel værdi
Vildrosen 229510 Arden,rden,420.000,07-06-2012,Auktion,2.818,6,Villa,149,1977,,Aktuel værdi
Anna Damborgsvej 149510 Arden,rden,620.000,02-06-2012,Alm. Salg,8.611,3,Rækkehus,72,1980,-7 %,Aktuel værdi
Hvarrevej 119510 Arden,rden,940.000,01-06-2012,Alm. Salg,8.703,3,Villa,108,1967,-5 %,Aktuel værdi
Poppelvej 79510 Arden,rden,775.000,29-05-2012,Fam. Salg,6.458,5,Villa,120,1974,,Aktuel værdi
Himmerlandsgade 29510 Arden,rden,629.000,14-05-2012,Fam. Salg,8.736,3,Villa,72,1954,,Aktuel værdi
Anna Damborgsvej 79510 Arden,rden,635.000,29-04-2012,Alm. Salg,5.990,4,Villa,106,1951,,Aktuel værdi
Blåkildevej 379510 Arden,rden,680.000,25-04-2012,Alm. Salg,6.071,4,Villa,112,1946,-2 %,Aktuel værdi
Himmerlandsgade 79510 Arden,rden,1.120.000,24-04-2012,Alm. Salg,7.088,5,Villa,158,1974,-13 %,Aktuel værdi
Humlebækvej 219510 Arden,rden,3.705.000,19-04-2012,Alm. Salg,49.400,2,Rækkehus,75,2008,,Aktuel værdi
Miehesgade 509510 Arden,rden,777.500,17-04-2012,Auktion,5.218,5,Villa,149,1975,,Aktuel værdi
Rostrup Byvej 249510 Arden,rden,100.000,17-04-2012,Alm. Salg,1.666,3,Villa,60,1907,,Aktuel værdi
Østermarken 329510 Arden,rden,890.000,09-04-2012,Alm. Salg,6.953,4,Villa,128,1979,-6 %,Aktuel værdi
Østermarken 369510 Arden,rden,600.000,05-04-2012,Alm. Salg,4.285,5,Villa,140,1979,-19 %,Aktuel værdi
Nordmarken 399510 Arden,rden,1.550.000,02-04-2012,Alm. Salg,10.264,5,Villa,151,2004,-18 %,Aktuel værdi
Brovej 12A9510 Arden,rden,1.540.000,31-03-2012,Alm. Salg,9.221,5,Villa,167,1980,-9 %,Aktuel værdi
Egelundsvej 49510 Arden,rden,4.437.500,26-03-2012,Fam. Salg,24.116,7,Stuehus,184,1650,,
Blåkildevej 519510 Arden,rden,90.000,16-03-2012,Alm. Salg,656,6,Stuehus,137,1935,,
Hobrovej 299510 Arden,rden,1.160.000,04-03-2012,Alm. Salg,7.837,4,Stuehus,148,1921,-3 %,
Kraghøjvej 269510 Arden,rden,375.500,24-02-2012,Alm. Salg,2.145,6,Stuehus,175,1938,,
Laulundsvej 29510 Arden,rden,310.000,07-02-2012,Auktion,1.890,7,Stuehus,164,1912,,
Bymarken 179510 Arden,rden,995.000,06-02-2012,Alm. Salg,7.056,4,Villa,141,1971,,Aktuel værdi
Stadionvej 19510 Arden,rden,756.230,03-02-2012,Fam. Salg,5.908,5,Villa,128,1975,,Aktuel værdi
Klarlunden 89510 Arden,rden,249.000,27-01-2012,Alm. Salg,1.245,7,Villa,200,2014,,Aktuel værdi
Myhlenbergvej 329510 Arden,rden,335.000,26-01-2012,Alm. Salg,2.658,4,Villa,126,1946,-32 %,Aktuel værdi
Miehesgade 199510 Arden,rden,415.000,24-01-2012,Alm. Salg,4.882,4,Villa,85,1926,-30 %,Aktuel værdi
Villavej 119510 Arden,rden,152.000,13-01-2012,Auktion,1.809,3,Villa,84,1947,,Aktuel værdi
Sønderbyen 79510 Arden,rden,277.690,09-01-2012,Alm. Salg,1.279,6,Villa,217,1879,,Aktuel værdi
Bymarken 29510 Arden,rden,875.000,05-01-2012,Alm. Salg,5.912,5,Villa,148,1970,-12 %,Aktuel værdi
Park Alle 39510 Arden,rden,10.000,14-12-2011,Auktion,140,2,Villa,71,1877,,Aktuel værdi
Miehesgade 129510 Arden,rden,1.050.000,12-12-2011,Alm. Salg,8.333,4,Villa,126,1972,-4 %,Aktuel værdi
Skovvej 579510 Arden,rden,531.551,02-12-2011,Fam. Salg,5.111,4,Villa,104,1906,,Aktuel værdi
Nygade 109510 Arden,rden,450.000,17-11-2011,Auktion,2.812,5,Villa,160,1973,-30 %,Aktuel værdi
Brøndbjergvej 49510 Arden,rden,380.000,17-11-2011,Alm. Salg,4.418,3,Villa,86,1956,,Aktuel værdi
Østergade 49510 Arden,rden,850.000,15-11-2011,Alm. Salg,6.159,6,Villa,138,1907,,Aktuel værdi
Gammelvej 49510 Arden,rden,500.000,03-11-2011,Alm. Salg,3.816,4,Villa,131,1980,-33 %,Aktuel værdi
Mågevej 59510 Arden,rden,710.000,21-10-2011,Alm. Salg,6.826,4,Villa,104,1961,-10 %,Aktuel værdi
Ardenvej 79510 Arden,rden,500.000,19-10-2011,Auktion,2.873,6,Villa,174,1960,-31 %,Aktuel værdi
Bymarken 539510 Arden,rden,885.000,18-10-2011,Alm. Salg,7.972,4,Villa,111,1975,,Aktuel værdi
Vestergade 289510 Arden,rden,620.000,04-10-2011,Alm. Salg,7.294,4,Villa,85,1896,,Aktuel værdi
Miehesgade 459510 Arden,rden,598.840,29-09-2011,Fam. Salg,3.913,4,Villa,153,1973,-54 %,Aktuel værdi
Klarlundsvej 59510 Arden,rden,349.019,23-09-2011,Fam. Salg,3.673,3,Villa,95,1952,,Aktuel værdi
Østerled 189510 Arden,rden,510.000,21-09-2011,Alm. Salg,4.903,5,Villa,104,1963,-14 %,Aktuel værdi
Bluhmesgade 169510 Arden,rden,485.000,14-09-2011,Alm. Salg,3.702,5,Villa,131,1908,,Aktuel værdi
Hesselholtvej 1D9510 Arden,rden,1.460.000,05-09-2011,Alm. Salg,14.038,4,Rækkehus,104,2012,,Aktuel værdi
Miehesgade 79510 Arden,rden,280.000,05-09-2011,Alm. Salg,5.000,3,Villa,56,1917,0 %,Aktuel værdi
Vestergade 229510 Arden,rden,939.000,03-09-2011,Alm. Salg,7.279,5,Villa,129,1892,-5 %,Aktuel værdi
Sdr Alle 89510 Arden,rden,499.734,23-08-2011,Fam. Salg,4.345,4,Villa,115,1931,,Aktuel værdi
Nygade 2A9510 Arden,rden,475.000,07-07-2011,Auktion,3.800,5,Villa,125,1955,-52 %,Aktuel værdi
Miehesgade 89510 Arden,rden,828.000,07-07-2011,Alm. Salg,7.392,4,Villa,112,1919,,Aktuel værdi
Mejerivej 209510 Arden,rden,1.307.000,28-06-2011,Alm. Salg,9.269,5,Villa,141,1933,-13 %,Aktuel værdi
Nordmarken 49510 Arden,rden,1.200.000,23-06-2011,Alm. Salg,10.344,4,Villa,116,2001,-7 %,Aktuel værdi
Hobrovej 129510 Arden,rden,328.500,21-06-2011,Alm. Salg,2.219,5,Villa,148,1930,,Aktuel værdi
Bymarken 42D9510 Arden,rden,1.109.211,21-06-2011,Fam. Salg,6.804,4,Villa,163,2006,,Aktuel værdi
Anna Damborgsvej 59510 Arden,rden,695.000,20-06-2011,Alm. Salg,6.950,4,Villa,100,1952,-4 %,Aktuel værdi
Kløvermarken 509510 Arden,rden,2.300.000,15-06-2011,Alm. Salg,9.274,9,Villa,248,2000,-11 %,Aktuel værdi
Skørpingvej 279510 Arden,rden,300.000,10-06-2011,Fam. Salg,2.970,3,Villa,101,1948,,Aktuel værdi
Bymarken 399510 Arden,rden,995.000,10-06-2011,Alm. Salg,7.007,4,Villa,142,1974,-17 %,Aktuel værdi
Fredensgade 49510 Arden,rden,950.000,03-06-2011,Alm. Salg,12.337,3,Villa,77,1959,-9 %,Aktuel værdi
Poppelvej 19510 Arden,rden,965.000,19-05-2011,Alm. Salg,8.539,3,Villa,113,1952,-9 %,Aktuel værdi
Bluhmesgade 189510 Arden,rden,785.000,17-05-2011,Alm. Salg,6.541,5,Villa,120,1900,,Aktuel værdi
Egelundsvej 29510 Arden,rden,99.500,05-05-2011,Alm. Salg,646,6,Stuehus,154,1845,,
Terndrupvej 349510 Arden,rden,1.800.000,03-05-2011,Alm. Salg,8.333,7,Villa,216,2004,-10 %,Aktuel værdi
Lundgårdsvej 39510 Arden,rden,600.000,13-04-2011,Alm. Salg,5.000,9,Servicevirksomhed,120,1906,,Aktuel værdi
Østergade 319510 Arden,rden,600.000,07-04-2011,Alm. Salg,4.081,6,Villa,147,1924,-18 %,Aktuel værdi
Laulundsvej 59510 Arden,rden,1.500.000,14-03-2011,Fam. Salg,12.711,4,Stuehus,118,1917,,
Skovmarken 349510 Arden,rden,900.000,04-03-2011,Alm. Salg,7.563,4,Villa,119,1981,-3 %,Aktuel værdi
Bækvej 49510 Arden,rden,238.000,03-03-2011,Fam. Salg,3.718,2,Villa,64,2007,,Aktuel værdi
Bluhmesgade 119510 Arden,rden,1.395.000,11-02-2011,Alm. Salg,10.568,6,Villa,132,1930,-7 %,Aktuel værdi
Højmarken 589510 Arden,rden,1.250.000,19-01-2011,Alm. Salg,7.440,5,Villa,168,1977,-4 %,Aktuel værdi
Poppelvej 49510 Arden,rden,1.335.000,12-01-2011,Alm. Salg,9.962,4,Villa,134,1965,-8 %,Aktuel værdi
Højmarken 269510 Arden,rden,950.000,10-12-2010,Alm. Salg,6.834,4,Villa,139,1977,-19 %,Aktuel værdi
Højmarken 339510 Arden,rden,1.120.000,06-12-2010,Fam. Salg,5.656,6,Villa,198,1977,,Aktuel værdi
Nordmarken 319510 Arden,rden,140.000,29-11-2010,Alm. Salg,786,6,Villa,178,2014,,Aktuel værdi
Klarlunden 39510 Arden,rden,283.000,26-11-2010,Alm. Salg,1.310,7,Villa,216,2011,,Aktuel værdi
Bønfeltvej 119510 Arden,rden,305.000,24-11-2010,Alm. Salg,2.276,6,Villa,134,1928,-23 %,Aktuel værdi
Hobrovej 79510 Arden,rden,350.000,17-11-2010,Auktion,2.713,4,Villa,129,1877,-11 %,Aktuel værdi
Miehesgade 519510 Arden,rden,533.347,15-11-2010,Alm. Salg,4.762,4,Villa,112,1973,,Aktuel værdi
Skovmarken 249510 Arden,rden,1.275.000,12-11-2010,Alm. Salg,7.327,4,Villa,174,1980,-12 %,Aktuel værdi
Sønderbyen 39510 Arden,rden,420.000,06-11-2010,Alm. Salg,3.818,4,Villa,110,1930,-12 %,Aktuel værdi
Myhlenbergvej 809510 Arden,rden,581.594,02-11-2010,Alm. Salg,3.826,5,Villa,152,1877,,Aktuel værdi
Terndrupvej 179510 Arden,rden,300.000,27-10-2010,Alm. Salg,3.191,3,Villa,94,1943,-25 %,Aktuel værdi
Myhlenbergvej 399510 Arden,rden,920.000,21-10-2010,Alm. Salg,10.697,3,Villa,86,1959,-3 %,Aktuel værdi
Storemosevej 119510 Arden,rden,997.600,12-10-2010,Alm. Salg,6.740,7,Stuehus,148,1892,,
Borupvej 39510 Arden,rden,1.250.000,04-10-2010,Alm. Salg,7.062,6,Villa,177,1978,-3 %,Aktuel værdi
Nordmarken 299510 Arden,rden,188.000,30-09-2010,Alm. Salg,1.139,5,Villa,165,2011,,Aktuel værdi
Myhlenbergvej 499510 Arden,rden,1.500.000,25-09-2010,Alm. Salg,-,5,Stuehus,173,1926,,
Rostrup Byvej 309510 Arden,rden,725.000,24-09-2010,Auktion,4.264,3,Villa,170,1976,,Aktuel værdi
Blåkildevej 199510 Arden,rden,780.000,02-09-2010,Alm. Salg,8.125,3,Villa,96,1963,-9 %,Aktuel værdi
Tisted Holter 139510 Arden,rden,700.000,25-08-2010,Alm. Salg,7.368,3,Sommerhus,95,1948,,Aktuel værdi
Krogen 19510 Arden,rden,370.000,21-08-2010,Alm. Salg,3.737,4,Villa,99,1967,-25 %,Aktuel værdi
Trykkerivej 289510 Arden,rden,391.500,20-08-2010,Alm. Salg,1.864,5,Villa,210,2011,,Aktuel værdi
Sverige 19510 Arden,rden,1.732.500,17-08-2010,Alm. Salg,8.750,6,Villa,198,1927,-9 %,Aktuel værdi
Sønderled 89510 Arden,rden,46.926,11-08-2010,Alm. Salg,289,6,Villa,162,2011,,Aktuel værdi
Nysumvej 89510 Arden,rden,1.750.000,28-07-2010,Alm. Salg,10.174,6,Villa,172,1878,-12 %,Aktuel værdi
Borupvej 79510 Arden,rden,700.000,18-07-2010,Alm. Salg,6.930,3,Villa,101,1983,-7 %,Aktuel værdi
Skovmarken 169510 Arden,rden,1.100.000,16-07-2010,Alm. Salg,7.971,4,Villa,138,1980,-15 %,Aktuel værdi
Terndrupvej 329510 Arden,rden,1.200.000,09-07-2010,Alm. Salg,3.141,7,Stuehus,382,1917,-29 %,
Lecavej 19510 Arden,rden,575.000,09-07-2010,Alm. Salg,4.457,4,Villa,129,1952,-3 %,Aktuel værdi
Vildrosen 89510 Arden,rden,750.000,06-07-2010,Alm. Salg,10.000,2,Rækkehus,75,1982,-4 %,Aktuel værdi
Lecavej 49510 Arden,rden,180.000,15-06-2010,Alm. Salg,1.875,3,Villa,96,1949,,Aktuel værdi
Lilleardenvej 139510 Arden,rden,675.000,15-06-2010,Alm. Salg,-,5,Villa,226,1941,,Aktuel værdi
Bønfeltvej 89510 Arden,rden,1.150.000,08-06-2010,Alm. Salg,7.187,4,Stuehus,160,1850,,
Elsehøj 189510 Arden,rden,2.429.000,30-05-2010,Alm. Salg,12.145,6,Villa,200,2007,-3 %,Aktuel værdi
Lærkevej 19510 Arden,rden,49.766,28-05-2010,Alm. Salg,345,5,Villa,144,2012,,Aktuel værdi
Hvarrevej 399510 Arden,rden,8.250.000,26-05-2010,Alm. Salg,45.329,6,Stuehus,182,1940,,
Terndrupvej 99510 Arden,rden,327.195,21-05-2010,Auktion,2.870,5,Villa,114,1944,-55 %,Aktuel værdi
Egelundsvej 99510 Arden,rden,500.000,19-05-2010,Alm. Salg,3.676,4,Villa,136,1930,-9 %,Aktuel værdi
Storardenvej 219510 Arden,rden,1.975.000,05-05-2010,Alm. Salg,9.143,7,Villa,216,1981,-8 %,Aktuel værdi
Egelundsvej 119510 Arden,rden,950.000,03-05-2010,Alm. Salg,5.491,5,Villa,173,1934,-13 %,Aktuel værdi
Laulundsvej 19510 Arden,rden,4.460.000,22-04-2010,Alm. Salg,20.272,7,Stuehus,220,1929,,
Hobrovej 449510 Arden,rden,507.738,19-04-2010,Fam. Salg,3.193,4,Stuehus,159,1928,,
Storarden Byvej 209510 Arden,rden,330.000,14-04-2010,Alm. Salg,2.357,4,Villa,140,1966,-4 %,Aktuel værdi
Skovvej 599510 Arden,rden,1.545.000,13-04-2010,Alm. Salg,8.218,5,Villa,188,1981,-3 %,Aktuel værdi
Storemosevej 59510 Arden,rden,2.826.096,21-03-2010,Alm. Salg,18.840,6,Stuehus,150,1930,,
Brovej 12D9510 Arden,rden,737.600,15-03-2010,Fam. Salg,8.886,3,Rækkehus,83,1987,,Aktuel værdi
Vestergade 619510 Arden,rden,1.250.000,09-03-2010,Alm. Salg,7.062,6,Villa,177,1947,,Aktuel værdi
Tisted Holter 99510 Arden,rden,314.500,02-03-2010,Fam. Salg,5.422,2,Stuehus,58,1856,,
Lundgårdsvej 10. TH9510 Arden,rden,570.000,02-03-2010,Andet,4.871,4,Villa,117,1965,,Aktuel værdi
Vestergade 499510 Arden,rden,525.000,24-02-2010,Alm. Salg,4.268,4,Villa,123,1927,-12 %,Aktuel værdi
Aagade 29510 Arden,rden,970.000,16-02-2010,Alm. Salg,9.509,4,Villa,102,1963,-3 %,Aktuel værdi
Birkevej 119510 Arden,rden,1.200.000,10-02-2010,Alm. Salg,8.275,5,Villa,145,1885,,Aktuel værdi
Gydevej 19510 Arden,rden,2.843.145,05-02-2010,Alm. Salg,16.923,6,Stuehus,168,1897,,
Rolighedsvej 129510 Arden,rden,825.000,22-01-2010,Alm. Salg,6.547,4,Villa,126,1967,-8 %,Aktuel værdi
Elsehøj 109510 Arden,rden,1.109.000,21-01-2010,Alm. Salg,4.759,7,Villa,233,2008,,Aktuel værdi
Mosevænget 4B9510 Arden,rden,1.425.000,08-01-2010,Alm. Salg,9.895,5,Villa,144,2004,-5 %,Aktuel værdi
Nyvangen 1A9510 Arden,rden,548.000,13-12-2009,Alm. Salg,5.121,4,Villa,107,1990,,Aktuel værdi
Hærvej 19510 Arden,rden,945.000,09-12-2009,Alm. Salg,7.269,7,Stuehus,130,1920,0 %,
Thoruphedegårdsvej 219510 Arden,rden,250.000,08-12-2009,Alm. Salg,2.688,4,Villa,93,1950,-9 %,Aktuel værdi
Rosenlundsgade 79510 Arden,rden,910.000,03-12-2009,Alm. Salg,7.913,4,Villa,115,1974,-6 %,Aktuel værdi
Hobrovej 199510 Arden,rden,530.000,26-11-2009,Alm. Salg,4.274,4,Villa,124,1927,,Aktuel værdi
Vestergade 13E9510 Arden,rden,266.868,20-11-2009,Alm. Salg,2.965,4,Villa,90,1926,,Aktuel værdi
Kløvermarken 52A9510 Arden,rden,675.000,18-11-2009,Alm. Salg,9.642,3,Rækkehus,70,1988,,Aktuel værdi
Klarlunden 129510 Arden,rden,286.000,10-11-2009,Alm. Salg,996,6,Villa,287,2010,,Aktuel værdi
Vestergade 479510 Arden,rden,788.200,27-10-2009,Fam. Salg,7.298,4,Villa,108,1920,,Aktuel værdi
Sønderbyen 29510 Arden,rden,300.000,15-10-2009,Fam. Salg,1.714,5,Stuehus,175,1900,,
Miehesgade 949510 Arden,rden,940.000,13-10-2009,Alm. Salg,7.642,4,Villa,123,1980,-6 %,Aktuel værdi
Solbakken 79510 Arden,rden,1.115.000,12-10-2009,Alm. Salg,8.383,4,Villa,133,1979,,Aktuel værdi
Vestergade 309510 Arden,rden,385.000,24-09-2009,Alm. Salg,4.010,4,Villa,96,1877,-13 %,Aktuel værdi
Skovmarken 49510 Arden,rden,1.550.000,14-09-2009,Alm. Salg,8.516,6,Villa,182,1987,-9 %,Aktuel værdi
Lundgårdsvej 239510 Arden,rden,1.070.000,21-08-2009,Auktion,6.294,5,Stuehus,170,1924,,
Ringvejen 209510 Arden,rden,1.645.000,18-08-2009,Alm. Salg,8.796,5,Anden beboelse,187,1978,0 %,Aktuel værdi
Østermarken 349510 Arden,rden,850.000,28-07-2009,Alm. Salg,7.083,4,Villa,120,1978,-5 %,Aktuel værdi
Hesselholtvej 1G9510 Arden,rden,1.575.000,17-07-2009,Alm. Salg,15.144,4,Rækkehus,104,2009,,Aktuel værdi
Myhlenbergvej 40A9510 Arden,rden,915.000,14-07-2009,Alm. Salg,6.727,4,Villa,136,1976,-13 %,Aktuel værdi
Bymarken 159510 Arden,rden,1.185.000,06-07-2009,Alm. Salg,8.525,4,Villa,139,1972,-4 %,Aktuel værdi
Nysumvej 99510 Arden,rden,898.000,03-06-2009,Alm. Salg,5.509,4,Villa,163,1823,0 %,Aktuel værdi
Højmarken 709510 Arden,rden,1.300.000,28-05-2009,Alm. Salg,8.176,5,Villa,159,1977,-7 %,Aktuel værdi
Birkevej 139510 Arden,rden,1.500.000,17-05-2009,Alm. Salg,5.791,5,Stuehus,259,2010,,
Ardenvej 519510 Arden,rden,1.000.000,03-05-2009,Alm. Salg,8.474,5,Villa,118,1957,,Aktuel værdi
Brovej 129510 Arden,rden,1.425.000,22-04-2009,Alm. Salg,6.597,6,Villa,216,1974,-2 %,Aktuel værdi
Bymarken 379510 Arden,rden,1.435.000,18-04-2009,Alm. Salg,8.491,7,Villa,169,1974,-2 %,Aktuel værdi
Klarlunden 19510 Arden,rden,252.200,13-04-2009,Alm. Salg,1.449,6,Villa,174,2011,,Aktuel værdi
Anna Damborgsvej 329510 Arden,rden,650.000,02-04-2009,Alm. Salg,9.027,3,Rækkehus,72,1980,,Aktuel værdi
Kløvermarken 519510 Arden,rden,416.500,30-03-2009,Andet,2.795,5,Villa,149,1985,,Aktuel værdi
