address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Solskrænten 99230 Svenstrup J,up J,1.860.000,07-04-2014,Alm. Salg,13.478,4,Villa,138,1987,-7 %,Aktuel værdi
Galopbakken 229230 Svenstrup J,up J,525.000,02-04-2014,Fam. Salg,4.233,5,Villa,124,1980,,Aktuel værdi
Tinsoldaten 179230 Svenstrup J,up J,1.800.000,31-03-2014,Alm. Salg,12.000,5,Villa,150,1974,-4 %,Aktuel værdi
Klokkevej 2C9230 Svenstrup J,up J,1.347.000,30-03-2014,Alm. Salg,14.031,4,Rækkehus,96,1998,-3 %,Aktuel værdi
Bopladsen 229230 Svenstrup J,up J,1.850.000,28-03-2014,Alm. Salg,8.185,8,Villa,226,1975,-7 %,Aktuel værdi
Skøjtevej 169230 Svenstrup J,up J,2.085.000,27-03-2014,Alm. Salg,13.993,5,Villa,149,1972,-3 %,Aktuel værdi
Asgården 169230 Svenstrup J,up J,2.510.000,20-03-2014,Alm. Salg,17.676,5,Villa,142,2008,-3 %,Aktuel værdi
Duathlonvej 199230 Svenstrup J,up J,516.000,18-03-2014,Alm. Salg,3.712,5,Villa,139,2015,,Aktuel værdi
Solskrænten 249230 Svenstrup J,up J,2.020.000,13-03-2014,Andet,9.711,6,Villa,208,1977,,Aktuel værdi
Gråstenvej 59230 Svenstrup J,up J,1.395.000,12-03-2014,Alm. Salg,10.984,6,Rækkehus,127,1963,-7 %,Aktuel værdi
Dall Møllevej 289230 Svenstrup J,up J,1.580.000,09-03-2014,Fam. Salg,7.745,5,Villa,204,1976,,Aktuel værdi
Våsevej 759230 Svenstrup J,up J,1.645.000,04-03-2014,Fam. Salg,13.373,4,Stuehus,123,1966,,
Hyrdindevej 169230 Svenstrup J,up J,1.400.000,28-02-2014,Alm. Salg,9.655,6,Villa,145,1970,-3 %,Aktuel værdi
Lykkevej 149230 Svenstrup J,up J,1.335.000,21-02-2014,Alm. Salg,9.143,6,Villa,146,1970,-4 %,Aktuel værdi
Toftemarksvej 119230 Svenstrup J,up J,1.568.000,14-02-2014,Alm. Salg,11.445,4,Villa,137,1969,-2 %,Aktuel værdi
Apotekervej 39230 Svenstrup J,up J,550.000,13-02-2014,Alm. Salg,4.296,3,Villa,128,1930,-8 %,Aktuel værdi
Plantagevej 79230 Svenstrup J,up J,1.900.000,03-02-2014,Alm. Salg,12.258,5,Villa,155,1968,-9 %,Aktuel værdi
Bopladsen 349230 Svenstrup J,up J,1.950.000,31-01-2014,Alm. Salg,11.271,4,Villa,173,1977,-11 %,Aktuel værdi
Akacievej 4A9230 Svenstrup J,up J,900.000,24-01-2014,Alm. Salg,9.782,4,Villa,92,1907,-10 %,Aktuel værdi
Tornsangervej 39230 Svenstrup J,up J,1.400.000,23-01-2014,Alm. Salg,8.695,5,Villa,161,1967,-12 %,Aktuel værdi
Dalbyvej 169230 Svenstrup J,up J,1.330.000,07-01-2014,Alm. Salg,10.390,4,Villa,128,1963,-5 %,Aktuel værdi
Svenstruphøj 329230 Svenstrup J,up J,1.895.000,22-12-2013,Alm. Salg,15.532,4,Villa,122,2001,-12 %,Aktuel værdi
Skøjtevej 39230 Svenstrup J,up J,1.615.000,20-12-2013,Alm. Salg,9.124,4,Villa,177,1972,-5 %,Aktuel værdi
Ericavej 89230 Svenstrup J,up J,1.700.000,17-12-2013,Alm. Salg,10.000,7,Villa,170,1969,-4 %,Aktuel værdi
Møllemarken 179230 Svenstrup J,up J,2.000.000,16-12-2013,Alm. Salg,10.050,4,Stuehus,199,2015,-13 %,
Hoppevænget 229230 Svenstrup J,up J,1.345.000,09-12-2013,Alm. Salg,10.674,4,Villa,126,1987,-4 %,Aktuel værdi
Midgården 1099230 Svenstrup J,up J,975.000,09-12-2013,Alm. Salg,4.826,6,Villa,202,2015,,Aktuel værdi
Pomonavej 179230 Svenstrup J,up J,1.995.000,06-12-2013,Alm. Salg,10.901,5,Villa,183,1969,0 %,Aktuel værdi
Snedronningens Vej 279230 Svenstrup J,up J,1.100.000,05-12-2013,Alm. Salg,11.224,4,Villa,98,1972,,Aktuel værdi
Dall Hedevej 279230 Svenstrup J,up J,425.000,05-12-2013,Alm. Salg,7.327,4,Sommerhus,58,1963,-15 %,Aktuel værdi
Midgården 1159230 Svenstrup J,up J,2.354.000,05-12-2013,Alm. Salg,13.005,6,Villa,181,2013,,Aktuel værdi
Danagården 1559230 Svenstrup J,up J,855.000,22-11-2013,Alm. Salg,5.029,5,Villa,170,2014,,Aktuel værdi
Zincksvej 379230 Svenstrup J,up J,1.700.000,21-11-2013,Alm. Salg,9.444,5,Villa,180,1972,-12 %,Aktuel værdi
Midgården 1199230 Svenstrup J,up J,477.025,14-11-2013,Alm. Salg,2.856,5,Villa,167,2014,,Aktuel værdi
Danagården 1579230 Svenstrup J,up J,620.000,13-11-2013,Alm. Salg,4.366,5,Villa,142,2014,,Aktuel værdi
Hobrovej 7889230 Svenstrup J,up J,1.486.500,05-11-2013,Alm. Salg,9.779,6,Villa,152,1965,-13 %,Aktuel værdi
Danagården 1539230 Svenstrup J,up J,620.000,04-11-2013,Alm. Salg,4.366,5,Villa,142,2014,,Aktuel værdi
Danagården 1519230 Svenstrup J,up J,660.000,31-10-2013,Alm. Salg,3.188,5,Villa,207,2014,,Aktuel værdi
Danagården 1739230 Svenstrup J,up J,640.000,31-10-2013,Alm. Salg,4.210,6,Villa,152,2014,,Aktuel værdi
Halvej 149230 Svenstrup J,up J,1.962.500,29-10-2013,Alm. Salg,13.534,4,Villa,145,1987,-6 %,Aktuel værdi
Danagården 1089230 Svenstrup J,up J,640.000,28-10-2013,Alm. Salg,2.882,7,Villa,222,2014,,Aktuel værdi
Danagården 1499230 Svenstrup J,up J,660.000,28-10-2013,Alm. Salg,3.473,7,Villa,190,2014,,Aktuel værdi
Traverbakken 739230 Svenstrup J,up J,825.000,27-10-2013,Alm. Salg,6.991,4,Rækkehus,118,1990,-2 %,Aktuel værdi
Danagården 1049230 Svenstrup J,up J,720.000,25-10-2013,Alm. Salg,3.692,6,Villa,195,2014,,Aktuel værdi
Danagården 1029230 Svenstrup J,up J,700.000,25-10-2013,Alm. Salg,3.517,6,Villa,199,2014,,Aktuel værdi
Danagården 1599230 Svenstrup J,up J,700.000,25-10-2013,Alm. Salg,3.482,6,Villa,201,2015,,Aktuel værdi
Danagården 1459230 Svenstrup J,up J,700.000,25-10-2013,Alm. Salg,4.605,5,Villa,152,2014,,Aktuel værdi
Danagården 1109230 Svenstrup J,up J,540.000,25-10-2013,Alm. Salg,2.686,5,Villa,201,2014,,Aktuel værdi
Danagården 1619230 Svenstrup J,up J,680.000,25-10-2013,Alm. Salg,3.487,6,Villa,195,2014,,Aktuel værdi
Danagården 1659230 Svenstrup J,up J,720.000,25-10-2013,Alm. Salg,4.736,5,Villa,152,2014,,Aktuel værdi
Tostrupvej 179230 Svenstrup J,up J,2.115.000,18-10-2013,Alm. Salg,12.155,5,Villa,174,1917,,Aktuel værdi
Vestermøllevej 29230 Svenstrup J,up J,785.000,11-10-2013,Alm. Salg,12.265,3,Villa,64,1877,-9 %,Aktuel værdi
Jættestuen 229230 Svenstrup J,up J,1.110.000,09-10-2013,Alm. Salg,10.882,4,Rækkehus,102,1986,-3 %,Aktuel værdi
Mjels Brovej 809230 Svenstrup J,up J,1.300.000,08-10-2013,Alm. Salg,10.000,5,Stuehus,130,1900,,
Midgården 1219230 Svenstrup J,up J,483.610,03-10-2013,Alm. Salg,2.671,6,Villa,181,2013,,Aktuel værdi
Rosenlundsvej 349230 Svenstrup J,up J,1.950.000,30-09-2013,Alm. Salg,14.772,5,Villa,132,1963,-2 %,Aktuel værdi
Pumpestræde 109230 Svenstrup J,up J,2.195.000,30-09-2013,Alm. Salg,13.980,4,Villa,157,1987,0 %,Aktuel værdi
Zincksvej 119230 Svenstrup J,up J,1.200.000,27-09-2013,Alm. Salg,8.000,5,Villa,150,1964,-4 %,Aktuel værdi
Dallvej 169230 Svenstrup J,up J,910.000,23-09-2013,Alm. Salg,10.581,3,Villa,86,1959,-9 %,Aktuel værdi
Hybenvej 279230 Svenstrup J,up J,1.595.000,20-09-2013,Alm. Salg,13.991,4,Villa,114,1966,-2 %,Aktuel værdi
Hammerværket 29230 Svenstrup J,up J,3.400.000,16-09-2013,Alm. Salg,12.408,5,Lejlighed,274,1872,5 %,Aktuel værdi
Snedronningens Vej 609230 Svenstrup J,up J,1.595.000,04-09-2013,Alm. Salg,10.357,4,Villa,154,1965,-6 %,Aktuel værdi
Doktorparken 409230 Svenstrup J,up J,875.000,30-08-2013,Alm. Salg,6.730,5,Villa,130,1976,-12 %,Aktuel værdi
Ridemandsmøllevej 479230 Svenstrup J,up J,2.025.000,30-08-2013,Alm. Salg,14.464,5,Villa,140,1959,,Aktuel værdi
Midgården 1179230 Svenstrup J,up J,482.227,29-08-2013,Alm. Salg,2.922,4,Villa,165,2013,,Aktuel værdi
Nattergalevej 139230 Svenstrup J,up J,1.100.000,27-08-2013,Alm. Salg,7.913,4,Villa,139,1966,-8 %,Aktuel værdi
Hyrdindevej 69230 Svenstrup J,up J,1.725.000,27-08-2013,Alm. Salg,10.648,4,Villa,162,1972,-4 %,Aktuel værdi
Dalby Alle 229230 Svenstrup J,up J,750.000,27-08-2013,Fam. Salg,5.681,5,Villa,132,1963,,Aktuel værdi
Poulstrupvej 759230 Svenstrup J,up J,1.250.000,19-08-2013,Alm. Salg,12.755,4,Villa,98,1927,-3 %,Aktuel værdi
Midgården 819230 Svenstrup J,up J,533.110,17-08-2013,Alm. Salg,3.507,5,Villa,152,2013,,Aktuel værdi
Midgården 879230 Svenstrup J,up J,483.590,17-08-2013,Alm. Salg,2.716,5,Villa,178,2013,,Aktuel værdi
Kildevej 49230 Svenstrup J,up J,2.145.000,14-08-2013,Alm. Salg,12.398,6,Villa,173,1898,-2 %,Aktuel værdi
Svenstrup Skolevej 379230 Svenstrup J,up J,2.150.000,12-08-2013,Alm. Salg,6.073,10,Villa,354,1977,,Aktuel værdi
Ingrid Marie Vej 89230 Svenstrup J,up J,1.625.000,07-08-2013,Alm. Salg,11.607,6,Villa,140,1969,-4 %,Aktuel værdi
Plantagevej 269230 Svenstrup J,up J,1.575.000,07-08-2013,Alm. Salg,11.250,4,Villa,140,1968,0 %,Aktuel værdi
Midgården 39230 Svenstrup J,up J,1.100.000,06-08-2013,Alm. Salg,6.748,5,Villa,163,1996,,Aktuel værdi
Digesvalevej 129230 Svenstrup J,up J,1.650.000,25-07-2013,Alm. Salg,16.176,4,Villa,102,1954,-3 %,Aktuel værdi
Frederikshøjvej 139230 Svenstrup J,up J,1.009.763,21-07-2013,Alm. Salg,6.731,5,Villa,150,1967,,Aktuel værdi
Lunden 429230 Svenstrup J,up J,2.595.000,14-07-2013,Alm. Salg,18.020,5,Villa,144,2006,0 %,Aktuel værdi
Midgården 1139230 Svenstrup J,up J,2.556.000,12-07-2013,Alm. Salg,12.347,6,Villa,207,2013,,Aktuel værdi
Midgården 1039230 Svenstrup J,up J,2.096.800,12-07-2013,Alm. Salg,10.752,5,Villa,195,2013,,Aktuel værdi
Æblehaven 119230 Svenstrup J,up J,850.000,11-07-2013,Alm. Salg,7.943,3,Rækkehus,107,1972,-8 %,Aktuel værdi
Midgården 919230 Svenstrup J,up J,1.872.000,04-07-2013,Alm. Salg,11.209,5,Villa,167,2013,,Aktuel værdi
Midgården 1119230 Svenstrup J,up J,2.080.000,03-07-2013,Alm. Salg,12.455,5,Villa,167,2013,,Aktuel værdi
Dalbyvej 109230 Svenstrup J,up J,925.000,30-06-2013,Alm. Salg,11.858,3,Villa,78,1962,-7 %,Aktuel værdi
Ferslev Byvej 109230 Svenstrup J,up J,6.742.500,28-06-2013,Fam. Salg,34.400,5,Stuehus,196,1914,,
Skovdalsvej 909230 Svenstrup J,up J,6.742.500,28-06-2013,Fam. Salg,50.695,5,Stuehus,133,1929,,
Pilekrogen 139230 Svenstrup J,up J,880.000,27-06-2013,Andet,5.866,4,Villa,150,1964,,Aktuel værdi
Godthåbsvej 81A9230 Svenstrup J,up J,1.600.000,26-06-2013,Alm. Salg,13.223,5,Rækkehus,121,1980,-8 %,Aktuel værdi
Midgården 959230 Svenstrup J,up J,2.018.400,26-06-2013,Alm. Salg,13.192,5,Villa,153,2013,,Aktuel værdi
Midgården 899230 Svenstrup J,up J,2.200.000,25-06-2013,Alm. Salg,11.282,6,Villa,195,2013,,Aktuel værdi
Bopladsen 45D9230 Svenstrup J,up J,1.160.000,20-06-2013,Alm. Salg,12.210,4,Rækkehus,95,1977,-10 %,Aktuel værdi
Hobrovej 7649230 Svenstrup J,up J,1.300.000,15-06-2013,Alm. Salg,9.154,5,Villa,142,1914,-7 %,Aktuel værdi
Hanevej 279230 Svenstrup J,up J,1.470.000,13-06-2013,Alm. Salg,10.808,4,Villa,136,1966,-7 %,Aktuel værdi
Midgården 1259230 Svenstrup J,up J,1.760.000,12-06-2013,Alm. Salg,11.578,5,Villa,152,2013,,Aktuel værdi
Snedronningens Vej 379230 Svenstrup J,up J,900.000,10-06-2013,Andet,6.164,4,Villa,146,1963,,Aktuel værdi
Badmintonvej 239230 Svenstrup J,up J,2.225.000,06-06-2013,Alm. Salg,13.484,5,Villa,165,1970,-2 %,Aktuel værdi
Tranebærvej 69230 Svenstrup J,up J,1.670.000,06-06-2013,Alm. Salg,13.916,4,Villa,120,1961,-1 %,Aktuel værdi
Midgården 939230 Svenstrup J,up J,2.080.000,06-06-2013,Alm. Salg,11.491,6,Villa,181,2013,,Aktuel værdi
Troldhasselvej 119230 Svenstrup J,up J,3.000.000,03-06-2013,Alm. Salg,15.625,5,Villa,192,2009,-8 %,Aktuel værdi
Tennisvej 39230 Svenstrup J,up J,2.000.000,31-05-2013,Alm. Salg,10.928,4,Villa,183,1972,,Aktuel værdi
Gråstenvej 49230 Svenstrup J,up J,1.800.000,30-05-2013,Alm. Salg,11.538,6,Villa,156,1966,-5 %,Aktuel værdi
Østermøllevej 159230 Svenstrup J,up J,1.000.000,29-05-2013,Alm. Salg,7.575,4,Rækkehus,132,1975,-7 %,Aktuel værdi
Plantagevej 139230 Svenstrup J,up J,1.890.000,27-05-2013,Alm. Salg,11.739,5,Villa,161,1971,-4 %,Aktuel værdi
Svenstruphøj 269230 Svenstrup J,up J,3.650.000,23-05-2013,Alm. Salg,18.814,6,Villa,194,1999,-9 %,Aktuel værdi
Offerlunden 619230 Svenstrup J,up J,850.000,22-05-2013,Alm. Salg,4.857,5,Villa,175,1975,,Aktuel værdi
Guldbækparken 159230 Svenstrup J,up J,1.295.000,15-05-2013,Alm. Salg,7.993,5,Villa,162,1975,0 %,Aktuel værdi
Gråstenvej 519230 Svenstrup J,up J,2.162.500,15-05-2013,Alm. Salg,12.217,5,Villa,177,1977,-3 %,Aktuel værdi
Ridevænget 89230 Svenstrup J,up J,1.050.000,14-05-2013,Alm. Salg,6.862,5,Villa,153,1977,-8 %,Aktuel værdi
Volstedvej 419230 Svenstrup J,up J,11.447.500,23-04-2013,Alm. Salg,52.034,9,Stuehus,220,1890,,
Dall Hedevej 119230 Svenstrup J,up J,535.000,22-04-2013,Alm. Salg,7.753,4,Sommerhus,69,1979,-10 %,Aktuel værdi
Asgården 159230 Svenstrup J,up J,2.900.000,19-04-2013,Alm. Salg,16.860,5,Villa,172,2007,-3 %,Aktuel værdi
Gærdesangervej 29230 Svenstrup J,up J,1.100.000,19-04-2013,Alm. Salg,7.382,4,Villa,149,1947,,Aktuel værdi
Zincksvej 459230 Svenstrup J,up J,1.325.000,16-04-2013,Alm. Salg,12.619,4,Villa,105,1975,-5 %,Aktuel værdi
Gråstenvej 539230 Svenstrup J,up J,2.425.000,11-04-2013,Alm. Salg,14.098,6,Villa,172,1977,,Aktuel værdi
Kirkestien 209230 Svenstrup J,up J,2.000.000,09-04-2013,Alm. Salg,19.230,3,Rækkehus,104,2006,,Aktuel værdi
Gråstenvej 179230 Svenstrup J,up J,1.270.000,02-04-2013,Alm. Salg,10.583,4,Villa,120,1978,,Aktuel værdi
Ørnevej 599230 Svenstrup J,up J,1.345.000,02-04-2013,Alm. Salg,12.339,4,Villa,109,1968,0 %,Aktuel værdi
Ørnevej 589230 Svenstrup J,up J,2.231.600,14-03-2013,Alm. Salg,12.974,6,Villa,172,1970,-3 %,Aktuel værdi
Hobrovej 5859230 Svenstrup J,up J,712.500,12-03-2013,Alm. Salg,5.840,5,Villa,122,1966,,Aktuel værdi
Hoppevænget 79230 Svenstrup J,up J,1.300.000,11-03-2013,Alm. Salg,12.037,3,Villa,108,1956,-7 %,Aktuel værdi
Doktorparken 239230 Svenstrup J,up J,900.000,08-03-2013,Alm. Salg,6.923,5,Villa,130,1975,-10 %,Aktuel værdi
Stenstuevej 219230 Svenstrup J,up J,3.221.000,07-03-2013,Alm. Salg,14.574,7,Stuehus,221,1941,,
Sangdrosselvej 129230 Svenstrup J,up J,1.815.000,05-02-2013,Alm. Salg,13.961,5,Villa,130,1963,-2 %,Aktuel værdi
"Hammerværket 4, 29230 Svenstrup J",up J,3.100.000,30-01-2013,Alm. Salg,15.736,3,Lejlighed,197,1872,,Aktuel værdi
Ørnevej 89230 Svenstrup J,up J,2.270.000,29-01-2013,Alm. Salg,17.596,4,Villa,129,1968,-1 %,Aktuel værdi
Hobrovej 7309230 Svenstrup J,up J,788.986,21-01-2013,Alm. Salg,7.238,3,Villa,109,1950,,Aktuel værdi
Ridemandsmøllevej 399230 Svenstrup J,up J,900.000,17-01-2013,Auktion,9.183,3,Villa,98,1955,-10 %,Aktuel værdi
Lærkevej 39230 Svenstrup J,up J,1.025.000,17-01-2013,Alm. Salg,4.399,5,Villa,233,1960,-5 %,Aktuel værdi
Hobrovej 6109230 Svenstrup J,up J,2.465.000,11-01-2013,Fam. Salg,9.781,9,Stuehus,252,1915,,
Hedeageren 329230 Svenstrup J,up J,2.290.000,20-12-2012,Alm. Salg,6.876,8,Villa,333,1727,-5 %,Aktuel værdi
Guldbækvej 749230 Svenstrup J,up J,850.000,20-12-2012,Fam. Salg,8.500,6,Stuehus,100,1777,,
Øster Hornumvej 469230 Svenstrup J,up J,11.920.000,20-12-2012,Fam. Salg,49.666,8,Stuehus,240,1925,,
Tranebærvej 59230 Svenstrup J,up J,1.787.500,18-12-2012,Alm. Salg,14.651,4,Villa,122,1962,-3 %,Aktuel værdi
Plantagevej 89230 Svenstrup J,up J,2.315.000,10-12-2012,Alm. Salg,13.005,7,Villa,178,1971,-3 %,Aktuel værdi
Helsebakken 29230 Svenstrup J,up J,1.075.000,05-12-2012,Alm. Salg,7.962,5,Villa,135,1980,-10 %,Aktuel værdi
Solbakkevej 209230 Svenstrup J,up J,1.100.000,29-11-2012,Alm. Salg,9.243,4,Villa,119,1960,-8 %,Aktuel værdi
Offerlunden 15E9230 Svenstrup J,up J,1.450.000,23-11-2012,Alm. Salg,10.283,7,Rækkehus,141,1976,-3 %,Aktuel værdi
Svenstruphøj 389230 Svenstrup J,up J,2.485.000,23-11-2012,Alm. Salg,14.364,6,Villa,173,2000,0 %,Aktuel værdi
Vesterhedenvej 669230 Svenstrup J,up J,2.800.000,14-11-2012,Alm. Salg,9.523,7,Villa,294,1979,-7 %,Aktuel værdi
Godthåbsvej 559230 Svenstrup J,up J,795.000,06-11-2012,Alm. Salg,9.244,4,Villa,86,1905,,Aktuel værdi
Offerlunden 69230 Svenstrup J,up J,2.225.000,05-11-2012,Alm. Salg,10.853,5,Villa,205,1976,-7 %,Aktuel værdi
Svanereden 59230 Svenstrup J,up J,1.550.000,01-11-2012,Alm. Salg,13.135,4,Villa,118,1969,-3 %,Aktuel værdi
Ingrid Marie Vej 79230 Svenstrup J,up J,1.945.000,26-10-2012,Alm. Salg,10.513,4,Villa,185,1972,-3 %,Aktuel værdi
Ferslev Byvej 479230 Svenstrup J,up J,2.000.000,15-10-2012,Alm. Salg,13.157,4,Villa,152,1972,,Aktuel værdi
Kirkedalen 639230 Svenstrup J,up J,3.650.000,12-10-2012,Alm. Salg,19.623,5,Stuehus,186,2007,,
Doktorparken 459230 Svenstrup J,up J,1.250.000,11-10-2012,Alm. Salg,11.574,4,Villa,108,1983,-3 %,Aktuel værdi
Gammel Viborgvej 359230 Svenstrup J,up J,1.085.000,03-10-2012,Alm. Salg,8.611,4,Villa,126,1960,-5 %,Aktuel værdi
Offerlunden 55F9230 Svenstrup J,up J,1.575.000,28-09-2012,Alm. Salg,11.842,4,Rækkehus,133,1976,-5 %,Aktuel værdi
Tværvej 39230 Svenstrup J,up J,1.250.000,25-09-2012,Alm. Salg,8.680,5,Villa,144,1962,-6 %,Aktuel værdi
Pumpestræde 39230 Svenstrup J,up J,2.000.000,24-09-2012,Alm. Salg,13.986,5,Villa,143,1989,-9 %,Aktuel værdi
Gultentorpvej 1099230 Svenstrup J,up J,500.000,24-09-2012,Alm. Salg,2.840,6,Sommerhus,176,1964,,Aktuel værdi
Nøddevænget 7B9230 Svenstrup J,up J,1.995.000,21-09-2012,Alm. Salg,16.088,4,Rækkehus,124,2013,,Aktuel værdi
Bøgevej 119230 Svenstrup J,up J,2.050.000,20-09-2012,Alm. Salg,11.388,6,Villa,180,1967,-5 %,Aktuel værdi
Tennisvej 79230 Svenstrup J,up J,1.700.000,20-09-2012,Alm. Salg,10.625,6,Villa,160,1971,-5 %,Aktuel værdi
Doktorparken 49230 Svenstrup J,up J,552.000,18-09-2012,Auktion,2.555,6,Villa,216,1976,-54 %,Aktuel værdi
Ørnevej 619230 Svenstrup J,up J,750.000,14-09-2012,Fam. Salg,4.870,6,Villa,154,1969,,Aktuel værdi
Skovdalsvej 659230 Svenstrup J,up J,1.000.000,11-09-2012,Alm. Salg,5.681,5,Stuehus,176,1928,,
Klokkevej 2D9230 Svenstrup J,up J,1.595.000,11-09-2012,Alm. Salg,15.950,4,Rækkehus,100,1997,-3 %,Aktuel værdi
Poulstrupvej 1249230 Svenstrup J,up J,6.486.000,11-09-2012,Alm. Salg,35.442,5,Stuehus,183,1977,,
Skøjtevej 149230 Svenstrup J,up J,2.050.000,10-09-2012,Alm. Salg,10.962,6,Villa,187,1974,-2 %,Aktuel værdi
Øster Hornumvej 499230 Svenstrup J,up J,1.900.000,06-09-2012,Alm. Salg,9.405,7,Villa,202,1866,-5 %,Aktuel værdi
Offerlunden 55E9230 Svenstrup J,up J,1.370.000,31-08-2012,Alm. Salg,14.421,4,Rækkehus,95,1977,-2 %,Aktuel værdi
Ørnevej 249230 Svenstrup J,up J,1.825.000,28-08-2012,Alm. Salg,11.406,7,Villa,160,1968,-4 %,Aktuel værdi
Ridevænget 159230 Svenstrup J,up J,995.000,23-08-2012,Alm. Salg,7.210,4,Villa,138,1975,,Aktuel værdi
Solbakkevej 299230 Svenstrup J,up J,2.500.000,22-08-2012,Alm. Salg,12.195,7,Villa,205,1916,-14 %,Aktuel værdi
Jættestuen 249230 Svenstrup J,up J,1.250.000,20-08-2012,Alm. Salg,12.254,4,Rækkehus,102,1987,,Aktuel værdi
Bøgevej 79230 Svenstrup J,up J,1.375.000,17-08-2012,Alm. Salg,11.853,4,Villa,116,1964,-1 %,Aktuel værdi
Lobovej 179230 Svenstrup J,up J,1.700.000,16-08-2012,Alm. Salg,6.910,6,Villa,246,1968,-10 %,Aktuel værdi
Traverbakken 479230 Svenstrup J,up J,1.000.000,16-08-2012,Alm. Salg,8.474,4,Rækkehus,118,1987,-4 %,Aktuel værdi
Svenstruphøj 239230 Svenstrup J,up J,2.270.000,13-08-2012,Alm. Salg,15.547,5,Villa,146,2002,-3 %,Aktuel værdi
Tværvej 49230 Svenstrup J,up J,1.050.000,07-08-2012,Alm. Salg,6.645,5,Villa,158,2016,,Aktuel værdi
Snedronningens Vej 219230 Svenstrup J,up J,2.290.000,06-08-2012,Alm. Salg,13.085,6,Villa,175,1971,-4 %,Aktuel værdi
Bopladsen 149230 Svenstrup J,up J,1.675.000,01-08-2012,Alm. Salg,12.884,4,Villa,130,1976,-4 %,Aktuel værdi
Ørnevej 499230 Svenstrup J,up J,1.675.000,01-08-2012,Alm. Salg,9.571,5,Villa,175,1969,-7 %,Aktuel værdi
Birkagervænget 89230 Svenstrup J,up J,1.850.000,24-07-2012,Alm. Salg,13.214,4,Villa,140,1975,-2 %,Aktuel værdi
Nøddevænget 29230 Svenstrup J,up J,808.500,23-07-2012,Alm. Salg,6.416,4,Villa,126,1906,,Aktuel værdi
Rosenlundsvej 339230 Svenstrup J,up J,865.768,14-07-2012,Alm. Salg,6.228,4,Villa,139,1962,,Aktuel værdi
Lykkevej 39230 Svenstrup J,up J,2.400.000,13-07-2012,Alm. Salg,15.894,4,Villa,151,1988,-8 %,Aktuel værdi
Gråstenvej 439230 Svenstrup J,up J,701.752,09-07-2012,Andet,5.847,4,Villa,120,1977,-55 %,Aktuel værdi
Bakkedraget 19230 Svenstrup J,up J,975.000,06-07-2012,Fam. Salg,6.632,5,Villa,147,1977,,Aktuel værdi
Ellidshøjvej 969230 Svenstrup J,up J,825.000,05-07-2012,Alm. Salg,7.300,4,Villa,113,1970,-8 %,Aktuel værdi
Drejerensvej 209230 Svenstrup J,up J,2.625.000,03-07-2012,Alm. Salg,9.375,6,Stuehus,280,1920,-12 %,
Midgården 1239230 Svenstrup J,up J,800.000,03-07-2012,Alm. Salg,4.705,5,Villa,170,2014,,Aktuel værdi
Bopladsen 60D9230 Svenstrup J,up J,1.200.000,29-06-2012,Alm. Salg,13.043,4,Rækkehus,92,1977,,Aktuel værdi
Jættestuen 199230 Svenstrup J,up J,1.145.000,28-06-2012,Alm. Salg,11.565,4,Rækkehus,99,1986,0 %,Aktuel værdi
Hobrovej 778A9230 Svenstrup J,up J,1.700.000,28-06-2012,Alm. Salg,11.258,4,Rækkehus,151,1999,-3 %,Aktuel værdi
Tostrupvej 729230 Svenstrup J,up J,2.195.000,27-06-2012,Alm. Salg,10.353,6,Villa,212,1904,0 %,Aktuel værdi
Birkagervænget 209230 Svenstrup J,up J,2.800.000,19-06-2012,Alm. Salg,17.500,5,Villa,160,2009,-7 %,Aktuel værdi
Sangdrosselvej 49230 Svenstrup J,up J,1.400.000,19-06-2012,Alm. Salg,12.280,4,Villa,114,1962,-3 %,Aktuel værdi
Bævervej 109230 Svenstrup J,up J,800.000,15-06-2012,Alm. Salg,6.250,4,Villa,128,1920,-20 %,Aktuel værdi
Doktorparken 489230 Svenstrup J,up J,1.050.000,14-06-2012,Alm. Salg,10.096,4,Villa,104,1976,0 %,Aktuel værdi
Midgården 1059230 Svenstrup J,up J,850.000,14-06-2012,Alm. Salg,4.696,6,Villa,181,2014,,Aktuel værdi
Ponymarken 89230 Svenstrup J,up J,1.350.000,13-06-2012,Alm. Salg,10.465,4,Villa,129,1968,-3 %,Aktuel værdi
Nordøstvej 119230 Svenstrup J,up J,1.150.000,04-06-2012,Alm. Salg,7.055,5,Villa,163,1979,-11 %,Aktuel værdi
Ørnevej 419230 Svenstrup J,up J,2.498.000,19-05-2012,Alm. Salg,12.427,5,Villa,201,1969,0 %,Aktuel værdi
Midgården 859230 Svenstrup J,up J,800.000,15-05-2012,Alm. Salg,4.494,5,Villa,178,2014,,Aktuel værdi
Midgården 1279230 Svenstrup J,up J,650.000,14-05-2012,Alm. Salg,4.577,5,Villa,142,2013,,Aktuel værdi
Midgården 1019230 Svenstrup J,up J,875.000,14-05-2012,Alm. Salg,4.375,6,Villa,200,2014,,Aktuel værdi
Midgården 979230 Svenstrup J,up J,725.000,14-05-2012,Alm. Salg,4.447,4,Villa,163,2013,,Aktuel værdi
Midgården 839230 Svenstrup J,up J,725.000,14-05-2012,Alm. Salg,4.367,5,Villa,166,2013,,Aktuel værdi
