address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gl. Næstvedvej 564683 Rønnede,nede,2.430.000,05-08-2012,Alm. Salg,8.678,7,Villa,280,1880,-3 %,Aktuel værdi
Løvsangervej 94683 Rønnede,nede,750.000,12-07-2012,Alm. Salg,6.097,4,Villa,123,1978,-6 %,Aktuel værdi
Vordingborgvej 5254683 Rønnede,nede,275.000,09-07-2012,Alm. Salg,1.909,6,Villa,144,1935,,Aktuel værdi
Lindevej 314683 Rønnede,nede,800.000,29-06-2012,Alm. Salg,6.106,5,Villa,131,1971,-9 %,Aktuel værdi
Bellisvej 34683 Rønnede,nede,800.000,26-06-2012,Alm. Salg,5.797,4,Villa,138,1970,-11 %,Aktuel værdi
Tranevej 34683 Rønnede,nede,275.000,19-06-2012,Fam. Salg,1.883,5,Villa,146,1973,,Aktuel værdi
Saksholmvej 94683 Rønnede,nede,1.250.000,13-06-2012,Auktion,5.980,2,Stuehus,209,2016,,
Fuksiavej 14683 Rønnede,nede,2.250.000,09-06-2012,Alm. Salg,13.554,6,Villa,166,2007,-2 %,Aktuel værdi
Lyngvej 84683 Rønnede,nede,875.000,01-06-2012,Alm. Salg,4.971,5,Villa,176,1962,-12 %,Aktuel værdi
Lindevej 44683 Rønnede,nede,900.000,31-05-2012,Alm. Salg,8.411,3,Villa,107,1969,29 %,Aktuel værdi
Birkegårdsvej 264683 Rønnede,nede,435.000,08-05-2012,Auktion,4.531,5,Villa,96,1830,,Aktuel værdi
Dalgårdsvej 114683 Rønnede,nede,1.560.000,11-04-2012,Alm. Salg,6.964,7,Villa,224,1970,-16 %,Aktuel værdi
Gavevænget 14683 Rønnede,nede,570.000,28-03-2012,Auktion,7.307,3,Villa,78,1992,-65 %,Aktuel værdi
Elmevej 134683 Rønnede,nede,1.350.000,17-03-2012,Auktion,9.310,5,Villa,145,2006,-3 %,Aktuel værdi
Møllevej 404683 Rønnede,nede,395.000,08-03-2012,Auktion,3.590,4,Villa,110,1948,,Aktuel værdi
Irisvej 64683 Rønnede,nede,1.200.000,29-02-2012,Alm. Salg,8.955,4,Villa,134,1968,-7 %,Aktuel værdi
Lyngvej 104683 Rønnede,nede,650.000,18-01-2012,Alm. Salg,5.803,5,Villa,112,1962,-10 %,Aktuel værdi
Industrivej 874683 Rønnede,nede,735.000,02-01-2012,Alm. Salg,8.750,4,Villa,84,1913,-22 %,Aktuel værdi
Borupvej 664683 Rønnede,nede,1.467.500,28-12-2011,Fam. Salg,3.335,13,Villa,440,1850,,Aktuel værdi
Gl. Næstvedvej 224683 Rønnede,nede,1.000.000,19-12-2011,Fam. Salg,9.433,4,Villa,106,1967,,Aktuel værdi
Timianvej 164683 Rønnede,nede,1.230.000,07-12-2011,Alm. Salg,12.058,4,Rækkehus,102,2008,-5 %,Aktuel værdi
Bøgevej 154683 Rønnede,nede,750.000,30-11-2011,Auktion,5.319,5,Villa,141,1970,-50 %,Aktuel værdi
Bøgevej 634683 Rønnede,nede,2.150.000,30-11-2011,Alm. Salg,10.858,6,Villa,198,2006,-4 %,Aktuel værdi
Skov-Torupvej 44683 Rønnede,nede,3.527.350,21-11-2011,Alm. Salg,26.722,7,Stuehus,132,1910,,
Birkevej 34683 Rønnede,nede,587.500,21-11-2011,Andet,5.340,4,Villa,110,1965,,Aktuel værdi
Grunderupvej 214683 Rønnede,nede,1.100.000,16-11-2011,Alm. Salg,6.875,5,Villa,160,2013,,Aktuel værdi
Elmevej 224683 Rønnede,nede,640.000,13-10-2011,Andet,4.238,4,Villa,151,2001,,Aktuel værdi
Gl. Næstvedvej 174683 Rønnede,nede,1.075.000,15-09-2011,Alm. Salg,11.436,4,Villa,94,1965,-1 %,Aktuel værdi
Borupvej 284683 Rønnede,nede,900.000,19-07-2011,Alm. Salg,6.521,6,Villa,138,1900,-10 %,Aktuel værdi
Rønnedevej 74683 Rønnede,nede,966.700,10-07-2011,Alm. Salg,5.967,4,Stuehus,162,2014,,
Bøgevej 284683 Rønnede,nede,1.700.000,01-07-2011,Fam. Salg,6.093,5,Villa,279,2007,,Aktuel værdi
Timianvej 134683 Rønnede,nede,757.126,01-07-2011,Fam. Salg,7.422,4,Rækkehus,102,2006,,Aktuel værdi
Timianvej 24683 Rønnede,nede,1.275.000,01-06-2011,Alm. Salg,12.500,4,Rækkehus,102,2007,-1 %,Aktuel værdi
Faxevej 354683 Rønnede,nede,4.030.000,31-05-2011,Alm. Salg,27.793,4,Stuehus,145,1915,,
Bjerggårdsvej 54683 Rønnede,nede,1.100.000,23-05-2011,Fam. Salg,8.461,4,Villa,130,1890,,Aktuel værdi
Tornemarksvej 124683 Rønnede,nede,1.994.000,18-05-2011,Alm. Salg,14.992,4,Stuehus,133,1895,,
Drosselvej 54683 Rønnede,nede,875.000,03-05-2011,Alm. Salg,5.434,8,Villa,161,1974,0 %,Aktuel værdi
Dyssevej 554683 Rønnede,nede,900.000,27-04-2011,Auktion,5.263,5,Villa,171,1900,,Aktuel værdi
Rosenvej 174683 Rønnede,nede,1.100.000,25-04-2011,Alm. Salg,8.461,4,Villa,130,1967,-12 %,Aktuel værdi
Svalevej 74683 Rønnede,nede,1.150.000,06-04-2011,Alm. Salg,9.913,4,Villa,116,1979,-3 %,Aktuel værdi
Pilevej 134683 Rønnede,nede,1.025.000,17-03-2011,Alm. Salg,7.536,4,Villa,136,1972,-6 %,Aktuel værdi
Højgårdsvej 414683 Rønnede,nede,625.000,03-03-2011,Alm. Salg,7.812,2,Villa,80,1880,,Aktuel værdi
Faxevej 544683 Rønnede,nede,1.200.000,21-02-2011,Alm. Salg,4.800,4,Villa,250,1820,,Aktuel værdi
Jyderupvej 474683 Rønnede,nede,755.000,11-02-2011,Alm. Salg,8.988,3,Villa,84,1962,-5 %,Aktuel værdi
Bøgevej 534683 Rønnede,nede,1.400.000,20-01-2011,Alm. Salg,8.536,5,Villa,164,1973,-7 %,Aktuel værdi
Hestevænget 24683 Rønnede,nede,1.300.000,19-01-2011,Fam. Salg,8.387,5,Villa,155,2008,,Aktuel værdi
Boldbanen 94683 Rønnede,nede,1.485.000,18-01-2011,Alm. Salg,12.913,3,Rækkehus,115,2006,0 %,Aktuel værdi
Sneden 154683 Rønnede,nede,85.725,04-01-2011,Alm. Salg,473,4,Villa,181,1928,,Aktuel værdi
Birkegårdsvej 74683 Rønnede,nede,2.250.000,26-12-2010,Alm. Salg,11.842,6,Villa,190,1872,-10 %,Aktuel værdi
Søndervej 34683 Rønnede,nede,800.000,19-11-2010,Alm. Salg,7.017,5,Villa,114,1954,0 %,Aktuel værdi
Hasselvej 154683 Rønnede,nede,765.719,12-11-2010,Alm. Salg,5.630,5,Villa,136,1971,-52 %,Aktuel værdi
Vibevej 64683 Rønnede,nede,1.200.000,07-11-2010,Alm. Salg,8.108,5,Villa,148,1971,-7 %,Aktuel værdi
Vibevej 94683 Rønnede,nede,670.000,28-10-2010,Auktion,5.726,4,Villa,117,1970,,Aktuel værdi
Boruphøj 134683 Rønnede,nede,3.095.000,13-10-2010,Alm. Salg,17.685,5,Villa,175,2008,-11 %,Aktuel værdi
Akacievej 364683 Rønnede,nede,1.400.000,10-10-2010,Alm. Salg,12.612,3,Rækkehus,111,2007,-17 %,Aktuel værdi
Højgårdsvej 464683 Rønnede,nede,220.832,30-09-2010,Alm. Salg,501,9,Stuehus,440,1880,,
Kongstedvej 34683 Rønnede,nede,1.155.000,29-09-2010,Alm. Salg,7.356,6,Villa,157,1930,0 %,Aktuel værdi
Møllevej 174683 Rønnede,nede,660.000,19-09-2010,Alm. Salg,5.196,6,Villa,127,1887,-5 %,Aktuel værdi
Møllevangen 14683 Rønnede,nede,1.050.000,19-08-2010,Alm. Salg,12.804,2,Villa,82,1980,-7 %,Aktuel værdi
Borupvej 484683 Rønnede,nede,627.000,17-08-2010,Alm. Salg,5.500,4,Villa,114,1947,-10 %,Aktuel værdi
Gl. Næstvedvej 54683 Rønnede,nede,700.000,04-08-2010,Alm. Salg,6.140,3,Villa,114,1948,-7 %,Aktuel værdi
Grunderupvej 24683 Rønnede,nede,700.000,22-07-2010,Alm. Salg,6.666,4,Villa,105,1962,-12 %,Aktuel værdi
Skrænten 124683 Rønnede,nede,2.115.000,17-07-2010,Alm. Salg,13.301,5,Villa,159,1999,-8 %,Aktuel værdi
Møllevej 264683 Rønnede,nede,770.500,06-07-2010,Andet,5.069,5,Villa,152,1924,,Aktuel værdi
Boldbanen 144683 Rønnede,nede,1.470.000,24-06-2010,Alm. Salg,13.125,3,Rækkehus,112,2006,-2 %,Aktuel værdi
Jyderupvej 49C4683 Rønnede,nede,945.000,11-06-2010,Alm. Salg,15.000,2,Rækkehus,63,1989,6 %,Aktuel værdi
Tingerupvej 74683 Rønnede,nede,850.000,02-06-2010,Alm. Salg,6.538,5,Villa,130,1900,-15 %,Aktuel værdi
Kærsangervej 24683 Rønnede,nede,1.670.000,01-06-2010,Alm. Salg,10.844,4,Villa,154,1973,-1 %,Aktuel værdi
Bøgevej 364683 Rønnede,nede,1.000.000,17-05-2010,Alm. Salg,6.896,7,Villa,145,2005,0 %,Aktuel værdi
Leestrupvej 64683 Rønnede,nede,1.240.000,10-05-2010,Alm. Salg,9.763,4,Villa,127,1850,-4 %,Aktuel værdi
Dyssevej 614683 Rønnede,nede,330.000,14-04-2010,Alm. Salg,756,10,Villa,436,1917,-92 %,Aktuel værdi
Vordingborgvej 5314683 Rønnede,nede,875.000,25-03-2010,Auktion,5.208,6,Villa,168,1950,-12 %,Aktuel værdi
Musvitvej 24683 Rønnede,nede,1.750.000,23-03-2010,Alm. Salg,12.500,5,Villa,140,1973,-3 %,Aktuel værdi
Industrivej 194683 Rønnede,nede,675.000,23-03-2010,Auktion,6.958,6,Detailhandel,97,1977,,Aktuel værdi
Lindevej 154683 Rønnede,nede,1.200.000,23-03-2010,Alm. Salg,8.759,6,Villa,137,1968,-7 %,Aktuel værdi
Irisvej 14683 Rønnede,nede,1.095.000,22-02-2010,Alm. Salg,11.406,3,Villa,96,1967,0 %,Aktuel værdi
Timianvej 94683 Rønnede,nede,1.300.000,10-02-2010,Alm. Salg,12.745,4,Rækkehus,102,2008,-7 %,Aktuel værdi
Dalgårdsvej 74683 Rønnede,nede,920.000,22-01-2010,Alm. Salg,8.761,4,Villa,105,1965,-2 %,Aktuel værdi
Boruphøj 24683 Rønnede,nede,895.000,14-01-2010,Alm. Salg,7.276,4,Villa,123,2012,-10 %,Aktuel værdi
Dyssevej 204683 Rønnede,nede,1.450.000,12-01-2010,Alm. Salg,9.062,7,Villa,160,1947,-5 %,Aktuel værdi
"Vordingborgvej 530, 14683 Rønnede",nede,2.900.000,21-12-2009,Alm. Salg,-,5,Lejlighed,265,1825,,Aktuel værdi
Birkegårdsvej 204683 Rønnede,nede,1.325.000,15-12-2009,Auktion,10.433,5,Stuehus,127,1908,,
Leestrupvej 184683 Rønnede,nede,650.000,04-12-2009,Alm. Salg,3.023,5,Villa,215,2012,-27 %,Aktuel værdi
Akacievej 144683 Rønnede,nede,1.450.000,26-11-2009,Alm. Salg,12.719,3,Rækkehus,114,2007,0 %,Aktuel værdi
Duevej 24683 Rønnede,nede,1.150.000,25-11-2009,Auktion,9.583,4,Villa,120,1976,,Aktuel værdi
Mosevej 34683 Rønnede,nede,736.000,24-11-2009,Alm. Salg,6.082,6,Villa,121,1955,,Aktuel værdi
Bellisvej 24683 Rønnede,nede,1.330.000,13-11-2009,Alm. Salg,10.901,4,Villa,122,1967,-8 %,Aktuel værdi
Rørsangervej 114683 Rønnede,nede,1.495.000,09-11-2009,Alm. Salg,9.707,5,Villa,154,1974,0 %,Aktuel værdi
Gl. Næstvedvej 354683 Rønnede,nede,2.750.000,22-09-2009,Fam. Salg,37.671,3,Villa,73,1827,,Aktuel værdi
Møllevej 754683 Rønnede,nede,1.032.500,27-08-2009,Andet,6.748,5,Villa,153,2004,-62 %,Aktuel værdi
Hemmestrupvej 84683 Rønnede,nede,2.750.000,06-08-2009,Alm. Salg,17.857,3,Villa,154,1900,-14 %,Aktuel værdi
Vordingborgvej 4914683 Rønnede,nede,850.000,05-08-2009,Alm. Salg,10.240,3,Villa,83,1924,0 %,Aktuel værdi
Poppelvej 104683 Rønnede,nede,1.100.000,13-07-2009,Alm. Salg,7.801,5,Villa,141,1972,-8 %,Aktuel værdi
Boldbanen 14683 Rønnede,nede,1.375.000,07-07-2009,Alm. Salg,12.276,3,Rækkehus,112,2006,0 %,Aktuel værdi
Industrivej 144683 Rønnede,nede,1.800.000,06-07-2009,Alm. Salg,13.636,5,Villa,132,1973,,Aktuel værdi
Pilevej 74683 Rønnede,nede,775.000,03-07-2009,Fam. Salg,6.623,4,Villa,117,1970,,Aktuel værdi
Rypevej 84683 Rønnede,nede,1.100.000,25-06-2009,Alm. Salg,8.661,5,Villa,127,1979,-21 %,Aktuel værdi
Vordingborgvej 5734683 Rønnede,nede,2.050.000,21-06-2009,Alm. Salg,20.707,3,Stuehus,99,1966,-16 %,
Kærvej 84683 Rønnede,nede,1.900.000,04-06-2009,Alm. Salg,11.728,5,Villa,162,1938,-5 %,Aktuel værdi
Musvitvej 114683 Rønnede,nede,1.200.000,01-06-2009,Alm. Salg,8.571,5,Villa,140,1973,-14 %,Aktuel værdi
Birkegårdsvej 34683 Rønnede,nede,1.225.000,17-05-2009,Alm. Salg,10.937,3,Villa,112,1896,-5 %,Aktuel værdi
Højgårdsvej 34683 Rønnede,nede,3.485.000,07-05-2009,Alm. Salg,11.975,4,Villa,291,1910,-13 %,Aktuel værdi
Bøgevej 414683 Rønnede,nede,838.926,23-04-2009,Andet,5.447,5,Villa,154,1972,,Aktuel værdi
Gl. Næstvedvej 44683 Rønnede,nede,580.000,08-04-2009,Alm. Salg,8.285,4,Villa,70,1964,,Aktuel værdi
Kongstedvej 2A4683 Rønnede,nede,995.000,07-04-2009,Alm. Salg,9.950,4,Villa,100,1958,0 %,Aktuel værdi
Duevej 124683 Rønnede,nede,525.000,02-04-2009,Andet,3.322,5,Villa,158,1976,,Aktuel værdi
Møllevej 64683 Rønnede,nede,900.000,19-01-2009,Alm. Salg,6.293,5,Villa,143,1900,-22 %,Aktuel værdi
Lurhøjvej 114683 Rønnede,nede,1.318.000,29-12-2008,Alm. Salg,-,3,Stuehus,90,1900,,
Dyssevej 674683 Rønnede,nede,1.695.000,17-12-2008,Andet,13.038,4,Villa,130,1967,0 %,Aktuel værdi
Gl. Næstvedvej 214683 Rønnede,nede,1.225.000,08-12-2008,Alm. Salg,9.496,5,Villa,129,1924,-2 %,Aktuel værdi
Birkelunden 34683 Rønnede,nede,1.000.000,21-11-2008,Alm. Salg,5.076,5,Villa,197,1900,-33 %,Aktuel værdi
Boruphøj 114683 Rønnede,nede,359.350,12-11-2008,Andet,2.089,4,Villa,172,2010,-88 %,Aktuel værdi
Timianvej 84683 Rønnede,nede,946.600,10-11-2008,Alm. Salg,9.280,4,Rækkehus,102,2008,,Aktuel værdi
Uglevej 84683 Rønnede,nede,900.000,20-10-2008,Fam. Salg,8.035,4,Villa,112,1979,,Aktuel værdi
Svalevej 94683 Rønnede,nede,2.900.000,15-10-2008,Alm. Salg,17.159,6,Villa,169,1976,-15 %,Aktuel værdi
Kongstedvej 184683 Rønnede,nede,800.000,06-10-2008,Alm. Salg,11.428,3,Villa,70,1963,,Aktuel værdi
Tranevej 144683 Rønnede,nede,1.370.000,02-10-2008,Alm. Salg,14.891,3,Rækkehus,92,1988,-2 %,Aktuel værdi
Tornemarksvej 54683 Rønnede,nede,1.428.000,11-09-2008,Fam. Salg,6.490,5,Villa,220,1920,,Aktuel værdi
Industrivej 34683 Rønnede,nede,1.750.000,04-09-2008,Alm. Salg,14.583,4,Villa,120,1977,,Aktuel værdi
Dyssevej 304683 Rønnede,nede,1.400.000,18-08-2008,Alm. Salg,11.764,4,Villa,119,1967,-9 %,Aktuel værdi
Gl. Næstvedvej 35A4683 Rønnede,nede,1.700.000,05-08-2008,Alm. Salg,13.385,4,Villa,127,1978,-5 %,Aktuel værdi
Hegnstoften 64683 Rønnede,nede,1.700.000,31-07-2008,Alm. Salg,7.053,8,Villa,241,2012,-4 %,Aktuel værdi
Kongstedvej 164683 Rønnede,nede,1.375.000,26-06-2008,Alm. Salg,11.270,4,Villa,122,1967,-2 %,Aktuel værdi
Bøgevej 554683 Rønnede,nede,1.275.000,15-06-2008,Alm. Salg,12.623,3,Villa,101,1892,-6 %,Aktuel værdi
Grunderupvej 124683 Rønnede,nede,1.375.000,12-06-2008,Alm. Salg,12.168,4,Villa,113,1946,0 %,Aktuel værdi
Elmevej 104683 Rønnede,nede,2.100.000,06-06-2008,Alm. Salg,15.441,5,Villa,136,2001,-4 %,Aktuel værdi
Akacievej 204683 Rønnede,nede,1.785.000,06-06-2008,Alm. Salg,16.081,3,Rækkehus,111,2007,0 %,Aktuel værdi
Boldbanen 44683 Rønnede,nede,1.725.000,02-06-2008,Alm. Salg,15.540,3,Rækkehus,111,2006,,Aktuel værdi
Drosselvej 64683 Rønnede,nede,2.525.000,08-04-2008,Alm. Salg,11.744,6,Villa,215,1973,-6 %,Aktuel værdi
Dyssevej 634683 Rønnede,nede,1.020.000,28-03-2008,Fam. Salg,8.031,5,Villa,127,1962,,Aktuel værdi
Tranevej 84683 Rønnede,nede,1.450.000,20-02-2008,Alm. Salg,9.006,5,Villa,161,1972,,Aktuel værdi
Rypevej 74683 Rønnede,nede,1.900.000,14-02-2008,Alm. Salg,14.615,4,Villa,130,1980,-8 %,Aktuel værdi
Lyngvej 254683 Rønnede,nede,1.100.000,12-02-2008,Alm. Salg,14.864,3,Villa,74,1961,-6 %,Aktuel værdi
Borupvej 134683 Rønnede,nede,1.495.000,26-01-2008,Alm. Salg,11.240,4,Villa,133,1964,0 %,Aktuel værdi
Skov-Torupvej 134683 Rønnede,nede,9.500.000,25-01-2008,Alm. Salg,56.547,4,Stuehus,168,1917,,
Akacievej 304683 Rønnede,nede,1.965.000,16-01-2008,Alm. Salg,17.236,3,Rækkehus,114,2007,,Aktuel værdi
Elmevej 274683 Rønnede,nede,1.191.500,12-01-2008,Alm. Salg,7.787,6,Villa,153,2003,,Aktuel værdi
Pilevej 114683 Rønnede,nede,1.800.000,10-01-2008,Alm. Salg,12.000,6,Villa,150,1969,-10 %,Aktuel værdi
Vordingborgvej 5384683 Rønnede,nede,1.440.000,30-12-2007,Alm. Salg,5.925,6,Villa,243,1900,,Aktuel værdi
Rosenvej 74683 Rønnede,nede,2.600.000,20-12-2007,Alm. Salg,16.883,6,Villa,154,1967,0 %,Aktuel værdi
Dyssevej 14683 Rønnede,nede,2.835.000,15-12-2007,Alm. Salg,9.295,7,Villa,305,1872,0 %,Aktuel værdi
Lyngvej 274683 Rønnede,nede,1.410.000,29-11-2007,Alm. Salg,16.987,3,Villa,83,1955,-6 %,Aktuel værdi
Gl. Næstvedvej 274683 Rønnede,nede,1.640.000,24-11-2007,Alm. Salg,14.385,5,Villa,114,1904,,Aktuel værdi
Borupvej 114683 Rønnede,nede,1.345.000,20-11-2007,Alm. Salg,9.539,3,Villa,141,1937,0 %,Aktuel værdi
Vibevej 104683 Rønnede,nede,2.700.000,18-11-2007,Fam. Salg,15.254,6,Villa,177,1970,8 %,Aktuel værdi
Borupvej 684683 Rønnede,nede,2.595.000,14-11-2007,Alm. Salg,-,5,Stuehus,206,1885,0 %,
Skov-Torupvej 114683 Rønnede,nede,539.852,05-11-2007,Alm. Salg,5.398,4,Villa,100,1780,,Aktuel værdi
Nymarksvej 434683 Rønnede,nede,1.525.000,02-11-2007,Alm. Salg,17.732,2,Rækkehus,86,1897,0 %,Aktuel værdi
Birkegårdsvej 54683 Rønnede,nede,655.000,30-10-2007,Alm. Salg,-,4,Villa,110,1890,,Aktuel værdi
Høgevej 64683 Rønnede,nede,1.649.000,20-10-2007,Alm. Salg,13.406,5,Villa,123,1979,,Aktuel værdi
Vordingborgvej 5574683 Rønnede,nede,2.200.000,18-10-2007,Alm. Salg,20.000,3,Villa,110,1905,-8 %,Aktuel værdi
Boruphøj 14683 Rønnede,nede,885.000,17-10-2007,Alm. Salg,6.807,4,Villa,130,2011,,Aktuel værdi
Vordingborgvej 4814683 Rønnede,nede,4.300.000,08-10-2007,Alm. Salg,23.626,7,Villa,182,1885,,Aktuel værdi
Vordingborgvej 4794683 Rønnede,nede,3.975.000,07-10-2007,Alm. Salg,25.158,8,Stuehus,158,1955,,
Boruphøj 84683 Rønnede,nede,885.000,03-10-2007,Alm. Salg,4.944,5,Villa,179,2008,-70 %,Aktuel værdi
Lyngvej 14683 Rønnede,nede,1.650.000,30-09-2007,Alm. Salg,10.714,5,Villa,154,1957,,Aktuel værdi
Akacievej 384683 Rønnede,nede,1.660.000,10-09-2007,Alm. Salg,14.954,3,Rækkehus,111,2007,,Aktuel værdi
Svalevej 54683 Rønnede,nede,570.250,05-09-2007,Andet,4.873,4,Villa,117,1979,,Aktuel værdi
Akacievej 94683 Rønnede,nede,1.735.000,28-08-2007,Alm. Salg,15.630,3,Rækkehus,111,2007,,Aktuel værdi
Sneden 324683 Rønnede,nede,2.200.000,20-08-2007,Alm. Salg,10.784,5,Stuehus,204,1930,-4 %,
Dyssevænget 154683 Rønnede,nede,2.870.000,17-08-2007,Alm. Salg,17.083,5,Villa,168,1991,-4 %,Aktuel værdi
Akacievej 194683 Rønnede,nede,1.660.000,14-08-2007,Alm. Salg,14.954,3,Rækkehus,111,2007,,Aktuel værdi
Møllevej 414683 Rønnede,nede,1.950.000,23-07-2007,Alm. Salg,12.341,5,Villa,158,1946,-2 %,Aktuel værdi
Møllevej 31A4683 Rønnede,nede,1.095.000,13-07-2007,Alm. Salg,8.423,4,Villa,130,1936,,Aktuel værdi
Hasselvej 84683 Rønnede,nede,1.575.000,12-07-2007,Alm. Salg,13.577,4,Villa,116,1971,0 %,Aktuel værdi
Møllevej 224683 Rønnede,nede,2.180.000,28-06-2007,Andet,16.148,3,Villa,135,1920,,Aktuel værdi
Akacievej 174683 Rønnede,nede,1.710.000,12-06-2007,Alm. Salg,15.405,3,Rækkehus,111,2007,,Aktuel værdi
Akacievej 344683 Rønnede,nede,1.660.000,11-06-2007,Alm. Salg,14.954,3,Rækkehus,111,2007,,Aktuel værdi
Akacievej 214683 Rønnede,nede,1.660.000,10-06-2007,Alm. Salg,14.954,3,Rækkehus,111,2007,,Aktuel værdi
Boldbanen 174683 Rønnede,nede,1.800.000,07-06-2007,Alm. Salg,16.216,3,Rækkehus,111,2006,,Aktuel værdi
Akacievej 324683 Rønnede,nede,1.710.000,05-06-2007,Alm. Salg,15.000,3,Rækkehus,114,2007,,Aktuel værdi
Nymarksvej 294683 Rønnede,nede,894.405,01-06-2007,Andet,5.962,4,Villa,150,1972,,Aktuel værdi
Akacievej 14683 Rønnede,nede,1.800.000,01-06-2007,Alm. Salg,15.789,3,Rækkehus,114,2007,,Aktuel værdi
Jyderupvej 544683 Rønnede,nede,1.250.000,31-05-2007,Alm. Salg,11.574,4,Villa,108,1887,,Aktuel værdi
Hestevænget 74683 Rønnede,nede,1.450.000,24-05-2007,Fam. Salg,10.139,4,Villa,143,2008,,Aktuel værdi
Vordingborgvej 5654683 Rønnede,nede,1.850.000,18-05-2007,Alm. Salg,10.511,4,Villa,176,1943,0 %,Aktuel værdi
Poppelvej 124683 Rønnede,nede,1.780.000,08-05-2007,Alm. Salg,13.906,4,Villa,128,1972,,Aktuel værdi
Faxevej 314683 Rønnede,nede,1.070.000,03-05-2007,Alm. Salg,15.735,2,Villa,68,1897,,Aktuel værdi
Lindevej 214683 Rønnede,nede,2.285.000,03-05-2007,Alm. Salg,17.992,4,Villa,127,1998,,Aktuel værdi
Ny Næstvedvej 344683 Rønnede,nede,1.257.500,28-04-2007,Alm. Salg,7.311,4,Villa,172,1880,-3 %,Aktuel værdi
Dyssevej 294683 Rønnede,nede,759.500,13-04-2007,Fam. Salg,4.776,6,Villa,159,1937,,Aktuel værdi
Akacievej 244683 Rønnede,nede,1.710.000,09-04-2007,Alm. Salg,15.000,3,Rækkehus,114,2007,,Aktuel værdi
Boruphøj 34683 Rønnede,nede,785.000,08-04-2007,Alm. Salg,3.944,6,Villa,199,2010,-66 %,Aktuel værdi
Akacievej 64683 Rønnede,nede,1.710.000,16-03-2007,Alm. Salg,15.000,3,Rækkehus,114,2007,,Aktuel værdi
Akacievej 264683 Rønnede,nede,1.660.000,01-03-2007,Alm. Salg,14.954,3,Rækkehus,111,2007,,Aktuel værdi
Lindevej 294683 Rønnede,nede,1.385.000,28-02-2007,Alm. Salg,13.066,4,Villa,106,1972,0 %,Aktuel værdi
Akacievej 44683 Rønnede,nede,1.660.000,27-02-2007,Alm. Salg,14.954,3,Rækkehus,111,2007,,Aktuel værdi
Dyssevej 14A4683 Rønnede,nede,2.150.000,23-02-2007,Alm. Salg,14.333,4,Villa,150,1900,,Aktuel værdi
Elmevej 184683 Rønnede,nede,2.400.000,21-02-2007,Alm. Salg,18.320,4,Villa,131,2002,,Aktuel værdi
Akacievej 134683 Rønnede,nede,1.710.000,10-02-2007,Alm. Salg,15.000,3,Rækkehus,114,2007,,Aktuel værdi
Hestehavevej 114683 Rønnede,nede,1.200.000,15-01-2007,Alm. Salg,9.160,4,Villa,131,1926,,Aktuel værdi
Akacievej 154683 Rønnede,nede,1.710.000,15-01-2007,Alm. Salg,15.000,3,Rækkehus,114,2007,,Aktuel værdi
Akacievej 164683 Rønnede,nede,1.710.000,15-01-2007,Alm. Salg,15.000,3,Rækkehus,114,2007,,Aktuel værdi
Akacievej 84683 Rønnede,nede,1.710.000,13-01-2007,Alm. Salg,15.000,3,Rækkehus,114,2007,,Aktuel værdi
Nymarksvej 384683 Rønnede,nede,2.200.000,12-01-2007,Alm. Salg,13.333,5,Villa,165,1902,,Aktuel værdi
Akacievej 24683 Rønnede,nede,1.710.000,08-01-2007,Alm. Salg,15.405,3,Rækkehus,111,2007,,Aktuel værdi
Irisvej 44683 Rønnede,nede,1.685.000,04-01-2007,Alm. Salg,15.896,4,Villa,106,1967,,Aktuel værdi
Birkevej 304683 Rønnede,nede,1.400.000,02-01-2007,Alm. Salg,12.389,4,Villa,113,1967,,Aktuel værdi
Fuksiavej 74683 Rønnede,nede,750.000,15-12-2006,Alm. Salg,4.746,6,Villa,158,2008,,Aktuel værdi
Fuksiavej 34683 Rønnede,nede,650.000,13-12-2006,Alm. Salg,3.250,6,Villa,200,2008,,Aktuel værdi
Faxevej 324683 Rønnede,nede,1.945.000,06-12-2006,Alm. Salg,11.577,4,Villa,168,1900,,Aktuel værdi
Fuksiavej 24683 Rønnede,nede,575.000,01-12-2006,Alm. Salg,3.484,6,Villa,165,2007,,Aktuel værdi
Bøgevej 224683 Rønnede,nede,2.161.000,01-12-2006,Alm. Salg,10.914,4,Villa,198,1800,,Aktuel værdi
Svennerupvej 74683 Rønnede,nede,1.999.000,19-11-2006,Alm. Salg,15.259,4,Villa,131,1827,,Aktuel værdi
Akacievej 54683 Rønnede,nede,1.710.000,16-11-2006,Alm. Salg,15.405,3,Rækkehus,111,2006,,Aktuel værdi
Rosenvej 44683 Rønnede,nede,2.200.000,06-11-2006,Alm. Salg,17.460,4,Villa,126,1968,,Aktuel værdi
Akacievej 74683 Rønnede,nede,1.710.000,02-11-2006,Alm. Salg,15.000,3,Rækkehus,114,2007,,Aktuel værdi
Akacievej 224683 Rønnede,nede,1.710.000,02-11-2006,Alm. Salg,15.000,3,Rækkehus,114,2007,,Aktuel værdi
Nymarksvej 42B4683 Rønnede,nede,1.130.000,25-10-2006,Alm. Salg,13.139,3,Rækkehus,86,1897,,Aktuel værdi
