address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Skovbrynet 7, ST. TV4681 Herfølge",ølge,995.000,09-05-2014,Andet,11.845,4,Lejlighed,84,1968,,Aktuel værdi
Pilevej 74681 Herfølge,ølge,1.495.000,28-04-2014,Alm. Salg,13.000,4,Villa,115,1969,0 %,Aktuel værdi
Vedskøllevej 84681 Herfølge,ølge,1.017.000,28-04-2014,Fam. Salg,7.883,6,Villa,129,1967,,Aktuel værdi
"Skovbrynet 7, 2. TH4681 Herfølge",ølge,650.000,17-04-2014,Alm. Salg,8.783,3,Lejlighed,74,1968,0 %,Aktuel værdi
"Skovbrynet 1, 1. TH4681 Herfølge",ølge,842.000,15-04-2014,Alm. Salg,15.592,2,Lejlighed,54,1968,-6 %,Aktuel værdi
Lidemarksvej 26A4681 Herfølge,ølge,1.750.000,03-04-2014,Alm. Salg,4.475,14,Villa,391,1971,,Aktuel værdi
"Skovbrynet 3, 2. TV4681 Herfølge",ølge,577.000,03-04-2014,Alm. Salg,7.797,4,Lejlighed,74,1968,-4 %,Aktuel værdi
Pilevej 14681 Herfølge,ølge,2.040.000,24-03-2014,Alm. Salg,14.265,3,Villa,143,1975,-7 %,Aktuel værdi
Rugvænget 94681 Herfølge,ølge,1.895.000,24-03-2014,Alm. Salg,12.979,4,Villa,146,1964,0 %,Aktuel værdi
Hejrebanken 394681 Herfølge,ølge,1.118.000,18-03-2014,Auktion,10.547,4,Rækkehus,106,1989,,Aktuel værdi
Hirsevænget 204681 Herfølge,ølge,2.185.000,17-03-2014,Alm. Salg,14.096,4,Villa,155,1975,-5 %,Aktuel værdi
Svansbjergvej 54681 Herfølge,ølge,1.200.000,17-03-2014,Alm. Salg,12.000,2,Villa,100,1946,-4 %,Aktuel værdi
Hørvænget 244681 Herfølge,ølge,2.100.000,10-03-2014,Alm. Salg,14.583,5,Villa,144,1977,-16 %,Aktuel værdi
Vordingborgvej 1444681 Herfølge,ølge,1.675.000,07-03-2014,Alm. Salg,14.194,4,Villa,118,1949,-1 %,Aktuel værdi
Åhmansvej 4B4681 Herfølge,ølge,1.245.000,05-03-2014,Alm. Salg,14.476,3,Rækkehus,86,1989,0 %,Aktuel værdi
Scheelsvej 234681 Herfølge,ølge,3.395.000,28-02-2014,Alm. Salg,16.806,10,Villa,202,1967,3 %,Aktuel værdi
Svanemarken 314681 Herfølge,ølge,518.000,15-02-2014,Alm. Salg,3.047,5,Villa,170,2015,,Aktuel værdi
Kildevej 64681 Herfølge,ølge,1.950.000,22-01-2014,Alm. Salg,11.403,5,Villa,171,1971,-2 %,Aktuel værdi
Storskovvej 44681 Herfølge,ølge,3.503.000,20-01-2014,Alm. Salg,13.319,7,Stuehus,263,1969,-5 %,
Billesborgvej 16E4681 Herfølge,ølge,1.000.000,17-01-2014,Alm. Salg,10.869,3,Rækkehus,92,1902,-13 %,Aktuel værdi
Vordingborgvej 158F4681 Herfølge,ølge,2.425.000,08-01-2014,Alm. Salg,16.385,4,Villa,148,2003,-3 %,Aktuel værdi
Pilevej 244681 Herfølge,ølge,1.956.000,17-12-2013,Alm. Salg,13.397,4,Villa,146,1969,-2 %,Aktuel værdi
Gåsebanken 34681 Herfølge,ølge,1.650.000,06-12-2013,Fam. Salg,13.414,4,Villa,123,1984,,Aktuel værdi
Bjergvej 5A4681 Herfølge,ølge,169.000,19-11-2013,Auktion,1.420,3,Villa,119,1897,,Aktuel værdi
Åshøjvej 24681 Herfølge,ølge,400.000,12-11-2013,Alm. Salg,1.481,8,Stuehus,270,1917,,
Degnebanken 94681 Herfølge,ølge,1.395.000,28-10-2013,Alm. Salg,10.813,4,Rækkehus,129,1980,0 %,Aktuel værdi
Tranebanken 44681 Herfølge,ølge,2.480.000,25-10-2013,Alm. Salg,13.333,6,Villa,186,1986,-1 %,Aktuel værdi
Eskemosevej 134681 Herfølge,ølge,3.997.000,21-10-2013,Alm. Salg,12.729,7,Villa,314,1822,-5 %,Aktuel værdi
Kildebanken 54681 Herfølge,ølge,1.595.000,01-10-2013,Alm. Salg,12.862,4,Villa,124,1980,-6 %,Aktuel værdi
Svanelunden 754681 Herfølge,ølge,525.000,01-10-2013,Alm. Salg,3.571,3,Villa,147,2014,-12 %,Aktuel værdi
Svanemarken 344681 Herfølge,ølge,585.000,25-09-2013,Alm. Salg,2.984,6,Villa,196,2015,-5 %,Aktuel værdi
Hejrebanken 144681 Herfølge,ølge,895.500,10-09-2013,Auktion,9.526,3,Rækkehus,94,1989,,Aktuel værdi
Birkevej 164681 Herfølge,ølge,940.000,01-09-2013,Alm. Salg,4.653,8,Villa,202,1968,,Aktuel værdi
Margrethehaven 74681 Herfølge,ølge,2.495.000,23-08-2013,Alm. Salg,14.676,5,Villa,170,2007,-6 %,Aktuel værdi
Hejrebanken 524681 Herfølge,ølge,1.100.000,22-08-2013,Fam. Salg,15.714,2,Rækkehus,70,1989,,Aktuel værdi
Svansbjergvej 134681 Herfølge,ølge,5.500.000,14-08-2013,Alm. Salg,30.054,5,Villa,183,1987,,Aktuel værdi
Vordingborgvej 1524681 Herfølge,ølge,600.000,13-08-2013,Alm. Salg,6.521,3,Villa,92,1908,-14 %,Aktuel værdi
Gåsebanken 134681 Herfølge,ølge,925.000,12-08-2013,Fam. Salg,5.000,6,Villa,185,1985,,Aktuel værdi
Degnebanken 324681 Herfølge,ølge,1.175.000,29-07-2013,Alm. Salg,9.108,4,Rækkehus,129,1981,-9 %,Aktuel værdi
Svanelunden 94681 Herfølge,ølge,1.800.000,15-07-2013,Alm. Salg,14.062,4,Rækkehus,128,2011,-3 %,Aktuel værdi
Tessebøllevej 25A4681 Herfølge,ølge,885.000,09-07-2013,Alm. Salg,7.254,4,Villa,122,1961,-9 %,Aktuel værdi
Svanelunden 74681 Herfølge,ølge,1.700.000,05-07-2013,Alm. Salg,13.281,4,Rækkehus,128,2011,-8 %,Aktuel værdi
Lille Stationsvej 54681 Herfølge,ølge,2.290.000,01-07-2013,Alm. Salg,11.009,4,Villa,208,1931,,Aktuel værdi
Svanemarken 224681 Herfølge,ølge,2.250.000,27-06-2013,Alm. Salg,15.845,4,Villa,142,2007,-6 %,Aktuel værdi
Morbærvænget 84681 Herfølge,ølge,2.050.000,21-06-2013,Alm. Salg,14.236,4,Villa,144,1978,-7 %,Aktuel værdi
Syvstien 74681 Herfølge,ølge,1.885.000,12-06-2013,Alm. Salg,15.201,4,Villa,124,1965,0 %,Aktuel værdi
Svanelunden 474681 Herfølge,ølge,395.000,06-06-2013,Alm. Salg,2.633,4,Villa,150,2014,,Aktuel værdi
Søllerupvej 184681 Herfølge,ølge,2.520.000,23-05-2013,Alm. Salg,14.400,4,Stuehus,175,1947,-10 %,
Billesborgvej 324681 Herfølge,ølge,1.175.000,15-05-2013,Alm. Salg,11.519,4,Villa,102,1959,0 %,Aktuel værdi
Klintevænget 214681 Herfølge,ølge,1.870.000,13-05-2013,Alm. Salg,12.466,4,Villa,150,1977,-6 %,Aktuel værdi
Tingvej 24681 Herfølge,ølge,1.700.000,09-05-2013,Alm. Salg,10.240,5,Villa,166,1973,-5 %,Aktuel værdi
Søllerupvej 22A4681 Herfølge,ølge,3.700.000,30-04-2013,Alm. Salg,20.903,5,Villa,177,1877,-7 %,Aktuel værdi
Vordingborgvej 1274681 Herfølge,ølge,1.800.000,30-04-2013,Alm. Salg,8.490,6,Villa,212,1949,-10 %,Aktuel værdi
Vordingborgvej 174A4681 Herfølge,ølge,1.495.000,30-04-2013,Alm. Salg,16.611,4,Stuehus,90,1965,0 %,
Gunderupvej 24681 Herfølge,ølge,3.150.000,14-04-2013,Alm. Salg,17.897,7,Stuehus,176,1942,,
Svanemarken 334681 Herfølge,ølge,445.000,09-04-2013,Alm. Salg,2.602,5,Villa,171,2014,,Aktuel værdi
Svanelunden 134681 Herfølge,ølge,302.165,04-04-2013,Auktion,1.974,4,Villa,153,2015,-33 %,Aktuel værdi
Svanelunden 114681 Herfølge,ølge,495.000,03-03-2013,Alm. Salg,3.256,4,Villa,152,2015,0 %,Aktuel værdi
Morbærvænget 64681 Herfølge,ølge,2.195.000,01-03-2013,Alm. Salg,11.737,5,Villa,187,1978,0 %,Aktuel værdi
Gåsebanken 44681 Herfølge,ølge,1.400.000,18-02-2013,Alm. Salg,10.144,5,Villa,138,1984,,Aktuel værdi
Degnebanken 104681 Herfølge,ølge,1.350.000,17-02-2013,Alm. Salg,10.465,4,Rækkehus,129,1980,-3 %,Aktuel værdi
Pilevej 364681 Herfølge,ølge,1.545.000,31-01-2013,Alm. Salg,11.035,6,Villa,140,1968,-6 %,Aktuel værdi
Askevej 34681 Herfølge,ølge,949.004,18-01-2013,Fam. Salg,7.778,6,Villa,122,1960,,Aktuel værdi
Stationsvej 114681 Herfølge,ølge,1.150.000,16-01-2013,Andet,6.149,5,Villa,187,1932,,Aktuel værdi
Vordingborgvej 1784681 Herfølge,ølge,875.000,15-01-2013,Alm. Salg,4.206,6,Stuehus,208,1900,-27 %,
Svanemarken 24681 Herfølge,ølge,2.800.000,09-01-2013,Alm. Salg,17.283,5,Villa,162,2008,-3 %,Aktuel værdi
Kildebanken 374681 Herfølge,ølge,2.064.200,18-12-2012,Auktion,9.512,5,Villa,217,1980,,Aktuel værdi
Hejrebanken 754681 Herfølge,ølge,1.003.000,17-12-2012,Alm. Salg,14.328,2,Rækkehus,70,1989,-13 %,Aktuel værdi
"Skovbrynet 3, 1. MF4681 Herfølge",ølge,450.000,13-12-2012,Auktion,15.517,1,Lejlighed,29,1968,,Aktuel værdi
Svanelunden 454681 Herfølge,ølge,2.800.000,13-12-2012,Alm. Salg,16.374,4,Villa,171,2014,409 %,Aktuel værdi
Svanelunden 194681 Herfølge,ølge,2.425.500,10-12-2012,Alm. Salg,17.202,5,Villa,141,2009,-10 %,Aktuel værdi
Solvangsvej 5B4681 Herfølge,ølge,4.000.000,07-12-2012,Fam. Salg,19.047,6,Villa,210,1973,,Aktuel værdi
Hejrebanken 534681 Herfølge,ølge,1.495.000,06-12-2012,Alm. Salg,13.842,4,Rækkehus,108,1989,0 %,Aktuel værdi
Vordingborgvej 1384681 Herfølge,ølge,1.240.000,29-11-2012,Auktion,10.333,3,Villa,120,1938,,Aktuel værdi
Ølandsvej 354681 Herfølge,ølge,1.950.000,23-11-2012,Alm. Salg,14.552,6,Villa,134,1985,,Aktuel værdi
Hejrebanken 714681 Herfølge,ølge,1.040.000,20-11-2012,Alm. Salg,14.647,2,Rækkehus,71,1989,-13 %,Aktuel værdi
Møllemarksvej 424681 Herfølge,ølge,2.300.000,12-11-2012,Alm. Salg,13.529,5,Villa,170,2008,-12 %,Aktuel værdi
"Stationsvej 12F, 1. TH4681 Herfølge",ølge,800.000,09-11-2012,Alm. Salg,12.121,2,Lejlighed,66,1912,-9 %,Aktuel værdi
Kildevej 14681 Herfølge,ølge,1.780.000,07-11-2012,Alm. Salg,11.410,5,Villa,156,1954,,Aktuel værdi
Søllerupvej 94681 Herfølge,ølge,1.350.000,07-11-2012,Alm. Salg,10.465,3,Villa,129,1925,-5 %,Aktuel værdi
Scheelsvej 134681 Herfølge,ølge,1.475.000,06-11-2012,Alm. Salg,13.409,3,Villa,110,1968,-8 %,Aktuel værdi
Tessebøllevej 364681 Herfølge,ølge,1.150.000,05-11-2012,Alm. Salg,9.200,4,Villa,125,1942,,Aktuel værdi
Rugvænget 154681 Herfølge,ølge,1.695.000,05-11-2012,Alm. Salg,11.151,5,Villa,152,1962,0 %,Aktuel værdi
Høvlingebanken 514681 Herfølge,ølge,1.100.000,25-10-2012,Alm. Salg,8.208,4,Villa,134,1980,-12 %,Aktuel værdi
Hejrebanken 354681 Herfølge,ølge,725.000,16-10-2012,Alm. Salg,6.839,4,Rækkehus,106,1989,,Aktuel værdi
Vordingborgvej 1334681 Herfølge,ølge,541.592,11-10-2012,Alm. Salg,5.158,3,Villa,105,1935,,Aktuel værdi
Margrethehaven 54681 Herfølge,ølge,2.675.000,08-10-2012,Alm. Salg,-,6,Villa,153,2009,0 %,Aktuel værdi
"Stationsvej 12H, 1. TV4681 Herfølge",ølge,575.000,25-09-2012,Alm. Salg,11.500,1,Lejlighed,50,1912,-2 %,Aktuel værdi
Degnebanken 174681 Herfølge,ølge,858.500,07-09-2012,Andet,6.503,4,Rækkehus,132,1980,-46 %,Aktuel værdi
Præstevænget 114681 Herfølge,ølge,1.950.000,14-08-2012,Fam. Salg,16.666,5,Villa,117,1900,,Aktuel værdi
Hirsevænget 214681 Herfølge,ølge,2.500.000,07-08-2012,Fam. Salg,15.243,5,Villa,164,1978,,Aktuel værdi
Kildevej 34681 Herfølge,ølge,1.465.000,26-07-2012,Alm. Salg,11.269,4,Villa,130,1914,-14 %,Aktuel værdi
Kildebanken 254681 Herfølge,ølge,1.875.000,12-07-2012,Alm. Salg,13.020,4,Villa,144,1980,-6 %,Aktuel værdi
Billesborgvej 7A4681 Herfølge,ølge,50.000,29-06-2012,Fam. Salg,259,6,Villa,193,1968,,Aktuel værdi
Svanemarken 404681 Herfølge,ølge,450.000,20-06-2012,Alm. Salg,3.020,4,Villa,149,2013,-17 %,Aktuel værdi
Tessebøllevej 164681 Herfølge,ølge,1.300.000,19-06-2012,Alm. Salg,10.833,4,Villa,120,1963,-12 %,Aktuel værdi
Vordingborgvej 1424681 Herfølge,ølge,1.393.971,19-06-2012,Auktion,8.248,6,Villa,169,1951,,Aktuel værdi
Nordskovvej 74681 Herfølge,ølge,2.850.000,14-06-2012,Alm. Salg,24.152,4,Stuehus,118,1870,,
Hvedevænget 154681 Herfølge,ølge,1.145.000,08-06-2012,Alm. Salg,11.116,4,Villa,103,1966,-3 %,Aktuel værdi
Svanemarken 284681 Herfølge,ølge,515.000,08-06-2012,Alm. Salg,3.322,5,Villa,155,2013,,Aktuel værdi
Scheelsvej 74681 Herfølge,ølge,2.250.000,21-05-2012,Andet,16.917,5,Villa,133,1967,,Aktuel værdi
Møllemarksvej 84681 Herfølge,ølge,2.850.000,16-05-2012,Alm. Salg,17.378,5,Villa,164,2007,-5 %,Aktuel værdi
Hvedevænget 334681 Herfølge,ølge,1.750.000,15-04-2012,Alm. Salg,12.681,5,Villa,138,1966,-8 %,Aktuel værdi
Svaneengen 54681 Herfølge,ølge,3.202.000,29-03-2012,Alm. Salg,17.031,4,Villa,188,2009,-3 %,Aktuel værdi
Elmevej 2A4681 Herfølge,ølge,1.800.000,26-03-2012,Alm. Salg,14.173,3,Villa,127,1995,-3 %,Aktuel værdi
Munkebanken 244681 Herfølge,ølge,1.675.000,15-03-2012,Alm. Salg,13.842,4,Rækkehus,121,1980,0 %,Aktuel værdi
Havrevænget 184681 Herfølge,ølge,1.795.000,04-03-2012,Alm. Salg,12.210,5,Villa,147,1966,0 %,Aktuel værdi
Præstevænget 94681 Herfølge,ølge,600.000,28-02-2012,Alm. Salg,11.764,2,Villa,51,1800,-14 %,Aktuel værdi
Kastanievænget 64681 Herfølge,ølge,1.850.000,21-02-2012,Alm. Salg,11.144,6,Villa,166,1964,0 %,Aktuel værdi
"Skovbrynet 5, ST. MF4681 Herfølge",ølge,372.500,17-02-2012,Alm. Salg,12.844,1,Lejlighed,29,1968,-10 %,Aktuel værdi
Tranebanken 644681 Herfølge,ølge,870.000,16-02-2012,Auktion,7.767,4,Rækkehus,112,1987,-32 %,Aktuel værdi
Tranebanken 104681 Herfølge,ølge,1.550.000,16-02-2012,Alm. Salg,14.622,3,Villa,106,1987,0 %,Aktuel værdi
Svanemarken 124681 Herfølge,ølge,2.595.000,24-01-2012,Alm. Salg,18.404,4,Villa,141,2009,0 %,Aktuel værdi
Pilevej 314681 Herfølge,ølge,1.785.000,16-01-2012,Alm. Salg,13.421,4,Villa,133,1969,0 %,Aktuel værdi
Hejrebanken 734681 Herfølge,ølge,755.000,05-01-2012,Auktion,10.785,2,Rækkehus,70,1989,,Aktuel værdi
Møllemarksvej 224681 Herfølge,ølge,1.304.000,15-12-2011,Alm. Salg,8.150,5,Villa,160,2007,,Aktuel værdi
Tranebanken 134681 Herfølge,ølge,2.110.000,01-12-2011,Alm. Salg,11.223,5,Villa,188,1987,-2 %,Aktuel værdi
Svansbjergvej 34681 Herfølge,ølge,1.300.000,24-11-2011,Alm. Salg,12.037,5,Villa,108,1938,-7 %,Aktuel værdi
Svansbjergvej 94681 Herfølge,ølge,1.600.000,20-11-2011,Alm. Salg,7.547,4,Villa,212,1965,-11 %,Aktuel værdi
Bjergvej 114681 Herfølge,ølge,1.880.000,28-10-2011,Alm. Salg,16.206,3,Villa,116,1930,,Aktuel værdi
Vordingborgvej 1484681 Herfølge,ølge,837.940,26-10-2011,Alm. Salg,9.415,3,Villa,89,1947,,Aktuel værdi
Lidemarksvej 334681 Herfølge,ølge,400.000,22-10-2011,Alm. Salg,-,4,Villa,103,1917,-47 %,Aktuel værdi
Hvedevænget 14681 Herfølge,ølge,1.609.000,10-10-2011,Alm. Salg,18.494,3,Villa,87,1962,-5 %,Aktuel værdi
Høvlingebanken 144681 Herfølge,ølge,1.995.000,06-10-2011,Alm. Salg,14.669,5,Villa,136,1980,0 %,Aktuel værdi
Stationsvej 64681 Herfølge,ølge,2.300.000,31-08-2011,Alm. Salg,16.083,4,Villa,143,1918,-8 %,Aktuel værdi
Svanelunden 414681 Herfølge,ølge,550.000,09-08-2011,Alm. Salg,3.691,5,Villa,149,2012,,Aktuel værdi
Elmevej 384681 Herfølge,ølge,1.455.000,15-07-2011,Alm. Salg,11.640,4,Villa,125,1971,-3 %,Aktuel værdi
Munkebanken 204681 Herfølge,ølge,841.721,04-07-2011,Andet,7.073,4,Rækkehus,119,1980,,Aktuel værdi
Eskemosevej 34681 Herfølge,ølge,3.400.000,27-06-2011,Alm. Salg,23.776,4,Villa,143,2003,0 %,Aktuel værdi
"Skovbrynet 7, 2. MF4681 Herfølge",ølge,475.000,17-06-2011,Alm. Salg,18.269,1,Lejlighed,26,1968,-4 %,Aktuel værdi
Billesborgvej 194681 Herfølge,ølge,350.080,09-06-2011,Alm. Salg,2.215,5,Stuehus,158,1777,,
Svanemarken 384681 Herfølge,ølge,725.000,09-06-2011,Alm. Salg,4.833,6,Villa,150,2012,-71 %,Aktuel værdi
Billesborgvej 424681 Herfølge,ølge,82.800,24-05-2011,Alm. Salg,511,4,Villa,162,1923,,Aktuel værdi
Eskemosevej 274681 Herfølge,ølge,1.361.000,23-05-2011,Alm. Salg,9.721,4,Villa,140,1887,,Aktuel værdi
Hørvænget 44681 Herfølge,ølge,1.600.000,18-05-2011,Alm. Salg,8.556,5,Villa,187,1977,-11 %,Aktuel værdi
Høvlingebanken 54681 Herfølge,ølge,2.200.000,05-05-2011,Alm. Salg,11.111,5,Villa,198,1980,-4 %,Aktuel værdi
Birkevej 134681 Herfølge,ølge,2.050.000,26-04-2011,Alm. Salg,12.576,6,Villa,163,1969,-2 %,Aktuel værdi
Gåsebanken 104681 Herfølge,ølge,1.735.000,27-03-2011,Alm. Salg,16.682,4,Villa,104,1984,-2 %,Aktuel værdi
Hejrebanken 254681 Herfølge,ølge,1.175.000,18-03-2011,Alm. Salg,11.084,4,Rækkehus,106,1989,-6 %,Aktuel værdi
Scheelsvej 64681 Herfølge,ølge,1.495.000,15-03-2011,Alm. Salg,12.056,5,Rækkehus,124,1971,-6 %,Aktuel værdi
Gummerødvej 3A4681 Herfølge,ølge,1.325.000,14-03-2011,Alm. Salg,16.358,2,Villa,81,1996,0 %,Aktuel værdi
Svaneengen 64681 Herfølge,ølge,2.700.000,04-03-2011,Fam. Salg,15.789,5,Villa,171,2009,,Aktuel værdi
"Aldersro 1A, ST. TH4681 Herfølge",ølge,18.800.000,11-02-2011,Alm. Salg,237.974,3,Lejlighed,79,1942,,Aktuel værdi
Svanelunden 514681 Herfølge,ølge,637.500,07-02-2011,Alm. Salg,4.221,6,Villa,151,2013,-18 %,Aktuel værdi
Hejrebanken 174681 Herfølge,ølge,925.000,04-02-2011,Auktion,8.726,4,Rækkehus,106,1989,,Aktuel værdi
Torpevej 64681 Herfølge,ølge,2.445.000,30-01-2011,Alm. Salg,20.720,4,Villa,118,2004,-1 %,Aktuel værdi
Birkevej 54681 Herfølge,ølge,975.000,27-01-2011,Andet,7.169,5,Villa,136,1971,-50 %,Aktuel værdi
Bygvænget 34681 Herfølge,ølge,1.775.000,18-01-2011,Alm. Salg,15.848,4,Villa,112,1966,-1 %,Aktuel værdi
Tessebøllevej 344681 Herfølge,ølge,3.950.000,18-01-2011,Alm. Salg,23.099,4,Villa,171,1898,-10 %,Aktuel værdi
Degnebanken 214681 Herfølge,ølge,1.600.000,12-01-2011,Alm. Salg,12.403,4,Rækkehus,129,1980,-6 %,Aktuel værdi
Tessebøllevej 174681 Herfølge,ølge,1.565.000,06-01-2011,Alm. Salg,11.766,6,Villa,133,1961,0 %,Aktuel værdi
Møllemarksvej 324681 Herfølge,ølge,850.000,01-01-2011,Alm. Salg,4.569,5,Villa,186,2016,-15 %,Aktuel værdi
Svanelunden 654681 Herfølge,ølge,890.000,22-12-2010,Alm. Salg,4.101,6,Villa,217,2013,,Aktuel værdi
"Skovbrynet 1, ST. MF4681 Herfølge",ølge,693.000,29-11-2010,Fam. Salg,23.896,1,Lejlighed,29,1968,,Aktuel værdi
Scheelsvej 174681 Herfølge,ølge,1.560.000,11-11-2010,Alm. Salg,14.181,3,Villa,110,1966,-8 %,Aktuel værdi
Kildebanken 274681 Herfølge,ølge,1.730.000,28-10-2010,Alm. Salg,13.106,4,Villa,132,1980,-1 %,Aktuel værdi
Tessebøllevej 53B4681 Herfølge,ølge,1.930.000,18-10-2010,Alm. Salg,12.953,7,Stuehus,149,1885,,
"Skovbrynet 2, ST. TH4681 Herfølge",ølge,1.120.000,01-10-2010,Alm. Salg,13.333,4,Lejlighed,84,1968,-4 %,Aktuel værdi
Gåsebanken 54681 Herfølge,ølge,2.385.000,10-09-2010,Alm. Salg,11.925,7,Villa,200,1984,0 %,Aktuel værdi
Kildebanken 234681 Herfølge,ølge,1.500.000,10-09-2010,Auktion,12.500,4,Villa,120,1980,,Aktuel værdi
Teglværksvej 54681 Herfølge,ølge,995.000,08-09-2010,Fam. Salg,11.055,2,Villa,90,1877,,Aktuel værdi
Gåsebanken 24A4681 Herfølge,ølge,1.910.000,08-09-2010,Alm. Salg,17.850,4,Rækkehus,107,1985,-4 %,Aktuel værdi
Billesborgvej 234681 Herfølge,ølge,1.700.000,08-09-2010,Alm. Salg,7.589,6,Villa,224,1897,-15 %,Aktuel værdi
Havrevænget 34681 Herfølge,ølge,1.550.000,24-08-2010,Alm. Salg,14.622,4,Villa,106,1967,-3 %,Aktuel værdi
"Vordingborgvej 162, 14681 Herfølge",ølge,500.000,24-08-2010,Auktion,6.493,2,Lejlighed,77,1900,,Aktuel værdi
Svanelunden 14681 Herfølge,ølge,595.000,13-08-2010,Alm. Salg,4.103,5,Villa,145,2017,,Aktuel værdi
Degnebanken 114681 Herfølge,ølge,1.550.000,10-08-2010,Alm. Salg,11.742,4,Rækkehus,132,1980,-3 %,Aktuel værdi
Munkebanken 34681 Herfølge,ølge,1.615.000,09-08-2010,Alm. Salg,13.686,4,Rækkehus,118,1980,-5 %,Aktuel værdi
Storkebanken 164681 Herfølge,ølge,2.395.000,01-08-2010,Alm. Salg,19.631,5,Villa,122,1985,0 %,Aktuel værdi
Svanemarken 164681 Herfølge,ølge,495.000,26-07-2010,Alm. Salg,2.750,6,Villa,180,2011,-14 %,Aktuel værdi
Åhmansvej 244681 Herfølge,ølge,1.275.000,15-07-2010,Fam. Salg,-,3,Villa,174,1959,,Aktuel værdi
Askevej 54681 Herfølge,ølge,1.250.000,14-07-2010,Alm. Salg,14.204,3,Villa,88,1961,-3 %,Aktuel værdi
Eskemosevej 94681 Herfølge,ølge,260.000,06-07-2010,Auktion,3.466,1,Villa,75,1800,,Aktuel værdi
Tessebøllevej 194681 Herfølge,ølge,1.630.000,02-07-2010,Alm. Salg,15.523,4,Villa,105,1961,-3 %,Aktuel værdi
Syvstien 34681 Herfølge,ølge,1.759.000,01-07-2010,Alm. Salg,11.203,7,Villa,157,1965,,Aktuel værdi
Søllerupvej 14681 Herfølge,ølge,13.500.000,25-06-2010,Alm. Salg,62.790,4,Stuehus,215,1910,,
Tessebøllevej 314681 Herfølge,ølge,2.200.000,20-06-2010,Alm. Salg,15.827,5,Villa,139,1947,-4 %,Aktuel værdi
"Skovbrynet 5, 2. MF4681 Herfølge",ølge,355.000,18-06-2010,Auktion,13.653,1,Lejlighed,26,1968,,Aktuel værdi
Tranebanken 14681 Herfølge,ølge,2.200.000,17-06-2010,Alm. Salg,12.500,4,Villa,176,1985,-8 %,Aktuel værdi
Kirsebærvænget 114681 Herfølge,ølge,2.400.000,15-06-2010,Alm. Salg,12.307,7,Villa,195,1979,-11 %,Aktuel værdi
Hejrebanken 494681 Herfølge,ølge,1.400.000,08-06-2010,Alm. Salg,14.893,4,Rækkehus,94,1989,-5 %,Aktuel værdi
Rugvænget 34681 Herfølge,ølge,1.400.000,08-06-2010,Auktion,8.750,5,Villa,160,1961,,Aktuel værdi
Søllerupvej 2A4681 Herfølge,ølge,1.375.000,04-06-2010,Alm. Salg,8.333,6,Villa,165,1859,-23 %,Aktuel værdi
Svanemarken 84681 Herfølge,ølge,500.000,27-05-2010,Alm. Salg,3.125,4,Villa,160,2011,,Aktuel værdi
Kildebanken 124681 Herfølge,ølge,1.388.758,19-05-2010,Andet,7.547,5,Villa,184,1981,,Aktuel værdi
Pogebanken 8A4681 Herfølge,ølge,510.256,19-05-2010,Alm. Salg,5.933,2,Lejlighed,86,1987,,Aktuel værdi
Pogebanken 8B4681 Herfølge,ølge,410.256,19-05-2010,Alm. Salg,5.619,3,Lejlighed,73,1987,,Aktuel værdi
"Skovbrynet 7, 1. MF4681 Herfølge",ølge,535.000,19-05-2010,Alm. Salg,18.448,1,Lejlighed,29,1968,-5 %,Aktuel værdi
Møllemarksvej 264681 Herfølge,ølge,2.795.000,18-05-2010,Alm. Salg,18.267,6,Villa,153,2008,0 %,Aktuel værdi
Pilevej 324681 Herfølge,ølge,1.500.000,18-05-2010,Alm. Salg,13.636,4,Villa,110,1968,-6 %,Aktuel værdi
Margrethehaven 104681 Herfølge,ølge,1.161.649,17-05-2010,Alm. Salg,8.541,5,Villa,136,2007,,Aktuel værdi
Klintevænget 114681 Herfølge,ølge,1.800.000,11-05-2010,Fam. Salg,13.235,4,Villa,136,1977,,Aktuel værdi
"Stationsvej 9, ST. TH4681 Herfølge",ølge,1.400.000,19-04-2010,Alm. Salg,10.852,3,Lejlighed,129,1959,-6 %,Aktuel værdi
Svaneengen 114681 Herfølge,ølge,725.000,24-03-2010,Alm. Salg,3.468,8,Villa,209,2010,,Aktuel værdi
Scheelsvej 114681 Herfølge,ølge,1.650.000,18-03-2010,Alm. Salg,13.306,4,Villa,124,1967,-13 %,Aktuel værdi
Nordskovvej 144681 Herfølge,ølge,125.000,10-02-2010,Alm. Salg,690,5,Stuehus,181,1910,,
Møllemarksvej 244681 Herfølge,ølge,3.100.000,05-02-2010,Alm. Salg,21.527,5,Villa,144,2006,,Aktuel værdi
Birkevej 274681 Herfølge,ølge,1.410.000,02-02-2010,Alm. Salg,11.652,5,Villa,121,1968,,Aktuel værdi
Vordingborgvej 106C4681 Herfølge,ølge,2.075.000,02-02-2010,Alm. Salg,207.500,3,Erhverv,10,1935,,Aktuel værdi
Svanelunden 714681 Herfølge,ølge,2.500.000,26-01-2010,Alm. Salg,16.447,5,Villa,152,2008,,Aktuel værdi
"Skovbrynet 2, 2. TV4681 Herfølge",ølge,925.000,22-12-2009,Alm. Salg,12.333,4,Lejlighed,75,1968,,Aktuel værdi
