address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Teglværksvej 754736 Karrebæksminde,inde,707.500,11-10-2010,Fam. Salg,4.449,6,Villa,159,1800,,Aktuel værdi
Alleen 264736 Karrebæksminde,inde,1.200.000,07-10-2010,Alm. Salg,12.631,5,Rækkehus,95,1850,,Aktuel værdi
Strandvej 21A4736 Karrebæksminde,inde,225.000,04-10-2010,Alm. Salg,3.082,3,Sommerhus,73,2011,,Aktuel værdi
Cypresvænget 1534736 Karrebæksminde,inde,1.100.000,30-09-2010,Alm. Salg,18.333,4,Sommerhus,60,1972,-4 %,Aktuel værdi
Gaysvej 3074736 Karrebæksminde,inde,1.200.000,27-09-2010,Alm. Salg,18.750,4,Sommerhus,64,1976,-4 %,Aktuel værdi
Karrebækvej 9264736 Karrebæksminde,inde,1.168.275,18-09-2010,Fam. Salg,8.001,7,Villa,146,1946,,Aktuel værdi
Rønhave Parkvej 114736 Karrebæksminde,inde,1.300.000,13-09-2010,Alm. Salg,11.926,4,Villa,109,1972,-7 %,Aktuel værdi
Vesterhavevej 1854736 Karrebæksminde,inde,3.100.000,13-09-2010,Alm. Salg,57.407,4,Sommerhus,54,1933,0 %,Aktuel værdi
Klintegårdsvej 44736 Karrebæksminde,inde,1.700.000,29-08-2010,Alm. Salg,19.767,4,Sommerhus,86,1968,,Aktuel værdi
Kildeengen 194736 Karrebæksminde,inde,950.000,27-08-2010,Alm. Salg,16.101,3,Sommerhus,59,1977,-13 %,Aktuel værdi
Fjordhusene 914736 Karrebæksminde,inde,1.485.000,26-08-2010,Alm. Salg,21.838,3,Sommerhus,68,1980,,Aktuel værdi
Cypresvænget 2954736 Karrebæksminde,inde,690.000,25-08-2010,Alm. Salg,17.250,2,Sommerhus,40,1977,-1 %,Aktuel værdi
Reedtzholmvej 954736 Karrebæksminde,inde,2.000.000,23-08-2010,Alm. Salg,15.151,6,Sommerhus,132,2012,,Aktuel værdi
Cypresvænget 674736 Karrebæksminde,inde,1.250.000,18-08-2010,Alm. Salg,17.361,5,Sommerhus,72,1973,-3 %,Aktuel værdi
Grønningen 48A4736 Karrebæksminde,inde,655.000,18-08-2010,Alm. Salg,15.232,4,Sommerhus,43,1958,,Aktuel værdi
Enø Kystvej 146B4736 Karrebæksminde,inde,4.245.000,12-08-2010,Alm. Salg,17.911,6,Villa,237,2002,6 %,Aktuel værdi
Krageholmsvej 234736 Karrebæksminde,inde,1.100.000,11-08-2010,Alm. Salg,18.032,4,Sommerhus,61,1974,-4 %,Aktuel værdi
Reedtzholmvej 1004736 Karrebæksminde,inde,700.000,07-08-2010,Alm. Salg,7.000,4,Sommerhus,100,2011,-26 %,Aktuel værdi
Mikkelhøj 484736 Karrebæksminde,inde,1.295.000,04-08-2010,Alm. Salg,8.144,3,Villa,159,1974,-12 %,Aktuel værdi
Fjordhusene 724736 Karrebæksminde,inde,1.195.000,01-08-2010,Alm. Salg,17.573,3,Sommerhus,68,1980,,Aktuel værdi
Folehaven 164736 Karrebæksminde,inde,950.000,28-07-2010,Alm. Salg,20.652,3,Sommerhus,46,1969,-13 %,Aktuel værdi
Cypresvænget 474736 Karrebæksminde,inde,770.000,22-07-2010,Alm. Salg,29.615,2,Sommerhus,26,1968,0 %,Aktuel værdi
Reedtzholmvej 1154736 Karrebæksminde,inde,2.050.000,21-07-2010,Alm. Salg,19.711,4,Sommerhus,104,1967,,Aktuel værdi
Søfronten 684736 Karrebæksminde,inde,2.500.000,16-07-2010,Alm. Salg,32.051,3,Fritid,78,2002,-9 %,Aktuel værdi
Cypresvænget 714736 Karrebæksminde,inde,1.100.000,15-07-2010,Alm. Salg,20.000,3,Sommerhus,55,1969,-8 %,Aktuel værdi
Karrebæksti 5B4736 Karrebæksminde,inde,865.000,05-07-2010,Andet,6.865,4,Villa,126,1984,-53 %,Aktuel værdi
Karstensvej 2464736 Karrebæksminde,inde,362.500,30-06-2010,Fam. Salg,6.359,4,Sommerhus,57,1973,,Aktuel værdi
Karlsvej 2024736 Karrebæksminde,inde,1.750.000,29-06-2010,Alm. Salg,19.444,4,Sommerhus,90,2001,-3 %,Aktuel værdi
Reedtzholmvej 1604736 Karrebæksminde,inde,1.050.000,28-06-2010,Alm. Salg,15.671,3,Sommerhus,67,1977,-4 %,Aktuel værdi
Vesterhavevej 1864736 Karrebæksminde,inde,675.000,23-06-2010,Alm. Salg,6.887,4,Sommerhus,98,2003,,Aktuel værdi
Fjordhusene 714736 Karrebæksminde,inde,1.195.000,22-06-2010,Alm. Salg,17.573,3,Sommerhus,68,1980,0 %,Aktuel værdi
Lodshaven 164736 Karrebæksminde,inde,2.000.000,10-06-2010,Alm. Salg,21.739,3,Rækkehus,92,2002,,Aktuel værdi
Aronsvej 3164736 Karrebæksminde,inde,303.925,09-06-2010,Fam. Salg,4.982,23,Sommerhus,61,1975,,Aktuel værdi
Hestehaven 64736 Karrebæksminde,inde,800.000,09-06-2010,Alm. Salg,14.035,4,Sommerhus,57,1976,0 %,Aktuel værdi
Kildeengen 464736 Karrebæksminde,inde,1.200.000,02-06-2010,Alm. Salg,20.689,4,Sommerhus,58,1977,,Aktuel værdi
Horskær 24736 Karrebæksminde,inde,1.500.000,21-05-2010,Alm. Salg,19.736,3,Sommerhus,76,1975,-12 %,Aktuel værdi
Reedtzholmvej 414736 Karrebæksminde,inde,2.200.000,19-05-2010,Alm. Salg,19.130,4,Sommerhus,115,1966,,Aktuel værdi
Kirkebakken 14736 Karrebæksminde,inde,250.000,10-05-2010,Andet,1.412,6,Villa,177,1885,,Aktuel værdi
Vesterhavevej 1794736 Karrebæksminde,inde,1.825.000,10-05-2010,Alm. Salg,15.466,4,Sommerhus,118,1927,,Aktuel værdi
Kirkebakken 34736 Karrebæksminde,inde,1.100.000,06-05-2010,Alm. Salg,7.482,4,Villa,147,1878,-15 %,Aktuel værdi
Rønhave Parkvej 64736 Karrebæksminde,inde,2.300.000,03-05-2010,Alm. Salg,11.557,6,Villa,199,1973,-6 %,Aktuel værdi
Reedtzholmvej 1474736 Karrebæksminde,inde,995.000,30-04-2010,Alm. Salg,12.922,4,Sommerhus,77,1973,,Aktuel værdi
Fiskerlodden 214736 Karrebæksminde,inde,1.600.000,27-04-2010,Alm. Salg,13.675,6,Villa,117,1955,,Aktuel værdi
Reedtzholmvej 794736 Karrebæksminde,inde,950.000,19-04-2010,Alm. Salg,13.194,3,Sommerhus,72,1960,-21 %,Aktuel værdi
Rørsangervej 34736 Karrebæksminde,inde,2.800.000,14-04-2010,Alm. Salg,28.000,4,Sommerhus,100,2003,-7 %,Aktuel værdi
Krageholmsvej 774736 Karrebæksminde,inde,1.684.000,23-03-2010,Alm. Salg,20.047,3,Sommerhus,84,1997,-6 %,Aktuel værdi
Strandagervej 244736 Karrebæksminde,inde,1.325.000,16-03-2010,Alm. Salg,18.150,4,Sommerhus,73,1973,-17 %,Aktuel værdi
Søfronten 144736 Karrebæksminde,inde,1.387.500,25-02-2010,Alm. Salg,17.788,3,Fritid,78,2004,-16 %,Aktuel værdi
Mikkelhøj 894736 Karrebæksminde,inde,1.800.000,04-02-2010,Alm. Salg,11.392,5,Villa,158,1978,-14 %,Aktuel værdi
Karrebækvej 894E4736 Karrebæksminde,inde,725.000,02-02-2010,Fam. Salg,8.430,4,Rækkehus,86,1986,,Aktuel værdi
Lodshaven 204736 Karrebæksminde,inde,1.745.000,21-01-2010,Alm. Salg,18.967,3,Rækkehus,92,2002,-2 %,Aktuel værdi
Cypresvænget 3E4736 Karrebæksminde,inde,1.650.000,15-01-2010,Alm. Salg,20.121,4,Sommerhus,82,2006,,Aktuel værdi
Søfronten 704736 Karrebæksminde,inde,2.245.000,15-01-2010,Alm. Salg,22.676,3,Fritid,99,2002,-10 %,Aktuel værdi
Fjordhusene 134736 Karrebæksminde,inde,940.000,11-01-2010,Alm. Salg,19.583,2,Sommerhus,48,1980,,Aktuel værdi
Lodshaven 154736 Karrebæksminde,inde,1.875.000,07-01-2010,Alm. Salg,20.380,3,Rækkehus,92,2001,-5 %,Aktuel værdi
Strandagervej 14736 Karrebæksminde,inde,2.350.000,07-01-2010,Alm. Salg,27.976,4,Sommerhus,84,1972,-10 %,Aktuel værdi
Horskær 464736 Karrebæksminde,inde,1.055.000,23-12-2009,Alm. Salg,13.187,4,Sommerhus,80,1972,-2 %,Aktuel værdi
Folehaven 514736 Karrebæksminde,inde,1.250.000,21-12-2009,Alm. Salg,13.888,4,Sommerhus,90,1974,,Aktuel værdi
Strandgårdsvej 174736 Karrebæksminde,inde,722.500,16-12-2009,Fam. Salg,11.653,3,Sommerhus,62,1971,,Aktuel værdi
Fjordhusene 704736 Karrebæksminde,inde,1.295.000,30-11-2009,Alm. Salg,19.044,3,Sommerhus,68,1980,,Aktuel værdi
Krageholmsvej 334736 Karrebæksminde,inde,800.000,20-11-2009,Fam. Salg,15.686,4,Sommerhus,51,1965,,Aktuel værdi
Skovsangervej 14736 Karrebæksminde,inde,1.900.000,19-11-2009,Alm. Salg,20.879,4,Sommerhus,91,2000,-21 %,Aktuel værdi
Karstensvej 2654736 Karrebæksminde,inde,950.000,18-11-2009,Alm. Salg,-,3,Sommerhus,78,1973,-5 %,Aktuel værdi
Mikkelhøj 664736 Karrebæksminde,inde,1.620.000,16-11-2009,Alm. Salg,10.318,5,Villa,157,1973,-15 %,Aktuel værdi
Krageholmsvej 554736 Karrebæksminde,inde,397.500,16-11-2009,Fam. Salg,5.230,3,Sommerhus,76,1997,,Aktuel værdi
Strandrylevej 74736 Karrebæksminde,inde,975.000,13-11-2009,Alm. Salg,17.727,3,Sommerhus,55,1976,0 %,Aktuel værdi
Skælskørvej 424736 Karrebæksminde,inde,1.650.000,07-11-2009,Alm. Salg,10.784,5,Villa,153,1800,-3 %,Aktuel værdi
Kirkebakken 164736 Karrebæksminde,inde,2.325.000,06-11-2009,Alm. Salg,10.568,7,Villa,220,1888,-17 %,Aktuel værdi
Reedtzholmvej 484736 Karrebæksminde,inde,700.000,30-10-2009,Alm. Salg,17.500,3,Sommerhus,40,1966,-18 %,Aktuel værdi
Klintegårdsvej 154736 Karrebæksminde,inde,1.050.000,26-10-2009,Andet,11.290,3,Sommerhus,93,2000,,Aktuel værdi
Rønhave Parkvej 39H4736 Karrebæksminde,inde,1.175.000,17-10-2009,Alm. Salg,11.407,4,Rækkehus,103,1987,-13 %,Aktuel værdi
Strandgårdsvej 474736 Karrebæksminde,inde,2.575.000,13-10-2009,Alm. Salg,23.409,5,Sommerhus,110,1974,-14 %,Aktuel værdi
Fjordhusene 124736 Karrebæksminde,inde,1.385.000,08-10-2009,Alm. Salg,20.367,3,Sommerhus,68,1980,,Aktuel værdi
Karrebæksti 414736 Karrebæksminde,inde,2.000.000,05-10-2009,Alm. Salg,13.698,3,Villa,146,1959,-15 %,Aktuel værdi
Gammel Posthusvej 54736 Karrebæksminde,inde,1.055.000,02-10-2009,Alm. Salg,4.817,4,Villa,219,2011,,Aktuel værdi
Fjordhusene 54736 Karrebæksminde,inde,1.195.000,30-09-2009,Alm. Salg,17.573,3,Sommerhus,68,1980,,Aktuel værdi
Fjordhusene 74736 Karrebæksminde,inde,1.195.000,30-09-2009,Alm. Salg,17.573,3,Sommerhus,68,1980,,Aktuel værdi
Cypresvænget 2114736 Karrebæksminde,inde,850.000,16-09-2009,Alm. Salg,22.368,3,Sommerhus,38,1967,,Aktuel værdi
Klintegårdsvej 1594736 Karrebæksminde,inde,825.000,15-09-2009,Alm. Salg,15.000,3,Sommerhus,55,1972,-13 %,Aktuel værdi
Alleen 224736 Karrebæksminde,inde,1.995.000,26-08-2009,Alm. Salg,12.164,4,Rækkehus,164,1850,0 %,Aktuel værdi
Cypresvænget 2534736 Karrebæksminde,inde,825.000,17-08-2009,Alm. Salg,11.956,5,Sommerhus,69,1968,-11 %,Aktuel værdi
Lundegårdsvej 364736 Karrebæksminde,inde,700.000,12-08-2009,Alm. Salg,14.000,3,Sommerhus,50,1980,,Aktuel værdi
Cypresvænget 1754736 Karrebæksminde,inde,1.030.000,08-08-2009,Alm. Salg,20.196,3,Sommerhus,51,1971,-4 %,Aktuel værdi
Reedtzholmvej 1304736 Karrebæksminde,inde,960.000,05-08-2009,Alm. Salg,15.737,3,Sommerhus,61,1965,-3 %,Aktuel værdi
Bygaden 144736 Karrebæksminde,inde,925.000,03-08-2009,Alm. Salg,10.054,4,Rækkehus,92,1865,-16 %,Aktuel værdi
Klintegårdsvej 1074736 Karrebæksminde,inde,2.337.500,22-07-2009,Alm. Salg,29.967,3,Sommerhus,78,1989,-15 %,Aktuel værdi
Reedtzholmvej 1614736 Karrebæksminde,inde,1.085.000,17-07-2009,Alm. Salg,17.222,4,Sommerhus,63,1973,-1 %,Aktuel værdi
Skrænten 46A4736 Karrebæksminde,inde,586.500,10-07-2009,Fam. Salg,10.663,3,Sommerhus,55,1970,,Aktuel værdi
Rønhave Parkvej 284736 Karrebæksminde,inde,1.600.000,08-07-2009,Alm. Salg,18.181,3,Villa,88,1996,-6 %,Aktuel værdi
Havbakken 2644736 Karrebæksminde,inde,785.000,04-07-2009,Alm. Salg,10.194,4,Sommerhus,77,1974,-7 %,Aktuel værdi
Strandvej 64A4736 Karrebæksminde,inde,271.090,03-07-2009,Fam. Salg,4.673,3,Sommerhus,58,1957,,Aktuel værdi
Poulsvej 104C4736 Karrebæksminde,inde,425.000,02-07-2009,Fam. Salg,11.805,2,Sommerhus,36,1984,,Aktuel værdi
Rørsangervej 144736 Karrebæksminde,inde,2.100.000,30-06-2009,Alm. Salg,19.090,5,Sommerhus,110,2001,-12 %,Aktuel værdi
Pile Alle 57D4736 Karrebæksminde,inde,465.000,29-06-2009,Alm. Salg,15.500,2,Sommerhus,30,1960,-15 %,Aktuel værdi
Lodsvej 674736 Karrebæksminde,inde,365.000,26-06-2009,Alm. Salg,13.518,2,Sommerhus,27,1960,,Aktuel værdi
Lodsvej 144736 Karrebæksminde,inde,2.350.000,25-06-2009,Alm. Salg,16.206,6,Villa,145,1950,,Aktuel værdi
Rønhave Parkvej 704736 Karrebæksminde,inde,2.350.000,25-06-2009,Alm. Salg,14.687,5,Villa,160,1996,-13 %,Aktuel værdi
Lungsgab 14736 Karrebæksminde,inde,800.000,18-06-2009,Alm. Salg,14.285,2,Sommerhus,56,2011,,Aktuel værdi
Gaysvej 3054736 Karrebæksminde,inde,840.000,13-06-2009,Alm. Salg,-,5,Sommerhus,75,1972,-1 %,Aktuel værdi
Lodsvej 754736 Karrebæksminde,inde,685.000,09-06-2009,Alm. Salg,34.250,1,Sommerhus,20,1957,-14 %,Aktuel værdi
Bentesvej 53G4736 Karrebæksminde,inde,625.000,04-06-2009,Alm. Salg,17.857,3,Sommerhus,35,1962,-10 %,Aktuel værdi
Krageholmsvej 764736 Karrebæksminde,inde,425.000,03-06-2009,Fam. Salg,8.333,3,Sommerhus,51,1977,,Aktuel værdi
Bækkene 2264736 Karrebæksminde,inde,960.000,02-06-2009,Alm. Salg,26.666,3,Sommerhus,36,1965,-4 %,Aktuel værdi
Monasvej 86B4736 Karrebæksminde,inde,600.000,29-05-2009,Alm. Salg,14.285,3,Sommerhus,42,1961,-14 %,Aktuel værdi
Kontrollørlodden 84736 Karrebæksminde,inde,1.000.000,28-05-2009,Alm. Salg,15.873,3,Sommerhus,63,1977,,Aktuel værdi
Mindegabet 17A4736 Karrebæksminde,inde,675.000,26-05-2009,Alm. Salg,7.848,2,Sommerhus,86,2010,,Aktuel værdi
Wondasvej 69F4736 Karrebæksminde,inde,550.000,21-05-2009,Alm. Salg,11.956,3,Sommerhus,46,1965,-8 %,Aktuel værdi
Grønningen 54D4736 Karrebæksminde,inde,605.000,20-05-2009,Alm. Salg,20.166,2,Sommerhus,30,1966,-13 %,Aktuel værdi
Strandvej 95A4736 Karrebæksminde,inde,550.000,18-05-2009,Alm. Salg,13.750,2,Sommerhus,40,1937,0 %,Aktuel værdi
Klinten 244736 Karrebæksminde,inde,1.100.000,14-05-2009,Fam. Salg,24.444,2,Sommerhus,45,2013,,Aktuel værdi
Cypresvænget 1734736 Karrebæksminde,inde,885.000,14-05-2009,Alm. Salg,18.061,3,Sommerhus,49,1967,0 %,Aktuel værdi
Hansesvej 93F4736 Karrebæksminde,inde,895.000,13-05-2009,Alm. Salg,27.968,2,Sommerhus,32,1964,0 %,Aktuel værdi
Enø Kystvej 844736 Karrebæksminde,inde,1.750.000,05-05-2009,Alm. Salg,13.461,5,Villa,130,1920,-22 %,Aktuel værdi
Kirkebakken 864736 Karrebæksminde,inde,508.810,25-04-2009,Alm. Salg,2.765,4,Villa,184,1910,,Aktuel værdi
Fiskerlodden 64736 Karrebæksminde,inde,900.000,24-04-2009,Alm. Salg,6.206,4,Villa,145,2015,-35 %,Aktuel værdi
"Alleen 33, 14736 Karrebæksminde",inde,1.300.000,20-04-2009,Alm. Salg,16.455,2,Lejlighed,79,1900,,Aktuel værdi
Poulsvej 105B4736 Karrebæksminde,inde,1.000.000,18-04-2009,Alm. Salg,27.777,3,Sommerhus,36,1969,-9 %,Aktuel værdi
Tinasvej 93L4736 Karrebæksminde,inde,635.000,14-04-2009,Alm. Salg,16.282,4,Sommerhus,39,1965,-9 %,Aktuel værdi
Lungshave 134736 Karrebæksminde,inde,300.000,23-03-2009,Fam. Salg,8.333,3,Sommerhus,36,1947,,Aktuel værdi
Løvsangervej 204736 Karrebæksminde,inde,2.500.000,20-03-2009,Alm. Salg,35.714,4,Sommerhus,70,1999,-4 %,Aktuel værdi
Klintegårdsvej 1214736 Karrebæksminde,inde,800.000,14-03-2009,Alm. Salg,10.256,3,Sommerhus,78,1970,-11 %,Aktuel værdi
Mikkelhøj 654736 Karrebæksminde,inde,940.476,07-03-2009,Andet,5.405,5,Villa,174,1973,,Aktuel værdi
Cypresvænget 794736 Karrebæksminde,inde,800.000,02-03-2009,Alm. Salg,16.000,3,Sommerhus,50,1968,-11 %,Aktuel værdi
Reedtzholmvej 1314736 Karrebæksminde,inde,977.500,01-03-2009,Fam. Salg,15.766,4,Sommerhus,62,1972,,Aktuel værdi
Mikkelhøj 824736 Karrebæksminde,inde,1.795.000,16-02-2009,Alm. Salg,13.395,5,Villa,134,1974,0 %,Aktuel værdi
Klintegårdsvej 2374736 Karrebæksminde,inde,2.350.000,15-02-2009,Alm. Salg,28.313,4,Sommerhus,83,1974,-6 %,Aktuel værdi
Cypresvænget 1714736 Karrebæksminde,inde,750.000,28-01-2009,Fam. Salg,15.957,3,Sommerhus,47,1968,,Aktuel værdi
Kirkebakken 344736 Karrebæksminde,inde,750.000,28-01-2009,Andet,5.514,4,Villa,136,1979,,Aktuel værdi
Reedtzholmvej 34A4736 Karrebæksminde,inde,1.175.000,21-01-2009,Alm. Salg,12.113,4,Sommerhus,97,1966,-16 %,Aktuel værdi
Karrebæksti 294736 Karrebæksminde,inde,1.047.500,19-01-2009,Andet,6.546,4,Villa,160,1962,,Aktuel værdi
Cypresvænget 2014736 Karrebæksminde,inde,795.000,14-01-2009,Alm. Salg,15.588,3,Sommerhus,51,1974,-11 %,Aktuel værdi
Fjordhusene 584736 Karrebæksminde,inde,1.385.000,05-01-2009,Alm. Salg,20.367,3,Sommerhus,68,1980,,Aktuel værdi
Hestehaven 634736 Karrebæksminde,inde,1.020.000,22-12-2008,Fam. Salg,14.782,5,Sommerhus,69,1982,,Aktuel værdi
Sandstien 24736 Karrebæksminde,inde,2.200.000,20-12-2008,Alm. Salg,45.833,3,Sommerhus,48,1962,,Aktuel værdi
Cypresvænget 2054736 Karrebæksminde,inde,1.450.000,16-12-2008,Alm. Salg,17.261,3,Sommerhus,84,1969,-6 %,Aktuel værdi
Fjordhusene 1054736 Karrebæksminde,inde,2.850.000,16-12-2008,Alm. Salg,41.911,3,Sommerhus,68,1980,,Aktuel værdi
Fjordhusene 934736 Karrebæksminde,inde,1.485.000,16-12-2008,Alm. Salg,21.838,3,Sommerhus,68,1980,,Aktuel værdi
Spurvebakken 134736 Karrebæksminde,inde,496.000,15-12-2008,Fam. Salg,11.809,1,Sommerhus,42,1974,,Aktuel værdi
Fjordhusene 874736 Karrebæksminde,inde,1.485.000,04-12-2008,Alm. Salg,21.838,3,Sommerhus,68,1980,,Aktuel værdi
Havbakken 2634736 Karrebæksminde,inde,508.000,01-12-2008,Andet,7.582,4,Sommerhus,67,1972,,Aktuel værdi
Nettesvej 5B4736 Karrebæksminde,inde,340.800,29-11-2008,Fam. Salg,9.466,3,Sommerhus,36,1975,,Aktuel værdi
Fjordhusene 64736 Karrebæksminde,inde,1.195.000,24-11-2008,Alm. Salg,17.573,3,Sommerhus,68,1980,,Aktuel værdi
Vibsevej 69I4736 Karrebæksminde,inde,400.000,17-11-2008,Fam. Salg,11.111,3,Sommerhus,36,1969,,Aktuel værdi
Fjordhusene 594736 Karrebæksminde,inde,1.295.000,12-11-2008,Alm. Salg,19.044,3,Sommerhus,68,1980,,Aktuel værdi
Klintegårdsvej 494736 Karrebæksminde,inde,1.600.000,10-11-2008,Alm. Salg,20.512,4,Sommerhus,78,1972,-9 %,Aktuel værdi
Fjordhusene 214736 Karrebæksminde,inde,1.295.000,10-11-2008,Alm. Salg,19.044,3,Sommerhus,68,1980,,Aktuel værdi
Fjordhusene 194736 Karrebæksminde,inde,1.295.000,10-11-2008,Alm. Salg,19.044,3,Sommerhus,68,1980,,Aktuel værdi
Fjordhusene 34736 Karrebæksminde,inde,1.195.000,10-11-2008,Alm. Salg,17.573,3,Sommerhus,68,1980,,Aktuel værdi
Fjordhusene 314736 Karrebæksminde,inde,1.195.000,07-11-2008,Alm. Salg,17.573,3,Sommerhus,68,1980,,Aktuel værdi
Fjordhusene 744736 Karrebæksminde,inde,1.195.000,06-11-2008,Alm. Salg,17.573,3,Sommerhus,68,1980,,Aktuel værdi
Arnesvej 66D4736 Karrebæksminde,inde,695.000,04-11-2008,Alm. Salg,-,2,Sommerhus,51,1962,-9 %,Aktuel værdi
Fjordhusene 564736 Karrebæksminde,inde,1.385.000,04-11-2008,Alm. Salg,20.367,3,Sommerhus,68,1980,,Aktuel værdi
Kimsvej 59F4736 Karrebæksminde,inde,700.000,04-11-2008,Alm. Salg,19.444,2,Sommerhus,36,1955,,Aktuel værdi
Bag Hegnet 1104736 Karrebæksminde,inde,312.500,19-10-2008,Fam. Salg,12.500,1,Sommerhus,25,1965,,Aktuel værdi
Klintegårdsvej 234736 Karrebæksminde,inde,1.400.000,30-09-2008,Alm. Salg,22.222,3,Sommerhus,63,1969,-6 %,Aktuel værdi
Krageholmsvej 1014736 Karrebæksminde,inde,850.000,29-09-2008,Fam. Salg,11.805,4,Sommerhus,72,1996,,Aktuel værdi
Lundegårdsvej 444736 Karrebæksminde,inde,1.475.000,21-09-2008,Alm. Salg,36.875,2,Sommerhus,40,1983,,Aktuel værdi
Kirkebakken 914736 Karrebæksminde,inde,2.115.000,18-09-2008,Alm. Salg,10.958,7,Villa,193,1948,-8 %,Aktuel værdi
Brosvinget 54736 Karrebæksminde,inde,1.105.000,16-09-2008,Fam. Salg,15.136,3,Villa,73,1930,,Aktuel værdi
Rønhave Parkvej 234736 Karrebæksminde,inde,2.400.000,15-09-2008,Alm. Salg,11.267,5,Villa,213,1973,-9 %,Aktuel værdi
Kildeengen 154736 Karrebæksminde,inde,650.000,14-09-2008,Alm. Salg,7.647,3,Sommerhus,85,2014,-6 %,Aktuel værdi
Karrebækvej 9024736 Karrebæksminde,inde,975.000,11-09-2008,Fam. Salg,9.027,3,Villa,108,1870,,Aktuel værdi
Krageholmsvej 734736 Karrebæksminde,inde,1.400.000,11-09-2008,Alm. Salg,20.289,3,Sommerhus,69,1998,-13 %,Aktuel værdi
Karstensvej 2804736 Karrebæksminde,inde,800.000,05-09-2008,Alm. Salg,10.389,3,Sommerhus,77,1972,-6 %,Aktuel værdi
Hestehaven 144736 Karrebæksminde,inde,985.000,04-09-2008,Alm. Salg,10.478,3,Sommerhus,94,1971,-1 %,Aktuel værdi
Aronsvej 3214736 Karrebæksminde,inde,1.105.000,04-09-2008,Fam. Salg,22.100,3,Sommerhus,50,1973,,Aktuel værdi
Patricksvej 58A4736 Karrebæksminde,inde,442.000,03-09-2008,Fam. Salg,11.050,3,Sommerhus,40,1961,,Aktuel værdi
"Ved Broen 2B, 1. 14736 Karrebæksminde",inde,3.349.000,28-08-2008,Fam. Salg,20.801,5,Lejlighed,161,1967,,Aktuel værdi
"Ved Broen 2B, 1. 24736 Karrebæksminde",inde,3.349.000,28-08-2008,Alm. Salg,31.009,4,Lejlighed,108,1967,,Aktuel værdi
Patricksvej 494736 Karrebæksminde,inde,700.000,28-08-2008,Alm. Salg,16.666,2,Sommerhus,42,1942,-21 %,Aktuel værdi
Spurvebakken 144736 Karrebæksminde,inde,399.500,28-08-2008,Fam. Salg,6.658,4,Sommerhus,60,1977,,Aktuel værdi
Strandvej 464736 Karrebæksminde,inde,1.200.000,21-08-2008,Alm. Salg,17.142,3,Sommerhus,70,1932,-14 %,Aktuel værdi
Strandgårdsvej 44736 Karrebæksminde,inde,1.165.000,19-08-2008,Alm. Salg,20.438,4,Sommerhus,57,1979,-8 %,Aktuel værdi
Monasvej 68B4736 Karrebæksminde,inde,1.285.000,15-08-2008,Alm. Salg,23.796,2,Sommerhus,54,1966,-7 %,Aktuel værdi
Brosvinget 84736 Karrebæksminde,inde,1.505.000,26-07-2008,Alm. Salg,13.935,5,Villa,108,1938,,Aktuel værdi
Stølsgårdsvej 184736 Karrebæksminde,inde,1.200.000,25-07-2008,Alm. Salg,25.000,3,Sommerhus,48,1975,-7 %,Aktuel værdi
Gaysvej 3024736 Karrebæksminde,inde,1.000.000,25-07-2008,Alm. Salg,20.000,3,Sommerhus,50,1973,-5 %,Aktuel værdi
Strandagervej 104736 Karrebæksminde,inde,975.000,24-07-2008,Alm. Salg,21.195,4,Sommerhus,46,1973,0 %,Aktuel værdi
"Karrebækvej 850A, ST4736 Karrebæksminde",inde,2.950.000,11-07-2008,Alm. Salg,22.868,4,Lejlighed,129,1935,,Aktuel værdi
Krageholmsvej 744736 Karrebæksminde,inde,1.062.500,09-07-2008,Fam. Salg,14.554,5,Sommerhus,73,1977,,Aktuel værdi
"Søfronten 40, 1. TH4736 Karrebæksminde",inde,3.184.359,08-07-2008,Alm. Salg,32.165,3,Fritid,99,2002,-8 %,Aktuel værdi
Bag Hegnet 1074736 Karrebæksminde,inde,1.800.000,07-07-2008,Alm. Salg,56.250,3,Sommerhus,32,1957,,Aktuel værdi
Krageholmsvej 504736 Karrebæksminde,inde,750.000,04-07-2008,Alm. Salg,6.944,4,Sommerhus,108,2013,,Aktuel værdi
Tomsvej 96E4736 Karrebæksminde,inde,249.333,02-07-2008,Fam. Salg,4.704,3,Sommerhus,53,1970,,Aktuel værdi
Patricksvej 56B4736 Karrebæksminde,inde,765.000,28-06-2008,Alm. Salg,21.857,2,Sommerhus,35,1981,,Aktuel værdi
Pile Alle 58D4736 Karrebæksminde,inde,192.000,24-06-2008,Fam. Salg,5.647,2,Sommerhus,34,1959,,Aktuel værdi
Tomsvej 90D4736 Karrebæksminde,inde,1.065.000,18-06-2008,Alm. Salg,23.666,2,Sommerhus,45,1962,,Aktuel værdi
Lungskilde 354736 Karrebæksminde,inde,775.000,12-06-2008,Alm. Salg,19.871,2,Sommerhus,39,1965,,Aktuel værdi
Lodsvej 87A4736 Karrebæksminde,inde,785.000,08-06-2008,Alm. Salg,-,2,Sommerhus,36,1957,-12 %,Aktuel værdi
Cypresvænget 1674736 Karrebæksminde,inde,1.675.000,06-06-2008,Alm. Salg,20.180,4,Sommerhus,83,1974,-1 %,Aktuel værdi
