address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bratbjergvej 59610 Nørager,ager,1.250.000,29-07-2012,Alm. Salg,5.458,2,Villa,229,1930,,Aktuel værdi
Brændsøvej 109610 Nørager,ager,2.900.000,22-07-2012,Alm. Salg,13.488,5,Stuehus,215,2009,-3 %,
Torupvej 559610 Nørager,ager,232.000,24-06-2012,Alm. Salg,3.866,3,Villa,60,1877,,Aktuel værdi
Mejlbyvej 1429610 Nørager,ager,720.000,14-06-2012,Alm. Salg,4.500,6,Villa,160,1933,-9 %,Aktuel værdi
Alleen 49610 Nørager,ager,550.000,30-05-2012,Alm. Salg,3.571,7,Villa,154,1914,-21 %,Aktuel værdi
Elbjergvej 159610 Nørager,ager,623.000,30-05-2012,Alm. Salg,4.181,4,Villa,149,1929,-16 %,Aktuel værdi
Hersomsvej 89610 Nørager,ager,780.000,10-05-2012,Alm. Salg,6.842,4,Villa,114,1972,4 %,Aktuel værdi
Ørnbjergvej 219610 Nørager,ager,1.250.000,10-05-2012,Alm. Salg,12.500,2,Stuehus,100,1900,,
Mølhøjvangen 99610 Nørager,ager,237.000,10-05-2012,Alm. Salg,1.156,5,Villa,205,2012,,Aktuel værdi
Mejlbyvej 289610 Nørager,ager,415.000,30-04-2012,Alm. Salg,2.305,6,Villa,180,1946,,Aktuel værdi
Løgstørvej 1559610 Nørager,ager,2.300.000,24-04-2012,Alm. Salg,13.855,4,Stuehus,166,1920,,
Kathrinevej 119610 Nørager,ager,1.095.000,12-04-2012,Alm. Salg,14.038,4,Stuehus,78,1914,,
Kraghøjvej 119610 Nørager,ager,1.400.000,20-03-2012,Alm. Salg,7.734,7,Stuehus,181,1911,-6 %,
Toften 39610 Nørager,ager,512.874,12-03-2012,Alm. Salg,2.897,2,Villa,177,1977,,Aktuel værdi
Abildvadvej 619610 Nørager,ager,100.000,01-03-2012,Alm. Salg,1.351,1,Stuehus,74,1959,,
Mølhøjvangen 219610 Nørager,ager,1.550.000,20-02-2012,Alm. Salg,8.563,5,Villa,181,2000,-9 %,Aktuel værdi
Bredgade 319610 Nørager,ager,250.000,15-02-2012,Alm. Salg,1.677,5,Villa,149,1920,-15 %,Aktuel værdi
Vibevej 89610 Nørager,ager,650.000,13-02-2012,Alm. Salg,6.435,3,Villa,101,1929,,Aktuel værdi
Vinkelvej 119610 Nørager,ager,560.000,09-02-2012,Alm. Salg,5.436,4,Villa,103,1967,-19 %,Aktuel værdi
Elbjergvej 419610 Nørager,ager,100.000,06-02-2012,Alm. Salg,518,6,Villa,193,1920,,Aktuel værdi
Vestbygade 499610 Nørager,ager,1.300.000,03-02-2012,Alm. Salg,9.027,2,Villa,144,1827,,Aktuel værdi
Bisgaardsvej 29610 Nørager,ager,620.000,20-01-2012,Alm. Salg,4.626,4,Villa,134,1964,-9 %,Aktuel værdi
Brorstrupvej 39610 Nørager,ager,113.000,13-01-2012,Auktion,807,5,Villa,140,1939,,Aktuel værdi
Rodhøjvej 99610 Nørager,ager,300.000,12-01-2012,Alm. Salg,1.973,7,Stuehus,152,1935,-13 %,
Roldvej 112B9610 Nørager,ager,446.250,31-12-2011,Fam. Salg,2.324,6,Villa,192,1916,,Aktuel værdi
Solsiden 59610 Nørager,ager,415.000,30-12-2011,Alm. Salg,2.412,3,Villa,172,1980,,Aktuel værdi
Skalborgvej 39610 Nørager,ager,1.660.000,28-12-2011,Alm. Salg,8.972,6,Villa,185,2006,-12 %,Aktuel værdi
Smorupvej 139610 Nørager,ager,989.500,28-12-2011,Fam. Salg,3.377,9,Stuehus,293,1951,,
Udsigten 19610 Nørager,ager,660.000,20-12-2011,Alm. Salg,6.111,5,Villa,108,1963,-11 %,Aktuel værdi
Bøgevej 69610 Nørager,ager,240.000,20-12-2011,Alm. Salg,2.500,4,Villa,96,1932,,Aktuel værdi
Mejlbyvej 1169610 Nørager,ager,154.000,12-12-2011,Auktion,1.232,3,Villa,125,1932,,Aktuel værdi
Vestermarksvej 129610 Nørager,ager,385.000,24-11-2011,Auktion,4.184,5,Villa,92,1952,-48 %,Aktuel værdi
Mølhøjvangen 449610 Nørager,ager,476.225,17-11-2011,Alm. Salg,2.851,5,Villa,167,2012,,Aktuel værdi
Jyllandsgade 219610 Nørager,ager,675.000,11-11-2011,Alm. Salg,4.787,4,Villa,141,1960,-3 %,Aktuel værdi
Spurvevænget 39610 Nørager,ager,410.000,11-11-2011,Auktion,3.445,3,Villa,119,1973,,Aktuel værdi
Bratbjergvej 259610 Nørager,ager,75.000,20-10-2011,Auktion,528,5,Villa,142,1900,,Aktuel værdi
Døstrupvej 1939610 Nørager,ager,310.000,08-10-2011,Alm. Salg,4.558,3,Villa,68,1902,,Aktuel værdi
Bredgade 549610 Nørager,ager,144.240,06-10-2011,Alm. Salg,783,7,Stuehus,184,1913,,
Mølhøjvangen 369610 Nørager,ager,2.295.000,30-09-2011,Alm. Salg,11.953,6,Villa,192,2009,-2 %,Aktuel værdi
Bratbjergvej 69610 Nørager,ager,150.000,22-09-2011,Alm. Salg,1.119,4,Villa,134,1932,-23 %,Aktuel værdi
Gammel Landevej 19610 Nørager,ager,359.000,17-09-2011,Alm. Salg,1.930,5,Villa,186,1929,,Aktuel værdi
Alstruphedevej 69610 Nørager,ager,100.000,07-09-2011,Alm. Salg,917,3,Villa,109,1880,-20 %,Aktuel værdi
Haverslevvej 1549610 Nørager,ager,950.000,05-09-2011,Alm. Salg,-,7,Stuehus,269,1905,,
Agertoften 99610 Nørager,ager,593.000,24-08-2011,Alm. Salg,5.247,4,Villa,113,1973,,Aktuel værdi
Jyllandsgade 319610 Nørager,ager,315.000,15-08-2011,Fam. Salg,-,5,Villa,192,1902,-28 %,Aktuel værdi
Søndergade 289610 Nørager,ager,335.000,21-07-2011,Alm. Salg,4.407,3,Villa,76,1905,-4 %,Aktuel værdi
Solhøj 89610 Nørager,ager,1.135.000,19-07-2011,Alm. Salg,8.345,4,Villa,136,1975,-4 %,Aktuel værdi
Mejsevej 39610 Nørager,ager,1.300.000,15-07-2011,Alm. Salg,9.352,5,Villa,139,1957,,Aktuel værdi
Stejlhøjvej 29610 Nørager,ager,1.100.000,13-07-2011,Alm. Salg,7.142,4,Villa,154,1977,-8 %,Aktuel værdi
Grønnegade 159610 Nørager,ager,570.000,05-07-2011,Alm. Salg,3.958,5,Villa,144,1910,-12 %,Aktuel værdi
Jyllandsgade 499610 Nørager,ager,250.000,21-06-2011,Andet,3.205,2,Villa,78,1952,,Aktuel værdi
Mejlbyvej 369610 Nørager,ager,150.000,09-06-2011,Auktion,2.343,2,Villa,64,1950,-75 %,Aktuel værdi
Haverslevvej 1349610 Nørager,ager,1.015.000,08-06-2011,Alm. Salg,5.486,6,Stuehus,185,1925,,
Udsigten 69610 Nørager,ager,545.000,23-05-2011,Alm. Salg,4.224,3,Villa,129,1921,0 %,Aktuel værdi
Hvidkildevej 279610 Nørager,ager,200.000,23-05-2011,Alm. Salg,2.105,3,Villa,95,1907,-20 %,Aktuel værdi
Roldvej 1099610 Nørager,ager,775.000,19-05-2011,Alm. Salg,6.150,5,Stuehus,126,1920,,
Birkevej 19610 Nørager,ager,525.000,18-05-2011,Alm. Salg,4.861,3,Villa,108,1957,,Aktuel værdi
"Jyllandsgade 34, ST9610 Nørager",ager,980.000,18-05-2011,Alm. Salg,-,5,Villa,179,1950,,Aktuel værdi
Bredgade 109610 Nørager,ager,5.500.000,05-05-2011,Alm. Salg,34.375,9,Villa,160,1910,,Aktuel værdi
Linalyst 459610 Nørager,ager,860.000,26-04-2011,Alm. Salg,5.931,4,Villa,145,1984,,Aktuel værdi
Fruerlund 139610 Nørager,ager,1.050.000,25-04-2011,Alm. Salg,6.774,5,Villa,155,1960,-10 %,Aktuel værdi
Skaarupvej 89610 Nørager,ager,90.000,14-04-2011,Auktion,978,4,Rækkehus,92,1929,,Aktuel værdi
Tradsvejen 109610 Nørager,ager,715.000,13-04-2011,Alm. Salg,5.909,6,Villa,121,1931,-4 %,Aktuel værdi
Roldvej 549610 Nørager,ager,140.000,11-04-2011,Alm. Salg,560,6,Villa,250,1918,,Aktuel værdi
Fruerlund 89610 Nørager,ager,500.000,04-04-2011,Alm. Salg,3.906,4,Villa,128,1953,-21 %,Aktuel værdi
Strandvejen 49610 Nørager,ager,600.000,29-03-2011,Alm. Salg,6.666,3,Villa,90,1962,,Aktuel værdi
Bredgade 699610 Nørager,ager,1.500.000,29-03-2011,Alm. Salg,8.064,7,Stuehus,186,1951,,
Mølhøjvangen 339610 Nørager,ager,2.450.000,15-03-2011,Alm. Salg,9.839,6,Villa,249,2009,-6 %,Aktuel værdi
Bredgade 449610 Nørager,ager,520.000,09-03-2011,Alm. Salg,3.489,4,Villa,149,1929,-18 %,Aktuel værdi
Haverslevvej 1599610 Nørager,ager,350.000,03-03-2011,Alm. Salg,2.892,5,Villa,121,1923,-50 %,Aktuel værdi
Agertoften 69610 Nørager,ager,865.000,28-02-2011,Alm. Salg,6.134,4,Villa,141,1973,-13 %,Aktuel værdi
Linalyst 239610 Nørager,ager,740.000,25-02-2011,Alm. Salg,6.166,4,Villa,120,1977,-7 %,Aktuel værdi
Alleen 69610 Nørager,ager,1.250.000,18-02-2011,Alm. Salg,7.142,6,Villa,175,1927,,Aktuel værdi
Kragelundsvej 109610 Nørager,ager,2.225.000,03-02-2011,Alm. Salg,14.082,5,Stuehus,158,2008,-7 %,
Bydamsvej 79610 Nørager,ager,355.000,28-01-2011,Alm. Salg,3.817,3,Villa,93,1965,-10 %,Aktuel værdi
Bratbjergvej 209610 Nørager,ager,935.000,19-01-2011,Alm. Salg,-,8,Villa,309,1900,0 %,Aktuel værdi
Vestermarksvej 229610 Nørager,ager,1.067.995,07-01-2011,Fam. Salg,6.433,6,Stuehus,166,1877,,
Egebakken 59610 Nørager,ager,261.290,29-12-2010,Alm. Salg,1.443,5,Villa,181,2011,,Aktuel værdi
Bakkestien 99610 Nørager,ager,150.000,23-12-2010,Alm. Salg,1.442,3,Villa,104,1942,-23 %,Aktuel værdi
Roldvej 1299610 Nørager,ager,1.500.000,20-12-2010,Alm. Salg,13.636,5,Stuehus,110,1916,-19 %,
Tradsvejen 149610 Nørager,ager,35.000,15-12-2010,Alm. Salg,388,4,Villa,90,1947,,Aktuel værdi
Jyllandsgade 419610 Nørager,ager,400.000,23-11-2010,Fam. Salg,3.200,4,Villa,125,1955,,Aktuel værdi
Vestergade 109610 Nørager,ager,715.000,19-11-2010,Alm. Salg,6.059,5,Villa,118,1908,-7 %,Aktuel værdi
Tværgade 189610 Nørager,ager,575.000,15-11-2010,Alm. Salg,5.476,3,Villa,105,1966,-11 %,Aktuel værdi
Solhøj 189610 Nørager,ager,1.200.000,10-11-2010,Alm. Salg,5.309,6,Villa,226,1979,-9 %,Aktuel værdi
Nordvestvej 89610 Nørager,ager,645.000,06-11-2010,Alm. Salg,5.972,5,Villa,108,1956,,Aktuel værdi
Mejlbyvej 1389610 Nørager,ager,1.160.000,26-10-2010,Alm. Salg,5.395,7,Stuehus,215,1931,,
Nysum Byvej 219610 Nørager,ager,2.150.000,26-10-2010,Alm. Salg,10.913,7,Stuehus,197,1931,-2 %,
Nørvad 49610 Nørager,ager,1.150.000,14-10-2010,Alm. Salg,4.713,6,Villa,244,1923,-4 %,Aktuel værdi
Skaarupvej 439610 Nørager,ager,5.470.000,08-10-2010,Alm. Salg,27.766,8,Stuehus,197,1930,-12 %,
Elbjergvej 679610 Nørager,ager,1.117.500,04-10-2010,Alm. Salg,11.520,5,Stuehus,97,1930,,
Mejlbyvej 729610 Nørager,ager,2.790.000,21-09-2010,Alm. Salg,17.770,4,Stuehus,157,1900,,
Mejerivej 119610 Nørager,ager,660.000,08-09-2010,Alm. Salg,6.226,3,Villa,106,1958,-5 %,Aktuel værdi
Roldvej 999610 Nørager,ager,600.000,04-08-2010,Alm. Salg,4.477,5,Villa,134,1916,-14 %,Aktuel værdi
Rolighedsvej 69610 Nørager,ager,175.000,04-08-2010,Alm. Salg,1.715,4,Villa,102,1897,-29 %,Aktuel værdi
Bratbjergvej 79610 Nørager,ager,1.500.000,25-07-2010,Alm. Salg,10.344,4,Stuehus,145,1951,,
Elbjergvej 559610 Nørager,ager,782.500,20-07-2010,Alm. Salg,3.854,5,Villa,203,1827,-57 %,Aktuel værdi
Enshøjvej 99610 Nørager,ager,560.000,15-07-2010,Alm. Salg,5.773,4,Stuehus,97,1857,-10 %,
Jernbanegade 169610 Nørager,ager,651.000,07-07-2010,Alm. Salg,3.677,5,Villa,177,1987,,Aktuel værdi
Skalborgvej 19610 Nørager,ager,1.200.000,05-07-2010,Alm. Salg,8.888,5,Villa,135,1998,-7 %,Aktuel værdi
Jyllandsgade 289610 Nørager,ager,396.000,18-06-2010,Alm. Salg,2.955,5,Villa,134,1947,-20 %,Aktuel værdi
Troldvej 39610 Nørager,ager,1.340.000,07-06-2010,Alm. Salg,8.933,4,Stuehus,150,1962,,
Sankt Annevej 99610 Nørager,ager,1.400.000,27-05-2010,Alm. Salg,6.306,6,Villa,222,1920,-6 %,Aktuel værdi
Stabellsvej 79610 Nørager,ager,603.000,10-05-2010,Alm. Salg,3.426,7,Villa,176,1964,,Aktuel værdi
Løgstørvej 1989610 Nørager,ager,1.550.000,06-05-2010,Alm. Salg,12.015,5,Stuehus,129,1920,,
Gammel Tværvej 49610 Nørager,ager,656.170,29-04-2010,Fam. Salg,2.816,8,Villa,233,1892,,Aktuel værdi
Tværgade 69610 Nørager,ager,500.000,28-04-2010,Alm. Salg,5.882,3,Villa,85,1964,-26 %,Aktuel værdi
Mølhøjvangen 329610 Nørager,ager,269.304,26-04-2010,Alm. Salg,1.504,6,Villa,179,2010,,Aktuel værdi
Mølhøjvangen 349610 Nørager,ager,279.984,21-04-2010,Alm. Salg,1.386,6,Villa,202,2010,,Aktuel værdi
Roldvej 1199610 Nørager,ager,1.750.000,14-04-2010,Alm. Salg,7.709,4,Stuehus,227,1916,,
Bisgaardsvej 139610 Nørager,ager,850.000,09-04-2010,Alm. Salg,6.071,6,Villa,140,1966,-13 %,Aktuel værdi
Tradsvejen 369610 Nørager,ager,1.050.000,18-03-2010,Alm. Salg,3.322,6,Villa,316,2011,,Aktuel værdi
Kathrinevej 39610 Nørager,ager,931.173,15-03-2010,Andet,4.392,8,Villa,212,1977,,Aktuel værdi
Mejlbyvej 689610 Nørager,ager,424.515,08-03-2010,Alm. Salg,2.572,5,Stuehus,165,2009,,
Elbjergvej 719610 Nørager,ager,1.345.000,08-03-2010,Alm. Salg,4.063,9,Stuehus,331,1850,,
Mejlbyvej 259610 Nørager,ager,350.000,25-02-2010,Alm. Salg,2.916,3,Villa,120,1954,-11 %,Aktuel værdi
Søndergade 29610 Nørager,ager,300.000,23-02-2010,Auktion,3.529,6,Servicevirksomhed,85,1933,,Aktuel værdi
Roldvej 1259610 Nørager,ager,1.030.000,22-02-2010,Alm. Salg,-,6,Stuehus,238,1920,,
Tranevej 529610 Nørager,ager,1.850.000,09-02-2010,Alm. Salg,9.487,7,Villa,195,1998,-5 %,Aktuel værdi
Brorstrupvej 179610 Nørager,ager,3.057.016,05-02-2010,Alm. Salg,19.980,5,Stuehus,153,1915,,
Egebakken 39610 Nørager,ager,256.525,04-02-2010,Alm. Salg,1.536,5,Villa,167,2010,,Aktuel værdi
Bredgade 499610 Nørager,ager,300.000,25-01-2010,Alm. Salg,2.380,5,Villa,126,1922,,Aktuel værdi
Bredgade 209610 Nørager,ager,9.080.000,12-01-2010,Andet,86.476,3,Villa,105,1924,,Aktuel værdi
Bredgade 249610 Nørager,ager,9.080.000,12-01-2010,Andet,76.949,5,Villa,118,1904,,Aktuel værdi
Mejlbyvej 49610 Nørager,ager,9.080.000,12-01-2010,Andet,67.761,4,Villa,134,1913,,Aktuel værdi
Mejlbyvej 879610 Nørager,ager,600.000,29-12-2009,Andet,3.389,5,Villa,177,1918,,Aktuel værdi
Søndergade 49610 Nørager,ager,950.000,26-11-2009,Fam. Salg,6.209,4,Lejlighed,153,1973,,Aktuel værdi
Skjoldhøjvej 59610 Nørager,ager,1.000.000,23-11-2009,Alm. Salg,9.090,4,Stuehus,110,1887,-9 %,
Jyllandsgade 19610 Nørager,ager,26.500.000,19-11-2009,Alm. Salg,77.485,8,Stuehus,342,1987,,
Bredgade 269610 Nørager,ager,475.000,17-11-2009,Alm. Salg,3.253,6,Villa,146,1907,-20 %,Aktuel værdi
Mejlbyvej 989610 Nørager,ager,599.120,20-10-2009,Alm. Salg,5.760,5,Villa,104,1931,-14 %,Aktuel værdi
Vestermarksvej 299610 Nørager,ager,2.978.500,07-10-2009,Alm. Salg,24.413,4,Stuehus,122,1928,,
Kjemtrupvej 339610 Nørager,ager,1.995.000,18-09-2009,Fam. Salg,5.362,8,Stuehus,372,1914,,
Bygaden 99610 Nørager,ager,417.000,14-09-2009,Alm. Salg,3.723,4,Villa,112,1905,-16 %,Aktuel værdi
Risrækken 19610 Nørager,ager,1.345.000,03-09-2009,Alm. Salg,6.497,6,Villa,207,1895,-9 %,Aktuel værdi
Vestergade 79610 Nørager,ager,301.000,03-09-2009,Alm. Salg,1.802,6,Villa,167,1927,,Aktuel værdi
Grønnegade 19610 Nørager,ager,516.170,28-08-2009,Alm. Salg,3.441,5,Villa,150,1923,,Aktuel værdi
Mejlbyvej 239610 Nørager,ager,750.000,27-08-2009,Alm. Salg,5.597,6,Villa,134,1930,0 %,Aktuel værdi
Sømosevej 179610 Nørager,ager,535.000,13-08-2009,Alm. Salg,-,5,Villa,136,1904,-11 %,Aktuel værdi
Vestbygade 479610 Nørager,ager,3.550.000,13-08-2009,Alm. Salg,14.791,7,Stuehus,240,2008,-13 %,
Kjemtrupvej 209610 Nørager,ager,1.350.000,12-08-2009,Alm. Salg,4.470,10,Stuehus,302,1908,-9 %,
Løgstørvej 1819610 Nørager,ager,210.000,07-08-2009,Andet,1.448,4,Villa,145,1887,,Aktuel værdi
Skodshøjvej 29610 Nørager,ager,625.000,03-07-2009,Alm. Salg,3.591,4,Stuehus,174,1925,,
Jyllandsgade 239610 Nørager,ager,780.000,01-07-2009,Alm. Salg,5.777,3,Villa,135,1907,-9 %,Aktuel værdi
Østergade 59610 Nørager,ager,1.100.000,25-06-2009,Alm. Salg,7.432,5,Villa,148,1973,-4 %,Aktuel værdi
Strandvejen 59610 Nørager,ager,870.000,20-06-2009,Alm. Salg,5.958,5,Villa,146,1944,-8 %,Aktuel værdi
Bredgade 279610 Nørager,ager,642.500,19-06-2009,Alm. Salg,3.329,5,Rækkehus,193,1921,-8 %,Aktuel værdi
Skjoldhøjvej 209610 Nørager,ager,795.000,19-06-2009,Alm. Salg,4.818,3,Villa,165,1864,0 %,Aktuel værdi
Mejlbyvej 1439610 Nørager,ager,1.950.000,15-06-2009,Alm. Salg,9.420,4,Stuehus,207,1900,-7 %,
Mølhøjvangen 229610 Nørager,ager,220.000,11-06-2009,Alm. Salg,1.264,4,Villa,174,2010,,Aktuel værdi
Vibevej 99610 Nørager,ager,542.500,04-06-2009,Alm. Salg,4.843,4,Villa,112,1964,,Aktuel værdi
Bredgade 13A9610 Nørager,ager,1.100.000,02-06-2009,Alm. Salg,10.091,5,Anden beboelse,109,1912,,Aktuel værdi
Fyrkildevej 429610 Nørager,ager,2.386.500,29-05-2009,Fam. Salg,13.258,4,Stuehus,180,1917,,
Tranevej 489610 Nørager,ager,1.575.000,26-05-2009,Alm. Salg,10.294,5,Villa,153,1999,0 %,Aktuel værdi
Tværgade 59610 Nørager,ager,860.000,19-05-2009,Alm. Salg,6.370,5,Villa,135,1967,-7 %,Aktuel værdi
Solhøj 629610 Nørager,ager,1.460.000,11-05-2009,Alm. Salg,7.487,7,Villa,195,1979,-2 %,Aktuel værdi
Mejlbyvej 599610 Nørager,ager,1.340.000,07-05-2009,Alm. Salg,7.976,7,Stuehus,168,1917,-7 %,
Mejlbyvej 1029610 Nørager,ager,522.735,05-05-2009,Fam. Salg,2.810,7,Villa,186,1914,-56 %,Aktuel værdi
Sankt Annevej 59610 Nørager,ager,2.225.000,04-05-2009,Alm. Salg,12.570,8,Stuehus,177,1920,,
Døstrupvej 2019610 Nørager,ager,840.000,01-05-2009,Alm. Salg,4.719,4,Villa,178,1928,0 %,Aktuel værdi
Bratbjergvej 219610 Nørager,ager,410.000,30-04-2009,Alm. Salg,3.727,2,Villa,110,1910,-5 %,Aktuel værdi
Bredgade 339610 Nørager,ager,650.000,24-04-2009,Alm. Salg,5.909,4,Villa,110,1925,-6 %,Aktuel værdi
Nysum Byvej 159610 Nørager,ager,250.000,06-04-2009,Alm. Salg,2.252,3,Villa,111,1847,,Aktuel værdi
Skonhøjvej 39610 Nørager,ager,1.175.000,30-03-2009,Alm. Salg,11.084,3,Stuehus,106,1935,-4 %,
Mejlbyvej 939610 Nørager,ager,50.000,11-03-2009,Alm. Salg,1.000,5,Engroshandel,50,1890,,Aktuel værdi
Torsvang 19610 Nørager,ager,1.455.000,04-03-2009,Alm. Salg,6.995,7,Villa,208,1973,,Aktuel værdi
Hersomsvej 199610 Nørager,ager,830.000,26-02-2009,Alm. Salg,6.434,5,Villa,129,1980,-2 %,Aktuel værdi
Nysum Byvej 309610 Nørager,ager,385.000,25-02-2009,Alm. Salg,3.007,3,Villa,128,1953,-34 %,Aktuel værdi
Fyrkildevej 259610 Nørager,ager,60.000,12-02-2009,Alm. Salg,173,9,Stuehus,346,1953,,
Solskrænten 49610 Nørager,ager,1.960.000,02-02-2009,Alm. Salg,11.878,4,Villa,165,1996,,Aktuel værdi
Bredgade 639610 Nørager,ager,200.000,27-01-2009,Fam. Salg,2.531,3,Villa,79,1928,,Aktuel værdi
Mejlbyvej 1039610 Nørager,ager,350.000,23-01-2009,Auktion,3.181,5,Villa,110,1900,,Aktuel værdi
Løgstørvej 160B9610 Nørager,ager,2.900.000,20-01-2009,Alm. Salg,13.181,7,Stuehus,220,1895,,
Nysum Byvej 189610 Nørager,ager,700.000,15-01-2009,Alm. Salg,10.606,9,Industri o.l.,66,1947,,Aktuel værdi
Skaarupvej 719610 Nørager,ager,445.000,14-01-2009,Alm. Salg,4.045,4,Villa,110,1877,,Aktuel værdi
Søndergade 219610 Nørager,ager,1.450.000,07-01-2009,Alm. Salg,-,14,Villa,455,1934,,Aktuel værdi
Vestergade 99610 Nørager,ager,725.000,05-01-2009,Alm. Salg,4.289,4,Villa,169,1903,-9 %,Aktuel værdi
Nysum Byvej 139610 Nørager,ager,300.000,27-12-2008,Alm. Salg,3.750,2,Villa,80,1880,-8 %,Aktuel værdi
Mejerivej 39610 Nørager,ager,910.000,08-12-2008,Alm. Salg,6.500,4,Villa,140,1971,-16 %,Aktuel værdi
Bygaden 159610 Nørager,ager,370.000,02-12-2008,Alm. Salg,4.512,3,Villa,82,1971,,Aktuel værdi
Lillevang 29610 Nørager,ager,1.175.000,25-11-2008,Alm. Salg,7.939,4,Villa,148,1968,-6 %,Aktuel værdi
Bredgade 419610 Nørager,ager,3.070.200,17-11-2008,Alm. Salg,56.855,4,Rækkehus,54,1929,,Aktuel værdi
Solskrænten 39610 Nørager,ager,2.145.000,13-11-2008,Alm. Salg,9.166,6,Villa,234,1999,0 %,Aktuel værdi
Brændsøvej 129610 Nørager,ager,568.341,23-10-2008,Alm. Salg,3.508,7,Stuehus,162,1920,,
Durupvej 69610 Nørager,ager,674.442,20-10-2008,Alm. Salg,-,10,Villa,216,1911,,Aktuel værdi
Jyllandsgade 479610 Nørager,ager,1.325.000,08-10-2008,Alm. Salg,7.443,8,Villa,178,1949,0 %,Aktuel værdi
Gammel Roldvej 19610 Nørager,ager,3.300.000,01-10-2008,Alm. Salg,8.753,8,Villa,377,1922,,Aktuel værdi
Løgstørvej 1539610 Nørager,ager,3.200.000,11-09-2008,Alm. Salg,16.666,4,Stuehus,192,1920,,
Jyllandsgade 139610 Nørager,ager,725.000,08-09-2008,Alm. Salg,6.712,4,Villa,108,1960,-3 %,Aktuel værdi
Mejlbyvej 1129610 Nørager,ager,810.000,26-08-2008,Alm. Salg,4.009,6,Villa,202,1920,-2 %,Aktuel værdi
Grynderupvejen 319610 Nørager,ager,3.738.808,17-08-2008,Andet,-,8,Stuehus,490,1874,,
Anlægsvej 309610 Nørager,ager,1.130.000,29-07-2008,Alm. Salg,8.308,4,Villa,136,1970,-6 %,Aktuel værdi
Skalborgvej 139610 Nørager,ager,2.425.000,28-07-2008,Alm. Salg,13.547,7,Villa,179,2003,-2 %,Aktuel værdi
Roldvej 529610 Nørager,ager,360.000,15-07-2008,Alm. Salg,1.168,7,Stuehus,308,2009,,
Skaarupvej 49610 Nørager,ager,220.000,15-07-2008,Alm. Salg,1.964,3,Villa,112,1920,-27 %,Aktuel værdi
Sømosevej 339610 Nørager,ager,995.000,10-07-2008,Alm. Salg,7.653,4,Villa,130,1870,0 %,Aktuel værdi
Smorupvej 319610 Nørager,ager,545.000,03-07-2008,Alm. Salg,3.920,7,Villa,139,1912,,Aktuel værdi
Mejerivej 109610 Nørager,ager,1.050.000,30-06-2008,Alm. Salg,5.250,3,Villa,200,1971,,Aktuel værdi
Stejlhøjvej 39610 Nørager,ager,1.450.000,30-06-2008,Alm. Salg,6.359,6,Villa,228,1939,0 %,Aktuel værdi
Bygaden 409610 Nørager,ager,625.000,23-06-2008,Alm. Salg,6.944,4,Villa,90,1939,,Aktuel værdi
Tradsvejen 69610 Nørager,ager,240.000,22-06-2008,Alm. Salg,2.400,3,Villa,100,1910,,Aktuel værdi
Mølhøjvangen 39610 Nørager,ager,175.700,20-06-2008,Alm. Salg,844,5,Villa,208,2010,,Aktuel værdi
Mølhøjvangen 69610 Nørager,ager,2.368.000,12-06-2008,Alm. Salg,13.609,5,Villa,174,2007,-1 %,Aktuel værdi
Brorstrup Kærvej 69610 Nørager,ager,4.337.000,02-06-2008,Fam. Salg,44.255,3,Stuehus,98,1920,,
Skatskovvej 1249610 Nørager,ager,2.226.000,02-06-2008,Fam. Salg,7.950,11,Stuehus,280,1916,,
Bredgade 399610 Nørager,ager,265.000,01-06-2008,Alm. Salg,3.897,3,Rækkehus,68,1926,-4 %,Aktuel værdi
Gammel Nøragervej 39610 Nørager,ager,941.400,30-05-2008,Alm. Salg,3.525,5,Stuehus,267,1932,,
Bygaden 239610 Nørager,ager,1.565.000,30-05-2008,Alm. Salg,7.347,5,Villa,213,1926,-2 %,Aktuel værdi
Banevænget 229610 Nørager,ager,175.000,26-05-2008,Alm. Salg,1.041,4,Villa,168,2009,,Aktuel værdi
Skonhøjvej 29610 Nørager,ager,1.350.000,24-05-2008,Alm. Salg,11.065,6,Stuehus,122,1935,-3 %,
Maagevej 69610 Nørager,ager,1.095.000,09-05-2008,Alm. Salg,-,6,Villa,185,1978,0 %,Aktuel værdi
Bredgade 519610 Nørager,ager,600.000,08-05-2008,Alm. Salg,4.137,4,Villa,145,1932,,Aktuel værdi
Brorstrupvej 119610 Nørager,ager,425.000,08-05-2008,Alm. Salg,-,8,Villa,140,1920,,Aktuel værdi
Tværgade 79610 Nørager,ager,770.000,07-05-2008,Alm. Salg,7.857,4,Villa,98,1966,-3 %,Aktuel værdi
Boldrupvej 1989610 Nørager,ager,1.090.000,29-04-2008,Alm. Salg,7.569,6,Stuehus,144,1938,,
Anlægsvej 79610 Nørager,ager,685.000,25-04-2008,Alm. Salg,5.708,4,Villa,120,1915,-6 %,Aktuel værdi
Løgstørvej 1569610 Nørager,ager,21.200.000,21-04-2008,Alm. Salg,79.699,8,Stuehus,266,1907,,
Mejlbyvej 79610 Nørager,ager,1.862.500,20-04-2008,Alm. Salg,6.512,7,Villa,286,1933,-4 %,Aktuel værdi
