address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Baslund 156600 Vejen,ejen,1.095.000,09-08-2013,Alm. Salg,10.138,4,Villa,108,1993,0 %,Aktuel værdi
Damhus 236600 Vejen,ejen,2.075.000,09-08-2013,Alm. Salg,10.479,6,Villa,198,1982,-5 %,Aktuel værdi
Kongehøj 2196600 Vejen,ejen,402.752,07-08-2013,Alm. Salg,2.225,7,Villa,181,2014,,Aktuel værdi
Skovgårdsvej 146600 Vejen,ejen,119.000,01-08-2013,Fam. Salg,1.400,3,Villa,85,1910,,Aktuel værdi
Mannehøj 1286600 Vejen,ejen,2.550.000,30-07-2013,Alm. Salg,14.488,5,Villa,176,2008,-5 %,Aktuel værdi
Mannehøj 316600 Vejen,ejen,2.659.340,24-07-2013,Fam. Salg,14.856,6,Villa,179,2004,,Aktuel værdi
Gammel Rovedvej 56600 Vejen,ejen,1.050.000,16-07-2013,Alm. Salg,9.051,4,Villa,116,1900,0 %,Aktuel værdi
Gestenvej 146600 Vejen,ejen,570.000,04-07-2013,Alm. Salg,-,4,Villa,126,1956,-9 %,Aktuel værdi
Vejenvej 326600 Vejen,ejen,995.000,01-07-2013,Alm. Salg,8.963,5,Villa,111,1956,,Aktuel værdi
Søndervangvej 96600 Vejen,ejen,1.330.000,01-07-2013,Alm. Salg,12.912,3,Villa,103,1963,-7 %,Aktuel værdi
Kærvej 46600 Vejen,ejen,3.625.000,28-06-2013,Alm. Salg,14.795,7,Stuehus,245,1800,,
Grønnegade 216600 Vejen,ejen,420.179,28-06-2013,Fam. Salg,4.079,4,Villa,103,1910,,Aktuel værdi
Højvang 136600 Vejen,ejen,1.495.000,28-06-2013,Alm. Salg,12.458,4,Villa,120,1952,0 %,Aktuel værdi
Esbjergvej 426600 Vejen,ejen,4.025.000,27-06-2013,Auktion,20.963,4,Stuehus,192,1934,,
Ø. Skibelundvej 346600 Vejen,ejen,775.000,26-06-2013,Alm. Salg,6.250,5,Villa,124,1961,0 %,Aktuel værdi
Mannehøj 1096600 Vejen,ejen,335.148,25-06-2013,Alm. Salg,1.821,4,Villa,184,2014,,Aktuel værdi
Baungårdsvej 336600 Vejen,ejen,1.295.000,21-06-2013,Alm. Salg,10.974,3,Villa,118,1937,-2 %,Aktuel værdi
Melvangvej 46600 Vejen,ejen,1.325.000,17-06-2013,Alm. Salg,12.740,2,Villa,104,1961,-4 %,Aktuel værdi
Vester Alle 736600 Vejen,ejen,800.000,12-06-2013,Fam. Salg,8.421,3,Villa,95,1957,,Aktuel værdi
Kirsebærvej 956600 Vejen,ejen,1.255.000,09-06-2013,Alm. Salg,11.409,5,Villa,110,1977,-2 %,Aktuel værdi
Vigårdsvej 206600 Vejen,ejen,1.445.000,06-06-2013,Alm. Salg,12.787,4,Villa,113,2008,0 %,Aktuel værdi
Mågevej 346600 Vejen,ejen,1.250.000,05-06-2013,Alm. Salg,8.620,5,Villa,145,1968,-10 %,Aktuel værdi
Kongehøj 136600 Vejen,ejen,2.600.000,04-06-2013,Alm. Salg,12.745,6,Villa,204,2008,0 %,Aktuel værdi
Farmervej 36600 Vejen,ejen,2.275.000,04-06-2013,Alm. Salg,11.548,6,Stuehus,197,1981,-12 %,
Vorupvænget 1096600 Vejen,ejen,1.295.000,01-06-2013,Alm. Salg,10.360,4,Villa,125,2008,-13 %,Aktuel værdi
Vejenvej 586600 Vejen,ejen,48.000,30-05-2013,Andet,213,9,Villa,225,1968,,Aktuel værdi
Ladelundvej 916600 Vejen,ejen,2.200.000,27-05-2013,Alm. Salg,8.800,7,Villa,250,1910,,Aktuel værdi
Mannehøj 616600 Vejen,ejen,564.968,23-05-2013,Alm. Salg,4.912,4,Rækkehus,115,2007,,Aktuel værdi
Ladelundvej 616600 Vejen,ejen,1.150.000,21-05-2013,Alm. Salg,12.365,4,Villa,93,1964,-2 %,Aktuel værdi
Vejenvej 26D6600 Vejen,ejen,1.450.000,19-05-2013,Alm. Salg,15.425,3,Rækkehus,94,2013,,Aktuel værdi
Ø. Skibelundvej 306600 Vejen,ejen,655.000,17-05-2013,Alm. Salg,9.225,3,Villa,71,1960,-18 %,Aktuel værdi
H C Andersens Alle 16600 Vejen,ejen,1.900.000,16-05-2013,Auktion,-,3,Villa,151,1965,,Aktuel værdi
Violvej 166600 Vejen,ejen,1.550.000,15-05-2013,Alm. Salg,10.839,4,Villa,143,1948,-3 %,Aktuel værdi
Dalgårdsvej 786600 Vejen,ejen,2.150.000,14-05-2013,Alm. Salg,12.011,5,Villa,179,1986,,Aktuel værdi
Baslund 356600 Vejen,ejen,1.930.000,14-05-2013,Alm. Salg,13.040,5,Villa,148,2004,-3 %,Aktuel værdi
Lynggårdsvej 136600 Vejen,ejen,680.000,08-05-2013,Alm. Salg,5.762,6,Villa,118,1927,-20 %,Aktuel værdi
Baslund 1496600 Vejen,ejen,1.900.000,07-05-2013,Alm. Salg,11.445,7,Villa,166,1998,-5 %,Aktuel værdi
Toften 76600 Vejen,ejen,670.000,03-05-2013,Alm. Salg,5.775,4,Villa,116,1969,-4 %,Aktuel værdi
Sandmarken 436600 Vejen,ejen,712.012,03-05-2013,Alm. Salg,3.848,7,Villa,185,1991,,Aktuel værdi
Ladelundvej 1186600 Vejen,ejen,485.000,30-04-2013,Alm. Salg,-,4,Villa,132,1957,-10 %,Aktuel værdi
Rosengade 336600 Vejen,ejen,945.000,30-04-2013,Andet,6.702,6,Villa,141,1931,,Aktuel værdi
Kronborgvej 366600 Vejen,ejen,385.104,23-04-2013,Alm. Salg,3.263,6,Villa,118,1964,-45 %,Aktuel værdi
Svalevej 236600 Vejen,ejen,845.000,22-04-2013,Alm. Salg,9.086,4,Villa,93,1962,-6 %,Aktuel værdi
Allegade 186600 Vejen,ejen,1.100.000,22-04-2013,Alm. Salg,8.593,3,Rækkehus,128,1906,,Aktuel værdi
Fr. d. 7s Gade 256600 Vejen,ejen,650.000,22-04-2013,Fam. Salg,5.200,4,Villa,125,1922,,Aktuel værdi
Vorupvænget 1256600 Vejen,ejen,1.395.000,22-04-2013,Alm. Salg,11.160,4,Villa,125,2013,0 %,Aktuel værdi
Lyngvej 26600 Vejen,ejen,1.750.000,22-04-2013,Alm. Salg,10.115,6,Villa,173,1965,0 %,Aktuel værdi
Dalgårdsvej 666600 Vejen,ejen,1.630.000,19-04-2013,Alm. Salg,12.348,5,Villa,132,1985,-3 %,Aktuel værdi
Merkurvej 66600 Vejen,ejen,1.300.000,19-04-2013,Alm. Salg,8.125,5,Villa,160,1972,-7 %,Aktuel værdi
Petersmindevej 2F6600 Vejen,ejen,2.400.000,19-04-2013,Alm. Salg,8.135,5,Villa,295,2015,,Aktuel værdi
"Østergade 7, 16600 Vejen",ejen,665.000,18-04-2013,Alm. Salg,6.157,3,Lejlighed,108,1912,-4 %,Aktuel værdi
Ladelundvej 656600 Vejen,ejen,810.000,13-04-2013,Alm. Salg,5.094,5,Villa,159,1960,-6 %,Aktuel værdi
Frederiksbergvej 66600 Vejen,ejen,350.000,10-04-2013,Alm. Salg,3.017,6,Villa,116,1825,-50 %,Aktuel værdi
Mågevej 366600 Vejen,ejen,518.000,08-04-2013,Andet,3.673,4,Villa,141,1966,,Aktuel værdi
Solsortevej 16600 Vejen,ejen,1.800.000,04-04-2013,Alm. Salg,10.285,6,Villa,175,1971,,Aktuel værdi
Torps Alle 296600 Vejen,ejen,1.650.000,03-04-2013,Alm. Salg,16.666,4,Villa,99,1960,0 %,Aktuel værdi
Kongehøj 2236600 Vejen,ejen,550.001,03-04-2013,Alm. Salg,2.522,6,Villa,218,2015,,Aktuel værdi
Lynggårdsvej 206600 Vejen,ejen,820.000,02-04-2013,Alm. Salg,7.321,5,Villa,112,1927,-3 %,Aktuel værdi
Vestergade 186600 Vejen,ejen,281.000,27-03-2013,Auktion,1.860,5,Rækkehus,151,1904,,Aktuel værdi
Kongeåvej 286600 Vejen,ejen,650.000,26-03-2013,Alm. Salg,3.439,5,Villa,189,1905,-6 %,Aktuel værdi
Vejenvej 26600 Vejen,ejen,765.000,25-03-2013,Alm. Salg,6.594,6,Villa,116,1900,,Aktuel værdi
Rosengade 166600 Vejen,ejen,1.900.000,19-03-2013,Alm. Salg,6.834,8,Villa,278,1912,-5 %,Aktuel værdi
Hvedevænget 316600 Vejen,ejen,1.795.000,18-03-2013,Alm. Salg,11.289,4,Villa,159,1974,-4 %,Aktuel værdi
Rypevej 106600 Vejen,ejen,1.150.000,15-03-2013,Alm. Salg,9.349,4,Villa,123,1965,-4 %,Aktuel værdi
Ternevej 106600 Vejen,ejen,1.300.000,15-03-2013,Alm. Salg,7.222,8,Villa,180,1962,-7 %,Aktuel værdi
Øster Alle 886600 Vejen,ejen,1.275.000,15-03-2013,Alm. Salg,10.450,4,Villa,122,1934,-2 %,Aktuel værdi
Haugårdsvej 46600 Vejen,ejen,2.700.000,15-03-2013,Alm. Salg,13.567,8,Stuehus,199,1887,,
Ryttervej 156600 Vejen,ejen,1.195.000,13-03-2013,Alm. Salg,7.660,5,Villa,156,1974,,Aktuel værdi
Krogslundvej 206600 Vejen,ejen,1.925.000,13-03-2013,Alm. Salg,9.722,5,Villa,198,1820,-4 %,Aktuel værdi
Maltvej 126600 Vejen,ejen,640.000,07-03-2013,Alm. Salg,4.444,4,Villa,144,1963,-17 %,Aktuel værdi
Grunnetsgade 326600 Vejen,ejen,975.000,01-03-2013,Alm. Salg,7.330,5,Villa,133,1956,,Aktuel værdi
Drosselvej 86600 Vejen,ejen,368.318,13-02-2013,Alm. Salg,4.233,4,Villa,87,1964,,Aktuel værdi
Koldingvej 296600 Vejen,ejen,310.000,12-02-2013,Auktion,1.845,4,Stuehus,168,1877,,
Søndergade 596600 Vejen,ejen,400.000,07-02-2013,Alm. Salg,3.333,5,Rækkehus,120,1908,-20 %,Aktuel værdi
Gamstvej 116600 Vejen,ejen,443.271,07-02-2013,Andet,2.878,7,Villa,154,1980,,Aktuel værdi
Mannehøj 2036600 Vejen,ejen,462.901,29-01-2013,Alm. Salg,2.003,8,Villa,231,2013,,Aktuel værdi
Gl. Esbjergvej 76600 Vejen,ejen,425.000,28-01-2013,Alm. Salg,3.320,4,Villa,128,1934,,Aktuel værdi
Mannehøj 1546600 Vejen,ejen,426.544,28-01-2013,Alm. Salg,2.787,5,Villa,153,2013,,Aktuel værdi
Bakkevej 106600 Vejen,ejen,1.035.000,25-01-2013,Alm. Salg,8.280,6,Villa,125,1927,0 %,Aktuel værdi
Baungårdsvej 86600 Vejen,ejen,665.000,25-01-2013,Alm. Salg,3.358,6,Villa,198,1907,-4 %,Aktuel værdi
Margretenborgvej 186600 Vejen,ejen,1.198.000,19-01-2013,Alm. Salg,8.436,6,Stuehus,142,1872,,
Drejervej 66600 Vejen,ejen,2.952.551,14-01-2013,Alm. Salg,12.671,8,Villa,233,1995,,Aktuel værdi
Vanggårdsvej 166600 Vejen,ejen,1.460.000,10-01-2013,Alm. Salg,9.012,5,Villa,162,1912,-6 %,Aktuel værdi
Øster Alle 1006600 Vejen,ejen,715.000,08-01-2013,Alm. Salg,6.271,3,Villa,114,1958,-13 %,Aktuel værdi
Møllevej 36600 Vejen,ejen,960.000,07-01-2013,Alm. Salg,3.886,9,Villa,247,1890,,Aktuel værdi
Østergade 216600 Vejen,ejen,1.100.000,31-12-2012,Alm. Salg,9.090,4,Villa,121,1927,,Aktuel værdi
Morbærvej 306600 Vejen,ejen,1.270.000,28-12-2012,Alm. Salg,11.441,4,Villa,111,1983,-2 %,Aktuel værdi
Grønvangsallé 106600 Vejen,ejen,1.338.472,28-12-2012,Alm. Salg,4.647,6,Villa,288,2014,,Aktuel værdi
Mannehøj 1796600 Vejen,ejen,3.195.000,21-12-2012,Alm. Salg,16.469,6,Villa,194,2013,0 %,Aktuel værdi
Vester Alle 856600 Vejen,ejen,1.300.000,20-12-2012,Alm. Salg,8.843,4,Villa,147,1957,,Aktuel værdi
Kongehøj 2296600 Vejen,ejen,367.014,19-12-2012,Alm. Salg,2.279,5,Villa,161,2014,,Aktuel værdi
"Grunnetsgade 19, ST6600 Vejen",ejen,475.000,19-12-2012,Alm. Salg,-,2,Lejlighed,85,1926,-26 %,Aktuel værdi
Margretenborgvej 166600 Vejen,ejen,819.000,17-12-2012,Alm. Salg,5.216,5,Villa,157,1927,,Aktuel værdi
Høgevej 6B6600 Vejen,ejen,500.000,11-12-2012,Alm. Salg,7.936,2,Rækkehus,63,1977,-10 %,Aktuel værdi
Fru Mettes Vej 336600 Vejen,ejen,1.660.000,07-12-2012,Alm. Salg,10.849,4,Villa,153,2013,-2 %,Aktuel værdi
Maltvej 966600 Vejen,ejen,1.195.000,06-12-2012,Alm. Salg,6.867,4,Villa,174,1960,0 %,Aktuel værdi
Snerlevej 176600 Vejen,ejen,1.295.000,04-12-2012,Alm. Salg,7.708,7,Villa,168,1962,0 %,Aktuel værdi
Sandmarken 136600 Vejen,ejen,1.450.000,29-11-2012,Alm. Salg,8.841,6,Villa,164,1970,-6 %,Aktuel værdi
Drostrupgårdvej 86600 Vejen,ejen,1.550.000,28-11-2012,Alm. Salg,12.301,4,Stuehus,126,1932,-9 %,
Bjergevænget 106600 Vejen,ejen,525.000,25-11-2012,Alm. Salg,3.070,6,Villa,171,1976,-24 %,Aktuel værdi
Vejenvej 36B6600 Vejen,ejen,1.250.000,16-11-2012,Alm. Salg,13.888,4,Rækkehus,90,2004,9 %,Aktuel værdi
Baslund 636600 Vejen,ejen,2.300.000,16-11-2012,Alm. Salg,13.218,6,Villa,174,1997,,Aktuel værdi
Rølkjær 276600 Vejen,ejen,875.000,16-11-2012,Alm. Salg,4.888,5,Villa,179,2013,,Aktuel værdi
Kirsebærvej 106600 Vejen,ejen,1.100.000,15-11-2012,Alm. Salg,7.692,6,Villa,143,1979,-19 %,Aktuel værdi
Koldingvej 116600 Vejen,ejen,802.500,08-11-2012,Auktion,5.177,6,Villa,155,1934,-45 %,Aktuel værdi
Mannehøj 1306600 Vejen,ejen,2.125.000,06-11-2012,Alm. Salg,13.449,5,Villa,158,2009,-2 %,Aktuel værdi
Glibstrupvej 32B6600 Vejen,ejen,1.195.000,03-11-2012,Alm. Salg,8.917,5,Villa,134,1964,0 %,Aktuel værdi
Esbjergvej 66600 Vejen,ejen,1.600.000,31-10-2012,Auktion,12.307,7,Villa,130,1924,,Aktuel værdi
Søndergade 666600 Vejen,ejen,995.000,21-10-2012,Alm. Salg,5.993,5,Villa,166,1960,-9 %,Aktuel værdi
Svalevej 66600 Vejen,ejen,785.000,20-10-2012,Alm. Salg,7.772,4,Villa,101,1961,-5 %,Aktuel værdi
Maltvej 886600 Vejen,ejen,3.570.000,19-10-2012,Fam. Salg,15.796,5,Stuehus,226,2014,,
Dalgas Alle 36600 Vejen,ejen,1.597.000,12-10-2012,Alm. Salg,8.586,7,Villa,186,1967,,Aktuel værdi
Snerlevej 136600 Vejen,ejen,730.000,08-10-2012,Alm. Salg,5.840,4,Villa,125,1957,,Aktuel værdi
Baslund 1436600 Vejen,ejen,1.725.000,01-10-2012,Alm. Salg,11.201,3,Villa,154,2003,-14 %,Aktuel værdi
Maltvej 696600 Vejen,ejen,2.100.000,01-10-2012,Alm. Salg,-,8,Villa,202,1920,,Aktuel værdi
Frederiksbergvej 376600 Vejen,ejen,820.000,30-09-2012,Andet,5.578,5,Villa,147,1985,,Aktuel værdi
Svalevej 366600 Vejen,ejen,900.000,26-09-2012,Alm. Salg,7.438,4,Villa,121,1964,-10 %,Aktuel værdi
Dalgårdsvej 1166600 Vejen,ejen,1.650.000,21-09-2012,Alm. Salg,11.301,5,Villa,146,1995,-8 %,Aktuel værdi
Damhus 186600 Vejen,ejen,1.435.000,21-09-2012,Alm. Salg,7.798,7,Villa,184,1977,-4 %,Aktuel værdi
Lynggårdsvej 14A6600 Vejen,ejen,920.000,12-09-2012,Alm. Salg,9.892,3,Rækkehus,93,1997,-12 %,Aktuel værdi
Markdannersvej 106600 Vejen,ejen,1.795.000,11-09-2012,Alm. Salg,9.650,6,Villa,186,1905,,Aktuel værdi
Kongeåvej 426600 Vejen,ejen,1.130.000,10-09-2012,Alm. Salg,7.434,4,Villa,152,1912,-5 %,Aktuel værdi
Elmevænget 16600 Vejen,ejen,1.380.000,10-09-2012,Alm. Salg,9.787,5,Villa,141,1977,-8 %,Aktuel værdi
Asbovej 416600 Vejen,ejen,240.000,08-09-2012,Alm. Salg,1.726,3,Villa,139,1947,,Aktuel værdi
Varregårdvej 136600 Vejen,ejen,881.588,04-09-2012,Alm. Salg,6.996,3,Villa,126,1925,-58 %,Aktuel værdi
H C Andersens Alle 86600 Vejen,ejen,950.000,03-09-2012,Alm. Salg,8.407,4,Villa,113,1967,,Aktuel værdi
Baslund 76600 Vejen,ejen,1.740.000,28-08-2012,Alm. Salg,12.167,5,Villa,143,1998,-6 %,Aktuel værdi
Vejenvej 36G6600 Vejen,ejen,1.165.000,24-08-2012,Alm. Salg,12.944,3,Rækkehus,90,2004,-3 %,Aktuel værdi
Mågevej 276600 Vejen,ejen,800.000,22-08-2012,Alm. Salg,7.619,4,Villa,105,1966,-4 %,Aktuel værdi
Grunnetsgade 21D6600 Vejen,ejen,580.000,22-08-2012,Alm. Salg,9.206,2,Rækkehus,63,1986,-3 %,Aktuel værdi
Vorupvænget 1196600 Vejen,ejen,3.000.000,22-08-2012,Auktion,24.000,4,Villa,125,2015,,Aktuel værdi
Vorupvænget 1136600 Vejen,ejen,3.000.000,22-08-2012,Auktion,24.000,4,Villa,125,2015,,Aktuel værdi
Vorupvænget 1316600 Vejen,ejen,3.000.000,22-08-2012,Auktion,24.000,4,Villa,125,2015,,Aktuel værdi
Bavnborgvej 2A6600 Vejen,ejen,1.045.000,17-08-2012,Alm. Salg,8.427,3,Villa,124,1956,-9 %,Aktuel værdi
Grønhøjgade 156600 Vejen,ejen,437.500,16-08-2012,Alm. Salg,8.101,3,Rækkehus,54,1946,-12 %,Aktuel værdi
Stationsvej 286600 Vejen,ejen,1.050.000,14-08-2012,Alm. Salg,5.833,5,Villa,180,1928,-4 %,Aktuel værdi
Kirsebærvej 246600 Vejen,ejen,1.295.000,10-08-2012,Alm. Salg,8.809,5,Villa,147,1977,0 %,Aktuel værdi
Ryttervænget 36600 Vejen,ejen,895.000,06-08-2012,Alm. Salg,6.392,5,Villa,140,1975,0 %,Aktuel værdi
Vamdrupvej 76600 Vejen,ejen,1.000.000,06-08-2012,Andet,8.928,4,Villa,112,1968,,Aktuel værdi
Læborgvej 176600 Vejen,ejen,775.000,02-08-2012,Alm. Salg,15.500,2,Sommerhus,50,1937,,Aktuel værdi
Allegade 426600 Vejen,ejen,2.150.000,31-07-2012,Alm. Salg,17.479,3,Lejlighed,123,2008,0 %,Aktuel værdi
Dalgårdsvej 1056600 Vejen,ejen,585.000,31-07-2012,Alm. Salg,4.875,4,Villa,120,1985,-62 %,Aktuel værdi
Ø. Skibelundvej 466600 Vejen,ejen,1.250.000,30-07-2012,Alm. Salg,5.208,9,Villa,240,1968,-16 %,Aktuel værdi
Violvej 186600 Vejen,ejen,955.000,30-07-2012,Alm. Salg,7.579,4,Villa,126,1950,-4 %,Aktuel værdi
Søengevej 16600 Vejen,ejen,595.000,27-07-2012,Fam. Salg,4.375,4,Villa,136,1946,,Aktuel værdi
Ahorngade 136600 Vejen,ejen,765.000,27-07-2012,Alm. Salg,10.625,3,Rækkehus,72,2000,-9 %,Aktuel værdi
Læborg Kirkevej 216600 Vejen,ejen,16.250.000,20-07-2012,Alm. Salg,59.742,6,Stuehus,272,1924,,
Kongeåvej 586600 Vejen,ejen,1.100.000,17-07-2012,Alm. Salg,6.547,5,Villa,168,1907,,Aktuel værdi
Gestenvej 106600 Vejen,ejen,1.775.000,06-07-2012,Alm. Salg,12.241,4,Villa,145,2000,-6 %,Aktuel værdi
Morbærvej 376600 Vejen,ejen,750.000,06-07-2012,Andet,5.681,4,Villa,132,1977,,Aktuel værdi
Kærvej 256600 Vejen,ejen,10.490.000,30-06-2012,Alm. Salg,49.248,7,Stuehus,213,1900,,
Kongehøj 1776600 Vejen,ejen,2.795.000,29-06-2012,Alm. Salg,14.946,6,Villa,187,2009,0 %,Aktuel værdi
Ø. Skibelundvej 446600 Vejen,ejen,1.095.000,28-06-2012,Alm. Salg,5.855,7,Villa,187,1949,-8 %,Aktuel værdi
Æblevænget 156600 Vejen,ejen,2.000.000,21-06-2012,Alm. Salg,13.986,5,Villa,143,2005,-7 %,Aktuel værdi
Gestenvej 186600 Vejen,ejen,875.000,18-06-2012,Alm. Salg,7.000,4,Villa,125,1850,,Aktuel værdi
Engvej 76600 Vejen,ejen,2.751.671,18-06-2012,Andet,43.677,2,Lejlighed,63,1979,,Aktuel værdi
Baslund 256600 Vejen,ejen,1.695.000,18-06-2012,Alm. Salg,12.107,5,Villa,140,1992,0 %,Aktuel værdi
Kongehøj 176600 Vejen,ejen,450.000,15-06-2012,Alm. Salg,2.601,6,Villa,173,2013,0 %,Aktuel værdi
Høgevej 13B6600 Vejen,ejen,865.000,14-06-2012,Alm. Salg,10.176,3,Rækkehus,85,1978,0 %,Aktuel værdi
Mannehøj 1646600 Vejen,ejen,2.700.000,14-06-2012,Alm. Salg,12.162,5,Villa,222,2011,-10 %,Aktuel værdi
Mågevej 626600 Vejen,ejen,1.275.000,11-06-2012,Alm. Salg,8.978,4,Villa,142,1986,-9 %,Aktuel værdi
Ryttervej 506600 Vejen,ejen,1.095.000,08-06-2012,Alm. Salg,9.358,4,Villa,117,1978,0 %,Aktuel værdi
Rolighedsvej 316600 Vejen,ejen,555.044,05-06-2012,Alm. Salg,5.187,3,Rækkehus,107,1919,,Aktuel værdi
Mosevej 46600 Vejen,ejen,1.800.000,05-06-2012,Alm. Salg,6.185,8,Villa,291,1877,,Aktuel værdi
Østerholmvej 46600 Vejen,ejen,2.050.000,04-06-2012,Alm. Salg,13.486,5,Stuehus,152,1900,-7 %,
Øster Alle 346600 Vejen,ejen,331.500,30-05-2012,Alm. Salg,3.127,4,Rækkehus,106,1911,,Aktuel værdi
Baslund 896600 Vejen,ejen,1.750.000,24-05-2012,Alm. Salg,13.461,4,Villa,130,2003,-3 %,Aktuel værdi
Svalevej 146600 Vejen,ejen,995.000,22-05-2012,Alm. Salg,9.851,3,Villa,101,1961,0 %,Aktuel værdi
Ryttervej 166600 Vejen,ejen,890.000,10-05-2012,Alm. Salg,7.606,4,Villa,117,1980,-9 %,Aktuel værdi
Enggårdsvej 146600 Vejen,ejen,285.000,03-05-2012,Alm. Salg,1.425,6,Villa,200,2013,,Aktuel værdi
Egevænget 66600 Vejen,ejen,1.375.000,30-04-2012,Alm. Salg,8.487,4,Villa,162,1974,-1 %,Aktuel værdi
Lyngvej 146600 Vejen,ejen,925.000,30-04-2012,Alm. Salg,7.459,5,Villa,124,1965,-2 %,Aktuel værdi
Rugvænget 286600 Vejen,ejen,1.650.000,27-04-2012,Alm. Salg,8.291,8,Villa,199,1969,-3 %,Aktuel værdi
Gyvelvej 116600 Vejen,ejen,551.367,27-04-2012,Andet,3.321,6,Villa,166,1963,,Aktuel værdi
Nygårdsvej 66600 Vejen,ejen,832.600,23-04-2012,Fam. Salg,7.116,4,Villa,117,1954,,Aktuel værdi
Markdannersvej 136600 Vejen,ejen,1.200.000,23-04-2012,Fam. Salg,9.090,5,Villa,132,1968,,Aktuel værdi
Morbærvej 456600 Vejen,ejen,1.130.000,13-04-2012,Alm. Salg,-,5,Villa,188,1976,-5 %,Aktuel værdi
Baslund 1516600 Vejen,ejen,1.500.000,11-04-2012,Fam. Salg,10.638,5,Villa,141,2001,,Aktuel værdi
Mågevej 646600 Vejen,ejen,1.125.000,03-04-2012,Alm. Salg,9.453,4,Villa,119,1979,0 %,Aktuel værdi
Knudevejen 3A6600 Vejen,ejen,300.000,02-04-2012,Alm. Salg,1.935,5,Villa,155,1968,,Aktuel værdi
Gyvelvej 186600 Vejen,ejen,1.075.000,28-03-2012,Alm. Salg,7.904,5,Villa,136,1967,0 %,Aktuel værdi
Drejervej 26600 Vejen,ejen,2.000.000,26-03-2012,Alm. Salg,12.658,6,Villa,158,1980,-9 %,Aktuel værdi
Lyngvej 86600 Vejen,ejen,730.000,22-03-2012,Auktion,4.171,6,Villa,175,1964,,Aktuel værdi
Rosengade 816600 Vejen,ejen,1.053.944,19-03-2012,Fam. Salg,9.410,4,Villa,112,1962,,Aktuel værdi
Mannehøj 1416600 Vejen,ejen,2.435.000,13-03-2012,Alm. Salg,-,5,Villa,166,2008,-10 %,Aktuel værdi
Kongeåvej 516600 Vejen,ejen,2.500.000,09-03-2012,Alm. Salg,9.090,6,Villa,275,2009,,Aktuel værdi
Østergade 16600 Vejen,ejen,1.620.000,05-03-2012,Alm. Salg,7.363,9,Villa,220,1906,,Aktuel værdi
Grønhøjgade 5A6600 Vejen,ejen,650.000,05-03-2012,Alm. Salg,5.200,6,Villa,125,1954,,Aktuel værdi
Danmarksgade 66600 Vejen,ejen,1.000.000,01-03-2012,Alm. Salg,10.989,3,Villa,91,1945,-9 %,Aktuel værdi
Mannehøj 2176600 Vejen,ejen,2.650.000,01-03-2012,Alm. Salg,13.520,6,Villa,196,2006,-5 %,Aktuel værdi
Vanggårdsvej 146600 Vejen,ejen,110.000,28-02-2012,Alm. Salg,544,5,Stuehus,202,1850,,
Birkevænget 56600 Vejen,ejen,982.500,22-02-2012,Alm. Salg,10.128,4,Villa,97,1965,-1 %,Aktuel værdi
Rosengade 18C6600 Vejen,ejen,530.000,22-02-2012,Alm. Salg,10.816,2,Rækkehus,49,1988,-11 %,Aktuel værdi
Folding Kirkevej 86600 Vejen,ejen,731.000,20-02-2012,Fam. Salg,3.888,6,Stuehus,188,1877,,
Venusvej 86600 Vejen,ejen,1.485.000,06-02-2012,Alm. Salg,9.642,4,Villa,154,1977,-7 %,Aktuel værdi
Mannehøj 496600 Vejen,ejen,1.598.000,03-02-2012,Alm. Salg,13.895,4,Rækkehus,115,2008,0 %,Aktuel værdi
Møllevej 76600 Vejen,ejen,2.445.000,02-02-2012,Alm. Salg,9.898,9,Villa,247,1907,2 %,Aktuel værdi
Frederiksbergvej 56600 Vejen,ejen,350.000,30-01-2012,Alm. Salg,2.777,5,Villa,126,1900,-30 %,Aktuel værdi
Æblevænget 266600 Vejen,ejen,650.000,30-01-2012,Alm. Salg,4.248,4,Villa,153,1973,,Aktuel værdi
Rølkjær 126600 Vejen,ejen,575.000,26-01-2012,Alm. Salg,2.948,5,Villa,195,2012,,Aktuel værdi
Ahorngade 176600 Vejen,ejen,640.000,25-01-2012,Fam. Salg,10.666,2,Rækkehus,60,2000,-8 %,Aktuel værdi
Høgevej 13A6600 Vejen,ejen,570.000,24-01-2012,Alm. Salg,6.705,3,Rækkehus,85,1978,-4 %,Aktuel værdi
Mannehøj 1696600 Vejen,ejen,458.000,24-01-2012,Alm. Salg,2.809,5,Villa,163,2012,,Aktuel værdi
Jættehøj 146600 Vejen,ejen,600.000,23-01-2012,Alm. Salg,4.285,5,Villa,140,1961,,Aktuel værdi
Vanggårdsvej 36600 Vejen,ejen,955.000,23-01-2012,Alm. Salg,5.617,7,Stuehus,170,1878,-20 %,
Gammelbyvej 206600 Vejen,ejen,872.500,17-01-2012,Alm. Salg,6.924,4,Villa,126,1918,-8 %,Aktuel værdi
Fru Mettes Vej 76600 Vejen,ejen,173.100,16-01-2012,Alm. Salg,1.042,5,Villa,166,2012,,Aktuel værdi
Baungårdsvej 506600 Vejen,ejen,690.000,11-01-2012,Alm. Salg,10.615,3,Rækkehus,65,1981,-7 %,Aktuel værdi
Grønhøjgade 326600 Vejen,ejen,1.300.000,06-01-2012,Alm. Salg,10.317,4,Villa,126,1950,-7 %,Aktuel værdi
