address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Anemonelunden 139575 Terndrup,drup,300.000,14-07-2008,Alm. Salg,1.612,4,Villa,186,2010,,Aktuel værdi
Anemonelunden 159575 Terndrup,drup,300.000,14-07-2008,Alm. Salg,-,7,Villa,243,2011,,Aktuel værdi
Apotekerhaven 29575 Terndrup,drup,405.000,02-06-2008,Auktion,6.428,3,Rækkehus,63,1984,,Aktuel værdi
Skørpingvej 169575 Terndrup,drup,1.285.000,29-05-2008,Alm. Salg,7.558,3,Villa,170,1972,8 %,Aktuel værdi
Industrivej 49575 Terndrup,drup,740.000,28-05-2008,Alm. Salg,4.134,5,Villa,179,2008,,Aktuel værdi
Bredalsvej 69575 Terndrup,drup,2.350.000,26-05-2008,Alm. Salg,5.802,11,Villa,405,1913,-6 %,Aktuel værdi
Ahornvej 239575 Terndrup,drup,1.540.000,14-05-2008,Alm. Salg,9.506,6,Villa,162,1974,0 %,Aktuel værdi
Højmarken 149575 Terndrup,drup,1.325.000,15-04-2008,Alm. Salg,10.037,5,Villa,132,1966,-5 %,Aktuel værdi
Hadsundvej 339575 Terndrup,drup,425.000,08-04-2008,Alm. Salg,2.951,4,Villa,144,1937,0 %,Aktuel værdi
Hadsundvej 149575 Terndrup,drup,447.500,31-03-2008,Alm. Salg,1.748,7,Villa,256,1883,,Aktuel værdi
Trinnerupvej 209575 Terndrup,drup,1.645.000,05-03-2008,Alm. Salg,7.985,4,Stuehus,206,1942,,
Solsortevej 99575 Terndrup,drup,1.448.000,28-02-2008,Alm. Salg,6.552,7,Villa,221,1973,0 %,Aktuel værdi
Mejsevej 19575 Terndrup,drup,965.000,27-02-2008,Alm. Salg,8.041,4,Villa,120,1971,-3 %,Aktuel værdi
Østermarksvej 79575 Terndrup,drup,475.000,31-01-2008,Alm. Salg,5.397,3,Villa,88,1962,,Aktuel værdi
Ahornvej 219575 Terndrup,drup,1.095.000,23-01-2008,Alm. Salg,9.125,4,Villa,120,1986,0 %,Aktuel værdi
Kastanievej 139575 Terndrup,drup,855.000,29-12-2007,Alm. Salg,6.732,4,Rækkehus,127,1980,-2 %,Aktuel værdi
Poppelvej 99575 Terndrup,drup,1.150.000,14-10-2007,Alm. Salg,6.764,5,Villa,170,1979,,Aktuel værdi
Anemonelunden 179575 Terndrup,drup,300.000,03-10-2007,Alm. Salg,1.401,7,Villa,214,2010,,Aktuel værdi
Engesvangvej 39575 Terndrup,drup,1.651.000,24-09-2007,Alm. Salg,5.485,7,Villa,301,2015,0 %,Aktuel værdi
Pilevej 329575 Terndrup,drup,910.000,12-09-2007,Alm. Salg,6.148,5,Villa,148,1976,-4 %,Aktuel værdi
Kastanievej 209575 Terndrup,drup,1.495.000,30-08-2007,Alm. Salg,11.074,4,Villa,135,2007,,Aktuel værdi
Ejstrupvej 279575 Terndrup,drup,1.000.000,20-08-2007,Alm. Salg,3.389,7,Villa,295,1900,,Aktuel værdi
Ahornvej 109575 Terndrup,drup,885.000,26-07-2007,Alm. Salg,6.020,5,Villa,147,1977,,Aktuel værdi
Ejstrupvej 89575 Terndrup,drup,2.270.000,14-07-2007,Alm. Salg,11.641,7,Stuehus,195,1910,,
Østermarksvej 39575 Terndrup,drup,530.000,09-07-2007,Alm. Salg,5.300,3,Villa,100,1962,,Aktuel værdi
Apotekerhaven 79575 Terndrup,drup,500.000,04-07-2007,Alm. Salg,6.756,3,Rækkehus,74,1984,,Aktuel værdi
Skørpingvej 309575 Terndrup,drup,150.000,23-05-2007,Alm. Salg,721,5,Stuehus,208,1888,,
Trinnerupvej 39575 Terndrup,drup,1.285.000,10-05-2007,Fam. Salg,4.589,6,Stuehus,280,1870,,
Hadsundvej 419575 Terndrup,drup,675.000,23-04-2007,Alm. Salg,5.192,6,Villa,130,1948,,Aktuel værdi
Enebærvej 99575 Terndrup,drup,1.300.000,19-04-2007,Alm. Salg,9.285,4,Villa,140,1981,,Aktuel værdi
Hadsundvej 299575 Terndrup,drup,370.000,19-02-2007,Alm. Salg,2.312,5,Villa,160,1924,,Aktuel værdi
Terndrup Skovbrynet 99575 Terndrup,drup,550.000,31-01-2007,Auktion,-,2,Villa,105,1961,,Aktuel værdi
Østergårdsvej 39575 Terndrup,drup,683.000,30-01-2007,Alm. Salg,9.356,3,Villa,73,1924,,Aktuel værdi
Hadsundvej 5B9575 Terndrup,drup,975.000,19-01-2007,Alm. Salg,3.155,4,Rækkehus,309,1880,,Aktuel værdi
Bælumvej 69575 Terndrup,drup,945.000,18-01-2007,Alm. Salg,2.787,10,Villa,339,1900,-5 %,Aktuel værdi
Hedevej 69575 Terndrup,drup,1.060.000,08-01-2007,Alm. Salg,-,6,Villa,155,1922,-3 %,Aktuel værdi
Bælumvej 239575 Terndrup,drup,675.000,07-01-2007,Alm. Salg,5.720,4,Villa,118,1946,,Aktuel værdi
Enebærvej 29575 Terndrup,drup,680.000,07-12-2006,Alm. Salg,7.083,3,Villa,96,1967,,Aktuel værdi
Krogsholmvej 59575 Terndrup,drup,400.000,02-11-2006,Alm. Salg,3.076,3,Villa,130,1927,,Aktuel værdi
Pilevej 89575 Terndrup,drup,935.000,29-09-2006,Alm. Salg,5.312,6,Villa,176,1974,,Aktuel værdi
Hedevej 569575 Terndrup,drup,420.000,26-09-2006,Alm. Salg,1.935,6,Stuehus,217,1895,,
Ahornvej 419575 Terndrup,drup,1.425.000,25-09-2006,Alm. Salg,9.076,5,Villa,157,1974,,Aktuel værdi
Elmelunden 199575 Terndrup,drup,867.004,21-09-2006,Alm. Salg,7.225,6,Villa,120,1964,,Aktuel værdi
Hedevej 359575 Terndrup,drup,1.920.000,14-09-2006,Alm. Salg,13.913,6,Stuehus,138,1900,,
Ahornvej 159575 Terndrup,drup,1.110.000,11-09-2006,Alm. Salg,7.025,6,Villa,158,1974,,Aktuel værdi
Hadsundvej 629575 Terndrup,drup,1.950.000,08-09-2006,Alm. Salg,5.508,6,Stuehus,354,2010,,
Hadsundvej 499575 Terndrup,drup,450.000,30-08-2006,Alm. Salg,5.625,3,Villa,80,1957,,Aktuel værdi
Ådalen 459575 Terndrup,drup,301.000,24-08-2006,Alm. Salg,1.980,4,Villa,152,2007,,Aktuel værdi
Ahornvej 439575 Terndrup,drup,1.230.000,18-08-2006,Alm. Salg,5.347,6,Villa,230,1974,,Aktuel værdi
Ådalen 579575 Terndrup,drup,326.500,17-08-2006,Alm. Salg,1.764,5,Villa,185,2008,,Aktuel værdi
Ådalen 559575 Terndrup,drup,327.650,17-08-2006,Alm. Salg,1.771,5,Villa,185,2008,,Aktuel værdi
Skovvej 39575 Terndrup,drup,740.000,11-08-2006,Alm. Salg,4.228,5,Villa,175,1964,,Aktuel værdi
Vibevej 39575 Terndrup,drup,1.145.000,27-07-2006,Alm. Salg,6.939,6,Villa,165,1970,,Aktuel værdi
Kummerhøjvej 69575 Terndrup,drup,896.000,20-07-2006,Alm. Salg,5.430,4,Villa,165,1917,,Aktuel værdi
Hadsundvej 709575 Terndrup,drup,1.400.000,19-07-2006,Alm. Salg,12.068,5,Stuehus,116,1932,,
Ådalen 519575 Terndrup,drup,327.000,17-07-2006,Alm. Salg,1.786,6,Villa,183,2008,,Aktuel værdi
Ådalen 539575 Terndrup,drup,325.700,10-07-2006,Alm. Salg,-,8,Villa,280,2008,,Aktuel værdi
Kastanievej 189575 Terndrup,drup,725.000,30-06-2006,Alm. Salg,5.991,4,Villa,121,1980,,Aktuel værdi
Elmelunden 109575 Terndrup,drup,740.000,19-06-2006,Alm. Salg,6.166,5,Villa,120,1964,,Aktuel værdi
Skørpingvej 189575 Terndrup,drup,545.000,13-06-2006,Alm. Salg,-,3,Villa,116,1901,,Aktuel værdi
Birkevej 89575 Terndrup,drup,950.000,18-05-2006,Alm. Salg,3.893,8,Villa,244,1969,,Aktuel værdi
Hadsundvej 379575 Terndrup,drup,1.072.500,17-05-2006,Alm. Salg,9.750,5,Villa,110,1949,,Aktuel værdi
Ådalen 109575 Terndrup,drup,252.000,17-05-2006,Alm. Salg,1.400,5,Villa,180,2007,,Aktuel værdi
Egevej 69575 Terndrup,drup,995.000,02-05-2006,Alm. Salg,4.481,7,Villa,222,1971,,Aktuel værdi
Bogfinkevej 29575 Terndrup,drup,120.000,30-04-2006,Alm. Salg,621,5,Villa,193,2007,,Aktuel værdi
Pilevej 29575 Terndrup,drup,1.315.000,28-04-2006,Alm. Salg,4.503,7,Villa,292,1979,,Aktuel værdi
Ejstrupvej 299575 Terndrup,drup,4.540.000,24-04-2006,Alm. Salg,22.814,7,Stuehus,199,1936,,
N. Bødkersvej 29575 Terndrup,drup,995.000,21-04-2006,Alm. Salg,4.830,6,Villa,206,1965,,Aktuel værdi
Tvorupvej 39575 Terndrup,drup,1.400.000,10-04-2006,Alm. Salg,5.982,6,Stuehus,234,2008,,
Hedevej 159575 Terndrup,drup,1.000.000,03-04-2006,Alm. Salg,-,4,Villa,125,1966,,Aktuel værdi
Skørpingvej 239575 Terndrup,drup,475.000,23-03-2006,Alm. Salg,3.544,6,Villa,134,1928,,Aktuel værdi
Lyngbyskovvej 69575 Terndrup,drup,1.500.000,19-03-2006,Alm. Salg,8.333,9,Stuehus,180,1900,,
Dommerhaven 59575 Terndrup,drup,522.500,16-03-2006,Alm. Salg,2.721,6,Lejlighed,192,1979,,Aktuel værdi
Solsortevej 129575 Terndrup,drup,935.000,23-02-2006,Alm. Salg,5.993,6,Villa,156,1976,,Aktuel værdi
Højmarken 39575 Terndrup,drup,457.000,15-02-2006,Alm. Salg,6.528,3,Villa,70,1963,,Aktuel værdi
Egevej 89575 Terndrup,drup,775.000,07-02-2006,Alm. Salg,6.250,5,Villa,124,1972,,Aktuel værdi
Lyngbyskovvej 129575 Terndrup,drup,3.437.500,02-02-2006,Fam. Salg,10.609,6,Stuehus,324,1880,,
Aalborgvej 229575 Terndrup,drup,560.860,30-01-2006,Alm. Salg,2.951,6,Villa,190,1947,,Aktuel værdi
Skovvej 119575 Terndrup,drup,500.000,25-01-2006,Alm. Salg,5.747,2,Villa,87,1954,,Aktuel værdi
Glerupvej 1179575 Terndrup,drup,3.400.000,09-01-2006,Alm. Salg,-,7,Stuehus,238,1897,,
Siem Byvej 159575 Terndrup,drup,390.000,09-01-2006,Alm. Salg,-,7,Villa,192,1906,,Aktuel værdi
Spurvevej 99575 Terndrup,drup,695.000,15-12-2005,Alm. Salg,5.036,5,Villa,138,1979,,Aktuel værdi
Elmelunden 139575 Terndrup,drup,685.000,29-11-2005,Alm. Salg,5.614,4,Villa,122,1965,,Aktuel værdi
Svalevej 119575 Terndrup,drup,844.539,28-11-2005,Alm. Salg,5.118,6,Villa,165,1978,,Aktuel værdi
Solsortevej 109575 Terndrup,drup,850.000,25-11-2005,Alm. Salg,6.159,5,Villa,138,1976,,Aktuel værdi
Apotekerhaven 19575 Terndrup,drup,335.000,24-11-2005,Fam. Salg,5.075,3,Rækkehus,66,1984,,Aktuel værdi
Lyngbyskovvej 19575 Terndrup,drup,1.900.000,23-11-2005,Alm. Salg,14.285,5,Stuehus,133,1817,,
Vibevej 69575 Terndrup,drup,955.000,12-11-2005,Alm. Salg,4.360,6,Villa,219,1974,,Aktuel værdi
Aalborgvej 159575 Terndrup,drup,765.000,08-11-2005,Alm. Salg,-,6,Villa,160,1897,,Aktuel værdi
Skørpingvej 509575 Terndrup,drup,964.400,26-10-2005,Alm. Salg,-,9,Villa,196,1893,,Aktuel værdi
Mejsevej 79575 Terndrup,drup,695.000,25-10-2005,Alm. Salg,6.043,5,Villa,115,1972,,Aktuel værdi
Hadsundvej 199575 Terndrup,drup,430.000,24-10-2005,Alm. Salg,3.185,4,Villa,135,1895,,Aktuel værdi
Enebærvej 89575 Terndrup,drup,785.000,14-10-2005,Alm. Salg,5.064,4,Villa,155,1975,,Aktuel værdi
Bælumvej 10C9575 Terndrup,drup,425.000,13-10-2005,Alm. Salg,4.381,3,Lejlighed,97,1900,,Aktuel værdi
Højmarken 89575 Terndrup,drup,440.000,30-09-2005,Alm. Salg,5.365,3,Villa,82,1965,,Aktuel værdi
Aalborgvej 5A9575 Terndrup,drup,880.000,30-09-2005,Alm. Salg,3.548,8,Villa,248,1900,,Aktuel værdi
Vibevej 59575 Terndrup,drup,555.000,26-09-2005,Alm. Salg,-,7,Villa,191,1970,,Aktuel værdi
Hedevej 589575 Terndrup,drup,1.650.000,29-08-2005,Alm. Salg,10.312,4,Villa,160,1999,,Aktuel værdi
Ahornvej 199575 Terndrup,drup,580.000,26-08-2005,Alm. Salg,-,5,Villa,156,1975,,Aktuel værdi
Østermarksvej 59575 Terndrup,drup,525.000,24-08-2005,Alm. Salg,3.476,6,Villa,151,1960,,Aktuel værdi
Bælumvej 1C9575 Terndrup,drup,645.000,21-07-2005,Alm. Salg,5.917,3,Rækkehus,109,1984,,Aktuel værdi
Pilevej 129575 Terndrup,drup,900.000,08-07-2005,Alm. Salg,5.294,5,Villa,170,1948,,Aktuel værdi
Vibevej 109575 Terndrup,drup,645.000,23-06-2005,Alm. Salg,5.201,4,Villa,124,1970,,Aktuel værdi
Ejstrupvej 259575 Terndrup,drup,1.375.000,14-05-2005,Alm. Salg,7.638,4,Villa,180,1901,,Aktuel værdi
Ahornvej 499575 Terndrup,drup,925.000,06-05-2005,Alm. Salg,5.891,5,Villa,157,1976,,Aktuel værdi
Enebærvej 69575 Terndrup,drup,630.000,26-04-2005,Alm. Salg,4.500,5,Villa,140,1969,,Aktuel værdi
Elmelunden 189575 Terndrup,drup,485.000,21-04-2005,Alm. Salg,5.388,4,Villa,90,1963,,Aktuel værdi
Siem Skovvej 29575 Terndrup,drup,151.272,19-04-2005,Alm. Salg,607,8,Stuehus,249,1925,,
Hedevej 609575 Terndrup,drup,396.410,31-03-2005,Alm. Salg,2.541,5,Stuehus,156,1908,,
Bredalsvej 29575 Terndrup,drup,400.000,13-03-2005,Alm. Salg,4.166,3,Villa,96,1948,,Aktuel værdi
Rypevej 179575 Terndrup,drup,730.000,31-01-2005,Fam. Salg,4.562,5,Villa,160,1974,,Aktuel værdi
Spurvevej 179575 Terndrup,drup,685.000,31-01-2005,Alm. Salg,-,5,Villa,162,1976,,Aktuel værdi
Kummerhøjvej 89575 Terndrup,drup,3.335.000,22-12-2004,Fam. Salg,-,6,Stuehus,272,1977,,
Aavangen 99575 Terndrup,drup,765.000,21-12-2004,Fam. Salg,4.841,4,Villa,158,1973,,Aktuel værdi
Skørpingvej 139575 Terndrup,drup,435.000,17-12-2004,Alm. Salg,3.320,4,Villa,131,1929,,Aktuel værdi
Musvitvej 69575 Terndrup,drup,590.000,22-11-2004,Alm. Salg,4.720,4,Villa,125,1973,,Aktuel værdi
Apotekerhaven 39575 Terndrup,drup,375.000,20-11-2004,Alm. Salg,5.952,3,Rækkehus,63,1984,,Aktuel værdi
Ådalen 129575 Terndrup,drup,252.100,10-11-2004,Alm. Salg,-,4,Villa,143,2007,,Aktuel værdi
Glerupvej 1159575 Terndrup,drup,1.322.500,22-10-2004,Fam. Salg,4.971,5,Stuehus,266,2015,,
Solsortevej 39575 Terndrup,drup,665.000,29-07-2004,Alm. Salg,5.155,4,Villa,129,1976,,Aktuel værdi
Skørpingvej 349575 Terndrup,drup,230.000,08-07-2004,Alm. Salg,3.382,3,Villa,68,1907,,Aktuel værdi
Ahornvej 179575 Terndrup,drup,655.000,06-07-2004,Alm. Salg,5.413,4,Villa,121,1976,,Aktuel værdi
Hedevej 549575 Terndrup,drup,226.095,29-06-2004,Alm. Salg,1.916,4,Stuehus,118,1951,,
Østermarksvej 29575 Terndrup,drup,445.000,18-06-2004,Alm. Salg,6.544,3,Villa,68,1964,,Aktuel værdi
N. Bødkersvej 49575 Terndrup,drup,545.000,26-05-2004,Alm. Salg,3.892,6,Villa,140,1965,,Aktuel værdi
Hadsundvej 409575 Terndrup,drup,448.000,11-05-2004,Alm. Salg,-,7,Villa,182,1940,,Aktuel værdi
Rypevej 29575 Terndrup,drup,71.500,28-04-2004,Alm. Salg,464,4,Villa,154,2005,,Aktuel værdi
Kastanievej 89575 Terndrup,drup,598.000,23-04-2004,Alm. Salg,4.708,4,Rækkehus,127,1980,,Aktuel værdi
Rypevej 149575 Terndrup,drup,745.000,10-04-2004,Alm. Salg,5.866,4,Villa,127,1974,,Aktuel værdi
Flougårdsvej 89575 Terndrup,drup,1.960.000,04-04-2004,Alm. Salg,9.800,5,Stuehus,200,1910,,
Pilevej 509575 Terndrup,drup,945.000,24-01-2004,Alm. Salg,5.080,6,Villa,186,1977,,Aktuel værdi
Hedevej 129575 Terndrup,drup,300.000,22-01-2004,Fam. Salg,2.142,5,Villa,140,1901,,Aktuel værdi
Skørpingvej 469575 Terndrup,drup,775.000,17-11-2003,Alm. Salg,3.836,7,Stuehus,202,1895,,
Østermarksvej 19575 Terndrup,drup,385.000,11-11-2003,Alm. Salg,5.661,3,Villa,68,1957,,Aktuel værdi
Elmelunden 129575 Terndrup,drup,670.000,29-10-2003,Alm. Salg,5.583,5,Villa,120,1966,,Aktuel værdi
Hedevej 669575 Terndrup,drup,812.000,24-10-2003,Alm. Salg,-,8,Stuehus,166,1877,,
Ådalen 29575 Terndrup,drup,260.500,21-10-2003,Alm. Salg,1.874,4,Villa,139,2004,,Aktuel værdi
Ådalen 49575 Terndrup,drup,300.000,13-10-2003,Alm. Salg,2.112,5,Villa,142,2004,,Aktuel værdi
Skørpingvej 49575 Terndrup,drup,374.000,09-10-2003,Alm. Salg,4.155,3,Villa,90,1950,,Aktuel værdi
Hybenvej 89575 Terndrup,drup,650.000,18-09-2003,Alm. Salg,4.062,7,Villa,160,1959,,Aktuel værdi
Aalborgvej 379575 Terndrup,drup,545.000,16-09-2003,Alm. Salg,3.811,7,Villa,143,1877,,Aktuel værdi
Astrupvej 69575 Terndrup,drup,460.000,17-08-2003,Alm. Salg,1.877,4,Villa,245,2011,,Aktuel værdi
Vester Korupvej 59575 Terndrup,drup,454.281,25-07-2003,Alm. Salg,6.680,3,Villa,68,1959,,Aktuel værdi
Solsortevej 209575 Terndrup,drup,859.999,11-07-2003,Alm. Salg,5.548,7,Villa,155,1977,,Aktuel værdi
Egevej 99575 Terndrup,drup,475.000,26-06-2003,Alm. Salg,2.328,8,Villa,204,1971,,Aktuel værdi
Kastanievej 169575 Terndrup,drup,684.239,26-06-2003,Alm. Salg,5.387,4,Rækkehus,127,1979,,Aktuel værdi
Højmarken 169575 Terndrup,drup,770.360,24-05-2003,Alm. Salg,6.065,4,Villa,127,1966,,Aktuel værdi
Pilevej 79575 Terndrup,drup,670.000,11-04-2003,Alm. Salg,5.726,4,Villa,117,1973,,Aktuel værdi
Bælumvej 49575 Terndrup,drup,655.547,16-03-2003,Alm. Salg,3.121,8,Villa,210,1900,,Aktuel værdi
Kastanievej 119575 Terndrup,drup,590.000,04-03-2003,Alm. Salg,-,5,Rækkehus,125,1980,,Aktuel værdi
Pilevej 499575 Terndrup,drup,725.000,23-12-2002,Alm. Salg,4.769,4,Villa,152,1974,,Aktuel værdi
Skovvej 69575 Terndrup,drup,607.571,07-12-2002,Alm. Salg,4.371,4,Villa,139,1956,,Aktuel værdi
Ahornvej 19575 Terndrup,drup,730.000,26-11-2002,Alm. Salg,4.010,6,Villa,182,1977,,Aktuel værdi
Ejstrupvej 379575 Terndrup,drup,708.909,26-11-2002,Alm. Salg,7.089,5,Stuehus,100,1877,,
Solsortevej 179575 Terndrup,drup,763.000,15-11-2002,Alm. Salg,5.298,6,Villa,144,1973,,Aktuel værdi
Astrupvej 39575 Terndrup,drup,3.025.000,17-10-2002,Alm. Salg,20.166,5,Stuehus,150,1926,,
Skalbjerghøjvej 89575 Terndrup,drup,750.000,10-10-2002,Alm. Salg,3.605,5,Stuehus,208,1974,,
Pilevej 169575 Terndrup,drup,375.000,03-10-2002,Alm. Salg,2.218,7,Villa,169,1974,,Aktuel værdi
Elmelunden 19575 Terndrup,drup,300.000,27-09-2002,Alm. Salg,2.097,5,Villa,143,1966,,Aktuel værdi
Bogfinkevej 119575 Terndrup,drup,65.000,12-09-2002,Alm. Salg,507,4,Villa,128,2004,,Aktuel værdi
Hedevej 409575 Terndrup,drup,1.606.700,09-09-2002,Alm. Salg,6.251,5,Stuehus,257,1877,,
Hedevej 49575 Terndrup,drup,300.000,28-08-2002,Alm. Salg,2.586,3,Villa,116,1953,,Aktuel værdi
Astrupvej 49575 Terndrup,drup,1.150.000,22-07-2002,Alm. Salg,5.275,7,Villa,218,1974,,Aktuel værdi
Bælumvej 169575 Terndrup,drup,401.188,21-06-2002,Alm. Salg,4.892,3,Villa,82,1959,,Aktuel værdi
Aavangen 19575 Terndrup,drup,550.000,10-06-2002,Alm. Salg,3.873,4,Villa,142,1969,,Aktuel værdi
Trinnerupvej 259575 Terndrup,drup,700.000,30-05-2002,Alm. Salg,2.868,11,Stuehus,244,1922,,
Terndrup Skovbrynet 7E9575 Terndrup,drup,198.000,18-04-2002,Alm. Salg,1.523,4,Villa,130,2003,,Aktuel værdi
Pilevej 229575 Terndrup,drup,1.039.761,23-03-2002,Alm. Salg,5.251,6,Villa,198,1974,,Aktuel værdi
Dommerhaven 89575 Terndrup,drup,300.000,20-03-2002,Alm. Salg,3.370,2,Lejlighed,89,1979,,Aktuel værdi
Enebærvej 129575 Terndrup,drup,640.000,11-03-2002,Alm. Salg,5.423,4,Villa,118,1984,,Aktuel værdi
Solsortevej 69575 Terndrup,drup,760.000,19-02-2002,Alm. Salg,5.352,4,Villa,142,1976,,Aktuel værdi
Hadsundvej 309575 Terndrup,drup,580.000,14-02-2002,Fam. Salg,4.677,5,Villa,124,1938,,Aktuel værdi
Terndrup Skovbrynet 7B9575 Terndrup,drup,335.000,06-02-2002,Alm. Salg,2.055,4,Villa,163,2006,,Aktuel værdi
Hybenvej 69575 Terndrup,drup,430.000,30-01-2002,Alm. Salg,2.905,4,Villa,148,1960,,Aktuel værdi
Birkevej 109575 Terndrup,drup,640.000,30-01-2002,Alm. Salg,4.475,4,Villa,143,1970,,Aktuel værdi
Ejstrupvej 209575 Terndrup,drup,1.095.000,19-01-2002,Alm. Salg,8.760,6,Stuehus,125,1924,,
Hedevej 349575 Terndrup,drup,782.000,13-11-2001,Fam. Salg,7.174,3,Stuehus,109,1903,,
Ahornvej 299575 Terndrup,drup,635.000,09-11-2001,Alm. Salg,5.247,4,Villa,121,1977,,Aktuel værdi
Bogfinkevej 99575 Terndrup,drup,65.000,15-10-2001,Alm. Salg,422,4,Villa,154,2003,,Aktuel værdi
Hadsundvej 579575 Terndrup,drup,775.000,26-09-2001,Alm. Salg,4.754,5,Villa,163,1923,,Aktuel værdi
Hadsundvej 269575 Terndrup,drup,649.420,14-08-2001,Alm. Salg,4.058,5,Villa,160,1896,,Aktuel værdi
Hadsundvej 399575 Terndrup,drup,299.193,25-07-2001,Alm. Salg,4.904,2,Villa,61,1950,,Aktuel værdi
Ejstrupvej 129575 Terndrup,drup,663.283,01-06-2001,Andet,3.401,6,Stuehus,195,1900,,
Hybenvej 129575 Terndrup,drup,630.000,30-05-2001,Alm. Salg,2.703,7,Villa,233,1968,,Aktuel værdi
Bogfinkevej 79575 Terndrup,drup,65.000,08-05-2001,Alm. Salg,312,6,Villa,208,2002,,Aktuel værdi
Hedevej 469575 Terndrup,drup,3.360.000,08-05-2001,Fam. Salg,18.876,6,Stuehus,178,1890,,
Søndermarken 129575 Terndrup,drup,725.000,29-04-2001,Alm. Salg,5.708,5,Villa,127,1979,,Aktuel værdi
Aalborgvej 279575 Terndrup,drup,89.375,29-04-2001,Alm. Salg,323,9,Stuehus,276,1890,,
Vester Korupvej 99575 Terndrup,drup,265.000,26-04-2001,Alm. Salg,4.076,2,Villa,65,1937,,Aktuel værdi
Birkevej 39575 Terndrup,drup,700.000,25-04-2001,Alm. Salg,5.147,4,Villa,136,1971,,Aktuel værdi
Skovvej 79575 Terndrup,drup,295.000,09-04-2001,Alm. Salg,3.734,3,Villa,79,1957,,Aktuel værdi
Hadsundvej 459575 Terndrup,drup,630.000,28-02-2001,Alm. Salg,4.666,4,Villa,135,1948,,Aktuel værdi
Bælumvej 119575 Terndrup,drup,550.000,19-02-2001,Alm. Salg,3.216,8,Villa,171,1951,,Aktuel værdi
Solsortevej 79575 Terndrup,drup,590.000,22-01-2001,Alm. Salg,4.097,5,Villa,144,1976,,Aktuel værdi
Poppelvej 19575 Terndrup,drup,362.079,12-01-2001,Alm. Salg,2.117,5,Villa,171,1978,,Aktuel værdi
Vibevej 19575 Terndrup,drup,670.000,08-01-2001,Fam. Salg,5.153,4,Villa,130,1973,,Aktuel værdi
Aalborgvej 119575 Terndrup,drup,1.005.000,14-12-2000,Alm. Salg,3.865,8,Stuehus,260,1927,,
Rypevej 39575 Terndrup,drup,620.000,13-12-2000,Alm. Salg,4.025,6,Villa,154,1974,,Aktuel værdi
Apotekerhaven 49575 Terndrup,drup,400.000,24-11-2000,Alm. Salg,5.970,3,Rækkehus,67,1984,,Aktuel værdi
Pilevej 189575 Terndrup,drup,1.025.000,08-11-2000,Alm. Salg,4.495,6,Villa,228,1979,,Aktuel værdi
Hedevej 239575 Terndrup,drup,439.996,21-09-2000,Alm. Salg,4.999,4,Villa,88,1948,,Aktuel værdi
Skørpingvej 329575 Terndrup,drup,650.000,14-09-2000,Fam. Salg,4.779,8,Stuehus,136,1912,,
Vester Korupvej 259575 Terndrup,drup,1.250.000,10-07-2000,Fam. Salg,7.183,4,Villa,174,1922,,Aktuel værdi
Vibevej 89575 Terndrup,drup,615.000,26-06-2000,Alm. Salg,4.767,5,Villa,129,1973,,Aktuel værdi
Ahornvej 229575 Terndrup,drup,650.000,15-06-2000,Alm. Salg,3.801,5,Villa,171,1977,,Aktuel værdi
Vibevej 29575 Terndrup,drup,935.364,31-05-2000,Alm. Salg,6.034,4,Villa,155,1976,,Aktuel værdi
Terndrup Skovbrynet 7A9575 Terndrup,drup,1.197.000,07-05-2000,Andet,5.925,8,Villa,202,1972,,Aktuel værdi
Vibevej 129575 Terndrup,drup,720.000,24-03-2000,Alm. Salg,4.472,5,Villa,161,1974,,Aktuel værdi
Flougårdsvej 29575 Terndrup,drup,2.396.000,24-03-2000,Fam. Salg,13.930,5,Stuehus,172,1913,,
Ejstrupvej 109575 Terndrup,drup,2.040.000,24-03-2000,Alm. Salg,5.982,7,Villa,341,2010,,Aktuel værdi
Hadsundvej 759575 Terndrup,drup,1.895.000,09-03-2000,Alm. Salg,12.225,5,Stuehus,155,1957,,
Poppelvej 149575 Terndrup,drup,764.316,25-02-2000,Alm. Salg,-,6,Villa,170,1978,,Aktuel værdi
Ejstrupvej 169575 Terndrup,drup,1.850.000,15-02-2000,Alm. Salg,11.562,6,Stuehus,160,1919,,
Trinnerupvej 229575 Terndrup,drup,1.400.000,06-12-1999,Alm. Salg,-,5,Stuehus,164,1932,,
Siem Byvej 119575 Terndrup,drup,1.000.343,05-11-1999,Alm. Salg,7.409,4,Stuehus,135,1860,,
Højmarken 109575 Terndrup,drup,1.275.000,02-11-1999,Alm. Salg,4.829,7,Villa,264,1979,,Aktuel værdi
Ejstrupvej 229575 Terndrup,drup,860.000,03-09-1999,Fam. Salg,10.750,1,Stuehus,80,1777,,
Hadsundvej 719575 Terndrup,drup,524.000,30-08-1999,Alm. Salg,3.540,4,Villa,148,1920,,Aktuel værdi
Mølledamsvej 49575 Terndrup,drup,2.162.950,02-08-1999,Alm. Salg,12.723,12,Døgninstitution,170,1961,,Aktuel værdi
Apotekerhaven 89575 Terndrup,drup,350.000,20-07-1999,Alm. Salg,5.223,3,Rækkehus,67,1984,,Aktuel værdi
Vester Korupvej 79575 Terndrup,drup,275.000,09-07-1999,Alm. Salg,2.433,3,Villa,113,1900,,Aktuel værdi
