address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Amtsvejen 1418930 Randers NØ,s NØ,350.000,13-03-2015,Alm. Salg,2.734,4,Villa,128,1880,,Aktuel værdi
Lindegårdsvej 658930 Randers NØ,s NØ,950.000,11-03-2015,Alm. Salg,14.615,2,Villa,65,2010,,Aktuel værdi
Amtsvejen 1098930 Randers NØ,s NØ,158.364,11-03-2015,Auktion,931,4,Villa,170,1830,-36 %,Aktuel værdi
Højriisvej 288930 Randers NØ,s NØ,2.275.000,09-03-2015,Alm. Salg,9.173,6,Villa,248,1967,-16 %,Aktuel værdi
Nørre Alle 238930 Randers NØ,s NØ,890.000,09-03-2015,Alm. Salg,5.741,6,Villa,155,1939,-17 %,Aktuel værdi
Vangvejen 148930 Randers NØ,s NØ,1.095.000,06-03-2015,Alm. Salg,8.051,4,Villa,136,1976,-4 %,Aktuel værdi
Tjærbyvej 418930 Randers NØ,s NØ,1.250.000,06-03-2015,Alm. Salg,11.792,10,Detailhandel,106,1934,,Aktuel værdi
Tjærbyvej 468930 Randers NØ,s NØ,2.200.000,06-03-2015,Alm. Salg,14.379,6,Villa,153,1908,-8 %,Aktuel værdi
"Trekronervej 2, ST. TV8930 Randers NØ",s NØ,499.000,04-03-2015,Alm. Salg,8.910,2,Lejlighed,56,1939,0 %,Aktuel værdi
Udbyhøjvej 3258930 Randers NØ,s NØ,1.195.000,04-03-2015,Alm. Salg,5.558,7,Villa,215,1937,0 %,Aktuel værdi
Dr. Madsensvej 198930 Randers NØ,s NØ,652.855,04-03-2015,Fam. Salg,4.983,5,Villa,131,1870,,Aktuel værdi
"Platanvej 69, 1. TH8930 Randers NØ",s NØ,400.000,03-03-2015,Alm. Salg,5.970,2,Lejlighed,67,1970,-4 %,Aktuel værdi
Violvej 238930 Randers NØ,s NØ,1.165.000,03-03-2015,Alm. Salg,9.320,3,Villa,125,1949,-3 %,Aktuel værdi
Kildevældet 248930 Randers NØ,s NØ,2.544.000,01-03-2015,Alm. Salg,12.230,7,Villa,208,2002,-11 %,Aktuel værdi
"Glarbjergvej 97, ST. TH8930 Randers NØ",s NØ,633.000,27-02-2015,Alm. Salg,8.671,3,Lejlighed,73,1963,,Aktuel værdi
Syrenvej 218930 Randers NØ,s NØ,1.100.000,25-02-2015,Alm. Salg,8.088,4,Villa,136,1971,-4 %,Aktuel værdi
"Toldbodgade 16, 2. 98930 Randers NØ",s NØ,1.975.000,24-02-2015,Alm. Salg,17.633,3,Lejlighed,112,2005,-6 %,Aktuel værdi
Laksegade 168930 Randers NØ,s NØ,1.795.000,23-02-2015,Alm. Salg,12.821,6,Villa,140,1904,0 %,Aktuel værdi
Nørre Alle 148930 Randers NØ,s NØ,2.400.000,21-02-2015,Alm. Salg,18.181,5,Villa,132,1931,-4 %,Aktuel værdi
Demstrupvej 358930 Randers NØ,s NØ,1.400.000,20-02-2015,Alm. Salg,9.523,6,Villa,147,1969,-7 %,Aktuel værdi
Runevej 58930 Randers NØ,s NØ,2.395.000,20-02-2015,Alm. Salg,13.924,6,Villa,172,2006,0 %,Aktuel værdi
Nørrebrogade 143E8930 Randers NØ,s NØ,1.300.000,19-02-2015,Alm. Salg,11.818,4,Rækkehus,110,1971,-4 %,Aktuel værdi
Vangvejen 208930 Randers NØ,s NØ,875.000,18-02-2015,Alm. Salg,4.419,7,Villa,198,1968,-20 %,Aktuel værdi
"Udbyhøjvej 152, 28930 Randers NØ",s NØ,570.000,17-02-2015,Alm. Salg,5.327,3,Lejlighed,107,1950,-4 %,Aktuel værdi
Daugårds Alle 128930 Randers NØ,s NØ,1.525.000,16-02-2015,Alm. Salg,10.739,5,Villa,142,1999,-8 %,Aktuel værdi
Klostervej 478930 Randers NØ,s NØ,2.150.000,14-02-2015,Alm. Salg,13.607,4,Villa,158,1888,0 %,Aktuel værdi
Basager 28930 Randers NØ,s NØ,850.723,13-02-2015,Andet,6.444,5,Villa,132,2008,,Aktuel værdi
Røllikedalen 308930 Randers NØ,s NØ,591.013,12-02-2015,Alm. Salg,3.625,6,Villa,163,2016,0 %,Aktuel værdi
"Infanterivej 24, 2. 778930 Randers NØ",s NØ,395.000,05-02-2015,Alm. Salg,4.937,2,Lejlighed,80,1969,-20 %,Aktuel værdi
Soløjedalen 248930 Randers NØ,s NØ,612.263,03-02-2015,Alm. Salg,2.957,8,Villa,207,2016,0 %,Aktuel værdi
Kamilledalen 228930 Randers NØ,s NØ,750.388,02-02-2015,Alm. Salg,3.949,6,Villa,190,2016,0 %,Aktuel værdi
Lindevej 158930 Randers NØ,s NØ,615.000,29-01-2015,Alm. Salg,3.993,6,Villa,154,2015,-18 %,Aktuel værdi
"Infanterivej 14, ST. 1148930 Randers NØ",s NØ,340.000,28-01-2015,Alm. Salg,4.250,2,Lejlighed,80,1970,-22 %,Aktuel værdi
Perledalen 318930 Randers NØ,s NØ,2.089.000,28-01-2015,Alm. Salg,15.474,5,Villa,135,2006,-9 %,Aktuel værdi
Tjørnelundsvej 168930 Randers NØ,s NØ,1.095.000,27-01-2015,Alm. Salg,6.886,5,Rækkehus,159,1827,0 %,Aktuel værdi
"Toldbodgade 23, 3. 128930 Randers NØ",s NØ,2.325.000,23-01-2015,Alm. Salg,19.703,3,Lejlighed,118,2008,-7 %,Aktuel værdi
Stjernevej 108930 Randers NØ,s NØ,1.830.000,22-01-2015,Alm. Salg,13.656,6,Villa,134,1912,-3 %,Aktuel værdi
Bækkevej 458930 Randers NØ,s NØ,1.097.500,20-01-2015,Andet,7.568,5,Villa,145,2005,,Aktuel værdi
Dronningborg Boulevard 298930 Randers NØ,s NØ,1.425.000,20-01-2015,Alm. Salg,11.132,5,Villa,128,1949,-3 %,Aktuel værdi
"Fjordgade 9, 28930 Randers NØ",s NØ,1.150.000,15-01-2015,Alm. Salg,9.200,4,Lejlighed,125,1907,-2 %,Aktuel værdi
"Løvenholmvej 4B, ST. 1198930 Randers NØ",s NØ,400.000,14-01-2015,Alm. Salg,6.250,2,Lejlighed,64,1974,,Aktuel værdi
Tjærbyvej 138930 Randers NØ,s NØ,630.000,14-01-2015,Alm. Salg,6.702,4,Villa,94,1908,-10 %,Aktuel værdi
Lindbjergvej 248930 Randers NØ,s NØ,650.000,14-01-2015,Alm. Salg,3.714,6,Stuehus,175,1871,,
Kastanievej 388930 Randers NØ,s NØ,702.500,08-01-2015,Alm. Salg,4.878,5,Villa,144,1971,,Aktuel værdi
"Glarbjergvej 105, 1. MF8930 Randers NØ",s NØ,245.000,17-12-2014,Alm. Salg,4.711,2,Lejlighed,52,1963,-17 %,Aktuel værdi
Marienborgvej 1128930 Randers NØ,s NØ,1.350.000,16-12-2014,Alm. Salg,13.235,4,Rækkehus,102,1988,-10 %,Aktuel værdi
Dr. Madsensvej 248930 Randers NØ,s NØ,1.348.000,15-12-2014,Alm. Salg,7.208,7,Villa,187,1976,-7 %,Aktuel værdi
Udbyhøjvej 3058930 Randers NØ,s NØ,1.177.000,12-12-2014,Alm. Salg,15.285,2,Stuehus,77,1911,-12 %,
Bavnevej 1078930 Randers NØ,s NØ,450.000,05-12-2014,Alm. Salg,4.166,4,Villa,108,1969,-9 %,Aktuel værdi
Dronningborg Boulevard 958930 Randers NØ,s NØ,1.425.000,04-12-2014,Alm. Salg,11.132,4,Villa,128,1938,-3 %,Aktuel værdi
"Lervangen 39, 2. TH8930 Randers NØ",s NØ,675.000,01-12-2014,Alm. Salg,11.842,3,Lejlighed,57,1953,,Aktuel værdi
Gelhøj 148930 Randers NØ,s NØ,263.000,01-12-2014,Alm. Salg,1.696,4,Villa,155,2016,-12 %,Aktuel værdi
"Løvenholmvej 4D, 2. 1438930 Randers NØ",s NØ,340.000,29-11-2014,Alm. Salg,6.938,2,Lejlighed,49,1974,-10 %,Aktuel værdi
Rønne Alle 38930 Randers NØ,s NØ,412.818,26-11-2014,Alm. Salg,4.128,2,Villa,100,1964,-62 %,Aktuel værdi
Guldregnvej 248930 Randers NØ,s NØ,985.000,26-11-2014,Alm. Salg,7.880,4,Villa,125,1962,-10 %,Aktuel værdi
"Anemonevej 25, 1. TV8930 Randers NØ",s NØ,450.000,26-11-2014,Alm. Salg,7.258,3,Lejlighed,62,1942,-9 %,Aktuel værdi
Gyvelvej 108930 Randers NØ,s NØ,940.000,21-11-2014,Alm. Salg,9.038,5,Villa,104,1954,-14 %,Aktuel værdi
"Infanterivej 18, 2. 1068930 Randers NØ",s NØ,753.000,19-11-2014,Alm. Salg,9.412,2,Lejlighed,80,1970,,Aktuel værdi
"Infanterivej 26, 1. 458930 Randers NØ",s NØ,771.000,19-11-2014,Alm. Salg,9.518,2,Lejlighed,81,1968,,Aktuel værdi
"Infanterivej 30, 1. 178930 Randers NØ",s NØ,772.000,19-11-2014,Alm. Salg,9.650,1,Lejlighed,80,1968,,Aktuel værdi
Dr. Madsensvej 168930 Randers NØ,s NØ,1.625.000,17-11-2014,Alm. Salg,8.552,7,Villa,190,1880,-4 %,Aktuel værdi
"Toldbodgade 23, 4. 168930 Randers NØ",s NØ,2.250.000,14-11-2014,Alm. Salg,19.067,3,Lejlighed,118,2008,-6 %,Aktuel værdi
Lemvej 568930 Randers NØ,s NØ,441.500,13-11-2014,Fam. Salg,3.773,7,Villa,117,1790,,Aktuel værdi
Støvring Enge 58930 Randers NØ,s NØ,375.000,12-11-2014,Alm. Salg,9.375,2,Sommerhus,40,2007,,Aktuel værdi
Rismøllegade 248930 Randers NØ,s NØ,2.048.000,07-11-2014,Alm. Salg,13.298,5,Villa,154,1985,-2 %,Aktuel værdi
Bidstrupvej 88930 Randers NØ,s NØ,1.170.000,06-11-2014,Alm. Salg,9.140,4,Villa,128,1975,-2 %,Aktuel værdi
Bækkelundsvej 1D8930 Randers NØ,s NØ,875.000,31-10-2014,Alm. Salg,9.615,3,Rækkehus,91,1982,0 %,Aktuel værdi
Vangvejen 238930 Randers NØ,s NØ,1.900.000,27-10-2014,Alm. Salg,9.223,7,Villa,206,1934,-5 %,Aktuel værdi
Stjernevej 36B8930 Randers NØ,s NØ,2.325.000,13-10-2014,Alm. Salg,11.018,8,Villa,211,1963,,Aktuel værdi
Blåklokkedalen 68930 Randers NØ,s NØ,2.145.000,07-10-2014,Alm. Salg,14.300,4,Villa,150,2014,0 %,Aktuel værdi
Svinget 438930 Randers NØ,s NØ,375.000,02-10-2014,Alm. Salg,6.944,3,Sommerhus,54,1997,,Aktuel værdi
Syvager 148930 Randers NØ,s NØ,700.000,02-10-2014,Alm. Salg,2.800,6,Stuehus,250,1949,,
Kronjydevej 308930 Randers NØ,s NØ,975.000,30-09-2014,Alm. Salg,4.391,6,Villa,222,1830,-2 %,Aktuel værdi
Bavnevej 778930 Randers NØ,s NØ,603.500,19-09-2014,Fam. Salg,4.828,4,Villa,125,1978,,Aktuel værdi
Violvej 268930 Randers NØ,s NØ,512.000,17-09-2014,Fam. Salg,5.120,4,Villa,100,1923,,Aktuel værdi
Kildevældet 288930 Randers NØ,s NØ,1.300.000,15-09-2014,Fam. Salg,6.103,6,Villa,213,2002,,Aktuel værdi
Fyrrevej 98930 Randers NØ,s NØ,435.951,15-09-2014,Fam. Salg,4.448,4,Villa,98,1976,,Aktuel værdi
Frugthaven 48930 Randers NØ,s NØ,2.195.000,08-09-2014,Alm. Salg,10.353,5,Villa,212,2003,0 %,Aktuel værdi
Svinget 558930 Randers NØ,s NØ,375.000,05-09-2014,Alm. Salg,8.152,2,Sommerhus,46,1937,,Aktuel værdi
"Toldbodgade 18, 2. 98930 Randers NØ",s NØ,2.095.000,05-09-2014,Alm. Salg,18.705,3,Lejlighed,112,2004,0 %,Aktuel værdi
"Toldbodgade 23, 1. 38930 Randers NØ",s NØ,3.350.000,03-09-2014,Alm. Salg,20.679,4,Lejlighed,162,2008,,Aktuel værdi
Pilevej 188930 Randers NØ,s NØ,1.450.000,03-09-2014,Alm. Salg,6.744,6,Villa,215,1969,-9 %,Aktuel værdi
Svinget 518930 Randers NØ,s NØ,375.000,02-09-2014,Alm. Salg,7.211,2,Sommerhus,52,1937,,Aktuel værdi
Gråpilevej 28930 Randers NØ,s NØ,920.000,29-08-2014,Alm. Salg,10.337,3,Villa,89,1963,-6 %,Aktuel værdi
Gavnøvej 298930 Randers NØ,s NØ,1.150.000,28-08-2014,Andet,6.969,5,Villa,165,1963,,Aktuel værdi
Bækkelundsvej 348930 Randers NØ,s NØ,1.275.000,28-08-2014,Alm. Salg,10.200,5,Villa,125,1980,-9 %,Aktuel værdi
Svinget 688930 Randers NØ,s NØ,1.160.000,26-08-2014,Alm. Salg,15.890,3,Sommerhus,73,1927,-10 %,Aktuel værdi
Meisnersgade 2D8930 Randers NØ,s NØ,825.000,26-08-2014,Alm. Salg,11.458,3,Lejlighed,72,1987,-8 %,Aktuel værdi
Tjærbyvej 778930 Randers NØ,s NØ,850.000,22-08-2014,Alm. Salg,6.071,3,Villa,140,1953,,Aktuel værdi
Østerbro 33A8930 Randers NØ,s NØ,150.000,22-08-2014,Alm. Salg,4.054,2,Villa,37,1940,-70 %,Aktuel værdi
Topasdalen 118930 Randers NØ,s NØ,2.845.000,16-08-2014,Alm. Salg,13.810,7,Villa,206,1988,-2 %,Aktuel værdi
Løvenholmvej 6E8930 Randers NØ,s NØ,289.889,06-08-2014,Auktion,6.588,1,Lejlighed,44,1975,,Aktuel værdi
"Platanvej 56, 2. TV8930 Randers NØ",s NØ,450.000,04-08-2014,Alm. Salg,6.716,2,Lejlighed,67,1971,-5 %,Aktuel værdi
"Nørrebrogade 77B, 1. TV8930 Randers NØ",s NØ,310.000,28-07-2014,Alm. Salg,5.961,2,Lejlighed,52,1939,,Aktuel værdi
"Lervangen 41, 1. TV8930 Randers NØ",s NØ,615.000,22-07-2014,Alm. Salg,10.789,3,Lejlighed,57,1953,3 %,Aktuel værdi
Tjærbyvej 1148930 Randers NØ,s NØ,986.000,17-07-2014,Alm. Salg,5.135,4,Villa,192,1975,-60 %,Aktuel værdi
Amtsvejen 888930 Randers NØ,s NØ,1.250.000,15-07-2014,Alm. Salg,11.904,5,Villa,105,1890,-16 %,Aktuel værdi
Kamilledalen 148930 Randers NØ,s NØ,549.310,14-07-2014,Alm. Salg,3.193,4,Villa,172,2015,-20 %,Aktuel værdi
Bavnevej 1298930 Randers NØ,s NØ,980.000,13-07-2014,Alm. Salg,5.568,5,Villa,176,1976,-2 %,Aktuel værdi
Fjordbakken 618930 Randers NØ,s NØ,1.580.000,12-07-2014,Alm. Salg,7.181,6,Villa,220,1969,-1 %,Aktuel værdi
Bækkelundsvej 238930 Randers NØ,s NØ,842.042,11-07-2014,Andet,5.689,4,Villa,148,1977,,Aktuel værdi
Glarbjergvej 628930 Randers NØ,s NØ,1.075.000,10-07-2014,Alm. Salg,11.197,4,Villa,96,1963,-10 %,Aktuel værdi
Lindevej 48930 Randers NØ,s NØ,725.000,09-07-2014,Alm. Salg,9.415,3,Villa,77,1961,-9 %,Aktuel værdi
Blåklokkedalen 48930 Randers NØ,s NØ,2.195.000,07-07-2014,Alm. Salg,13.892,5,Villa,158,2014,,Aktuel værdi
Tårupgårdsvej 88930 Randers NØ,s NØ,1.035.000,06-07-2014,Alm. Salg,8.085,4,Rækkehus,128,1967,-14 %,Aktuel værdi
"Glarbjergvej 101, 1. TV8930 Randers NØ",s NØ,365.000,03-07-2014,Alm. Salg,7.019,2,Lejlighed,52,1963,-8 %,Aktuel værdi
"Snerlevej 17, ST. TH8930 Randers NØ",s NØ,244.623,02-07-2014,Andet,3.822,3,Lejlighed,64,1954,,Aktuel værdi
"Ankerhusvej 4, ST. TV8930 Randers NØ",s NØ,136.000,02-07-2014,Auktion,2.305,2,Lejlighed,59,1935,,Aktuel værdi
Højsletvej 818930 Randers NØ,s NØ,909.000,02-07-2014,Auktion,5.902,5,Villa,154,1934,,Aktuel værdi
Kamilledalen 178930 Randers NØ,s NØ,472.810,02-07-2014,Alm. Salg,2.955,6,Villa,160,2015,-20 %,Aktuel værdi
"Platanvej 42, 1. MF8930 Randers NØ",s NØ,165.000,29-06-2014,Alm. Salg,3.928,1,Lejlighed,42,1969,,Aktuel værdi
Nedre Vej 648930 Randers NØ,s NØ,800.000,28-06-2014,Alm. Salg,4.444,8,Villa,180,1960,-20 %,Aktuel værdi
"Infanterivej 18, 2. 1058930 Randers NØ",s NØ,2.600.000,27-06-2014,Alm. Salg,32.500,2,Lejlighed,80,1970,,Aktuel værdi
Meisnersgade 2C8930 Randers NØ,s NØ,850.000,25-06-2014,Alm. Salg,11.971,3,Lejlighed,71,1987,-3 %,Aktuel værdi
Bækkelundsvej 3B8930 Randers NØ,s NØ,1.415.000,24-06-2014,Alm. Salg,8.179,4,Villa,173,1954,-5 %,Aktuel værdi
Vestrupvej 1708930 Randers NØ,s NØ,3.095.000,23-06-2014,Alm. Salg,15.321,6,Villa,202,2006,-3 %,Aktuel værdi
"Infanterivej 28, 1. 398930 Randers NØ",s NØ,368.000,18-06-2014,Alm. Salg,4.600,2,Lejlighed,80,1968,0 %,Aktuel værdi
Svanholmvej 68930 Randers NØ,s NØ,1.700.000,16-06-2014,Alm. Salg,11.038,6,Villa,154,1968,-15 %,Aktuel værdi
Lavendelvej 58930 Randers NØ,s NØ,470.000,16-06-2014,Alm. Salg,4.563,3,Villa,103,1943,-18 %,Aktuel værdi
Lodsvejen 348930 Randers NØ,s NØ,600.000,11-06-2014,Alm. Salg,5.882,3,Villa,102,1970,-14 %,Aktuel værdi
Blåklokkedalen 108930 Randers NØ,s NØ,2.195.000,06-06-2014,Alm. Salg,13.892,5,Villa,158,2014,0 %,Aktuel værdi
Støvringgårdvej 98930 Randers NØ,s NØ,60.000,29-05-2014,Auktion,545,3,Villa,110,1837,-69 %,Aktuel værdi
Skovlyvej 268930 Randers NØ,s NØ,1.300.000,29-05-2014,Alm. Salg,8.227,5,Villa,158,1951,-7 %,Aktuel værdi
"Toldbodgade 21, 3. 118930 Randers NØ",s NØ,3.495.000,12-05-2014,Alm. Salg,21.574,4,Lejlighed,162,2006,0 %,Aktuel værdi
"Lindegårdsvej 70, 18930 Randers NØ",s NØ,4.040.000,09-05-2014,Alm. Salg,10.074,11,Stuehus,401,2017,,
Blåklokkedalen 88930 Randers NØ,s NØ,2.100.000,09-05-2014,Alm. Salg,14.000,4,Villa,150,2014,-2 %,Aktuel værdi
"Trekronervej 4, ST. TV8930 Randers NØ",s NØ,325.000,29-04-2014,Alm. Salg,5.508,2,Lejlighed,59,1939,-10 %,Aktuel værdi
Kamilledalen 328930 Randers NØ,s NØ,472.810,29-04-2014,Alm. Salg,3.030,6,Villa,156,2015,-20 %,Aktuel værdi
Lindegårdsvej 638930 Randers NØ,s NØ,875.000,28-04-2014,Alm. Salg,6.529,4,Villa,134,1929,,Aktuel værdi
Østrupvej 708930 Randers NØ,s NØ,6.200.000,25-04-2014,Alm. Salg,62.000,3,Stuehus,100,1825,,
Bakkestjernedalen 158930 Randers NØ,s NØ,2.950.000,19-04-2014,Alm. Salg,15.775,5,Villa,187,2007,-2 %,Aktuel værdi
Tusindfryddalen 138930 Randers NØ,s NØ,2.150.000,11-04-2014,Alm. Salg,16.796,4,Villa,128,2011,0 %,Aktuel værdi
Tårupgårdsvej 28930 Randers NØ,s NØ,1.200.000,10-04-2014,Alm. Salg,9.375,4,Rækkehus,128,1968,,Aktuel værdi
Åstrupvej 418930 Randers NØ,s NØ,198.500,09-04-2014,Alm. Salg,1.181,6,Stuehus,168,1910,,
Christiansborgvej 178930 Randers NØ,s NØ,1.885.000,07-04-2014,Alm. Salg,12.823,6,Villa,147,1934,-1 %,Aktuel værdi
"Anemonevej 27, 1. TH8930 Randers NØ",s NØ,290.000,07-04-2014,Alm. Salg,5.576,2,Lejlighed,52,1942,-16 %,Aktuel værdi
Lindevej 408930 Randers NØ,s NØ,750.000,03-04-2014,Andet,4.838,4,Villa,155,1976,,Aktuel værdi
"Toldbodgade 21, 2. 78930 Randers NØ",s NØ,3.450.000,01-04-2014,Alm. Salg,21.296,4,Lejlighed,162,2006,,Aktuel værdi
Udbyhøjvej 3508930 Randers NØ,s NØ,1.875.000,31-03-2014,Alm. Salg,12.096,7,Stuehus,155,1900,-6 %,
"Toldbodgade 21, 3. 128930 Randers NØ",s NØ,2.302.000,29-03-2014,Alm. Salg,19.508,3,Lejlighed,118,2006,-6 %,Aktuel værdi
"Lervangen 37, 1. TV8930 Randers NØ",s NØ,502.500,27-03-2014,Alm. Salg,8.815,3,Lejlighed,57,1953,-4 %,Aktuel værdi
Kronborgvej 38930 Randers NØ,s NØ,1.465.000,25-03-2014,Alm. Salg,9.213,5,Villa,159,1967,-2 %,Aktuel værdi
Lyngsbækvej 48930 Randers NØ,s NØ,1.400.000,24-03-2014,Alm. Salg,9.929,6,Villa,141,1964,0 %,Aktuel værdi
Kronborgvej 58930 Randers NØ,s NØ,1.588.000,21-03-2014,Alm. Salg,12.215,4,Villa,130,1966,-1 %,Aktuel værdi
Udbyhøjvej 678930 Randers NØ,s NØ,2.790.000,20-03-2014,Alm. Salg,13.609,6,Villa,205,1932,-7 %,Aktuel værdi
"Ankerhusvej 6, ST. TH8930 Randers NØ",s NØ,350.000,12-03-2014,Alm. Salg,4.861,3,Lejlighed,72,1935,-21 %,Aktuel værdi
Egholmsvej 58930 Randers NØ,s NØ,1.275.000,07-03-2014,Alm. Salg,10.200,4,Villa,125,1924,-7 %,Aktuel værdi
Christiansborgvej 428930 Randers NØ,s NØ,995.000,07-03-2014,Alm. Salg,6.633,7,Villa,150,1954,-26 %,Aktuel værdi
"Platanvej 42, 2. MF8930 Randers NØ",s NØ,220.000,05-03-2014,Auktion,5.238,1,Lejlighed,42,1969,,Aktuel værdi
"Løvenholmvej 8A, 2. TH8930 Randers NØ",s NØ,775.000,04-03-2014,Alm. Salg,9.687,3,Lejlighed,80,1975,-3 %,Aktuel værdi
Støvringgårdvej 318930 Randers NØ,s NØ,475.000,28-02-2014,Alm. Salg,1.862,9,Villa,255,1857,61 %,Aktuel værdi
Blåklokkedalen 28930 Randers NØ,s NØ,2.195.000,28-02-2014,Alm. Salg,13.892,5,Villa,158,2014,,Aktuel værdi
"Udbyhøjvej 152, 18930 Randers NØ",s NØ,1.140.000,27-02-2014,Alm. Salg,9.579,4,Lejlighed,119,1950,-7 %,Aktuel værdi
Vangvejen 138930 Randers NØ,s NØ,825.000,26-02-2014,Alm. Salg,7.051,4,Villa,117,1977,-8 %,Aktuel værdi
"Glarbjergvej 93, ST. TH8930 Randers NØ",s NØ,356.021,26-02-2014,Andet,8.683,2,Lejlighed,41,1964,,Aktuel værdi
"Løvenholmvej 4A, ST. TV8930 Randers NØ",s NØ,845.000,25-02-2014,Alm. Salg,10.180,3,Lejlighed,83,1974,-5 %,Aktuel værdi
Gyldenlakvej 48930 Randers NØ,s NØ,1.350.000,25-02-2014,Alm. Salg,13.106,4,Villa,103,1962,-3 %,Aktuel værdi
Kronjydevej 498930 Randers NØ,s NØ,1.200.000,21-02-2014,Alm. Salg,5.714,5,Villa,210,1908,-20 %,Aktuel værdi
Fjordbakken 638930 Randers NØ,s NØ,495.000,17-02-2014,Alm. Salg,4.125,4,Villa,120,1968,-17 %,Aktuel værdi
Gyvelvej 78930 Randers NØ,s NØ,1.050.000,16-02-2014,Alm. Salg,11.413,3,Villa,92,1936,-8 %,Aktuel værdi
"Trekronervej 4, 1. TV8930 Randers NØ",s NØ,300.000,14-02-2014,Alm. Salg,5.084,2,Lejlighed,59,1939,-14 %,Aktuel værdi
Gyldenrisdalen 48930 Randers NØ,s NØ,2.600.000,13-02-2014,Alm. Salg,14.772,7,Villa,176,2008,-10 %,Aktuel værdi
Lidsøvej 108930 Randers NØ,s NØ,1.350.000,07-02-2014,Alm. Salg,8.035,6,Villa,168,1963,-10 %,Aktuel værdi
Bækkelundsvej 228930 Randers NØ,s NØ,500.000,06-02-2014,Alm. Salg,3.246,5,Villa,154,1970,-37 %,Aktuel værdi
Kongelysdalen 228930 Randers NØ,s NØ,3.145.000,03-02-2014,Alm. Salg,19.060,5,Villa,165,2007,-2 %,Aktuel værdi
Perledalen 58930 Randers NØ,s NØ,2.100.000,30-01-2014,Alm. Salg,13.725,6,Villa,153,2004,-3 %,Aktuel værdi
"Løvenholmvej 8D, ST. 2368930 Randers NØ",s NØ,600.000,30-01-2014,Alm. Salg,9.375,2,Lejlighed,64,1975,,Aktuel værdi
Tjærbyvej 268930 Randers NØ,s NØ,1.425.000,30-01-2014,Alm. Salg,10.555,4,Villa,135,1963,-5 %,Aktuel værdi
"Lervangen 37, 2. TV8930 Randers NØ",s NØ,370.000,28-01-2014,Alm. Salg,6.491,3,Lejlighed,57,1953,-13 %,Aktuel værdi
Lemvej 468930 Randers NØ,s NØ,100.000,28-01-2014,Alm. Salg,735,5,Stuehus,136,1750,,
Højriisvej 248930 Randers NØ,s NØ,2.000.000,24-01-2014,Alm. Salg,7.782,9,Villa,257,1969,-23 %,Aktuel værdi
Tværvej 58930 Randers NØ,s NØ,1.220.000,24-01-2014,Alm. Salg,16.486,3,Villa,74,1939,-2 %,Aktuel værdi
Topasdalen 88930 Randers NØ,s NØ,1.515.000,24-01-2014,Alm. Salg,13.407,4,Villa,113,1987,-5 %,Aktuel værdi
Akacievej 58930 Randers NØ,s NØ,1.496.000,22-01-2014,Alm. Salg,14.666,4,Villa,102,1963,0 %,Aktuel værdi
Vangvejen 518930 Randers NØ,s NØ,1.850.000,22-01-2014,Alm. Salg,12.251,5,Villa,151,1998,-2 %,Aktuel værdi
Topasdalen 48930 Randers NØ,s NØ,1.875.000,21-01-2014,Alm. Salg,15.120,5,Villa,124,1988,-1 %,Aktuel værdi
"Platanvej 38, 2. TH8930 Randers NØ",s NØ,560.000,20-01-2014,Alm. Salg,6.829,3,Lejlighed,82,1969,-6 %,Aktuel værdi
Grønkærvej 368930 Randers NØ,s NØ,925.000,14-01-2014,Alm. Salg,4.342,7,Villa,213,1928,-7 %,Aktuel værdi
Vestrupvej 1698930 Randers NØ,s NØ,2.900.000,14-01-2014,Alm. Salg,13.122,6,Villa,221,2009,-9 %,Aktuel værdi
"Infanterivej 24, 1. 678930 Randers NØ",s NØ,390.000,13-01-2014,Alm. Salg,4.875,2,Lejlighed,80,1969,-13 %,Aktuel værdi
"Snerlevej 1, 2. TH8930 Randers NØ",s NØ,480.000,10-01-2014,Alm. Salg,7.500,3,Lejlighed,64,1953,-9 %,Aktuel værdi
Tårupgårdsvej 148930 Randers NØ,s NØ,1.100.000,09-01-2014,Alm. Salg,9.565,4,Rækkehus,115,1969,-8 %,Aktuel værdi
"Lervangen 39, 2. TV8930 Randers NØ",s NØ,475.000,03-01-2014,Alm. Salg,8.333,3,Lejlighed,57,1953,-4 %,Aktuel værdi
Kronjydevej 208930 Randers NØ,s NØ,2.016.000,02-01-2014,Alm. Salg,9.163,6,Stuehus,220,1937,,
"Platanvej 73, 2. TH8930 Randers NØ",s NØ,390.000,20-12-2013,Alm. Salg,5.652,2,Lejlighed,69,1970,-8 %,Aktuel værdi
Hjortholmvej 118930 Randers NØ,s NØ,1.250.000,20-12-2013,Alm. Salg,9.328,5,Rækkehus,134,1971,-10 %,Aktuel værdi
Halagervej 38930 Randers NØ,s NØ,1.215.000,14-12-2013,Alm. Salg,11.250,3,Villa,108,1854,-6 %,Aktuel værdi
Stjernevej 18930 Randers NØ,s NØ,6.000.000,13-12-2013,Alm. Salg,20.066,7,Villa,299,1957,,Aktuel værdi
Kronjydevej 158930 Randers NØ,s NØ,480.000,11-12-2013,Andet,5.454,2,Villa,88,1900,,Aktuel værdi
Kamilledalen 248930 Randers NØ,s NØ,472.810,11-12-2013,Alm. Salg,3.329,6,Villa,142,2014,-20 %,Aktuel værdi
