address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bovvej 106372 Bylderup-Bov,-Bov,461.000,01-12-2011,Alm. Salg,3.717,4,Villa,124,1820,,Aktuel værdi
Ravsted Mellemgade 26372 Bylderup-Bov,-Bov,175.000,25-11-2011,Alm. Salg,1.620,4,Villa,108,1958,,Aktuel værdi
Moseløkke 4D6372 Bylderup-Bov,-Bov,390.000,04-11-2011,Alm. Salg,5.270,2,Rækkehus,74,1980,-13 %,Aktuel værdi
Ravsted Storegade 96372 Bylderup-Bov,-Bov,101.000,24-10-2011,Auktion,545,6,Villa,185,1929,,Aktuel værdi
Grænsevejen 1106372 Bylderup-Bov,-Bov,1.425.000,14-10-2011,Alm. Salg,9.134,5,Stuehus,156,1970,-5 %,
Rens Skolevej 7A6372 Bylderup-Bov,-Bov,27.000,11-10-2011,Fam. Salg,270,3,Villa,100,1827,,Aktuel værdi
Bredevadvej 266372 Bylderup-Bov,-Bov,116.000,10-10-2011,Auktion,1.247,3,Villa,93,1964,,Aktuel værdi
Havstedvej 386372 Bylderup-Bov,-Bov,875.000,16-09-2011,Alm. Salg,7.291,5,Villa,120,1949,,Aktuel værdi
Åløkke 186372 Bylderup-Bov,-Bov,590.000,11-09-2011,Alm. Salg,4.275,4,Villa,138,1973,-7 %,Aktuel værdi
Gravløkke 756372 Bylderup-Bov,-Bov,725.000,09-09-2011,Alm. Salg,5.664,5,Villa,128,1991,,Aktuel værdi
Højvangvej 146372 Bylderup-Bov,-Bov,40.000,08-09-2011,Alm. Salg,224,6,Villa,178,2013,,Aktuel værdi
Tingdigevej 16372 Bylderup-Bov,-Bov,1.400.000,02-09-2011,Alm. Salg,8.045,6,Villa,174,1931,,Aktuel værdi
Biblioteksstrædet 46372 Bylderup-Bov,-Bov,475.000,10-06-2011,Alm. Salg,5.163,3,Villa,92,1962,,Aktuel værdi
Bylderup-Bov Bygade 106372 Bylderup-Bov,-Bov,225.000,09-06-2011,Auktion,1.461,5,Villa,154,1905,,Aktuel værdi
Åbovej 86372 Bylderup-Bov,-Bov,865.000,19-05-2011,Alm. Salg,7.393,3,Villa,117,1965,,Aktuel værdi
Rens Skolevej 96372 Bylderup-Bov,-Bov,675.000,12-05-2011,Alm. Salg,-,6,Villa,150,1953,,Aktuel værdi
Nystadvej 346372 Bylderup-Bov,-Bov,685.000,04-05-2011,Alm. Salg,6.523,3,Villa,105,1924,0 %,Aktuel værdi
Teglovnsvej 96372 Bylderup-Bov,-Bov,1.735.000,05-04-2011,Fam. Salg,12.664,4,Stuehus,137,1945,,
Ravsted Ågade 1C6372 Bylderup-Bov,-Bov,300.000,02-04-2011,Alm. Salg,-,2,Rækkehus,47,1906,,Aktuel værdi
Lendemark 486372 Bylderup-Bov,-Bov,1.045.000,27-03-2011,Alm. Salg,9.500,4,Villa,110,1962,,Aktuel værdi
Noldevej 226372 Bylderup-Bov,-Bov,339.009,25-03-2011,Alm. Salg,1.506,7,Stuehus,225,1936,,
Surreroj 836372 Bylderup-Bov,-Bov,750.000,23-03-2011,Alm. Salg,5.905,4,Villa,127,1976,-6 %,Aktuel værdi
Stemmildvej 36372 Bylderup-Bov,-Bov,250.000,11-03-2011,Alm. Salg,1.655,4,Villa,151,1921,-38 %,Aktuel værdi
Lendemark 416372 Bylderup-Bov,-Bov,400.000,03-03-2011,Fam. Salg,4.444,5,Villa,90,1909,,Aktuel værdi
Hyndingholmvej 56372 Bylderup-Bov,-Bov,1.070.000,03-03-2011,Alm. Salg,6.114,6,Stuehus,175,1966,-2 %,
Surreroj 56372 Bylderup-Bov,-Bov,400.000,25-02-2011,Alm. Salg,3.571,3,Villa,112,1966,,Aktuel værdi
Ravsted Skolegade 316372 Bylderup-Bov,-Bov,350.000,10-02-2011,Fam. Salg,3.181,3,Villa,110,1977,,Aktuel værdi
Korupmarkvej 166372 Bylderup-Bov,-Bov,5.200.000,27-01-2011,Alm. Salg,29.545,5,Stuehus,176,1899,,
Rens Bygade 316372 Bylderup-Bov,-Bov,100.000,13-12-2010,Alm. Salg,826,4,Villa,121,1827,,Aktuel værdi
Hejselvej 256372 Bylderup-Bov,-Bov,3.175.000,19-11-2010,Alm. Salg,25.604,5,Stuehus,124,1973,,
Bylderup-Bov Bygade 36A6372 Bylderup-Bov,-Bov,900.000,18-11-2010,Alm. Salg,3.643,7,Villa,247,1973,,Aktuel værdi
Burkal Kirkevej 386372 Bylderup-Bov,-Bov,200.000,29-10-2010,Auktion,-,6,Villa,154,1952,-55 %,Aktuel værdi
Åløkke 726372 Bylderup-Bov,-Bov,413.313,27-10-2010,Andet,3.473,4,Villa,119,1980,,Aktuel værdi
Åbovej 16372 Bylderup-Bov,-Bov,1.050.000,21-10-2010,Alm. Salg,7.777,4,Villa,135,1957,,Aktuel værdi
Hejselvej 176372 Bylderup-Bov,-Bov,2.500.000,15-10-2010,Alm. Salg,13.440,5,Villa,186,2011,,Aktuel værdi
Åbovej 256372 Bylderup-Bov,-Bov,550.000,14-10-2010,Alm. Salg,5.500,3,Villa,100,1965,,Aktuel værdi
Stenagervej 16372 Bylderup-Bov,-Bov,912.000,14-10-2010,Alm. Salg,5.664,8,Villa,161,1940,2 %,Aktuel værdi
Åbovej 296372 Bylderup-Bov,-Bov,780.000,08-10-2010,Alm. Salg,7.090,6,Villa,110,1954,-4 %,Aktuel værdi
Sottrupholmvej 76372 Bylderup-Bov,-Bov,1.525.000,04-10-2010,Alm. Salg,-,11,Villa,279,1947,-5 %,Aktuel værdi
Korupvej 76372 Bylderup-Bov,-Bov,1.470.000,27-09-2010,Alm. Salg,9.545,4,Stuehus,154,1974,-16 %,
Lendemark 706372 Bylderup-Bov,-Bov,1.995.000,24-09-2010,Alm. Salg,5.782,11,Villa,345,1878,0 %,Aktuel værdi
Slogsgaden 216372 Bylderup-Bov,-Bov,575.000,23-09-2010,Alm. Salg,5.043,4,Villa,114,1959,-15 %,Aktuel værdi
Ravsted Storegade 266372 Bylderup-Bov,-Bov,520.000,26-08-2010,Alm. Salg,3.270,5,Villa,159,1897,,Aktuel værdi
Høgsholtvej 56372 Bylderup-Bov,-Bov,985.000,20-08-2010,Alm. Salg,9.850,4,Villa,100,1960,,Aktuel værdi
Dyreparkvej 96372 Bylderup-Bov,-Bov,220.000,16-08-2010,Alm. Salg,928,7,Villa,237,2012,,Aktuel værdi
Lendemark 316372 Bylderup-Bov,-Bov,250.000,15-08-2010,Alm. Salg,3.246,4,Villa,77,1934,,Aktuel værdi
Fogderup Bygade 136372 Bylderup-Bov,-Bov,150.000,11-08-2010,Auktion,1.388,3,Villa,108,1880,,Aktuel værdi
Rens Bygade 15A6372 Bylderup-Bov,-Bov,845.000,08-08-2010,Alm. Salg,-,6,Villa,186,1980,-6 %,Aktuel værdi
Noldevej 236372 Bylderup-Bov,-Bov,462.500,06-08-2010,Alm. Salg,2.854,5,Villa,162,1800,-11 %,Aktuel værdi
Bredevadvej 246372 Bylderup-Bov,-Bov,250.000,22-07-2010,Auktion,2.118,5,Villa,118,1877,,Aktuel værdi
Hyndingvej 56372 Bylderup-Bov,-Bov,675.000,20-07-2010,Alm. Salg,3.358,5,Stuehus,201,1944,,
Rens Nørredam 106372 Bylderup-Bov,-Bov,300.000,13-07-2010,Alm. Salg,3.529,4,Villa,85,1920,,Aktuel værdi
Høgsholtvej 86372 Bylderup-Bov,-Bov,500.000,05-07-2010,Fam. Salg,1.908,7,Villa,262,1845,,Aktuel værdi
Tvedvej 26372 Bylderup-Bov,-Bov,525.000,29-06-2010,Auktion,3.220,7,Villa,163,1927,-23 %,Aktuel værdi
Ravsted Tværgade 16372 Bylderup-Bov,-Bov,365.000,18-06-2010,Alm. Salg,2.212,5,Villa,165,1852,,Aktuel værdi
Moseløkke 206372 Bylderup-Bov,-Bov,710.000,03-06-2010,Alm. Salg,5.680,4,Villa,125,1977,-2 %,Aktuel værdi
Nystadvej 1C6372 Bylderup-Bov,-Bov,440.000,03-06-2010,Alm. Salg,5.301,3,Rækkehus,83,1986,,Aktuel værdi
Noldevej 156372 Bylderup-Bov,-Bov,725.000,12-03-2010,Alm. Salg,4.647,5,Villa,156,1977,0 %,Aktuel værdi
Bredevad Byvej 116372 Bylderup-Bov,-Bov,1.345.000,25-02-2010,Alm. Salg,9.026,4,Stuehus,149,1989,0 %,
Rens Bygade 366372 Bylderup-Bov,-Bov,175.000,07-02-2010,Alm. Salg,1.521,8,Villa,115,1775,-12 %,Aktuel værdi
Ravsted Hovedgade 236372 Bylderup-Bov,-Bov,400.000,04-02-2010,Auktion,2.649,4,Villa,151,1976,-47 %,Aktuel værdi
Tranekærvej 36372 Bylderup-Bov,-Bov,925.000,29-01-2010,Alm. Salg,3.613,5,Villa,256,1907,-7 %,Aktuel værdi
Surreroj 576372 Bylderup-Bov,-Bov,50.000,22-01-2010,Alm. Salg,347,5,Villa,144,2010,,Aktuel værdi
Bovvej 196372 Bylderup-Bov,-Bov,595.000,15-01-2010,Alm. Salg,3.966,5,Villa,150,1825,0 %,Aktuel værdi
Ravsted Nørregade 56372 Bylderup-Bov,-Bov,310.000,15-01-2010,Alm. Salg,1.823,6,Villa,170,1904,-10 %,Aktuel værdi
Lille Knivsigvej 286372 Bylderup-Bov,-Bov,4.080.000,11-01-2010,Alm. Salg,20.000,7,Stuehus,204,1928,,
Surreroj 26372 Bylderup-Bov,-Bov,640.000,10-01-2010,Alm. Salg,12.075,5,Servicevirksomhed,53,1966,,Aktuel værdi
Moseløkke 4B6372 Bylderup-Bov,-Bov,381.000,04-01-2010,Alm. Salg,5.148,2,Rækkehus,74,1980,,Aktuel værdi
Gammel Sottrupvej 46372 Bylderup-Bov,-Bov,737.500,22-12-2009,Alm. Salg,4.788,6,Villa,154,1931,-7 %,Aktuel værdi
Fogderupvej 176372 Bylderup-Bov,-Bov,8.234.107,18-12-2009,Fam. Salg,52.446,6,Stuehus,157,1939,,
Spaniensvej 216372 Bylderup-Bov,-Bov,4.560.000,18-12-2009,Fam. Salg,27.804,5,Stuehus,164,1900,,
Garverland 66372 Bylderup-Bov,-Bov,1.400.000,08-12-2009,Fam. Salg,6.334,8,Ukendt,221,1977,,Aktuel værdi
Slogsgaden 46372 Bylderup-Bov,-Bov,350.000,26-11-2009,Auktion,1.944,5,Villa,180,1875,-9 %,Aktuel værdi
Banevej 26372 Bylderup-Bov,-Bov,500.000,23-11-2009,Alm. Salg,4.201,4,Villa,119,1924,5 %,Aktuel værdi
Spaniensvej 306372 Bylderup-Bov,-Bov,1.525.000,28-10-2009,Alm. Salg,11.730,5,Villa,130,1936,,Aktuel værdi
Kværnholtvej 256372 Bylderup-Bov,-Bov,200.000,14-10-2009,Alm. Salg,1.428,4,Villa,140,1827,,Aktuel værdi
Lendemark 76372 Bylderup-Bov,-Bov,420.000,07-10-2009,Alm. Salg,3.818,4,Villa,110,1951,-23 %,Aktuel værdi
Hyndingvej 96372 Bylderup-Bov,-Bov,525.765,28-09-2009,Andet,3.392,5,Villa,155,1870,,Aktuel værdi
Surreroj 556372 Bylderup-Bov,-Bov,680.000,23-09-2009,Alm. Salg,5.483,4,Villa,124,1981,-2 %,Aktuel værdi
Hejsel Vestvej 26372 Bylderup-Bov,-Bov,750.000,22-09-2009,Alm. Salg,4.385,4,Villa,171,1926,-16 %,Aktuel værdi
Gammel Sottrupvej 176372 Bylderup-Bov,-Bov,1.325.000,16-09-2009,Alm. Salg,8.493,5,Villa,156,2002,-8 %,Aktuel værdi
Knivsigvej 16372 Bylderup-Bov,-Bov,4.600.000,04-09-2009,Alm. Salg,29.487,4,Stuehus,156,1911,,
Rens Sønderåvej 86372 Bylderup-Bov,-Bov,550.000,04-08-2009,Alm. Salg,4.263,4,Villa,129,1923,-8 %,Aktuel værdi
Saksborgvej 716372 Bylderup-Bov,-Bov,1.390.000,29-07-2009,Alm. Salg,7.239,5,Stuehus,192,1890,,
Rugtoft 16372 Bylderup-Bov,-Bov,665.000,24-07-2009,Fam. Salg,4.716,4,Villa,141,1980,,Aktuel værdi
Havstedvej 256372 Bylderup-Bov,-Bov,1.100.000,21-07-2009,Fam. Salg,9.734,3,Villa,113,1949,,Aktuel værdi
Nørrekurv 26372 Bylderup-Bov,-Bov,765.000,13-07-2009,Alm. Salg,4.781,6,Villa,160,1975,-4 %,Aktuel værdi
Nystadvej 146372 Bylderup-Bov,-Bov,390.000,18-06-2009,Alm. Salg,3.170,4,Villa,123,1962,-18 %,Aktuel værdi
Lendemark 786372 Bylderup-Bov,-Bov,850.000,27-05-2009,Alm. Salg,4.545,5,Villa,187,1881,-3 %,Aktuel værdi
Sottrup By 136372 Bylderup-Bov,-Bov,1.700.000,26-05-2009,Alm. Salg,7.762,7,Villa,219,1827,0 %,Aktuel værdi
Ravsted Storegade 396372 Bylderup-Bov,-Bov,1.000.000,01-05-2009,Alm. Salg,8.000,4,Stuehus,125,1900,-20 %,
Åløkke 316372 Bylderup-Bov,-Bov,750.000,17-04-2009,Alm. Salg,4.746,3,Villa,158,1979,-16 %,Aktuel værdi
Noldevej 246372 Bylderup-Bov,-Bov,5.000.000,14-04-2009,Alm. Salg,29.761,4,Stuehus,168,1928,,
Slogsgaden 186372 Bylderup-Bov,-Bov,267.750,07-04-2009,Fam. Salg,2.677,5,Villa,100,1935,,Aktuel værdi
Mørkær 76372 Bylderup-Bov,-Bov,940.000,06-04-2009,Alm. Salg,6.962,4,Villa,135,1973,-5 %,Aktuel værdi
Kristianshåbvej 56372 Bylderup-Bov,-Bov,667.516,23-03-2009,Andet,4.872,5,Stuehus,137,1762,,
Højvangvej 166372 Bylderup-Bov,-Bov,225.000,25-02-2009,Auktion,2.616,3,Villa,86,1949,,Aktuel værdi
Surreroj 76372 Bylderup-Bov,-Bov,675.000,19-02-2009,Alm. Salg,4.821,5,Villa,140,1976,-10 %,Aktuel værdi
Ravsted Skolegade 206372 Bylderup-Bov,-Bov,660.000,05-02-2009,Alm. Salg,5.689,5,Villa,116,1956,-12 %,Aktuel værdi
Burkal Kirkevej 476372 Bylderup-Bov,-Bov,8.872.000,04-02-2009,Fam. Salg,23.913,6,Stuehus,371,1894,,
Åbovej 206372 Bylderup-Bov,-Bov,500.000,02-02-2009,Alm. Salg,5.000,3,Villa,100,1966,,Aktuel værdi
Lundmarkvej 56372 Bylderup-Bov,-Bov,19.000.000,02-02-2009,Fam. Salg,97.435,6,Stuehus,195,1975,,
Rens Bygade 286372 Bylderup-Bov,-Bov,50.000,26-01-2009,Alm. Salg,714,4,Villa,70,1820,,Aktuel værdi
Pebersmarkvej 486372 Bylderup-Bov,-Bov,950.000,25-01-2009,Alm. Salg,4.822,6,Stuehus,197,1921,-5 %,
Åbovej 226372 Bylderup-Bov,-Bov,580.000,19-01-2009,Alm. Salg,4.113,4,Villa,141,1967,-3 %,Aktuel værdi
Rens Kronfenne 16372 Bylderup-Bov,-Bov,280.000,23-12-2008,Alm. Salg,2.000,7,Villa,140,1900,,Aktuel værdi
Margretetoft 2B6372 Bylderup-Bov,-Bov,420.000,01-12-2008,Alm. Salg,4.772,3,Rækkehus,88,1987,-20 %,Aktuel værdi
Stemmildvej 26372 Bylderup-Bov,-Bov,2.197.716,28-11-2008,Alm. Salg,7.325,7,Stuehus,300,1903,,
Nystadvej 1B6372 Bylderup-Bov,-Bov,375.000,13-11-2008,Alm. Salg,4.518,3,Rækkehus,83,1986,,Aktuel værdi
Pebersmarkvej 266372 Bylderup-Bov,-Bov,300.000,11-11-2008,Alm. Salg,3.658,3,Villa,82,1951,-14 %,Aktuel værdi
Burkal Skolevej 86372 Bylderup-Bov,-Bov,400.000,14-10-2008,Alm. Salg,5.555,3,Villa,72,1962,,Aktuel værdi
Bredevadvej 56372 Bylderup-Bov,-Bov,80.000,13-10-2008,Alm. Salg,224,10,Stuehus,357,1932,-97 %,
Burkal Skolevej 226372 Bylderup-Bov,-Bov,612.500,07-10-2008,Alm. Salg,2.606,11,Villa,235,1912,-2 %,Aktuel værdi
Hejselvej 226372 Bylderup-Bov,-Bov,950.000,30-09-2008,Alm. Salg,4.871,5,Villa,195,1959,,Aktuel værdi
Fogderupvej 286372 Bylderup-Bov,-Bov,800.000,25-09-2008,Alm. Salg,5.333,4,Stuehus,150,1877,,
Ravsted Hovedgade 79B6372 Bylderup-Bov,-Bov,900.000,01-09-2008,Alm. Salg,6.923,4,Villa,130,1979,,Aktuel værdi
Saksborgvej 446372 Bylderup-Bov,-Bov,775.000,28-08-2008,Alm. Salg,4.613,5,Stuehus,168,1934,,
Surreroj 296372 Bylderup-Bov,-Bov,493.505,22-08-2008,Fam. Salg,4.367,4,Villa,113,1977,-11 %,Aktuel værdi
Åbovej 26372 Bylderup-Bov,-Bov,650.000,18-08-2008,Alm. Salg,7.558,2,Villa,86,1959,-13 %,Aktuel værdi
Ravsted Storegade 156372 Bylderup-Bov,-Bov,610.000,15-08-2008,Alm. Salg,4.841,3,Villa,126,1973,,Aktuel værdi
Slogsgaden 236372 Bylderup-Bov,-Bov,400.000,07-08-2008,Alm. Salg,3.149,5,Villa,127,1951,-45 %,Aktuel værdi
Rens Bygade 326372 Bylderup-Bov,-Bov,575.000,17-07-2008,Alm. Salg,3.758,6,Villa,153,1937,0 %,Aktuel værdi
Korupvej 106372 Bylderup-Bov,-Bov,300.260,16-07-2008,Alm. Salg,1.493,7,Stuehus,201,1930,,
Ravsted Hovedgade 296372 Bylderup-Bov,-Bov,595.000,02-07-2008,Alm. Salg,3.718,5,Villa,160,1948,0 %,Aktuel værdi
Lille Knivsigvej 256372 Bylderup-Bov,-Bov,1.300.000,26-06-2008,Alm. Salg,6.132,7,Villa,212,1925,,Aktuel værdi
Åløkke 36372 Bylderup-Bov,-Bov,945.000,26-06-2008,Alm. Salg,5.558,6,Villa,170,1974,,Aktuel værdi
Ravsted Storegade 16372 Bylderup-Bov,-Bov,900.000,10-06-2008,Alm. Salg,4.433,10,Villa,203,1950,,Aktuel værdi
Fogderupvej 86372 Bylderup-Bov,-Bov,2.800.000,04-06-2008,Alm. Salg,18.543,6,Stuehus,151,1956,,
Lendemark 176372 Bylderup-Bov,-Bov,569.500,02-06-2008,Fam. Salg,3.847,6,Villa,148,1963,,Aktuel værdi
Højvangvej 96372 Bylderup-Bov,-Bov,695.000,02-06-2008,Alm. Salg,3.994,3,Villa,174,1984,,Aktuel værdi
Pebersmarkvej 366372 Bylderup-Bov,-Bov,575.000,02-06-2008,Alm. Salg,-,4,Villa,105,1965,,Aktuel værdi
Burkal Kirkevej 466372 Bylderup-Bov,-Bov,450.000,29-05-2008,Alm. Salg,6.164,5,Villa,73,1940,-9 %,Aktuel værdi
Ravsted Hovedgade 756372 Bylderup-Bov,-Bov,625.000,06-05-2008,Alm. Salg,2.104,9,Villa,297,1931,-14 %,Aktuel værdi
Åglimt 226372 Bylderup-Bov,-Bov,600.000,06-05-2008,Alm. Salg,4.838,4,Villa,124,1969,,Aktuel værdi
Rens Kronfenne 26372 Bylderup-Bov,-Bov,716.148,30-04-2008,Alm. Salg,4.188,5,Stuehus,171,1914,,
Bylderup-Bov Bygade 226372 Bylderup-Bov,-Bov,418.161,25-04-2008,Alm. Salg,1.883,8,Villa,222,1928,,Aktuel værdi
Åløkke 126372 Bylderup-Bov,-Bov,975.000,16-04-2008,Alm. Salg,5.508,6,Villa,177,1974,-1 %,Aktuel værdi
Rens Nørredam 136372 Bylderup-Bov,-Bov,200.000,11-04-2008,Alm. Salg,2.666,2,Villa,75,1820,-5 %,Aktuel værdi
Slogsherredsvej 946372 Bylderup-Bov,-Bov,1.663.000,08-04-2008,Fam. Salg,6.521,8,Stuehus,255,1920,,
Bovvej 26372 Bylderup-Bov,-Bov,2.250.000,08-04-2008,Fam. Salg,11.363,8,Villa,198,1928,,Aktuel værdi
Rens Sønderåvej 76372 Bylderup-Bov,-Bov,675.000,04-04-2008,Alm. Salg,5.232,4,Villa,129,1979,0 %,Aktuel værdi
Højvangvej 156372 Bylderup-Bov,-Bov,1.200.000,31-03-2008,Alm. Salg,5.825,7,Stuehus,206,1921,,
Åløkke 4A6372 Bylderup-Bov,-Bov,440.000,28-03-2008,Alm. Salg,5.945,3,Rækkehus,74,1978,-2 %,Aktuel værdi
Garverland 86372 Bylderup-Bov,-Bov,1.500.000,25-03-2008,Alm. Salg,8.620,7,Villa,174,1976,-36 %,Aktuel værdi
Korupmarkvej 16372 Bylderup-Bov,-Bov,400.000,25-03-2008,Alm. Salg,4.255,2,Villa,94,1860,-6 %,Aktuel værdi
Rugtoft 56372 Bylderup-Bov,-Bov,700.000,14-03-2008,Alm. Salg,5.645,5,Villa,124,1985,,Aktuel værdi
Fogderup Vestermark 36372 Bylderup-Bov,-Bov,1.990.000,11-03-2008,Alm. Salg,18.090,4,Stuehus,110,1827,,
Burkal Kirkevej 406372 Bylderup-Bov,-Bov,537.500,10-03-2008,Alm. Salg,3.758,5,Villa,143,1968,,Aktuel værdi
Lundvej 206372 Bylderup-Bov,-Bov,750.000,09-03-2008,Alm. Salg,5.597,3,Villa,134,1915,,Aktuel værdi
Nystadvej 126372 Bylderup-Bov,-Bov,280.500,07-03-2008,Fam. Salg,2.921,4,Villa,96,1930,,Aktuel værdi
Rens Øvej 26372 Bylderup-Bov,-Bov,450.000,24-02-2008,Alm. Salg,4.891,3,Villa,92,1952,,Aktuel værdi
Ravsted Skolegade 416372 Bylderup-Bov,-Bov,612.000,30-01-2008,Fam. Salg,6.652,3,Villa,92,1992,,Aktuel værdi
Ravsted Hovedgade 256372 Bylderup-Bov,-Bov,650.000,24-01-2008,Alm. Salg,4.545,4,Villa,143,1974,,Aktuel værdi
Slogsgaden 196372 Bylderup-Bov,-Bov,895.000,23-01-2008,Alm. Salg,8.861,4,Villa,101,1927,0 %,Aktuel værdi
Åløkke 326372 Bylderup-Bov,-Bov,550.000,09-01-2008,Alm. Salg,4.508,4,Villa,122,1976,,Aktuel værdi
Skovhusvej 106372 Bylderup-Bov,-Bov,1.475.000,04-01-2008,Alm. Salg,6.704,6,Villa,220,1958,,Aktuel værdi
Burkal Kirkevej 46372 Bylderup-Bov,-Bov,77.300,21-12-2007,Alm. Salg,501,7,Villa,154,1966,,Aktuel værdi
Nystadvej 36372 Bylderup-Bov,-Bov,1.355.000,16-12-2007,Alm. Salg,6.843,7,Villa,198,1989,,Aktuel værdi
Engvej 326372 Bylderup-Bov,-Bov,950.000,06-12-2007,Alm. Salg,5.000,7,Villa,190,1933,,Aktuel værdi
Dravvej 226372 Bylderup-Bov,-Bov,666.000,06-12-2007,Alm. Salg,2.946,8,Villa,226,1928,,Aktuel værdi
Burkal Skolevej 1A6372 Bylderup-Bov,-Bov,52.173,03-12-2007,Alm. Salg,367,5,Villa,142,2008,,Aktuel værdi
Korupmarkvej 106372 Bylderup-Bov,-Bov,1.211.000,28-11-2007,Andet,5.288,6,Villa,229,2007,,Aktuel værdi
Gammel Sottrupvej 146372 Bylderup-Bov,-Bov,485.000,24-11-2007,Alm. Salg,6.736,3,Villa,72,1960,,Aktuel værdi
Fogderup Mellemvej 26372 Bylderup-Bov,-Bov,755.000,20-11-2007,Alm. Salg,8.118,3,Villa,93,1960,-1 %,Aktuel værdi
Ravsted Hovedgade 656372 Bylderup-Bov,-Bov,400.000,05-11-2007,Alm. Salg,4.000,4,Villa,100,1880,,Aktuel værdi
Nystadvej 186372 Bylderup-Bov,-Bov,895.000,01-11-2007,Alm. Salg,5.966,3,Villa,150,1985,,Aktuel værdi
Burkal Skolevej 1B6372 Bylderup-Bov,-Bov,1.250.000,23-10-2007,Alm. Salg,5.506,7,Villa,227,1922,,Aktuel værdi
Spaniensvej 356372 Bylderup-Bov,-Bov,660.000,23-10-2007,Alm. Salg,5.365,4,Villa,123,1850,,Aktuel værdi
Ravsted Skolegade 576372 Bylderup-Bov,-Bov,63.000,15-10-2007,Alm. Salg,391,6,Villa,161,2009,,Aktuel værdi
Burkal Skolevej 286372 Bylderup-Bov,-Bov,400.000,02-10-2007,Alm. Salg,3.809,4,Villa,105,1955,,Aktuel værdi
Ravsted Hovedgade 636372 Bylderup-Bov,-Bov,380.000,27-09-2007,Alm. Salg,3.423,3,Villa,111,1950,,Aktuel værdi
Surreroj 86372 Bylderup-Bov,-Bov,625.000,27-09-2007,Alm. Salg,4.464,5,Villa,140,1975,,Aktuel værdi
Bredevadvej 156372 Bylderup-Bov,-Bov,995.000,19-09-2007,Alm. Salg,5.621,6,Villa,177,1920,0 %,Aktuel værdi
Spaniensvej 396372 Bylderup-Bov,-Bov,695.000,17-09-2007,Alm. Salg,5.650,4,Villa,123,1881,,Aktuel værdi
Havstedvej 296372 Bylderup-Bov,-Bov,17.000.000,14-09-2007,Alm. Salg,70.539,7,Stuehus,241,1930,,
Åløkke 176372 Bylderup-Bov,-Bov,850.000,01-09-2007,Alm. Salg,6.071,4,Villa,140,1975,,Aktuel værdi
Lundvej 86372 Bylderup-Bov,-Bov,475.000,23-08-2007,Alm. Salg,3.518,4,Villa,135,1978,,Aktuel værdi
Bylderup Kirkevej 26372 Bylderup-Bov,-Bov,1.800.000,22-08-2007,Alm. Salg,13.533,4,Villa,133,1900,,Aktuel værdi
Surreroj 676372 Bylderup-Bov,-Bov,760.000,14-08-2007,Alm. Salg,6.495,4,Villa,117,1977,,Aktuel værdi
Burkal Kirkevej 606372 Bylderup-Bov,-Bov,995.000,08-08-2007,Alm. Salg,6.218,4,Villa,160,1910,,Aktuel værdi
Åløkke 2A6372 Bylderup-Bov,-Bov,400.000,07-08-2007,Alm. Salg,5.405,3,Villa,74,1978,,Aktuel værdi
Vidjevej 46372 Bylderup-Bov,-Bov,650.000,25-07-2007,Alm. Salg,3.095,4,Villa,210,1872,,Aktuel værdi
Flensborgvej 126372 Bylderup-Bov,-Bov,700.000,18-07-2007,Alm. Salg,5.833,4,Villa,120,1985,,Aktuel værdi
Rens Bygade 15B6372 Bylderup-Bov,-Bov,500.000,12-07-2007,Fam. Salg,3.546,5,Villa,141,1962,,Aktuel værdi
Kulkærvej 86372 Bylderup-Bov,-Bov,6.000.000,11-07-2007,Alm. Salg,35.502,5,Stuehus,169,1875,,
Rens Nørredam 86372 Bylderup-Bov,-Bov,380.000,05-07-2007,Alm. Salg,3.877,3,Villa,98,1867,-4 %,Aktuel værdi
Korupmarkvej 86372 Bylderup-Bov,-Bov,755.000,25-06-2007,Alm. Salg,4.415,7,Villa,171,1977,-3 %,Aktuel værdi
Hyndingholmvej 126372 Bylderup-Bov,-Bov,550.000,24-06-2007,Alm. Salg,5.500,3,Stuehus,100,1953,-15 %,
Flensborgvej 56372 Bylderup-Bov,-Bov,575.000,14-06-2007,Alm. Salg,4.423,4,Villa,130,1952,,Aktuel værdi
Biblioteksstrædet 36372 Bylderup-Bov,-Bov,950.000,08-06-2007,Alm. Salg,8.482,4,Villa,112,1963,,Aktuel værdi
Bov Tværvej 216372 Bylderup-Bov,-Bov,835.000,07-06-2007,Alm. Salg,-,7,Villa,242,1870,0 %,Aktuel værdi
Ravsted Nørregade 146372 Bylderup-Bov,-Bov,525.000,04-06-2007,Alm. Salg,5.585,3,Villa,94,1965,,Aktuel værdi
Åløkke 926372 Bylderup-Bov,-Bov,61.863,29-05-2007,Alm. Salg,368,6,Villa,168,2008,,Aktuel værdi
Noldevej 366372 Bylderup-Bov,-Bov,1.200.000,25-05-2007,Alm. Salg,3.870,10,Villa,310,1951,,Aktuel værdi
Åløkke 76372 Bylderup-Bov,-Bov,900.000,14-05-2007,Alm. Salg,5.056,6,Villa,178,1973,,Aktuel værdi
Burkal Skolevej 76372 Bylderup-Bov,-Bov,515.000,26-04-2007,Alm. Salg,3.961,4,Villa,130,1952,,Aktuel værdi
