address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Trelleborggade 16, 3. TH2150 Nordhavn",havn,2.545.000,25-03-2015,Alm. Salg,47.129,2,Lejlighed,54,2016,,Aktuel værdi
"Trelleborggade 14, 1. TV2150 Nordhavn",havn,4.795.000,24-03-2015,Alm. Salg,41.336,3,Lejlighed,116,2016,,Aktuel værdi
"Fortkaj 22, 1. TH2150 Nordhavn",havn,3.995.000,22-03-2015,Alm. Salg,41.185,3,Lejlighed,97,2015,,Aktuel værdi
"Århusgade 131A, 4. MF2150 Nordhavn",havn,4.545.000,19-03-2015,Alm. Salg,40.945,4,Lejlighed,111,2016,,Aktuel værdi
"Århusgade 131A, 1. MF2150 Nordhavn",havn,4.245.000,18-03-2015,Alm. Salg,38.243,4,Lejlighed,111,2016,,Aktuel værdi
"Göteborg Plads 12, 1. MF2150 Nordhavn",havn,4.495.000,18-03-2015,Alm. Salg,34.844,3,Lejlighed,129,2015,,Aktuel værdi
"Trelleborggade 18, 1. TV2150 Nordhavn",havn,4.595.000,17-03-2015,Alm. Salg,43.349,4,Lejlighed,106,2016,,Aktuel værdi
"Göteborg Plads 4, 2. TV2150 Nordhavn",havn,6.895.000,15-03-2015,Alm. Salg,51.842,3,Lejlighed,133,2015,0 %,Aktuel værdi
"Trelleborggade 20, 2. TV2150 Nordhavn",havn,2.375.000,13-03-2015,Alm. Salg,40.948,2,Lejlighed,58,2016,,Aktuel værdi
"Trelleborggade 16, 4. TH2150 Nordhavn",havn,2.425.000,13-03-2015,Alm. Salg,44.907,2,Lejlighed,54,2016,,Aktuel værdi
"Trelleborggade 18, 1. TH2150 Nordhavn",havn,2.295.000,13-03-2015,Alm. Salg,42.500,2,Lejlighed,54,2016,,Aktuel værdi
"Sandkaj 13, ST. TV2150 Nordhavn",havn,3.695.000,11-03-2015,Alm. Salg,35.528,3,Lejlighed,104,2016,,Aktuel værdi
"Trelleborggade 16, 2. TH2150 Nordhavn",havn,2.325.000,11-03-2015,Alm. Salg,43.055,2,Lejlighed,54,2016,,Aktuel værdi
"Trelleborggade 20, 4. TH2150 Nordhavn",havn,5.195.000,11-03-2015,Alm. Salg,44.784,4,Lejlighed,116,2016,,Aktuel værdi
"Trelleborggade 20, 1. TV2150 Nordhavn",havn,2.325.000,11-03-2015,Alm. Salg,24.218,3,Lejlighed,96,2016,,Aktuel værdi
"Trelleborggade 14, 2. TH2150 Nordhavn",havn,2.375.000,10-03-2015,Alm. Salg,40.948,2,Lejlighed,58,2016,,Aktuel værdi
"Trelleborggade 14, 3. TH2150 Nordhavn",havn,2.425.000,09-03-2015,Alm. Salg,41.810,2,Lejlighed,58,2016,,Aktuel værdi
"Trelleborggade 14, 1. TH2150 Nordhavn",havn,2.275.000,09-03-2015,Alm. Salg,39.224,2,Lejlighed,58,2016,,Aktuel værdi
"Sandkaj 15, 4. TV2150 Nordhavn",havn,6.095.000,09-03-2015,Alm. Salg,55.409,3,Lejlighed,110,2016,,Aktuel værdi
"Trelleborggade 20, 1. MF2150 Nordhavn",havn,4.095.000,06-03-2015,Alm. Salg,40.147,3,Lejlighed,102,2016,,Aktuel værdi
"Trelleborggade 14, 3. TV2150 Nordhavn",havn,4.995.000,06-03-2015,Alm. Salg,43.060,4,Lejlighed,116,2016,,Aktuel værdi
"Trelleborggade 20, 2. MF2150 Nordhavn",havn,4.195.000,06-03-2015,Alm. Salg,41.127,3,Lejlighed,102,2016,,Aktuel værdi
"Trelleborggade 20, 3. MF2150 Nordhavn",havn,4.295.000,05-03-2015,Alm. Salg,42.107,3,Lejlighed,102,2016,,Aktuel værdi
"Trelleborggade 14, 4. TH2150 Nordhavn",havn,2.800.000,05-03-2015,Alm. Salg,48.275,2,Lejlighed,58,2016,,Aktuel værdi
"Trelleborggade 20, 4. MF2150 Nordhavn",havn,4.395.000,05-03-2015,Alm. Salg,43.088,3,Lejlighed,102,2016,,Aktuel værdi
"Trelleborggade 20, 3. TH2150 Nordhavn",havn,4.995.000,05-03-2015,Alm. Salg,43.060,4,Lejlighed,116,2016,,Aktuel værdi
"Murmanskgade 1, 2. MF2150 Nordhavn",havn,7.750.000,03-03-2015,Alm. Salg,57.835,3,Lejlighed,134,2015,,Aktuel værdi
"Fortkaj 20, 5. TV2150 Nordhavn",havn,8.995.000,03-03-2015,Alm. Salg,51.994,5,Lejlighed,173,2015,,Aktuel værdi
"Sandkaj 37, 2. TH2150 Nordhavn",havn,6.095.000,02-03-2015,Alm. Salg,54.909,3,Lejlighed,111,2015,,Aktuel værdi
"Göteborg Plads 4, 1. MF2150 Nordhavn",havn,7.000.000,02-03-2015,Alm. Salg,44.871,3,Lejlighed,156,2015,,Aktuel værdi
"Göteborg Plads 4, 5. TV2150 Nordhavn",havn,11.500.000,26-02-2015,Alm. Salg,67.647,3,Lejlighed,170,2015,,Aktuel værdi
Århusgade 1392150 Nordhavn,havn,6.000.493,24-02-2015,Alm. Salg,49.184,4,Rækkehus,122,2016,,Aktuel værdi
"Antwerpengade 13, 1. 42150 Nordhavn",havn,2.675.000,19-02-2015,Alm. Salg,37.152,2,Lejlighed,72,2015,,Aktuel værdi
"Dover Passage 4, 1. TV2150 Nordhavn",havn,4.095.000,17-02-2015,Alm. Salg,44.032,3,Lejlighed,93,2015,,Aktuel værdi
"Helsinkigade 23, 4. TH2150 Nordhavn",havn,6.195.000,11-02-2015,Alm. Salg,52.058,4,Lejlighed,119,2015,,Aktuel værdi
"Antwerpengade 13, 2. 42150 Nordhavn",havn,5.895.000,09-02-2015,Alm. Salg,43.992,5,Lejlighed,134,2015,,Aktuel værdi
"Dover Passage 4, 3. TH2150 Nordhavn",havn,6.095.000,05-02-2015,Alm. Salg,48.760,4,Lejlighed,125,2015,,Aktuel værdi
"Göteborg Plads 12, 5. TV2150 Nordhavn",havn,5.250.000,30-01-2015,Alm. Salg,40.076,3,Lejlighed,131,2015,,Aktuel værdi
"Travemündegade 3, ST2150 Nordhavn",havn,47.361.600,30-01-2015,Alm. Salg,-,2,Fritid,-,2016,,Aktuel værdi
"Göteborg Plads 4, 4. TV2150 Nordhavn",havn,7.495.000,28-01-2015,Alm. Salg,56.353,3,Lejlighed,133,2015,,Aktuel værdi
Århusgade 1412150 Nordhavn,havn,5.675.000,28-01-2015,Alm. Salg,47.291,4,Rækkehus,120,2016,,Aktuel værdi
Århusgade 1372150 Nordhavn,havn,5.754.141,28-01-2015,Alm. Salg,49.180,4,Rækkehus,117,2016,,Aktuel værdi
"Århusgade 140, 1. TH2150 Nordhavn",havn,3.150.000,26-01-2015,Alm. Salg,37.058,2,Lejlighed,85,2015,,Aktuel værdi
Århusgade 1432150 Nordhavn,havn,5.707.597,23-01-2015,Alm. Salg,50.066,4,Rækkehus,114,2016,,Aktuel værdi
"Göteborg Plads 4, 2. MF2150 Nordhavn",havn,7.500.000,16-01-2015,Alm. Salg,48.076,3,Lejlighed,156,2015,,Aktuel værdi
"Sandkaj 37, 1. TH2150 Nordhavn",havn,5.895.000,12-01-2015,Alm. Salg,53.108,3,Lejlighed,111,2015,,Aktuel værdi
"Fortkaj 20, 5. TH2150 Nordhavn",havn,6.995.000,08-01-2015,Alm. Salg,52.201,4,Lejlighed,134,2015,,Aktuel værdi
"Göteborg Plads 4, 3. MF2150 Nordhavn",havn,8.000.000,08-01-2015,Alm. Salg,51.282,3,Lejlighed,156,2015,,Aktuel værdi
"Sandkaj 37, ST. TV2150 Nordhavn",havn,5.495.000,07-01-2015,Alm. Salg,49.504,3,Lejlighed,111,2015,,Aktuel værdi
"Dover Passage 4, ST. TV2150 Nordhavn",havn,2.895.000,16-12-2014,Alm. Salg,36.187,2,Lejlighed,80,2015,,Aktuel værdi
"Dover Passage 4, 2. TV2150 Nordhavn",havn,4.250.000,01-12-2014,Alm. Salg,45.698,3,Lejlighed,93,2015,,Aktuel værdi
"Dunkerquegade 1, 52150 Nordhavn",havn,7.200.000,01-12-2014,Alm. Salg,49.655,4,Lejlighed,145,2015,,Aktuel værdi
"Murmanskgade 3, 4. TH2150 Nordhavn",havn,8.995.000,01-12-2014,Alm. Salg,53.862,3,Lejlighed,167,2015,,Aktuel værdi
"Sandkaj 37, 5. TH2150 Nordhavn",havn,7.995.000,29-11-2014,Alm. Salg,68.922,3,Lejlighed,116,2015,,Aktuel værdi
"Århusgade 142, 1. TH2150 Nordhavn",havn,3.695.000,17-11-2014,Alm. Salg,35.528,3,Lejlighed,104,2015,,Aktuel værdi
"Sandkaj 37, 2. TV2150 Nordhavn",havn,5.895.000,10-11-2014,Alm. Salg,54.583,3,Lejlighed,108,2015,,Aktuel værdi
"Fortkaj 22, 1. TV2150 Nordhavn",havn,3.995.000,06-11-2014,Alm. Salg,42.500,3,Lejlighed,94,2015,,Aktuel værdi
"Helsinkigade 23, 4. TV2150 Nordhavn",havn,6.295.000,03-11-2014,Alm. Salg,48.798,4,Lejlighed,129,2015,,Aktuel værdi
"Göteborg Plads 12, 2. MF2150 Nordhavn",havn,4.750.000,27-10-2014,Alm. Salg,36.821,3,Lejlighed,129,2015,,Aktuel værdi
"Göteborg Plads 4, 4. MF2150 Nordhavn",havn,8.250.000,26-10-2014,Alm. Salg,52.884,3,Lejlighed,156,2015,,Aktuel værdi
"Dover Passage 4, 1. MF2150 Nordhavn",havn,4.495.000,23-10-2014,Alm. Salg,44.504,4,Lejlighed,101,2015,,Aktuel værdi
"Dunkerquegade 1, 4. TH2150 Nordhavn",havn,4.695.000,14-10-2014,Alm. Salg,39.788,4,Lejlighed,118,2015,,Aktuel værdi
"Antwerpengade 13, 1. 22150 Nordhavn",havn,2.570.490,13-10-2014,Alm. Salg,36.721,2,Lejlighed,70,2015,,Aktuel værdi
"Murmanskgade 3, 2. MF2150 Nordhavn",havn,5.750.000,25-09-2014,Alm. Salg,41.366,4,Lejlighed,139,2015,,Aktuel værdi
"Århusgade 142, 2. TH2150 Nordhavn",havn,3.700.000,19-09-2014,Alm. Salg,35.576,3,Lejlighed,104,2015,,Aktuel værdi
Helsinkigade 6E2150 Nordhavn,havn,6.574.226,16-09-2014,Alm. Salg,42.968,5,Rækkehus,153,2016,,Aktuel værdi
"Dover Passage 2, 32150 Nordhavn",havn,4.295.000,11-09-2014,Alm. Salg,37.347,4,Lejlighed,115,2015,,Aktuel værdi
Helsinkigade 6D2150 Nordhavn,havn,6.547.529,10-09-2014,Alm. Salg,43.075,5,Rækkehus,152,2016,,Aktuel værdi
"Sankt Petersborg Plads 2, 1. TH2150 Nordhavn",havn,4.750.000,08-09-2014,Alm. Salg,36.259,3,Lejlighed,131,2015,,Aktuel værdi
"Antwerpengade 13, 1. 12150 Nordhavn",havn,2.691.935,08-09-2014,Alm. Salg,36.377,2,Lejlighed,74,2015,,Aktuel værdi
Kielgade 52150 Nordhavn,havn,7.015.942,05-09-2014,Alm. Salg,46.157,5,Rækkehus,152,2016,,Aktuel værdi
"Murmanskgade 1, 4. TV2150 Nordhavn",havn,9.870.000,05-09-2014,Alm. Salg,72.573,3,Lejlighed,136,2015,,Aktuel værdi
"Sankt Petersborg Plads 2, 42150 Nordhavn",havn,5.250.000,04-09-2014,Alm. Salg,46.460,3,Lejlighed,113,2015,,Aktuel værdi
"Helsinkigade 19, 32150 Nordhavn",havn,3.795.000,19-08-2014,Alm. Salg,35.801,4,Lejlighed,106,2015,,Aktuel værdi
"Sankt Petersborg Plads 2, 2. TH2150 Nordhavn",havn,4.995.000,18-08-2014,Alm. Salg,38.129,4,Lejlighed,131,2015,,Aktuel værdi
Helsinkigade 6C2150 Nordhavn,havn,5.826.524,18-08-2014,Alm. Salg,41.917,5,Rækkehus,139,2016,,Aktuel værdi
"Dover Passage 2, 1. TH2150 Nordhavn",havn,4.395.000,11-08-2014,Alm. Salg,33.807,4,Lejlighed,130,2015,,Aktuel værdi
Kielgade 92150 Nordhavn,havn,7.028.673,10-08-2014,Alm. Salg,46.241,5,Rækkehus,152,2016,,Aktuel værdi
"Dover Passage 4, ST. MF2150 Nordhavn",havn,3.550.000,07-08-2014,Alm. Salg,35.148,4,Lejlighed,101,2015,,Aktuel værdi
"Fortkaj 22, ST. TH2150 Nordhavn",havn,3.450.000,07-08-2014,Alm. Salg,35.567,4,Lejlighed,97,2015,,Aktuel værdi
"Murmanskgade 3, ST. TH2150 Nordhavn",havn,3.995.000,04-08-2014,Alm. Salg,33.855,4,Lejlighed,118,2015,,Aktuel værdi
"Dover Passage 2, 2. TH2150 Nordhavn",havn,4.595.000,04-08-2014,Alm. Salg,35.346,4,Lejlighed,130,2015,,Aktuel værdi
"Dunkerquegade 1, 2. TH2150 Nordhavn",havn,4.195.000,29-07-2014,Alm. Salg,35.550,4,Lejlighed,118,2015,,Aktuel værdi
"Helsinkigade 21, 2. TH2150 Nordhavn",havn,3.550.000,20-07-2014,Alm. Salg,35.148,4,Lejlighed,101,2015,,Aktuel værdi
"Sandkaj 37, 5. TV2150 Nordhavn",havn,9.000.000,15-07-2014,Alm. Salg,79.646,3,Lejlighed,113,2015,,Aktuel værdi
"Sankt Petersborg Plads 4, 4. TV2150 Nordhavn",havn,5.750.000,15-07-2014,Alm. Salg,50.884,2,Lejlighed,113,2015,,Aktuel værdi
"Helsinkigade 21, 3. TH2150 Nordhavn",havn,3.750.000,14-07-2014,Alm. Salg,37.128,4,Lejlighed,101,2015,,Aktuel værdi
"Dover Passage 4, 2. MF2150 Nordhavn",havn,4.650.000,11-07-2014,Alm. Salg,46.039,4,Lejlighed,101,2015,,Aktuel værdi
"Helsinkigade 23, 3. TH2150 Nordhavn",havn,3.695.000,11-07-2014,Alm. Salg,37.323,4,Lejlighed,99,2015,,Aktuel værdi
"Dover Passage 2, ST. MF2150 Nordhavn",havn,1.695.000,09-07-2014,Alm. Salg,26.076,2,Lejlighed,65,2015,,Aktuel værdi
"Helsinkigade 19, 1. TV2150 Nordhavn",havn,3.450.000,09-07-2014,Alm. Salg,32.857,4,Lejlighed,105,2015,,Aktuel værdi
"Helsinkigade 21, 1. TH2150 Nordhavn",havn,3.395.000,04-07-2014,Alm. Salg,33.613,4,Lejlighed,101,2015,,Aktuel værdi
"Fortkaj 20, 1. TV2150 Nordhavn",havn,5.295.000,30-06-2014,Alm. Salg,43.760,4,Lejlighed,121,2015,,Aktuel værdi
"Helsinkigade 23, 2. TH2150 Nordhavn",havn,3.495.000,30-06-2014,Alm. Salg,35.303,4,Lejlighed,99,2015,,Aktuel værdi
"Murmanskgade 1, 1. TV2150 Nordhavn",havn,7.495.000,30-06-2014,Alm. Salg,46.265,3,Lejlighed,162,2015,,Aktuel værdi
"Dover Passage 4, 3. MF2150 Nordhavn",havn,4.850.000,29-06-2014,Alm. Salg,48.019,4,Lejlighed,101,2015,,Aktuel værdi
"Göteborg Plads 4, 1. TV2150 Nordhavn",havn,6.250.000,27-06-2014,Alm. Salg,46.992,3,Lejlighed,133,2015,,Aktuel værdi
"Helsinkigade 19, 2. TV2150 Nordhavn",havn,3.595.000,27-06-2014,Alm. Salg,34.238,4,Lejlighed,105,2015,,Aktuel værdi
"Helsinkigade 23, ST. TH2150 Nordhavn",havn,2.895.000,26-06-2014,Alm. Salg,29.845,4,Lejlighed,97,2015,,Aktuel værdi
"Göteborg Plads 4, 2. TH2150 Nordhavn",havn,3.295.000,25-06-2014,Alm. Salg,47.071,2,Lejlighed,70,2015,,Aktuel værdi
Helsinkigade 6G2150 Nordhavn,havn,6.202.865,24-06-2014,Andet,40.541,5,Rækkehus,153,2016,,Aktuel værdi
Helsinkigade 6A2150 Nordhavn,havn,4.427.020,24-06-2014,Alm. Salg,42.162,3,Rækkehus,105,2016,,Aktuel værdi
"Göteborg Plads 4, 3. TH2150 Nordhavn",havn,3.395.000,17-06-2014,Alm. Salg,48.500,3,Lejlighed,70,2015,,Aktuel værdi
"Helsinkigade 21, 3. TV2150 Nordhavn",havn,3.750.000,16-06-2014,Alm. Salg,36.407,4,Lejlighed,103,2015,,Aktuel værdi
"Helsinkigade 19, ST. TV2150 Nordhavn",havn,3.195.000,10-06-2014,Alm. Salg,27.543,4,Lejlighed,116,2015,,Aktuel værdi
"Göteborg Plads 4, 4. TH2150 Nordhavn",havn,3.495.000,06-06-2014,Alm. Salg,49.928,2,Lejlighed,70,2015,,Aktuel værdi
"Dunkerquegade 1, ST. MF2150 Nordhavn",havn,1.750.000,06-06-2014,Alm. Salg,30.701,2,Lejlighed,57,2015,,Aktuel værdi
"Helsinkigade 19, 2. TH2150 Nordhavn",havn,3.895.000,06-06-2014,Alm. Salg,34.469,4,Lejlighed,113,2015,,Aktuel værdi
"Helsinkigade 19, ST. TH2150 Nordhavn",havn,2.395.000,06-06-2014,Alm. Salg,30.316,2,Lejlighed,79,2015,,Aktuel værdi
"Dunkerquegade 1, ST. TV2150 Nordhavn",havn,1.595.000,06-06-2014,Alm. Salg,30.094,2,Lejlighed,53,2015,,Aktuel værdi
"Dunkerquegade 1, 4. TV2150 Nordhavn",havn,2.095.000,06-06-2014,Alm. Salg,35.508,2,Lejlighed,59,2015,,Aktuel værdi
"Fortkaj 20, ST. TV2150 Nordhavn",havn,3.495.000,06-06-2014,Alm. Salg,34.603,4,Lejlighed,101,2015,,Aktuel værdi
"Helsinkigade 23, 1. TH2150 Nordhavn",havn,3.350.000,02-06-2014,Alm. Salg,33.838,4,Lejlighed,99,2015,,Aktuel værdi
"Dunkerquegade 1, 1. MF2150 Nordhavn",havn,1.850.000,02-06-2014,Alm. Salg,32.456,2,Lejlighed,57,2015,,Aktuel værdi
"Fortkaj 20, ST. TH2150 Nordhavn",havn,3.595.000,02-06-2014,Alm. Salg,34.902,4,Lejlighed,103,2015,,Aktuel værdi
"Sandkaj 37, 3. TH2150 Nordhavn",havn,6.195.000,30-05-2014,Alm. Salg,55.810,3,Lejlighed,111,2015,,Aktuel værdi
"Dunkerquegade 1, 3. TV2150 Nordhavn",havn,1.995.000,29-05-2014,Alm. Salg,33.813,2,Lejlighed,59,2015,,Aktuel værdi
"Göteborg Plads 4, 1. TH2150 Nordhavn",havn,2.995.000,27-05-2014,Alm. Salg,42.785,3,Lejlighed,70,2015,,Aktuel værdi
Kielgade 32150 Nordhavn,havn,6.562.890,27-05-2014,Alm. Salg,43.176,5,Rækkehus,152,2016,,Aktuel værdi
Helsinkigade 6F2150 Nordhavn,havn,6.601.593,27-05-2014,Alm. Salg,43.147,5,Rækkehus,153,2016,,Aktuel værdi
"Helsinkigade 23, 3. TV2150 Nordhavn",havn,3.850.000,26-05-2014,Alm. Salg,37.745,4,Lejlighed,102,2015,,Aktuel værdi
"Dover Passage 2, ST. TH2150 Nordhavn",havn,1.695.000,26-05-2014,Alm. Salg,28.250,2,Lejlighed,60,2015,,Aktuel værdi
"Helsinkigade 19, 1. TH2150 Nordhavn",havn,3.695.000,26-05-2014,Alm. Salg,32.699,4,Lejlighed,113,2015,,Aktuel værdi
"Murmanskgade 3, 1. TH2150 Nordhavn",havn,6.995.000,22-05-2014,Alm. Salg,43.179,3,Lejlighed,162,2015,,Aktuel værdi
"Sankt Petersborg Plads 4, ST. TV2150 Nordhavn",havn,2.395.000,19-05-2014,Alm. Salg,33.732,2,Lejlighed,71,2015,,Aktuel værdi
Kielgade 72150 Nordhavn,havn,6.427.706,12-05-2014,Alm. Salg,42.287,5,Rækkehus,152,2016,,Aktuel værdi
Helsinkigade 6B2150 Nordhavn,havn,5.127.278,08-05-2014,Alm. Salg,43.086,4,Rækkehus,119,2016,,Aktuel værdi
"Helsinkigade 21, ST. TV2150 Nordhavn",havn,2.895.000,08-05-2014,Alm. Salg,28.106,4,Lejlighed,103,2015,,Aktuel værdi
"Fortkaj 20, 2. TV2150 Nordhavn",havn,6.195.000,07-05-2014,Alm. Salg,43.626,5,Lejlighed,142,2015,,Aktuel værdi
"Fortkaj 22, 2. TV2150 Nordhavn",havn,4.095.000,07-05-2014,Alm. Salg,43.563,3,Lejlighed,94,2015,,Aktuel værdi
"Dunkerquegade 1, ST. TH2150 Nordhavn",havn,3.595.000,04-05-2014,Alm. Salg,30.726,4,Lejlighed,117,2015,,Aktuel værdi
"Dunkerquegade 1, 1. TH2150 Nordhavn",havn,3.995.000,28-04-2014,Alm. Salg,33.855,4,Lejlighed,118,2015,,Aktuel værdi
"Helsinkigade 21, 2. TV2150 Nordhavn",havn,3.550.000,27-04-2014,Alm. Salg,34.466,4,Lejlighed,103,2015,,Aktuel værdi
"Dunkerquegade 1, 3. TH2150 Nordhavn",havn,4.495.000,27-04-2014,Alm. Salg,38.093,4,Lejlighed,118,2015,,Aktuel værdi
"Dover Passage 4, 1. TH2150 Nordhavn",havn,3.495.000,27-04-2014,Alm. Salg,34.603,4,Lejlighed,101,2015,,Aktuel værdi
"Fortkaj 20, 2. TH2150 Nordhavn",havn,4.650.000,27-04-2014,Alm. Salg,45.588,4,Lejlighed,102,2015,,Aktuel værdi
"Helsinkigade 23, 2. TV2150 Nordhavn",havn,3.650.000,25-04-2014,Alm. Salg,35.784,4,Lejlighed,102,2015,,Aktuel værdi
"Fortkaj 20, 3. TH2150 Nordhavn",havn,4.850.000,22-04-2014,Alm. Salg,47.549,4,Lejlighed,102,2015,,Aktuel værdi
"Helsinkigade 23, ST. TV2150 Nordhavn",havn,2.695.000,16-04-2014,Alm. Salg,28.978,4,Lejlighed,93,2015,,Aktuel værdi
"Fortkaj 22, 4. TV2150 Nordhavn",havn,4.495.000,16-04-2014,Alm. Salg,47.819,3,Lejlighed,94,2015,,Aktuel værdi
"Dover Passage 4, 2. TH2150 Nordhavn",havn,3.650.000,16-04-2014,Alm. Salg,36.138,4,Lejlighed,101,2015,,Aktuel værdi
"Helsinkigade 23, 1. TV2150 Nordhavn",havn,3.495.000,16-04-2014,Alm. Salg,34.264,4,Lejlighed,102,2015,,Aktuel værdi
"Dover Passage 4, ST. TH2150 Nordhavn",havn,2.650.000,16-04-2014,Alm. Salg,31.176,4,Lejlighed,85,2015,,Aktuel værdi
"Helsinkigade 21, 1. TV2150 Nordhavn",havn,3.395.000,16-04-2014,Alm. Salg,32.961,4,Lejlighed,103,2015,,Aktuel værdi
"Dunkerquegade 1, 4. MF2150 Nordhavn",havn,2.095.000,16-04-2014,Alm. Salg,36.754,2,Lejlighed,57,2015,,Aktuel værdi
"Dunkerquegade 1, 2. MF2150 Nordhavn",havn,1.925.000,14-04-2014,Alm. Salg,33.771,2,Lejlighed,57,2015,,Aktuel værdi
"Antwerpengade 15, 3. TH2150 Nordhavn",havn,5.570.476,11-04-2014,Alm. Salg,39.789,4,Lejlighed,140,2015,,Aktuel værdi
"Göteborg Plads 8, 42150 Nordhavn",havn,4.745.000,09-04-2014,Alm. Salg,40.555,3,Lejlighed,117,2015,,Aktuel værdi
"Sankt Petersborg Plads 2, 52150 Nordhavn",havn,4.750.000,09-04-2014,Alm. Salg,42.035,3,Lejlighed,113,2015,,Aktuel værdi
"Göteborg Plads 4, 5. TH2150 Nordhavn",havn,3.595.000,17-03-2014,Alm. Salg,47.933,3,Lejlighed,75,2015,,Aktuel værdi
"Murmanskgade 3, 5. TV2150 Nordhavn",havn,6.495.000,11-03-2014,Alm. Salg,52.804,3,Lejlighed,123,2015,,Aktuel værdi
"Murmanskgade 1, ST. TH2150 Nordhavn",havn,7.495.000,10-03-2014,Alm. Salg,46.265,3,Lejlighed,162,2015,,Aktuel værdi
"Sankt Petersborg Plads 2, ST. TV2150 Nordhavn",havn,3.995.000,04-03-2014,Alm. Salg,30.496,3,Lejlighed,131,2015,,Aktuel værdi
"Antwerpengade 15, 3. MF2150 Nordhavn",havn,4.821.352,03-03-2014,Alm. Salg,33.953,4,Lejlighed,142,2015,,Aktuel værdi
"Göteborg Plads 12, 3. TH2150 Nordhavn",havn,3.495.000,28-02-2014,Alm. Salg,33.932,3,Lejlighed,103,2015,,Aktuel værdi
"Göteborg Plads 12, 1. TH2150 Nordhavn",havn,3.295.000,25-02-2014,Alm. Salg,31.990,3,Lejlighed,103,2015,,Aktuel værdi
"Göteborg Plads 12, 2. TH2150 Nordhavn",havn,3.295.000,19-02-2014,Alm. Salg,31.990,3,Lejlighed,103,2015,,Aktuel værdi
"Sankt Petersborg Plads 4, 1. TH2150 Nordhavn",havn,2.395.000,14-02-2014,Alm. Salg,34.214,2,Lejlighed,70,2015,,Aktuel værdi
"Murmanskgade 3, ST. TV2150 Nordhavn",havn,5.995.000,11-02-2014,Alm. Salg,37.006,4,Lejlighed,162,2015,,Aktuel værdi
"Antwerpengade 15, 1. MF2150 Nordhavn",havn,4.148.942,06-02-2014,Alm. Salg,30.506,3,Lejlighed,136,2015,,Aktuel værdi
"Murmanskgade 1, 3. MF2150 Nordhavn",havn,7.995.000,06-02-2014,Alm. Salg,59.664,3,Lejlighed,134,2015,,Aktuel værdi
"Århusgade 140, 2. TH2150 Nordhavn",havn,2.733.062,13-01-2014,Alm. Salg,32.153,2,Lejlighed,85,2015,,Aktuel værdi
"Antwerpengade 15, 2. MF2150 Nordhavn",havn,4.615.582,09-01-2014,Alm. Salg,32.504,4,Lejlighed,142,2015,,Aktuel værdi
"Århusgade 140, 1. TV2150 Nordhavn",havn,3.151.942,08-01-2014,Alm. Salg,32.832,3,Lejlighed,96,2015,,Aktuel værdi
"Århusgade 142, 3. TH2150 Nordhavn",havn,3.627.003,20-12-2013,Alm. Salg,34.875,3,Lejlighed,104,2015,,Aktuel værdi
"Århusgade 140, 4. TH2150 Nordhavn",havn,3.231.357,20-12-2013,Alm. Salg,35.123,3,Lejlighed,92,2015,,Aktuel værdi
"Århusgade 142, 4. TH2150 Nordhavn",havn,3.679.423,15-12-2013,Alm. Salg,35.379,3,Lejlighed,104,2015,,Aktuel værdi
"Antwerpengade 13, 2. 32150 Nordhavn",havn,5.623.513,11-12-2013,Alm. Salg,41.966,5,Lejlighed,134,2015,,Aktuel værdi
"Murmanskgade 3, 3. TH2150 Nordhavn",havn,7.250.000,06-12-2013,Alm. Salg,44.753,3,Lejlighed,162,2015,,Aktuel værdi
"Århusgade 140, 5. TH2150 Nordhavn",havn,3.305.634,03-12-2013,Alm. Salg,35.544,3,Lejlighed,93,2015,,Aktuel værdi
"Murmanskgade 1, 2. TV2150 Nordhavn",havn,7.775.000,29-11-2013,Alm. Salg,47.993,4,Lejlighed,162,2015,,Aktuel værdi
"Göteborg Plads 12, 4. TH2150 Nordhavn",havn,3.395.000,25-11-2013,Alm. Salg,32.961,3,Lejlighed,103,2015,,Aktuel værdi
"Antwerpengade 15, 4. TH2150 Nordhavn",havn,5.285.888,25-11-2013,Alm. Salg,40.975,4,Lejlighed,129,2015,,Aktuel værdi
"Århusgade 142, 5. TH2150 Nordhavn",havn,3.914.095,12-11-2013,Alm. Salg,37.635,3,Lejlighed,104,2015,,Aktuel værdi
"Murmanskgade 1, 3. TV2150 Nordhavn",havn,7.995.000,12-11-2013,Alm. Salg,49.351,3,Lejlighed,162,2015,,Aktuel værdi
"Murmanskgade 3, 2. TV2150 Nordhavn",havn,3.095.000,12-11-2013,Alm. Salg,26.452,3,Lejlighed,117,2015,,Aktuel værdi
"Århusgade 140, 4. TV2150 Nordhavn",havn,3.401.853,12-11-2013,Alm. Salg,35.070,3,Lejlighed,97,2015,,Aktuel værdi
"Murmanskgade 3, ST. MF2150 Nordhavn",havn,2.995.000,12-11-2013,Alm. Salg,25.598,3,Lejlighed,117,2015,,Aktuel værdi
"Sankt Petersborg Plads 2, ST. TH2150 Nordhavn",havn,2.550.000,08-11-2013,Alm. Salg,26.562,3,Lejlighed,96,2015,,Aktuel værdi
"Sankt Petersborg Plads 4, 1. TV2150 Nordhavn",havn,3.700.000,07-11-2013,Alm. Salg,34.259,2,Lejlighed,108,2015,,Aktuel værdi
