address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tårsvej 1264912 Harpelunde,unde,350.000,07-09-1999,Alm. Salg,1.804,6,Villa,194,1877,,Aktuel værdi
Frederiksdalsvej 134912 Harpelunde,unde,470.000,27-08-1999,Alm. Salg,4.392,4,Villa,107,1958,,Aktuel værdi
Freuchensvej 14912 Harpelunde,unde,113.500,20-08-1999,Alm. Salg,1.830,5,Sommerhus,62,1967,,Aktuel værdi
Lindelsevej 664912 Harpelunde,unde,175.000,31-05-1999,Alm. Salg,-,5,Villa,135,1918,,Aktuel værdi
Torvevej 54912 Harpelunde,unde,239.316,25-05-1999,Alm. Salg,2.918,4,Villa,82,1900,,Aktuel værdi
Skovstrædet 124912 Harpelunde,unde,450.000,06-05-1999,Alm. Salg,-,12,Villa,331,1890,,Aktuel værdi
Vindøvej 614912 Harpelunde,unde,110.000,19-04-1999,Alm. Salg,1.692,3,Villa,65,1894,,Aktuel værdi
Tårsvej 1384912 Harpelunde,unde,850.000,16-03-1999,Alm. Salg,-,5,Stuehus,204,1800,,
Stations Alléen 74912 Harpelunde,unde,356.000,05-02-1999,Alm. Salg,2.253,6,Villa,158,1914,,Aktuel værdi
Hellenæs-Stien 194912 Harpelunde,unde,18.000,03-02-1999,Fam. Salg,290,3,Sommerhus,62,1932,,Aktuel værdi
Viggo Lunds Vej 94912 Harpelunde,unde,370.000,02-02-1999,Alm. Salg,4.204,3,Villa,88,1982,,Aktuel værdi
Lillemarken 64912 Harpelunde,unde,200.000,29-12-1998,Alm. Salg,1.739,4,Villa,115,1959,,Aktuel værdi
Tårsvej 64912 Harpelunde,unde,850.000,21-12-1998,Alm. Salg,4.497,5,Villa,189,1827,,Aktuel værdi
Tårsvej 604912 Harpelunde,unde,290.000,12-12-1998,Alm. Salg,4.027,3,Villa,72,1940,,Aktuel værdi
Stations Alléen 244912 Harpelunde,unde,411.000,24-11-1998,Alm. Salg,3.637,3,Villa,113,1932,,Aktuel værdi
Huusgårdsvej 64912 Harpelunde,unde,187.500,05-10-1998,Fam. Salg,1.674,4,Villa,112,1970,,Aktuel værdi
Tårsvej 1904912 Harpelunde,unde,153.000,29-09-1998,Alm. Salg,-,4,Villa,110,1890,,Aktuel værdi
Hellenæs-Stien 154912 Harpelunde,unde,68.000,21-08-1998,Alm. Salg,2.266,2,Sommerhus,30,1934,,Aktuel værdi
Fredensvej 144912 Harpelunde,unde,203.000,14-07-1998,Alm. Salg,3.171,3,Villa,64,1932,,Aktuel værdi
Tårsvej 534912 Harpelunde,unde,187.000,05-07-1998,Alm. Salg,1.385,8,Villa,135,1916,,Aktuel værdi
Frederiksdalsvej 144912 Harpelunde,unde,1.810.000,18-06-1998,Alm. Salg,-,7,Villa,170,1877,,Aktuel værdi
Lindelsevej 514912 Harpelunde,unde,310.000,27-05-1998,Alm. Salg,1.913,4,Villa,162,1930,,Aktuel værdi
Bagerstræde 304912 Harpelunde,unde,385.000,15-05-1998,Alm. Salg,3.235,4,Villa,119,1962,,Aktuel værdi
Tårsvej 1474912 Harpelunde,unde,210.000,12-05-1998,Fam. Salg,2.187,4,Villa,96,1886,,Aktuel værdi
Tårsvej 234912 Harpelunde,unde,275.000,30-04-1998,Alm. Salg,1.740,6,Villa,158,1922,,Aktuel værdi
Middelgrundsvej 94912 Harpelunde,unde,125.000,23-04-1998,Alm. Salg,-,7,Villa,209,1877,,Aktuel værdi
Lindelsevej 264912 Harpelunde,unde,822.000,27-03-1998,Alm. Salg,2.824,8,Villa,291,1877,,Aktuel værdi
Jesbyvej 264912 Harpelunde,unde,210.000,12-02-1998,Alm. Salg,1.272,5,Villa,165,1897,,Aktuel værdi
Tjørnevangsvej 54912 Harpelunde,unde,5.300.000,03-11-1997,Alm. Salg,-,9,Stuehus,391,1881,,
Skovstrædet 144912 Harpelunde,unde,298.420,12-09-1997,Alm. Salg,2.984,2,Sommerhus,100,1877,,Aktuel værdi
Lillemarken 184912 Harpelunde,unde,311.490,18-08-1997,Alm. Salg,2.193,4,Sommerhus,142,1900,,Aktuel værdi
Tårsvej 1784912 Harpelunde,unde,100.000,31-07-1997,Alm. Salg,-,3,Villa,105,1897,,Aktuel værdi
Tårsvej 1884912 Harpelunde,unde,188.000,24-06-1997,Alm. Salg,2.088,3,Rækkehus,90,1895,,Aktuel værdi
Bagerstræde 364912 Harpelunde,unde,135.000,12-05-1997,Alm. Salg,1.038,3,Rækkehus,130,1870,,Aktuel værdi
Tårsvej 1014912 Harpelunde,unde,110.000,07-04-1997,Alm. Salg,839,4,Lejlighed,131,1890,,Aktuel værdi
Vindøvej 434912 Harpelunde,unde,30.000,17-03-1997,Alm. Salg,-,4,Villa,152,1900,,Aktuel værdi
Tårsvej 2064912 Harpelunde,unde,10.900.000,19-02-1997,Alm. Salg,41.923,10,Stuehus,260,1907,,
Tårsvej 284912 Harpelunde,unde,270.000,03-02-1997,Alm. Salg,3.292,4,Villa,82,1945,,Aktuel værdi
Tårsvej 404912 Harpelunde,unde,220.000,29-11-1996,Alm. Salg,-,5,Villa,196,1919,,Aktuel værdi
Tårsvej 1214912 Harpelunde,unde,238.000,16-10-1996,Alm. Salg,1.934,5,Villa,123,1898,,Aktuel værdi
Vindøvej 384912 Harpelunde,unde,195.000,13-10-1996,Alm. Salg,1.695,2,Villa,115,1910,,Aktuel værdi
Skovstrædet 404912 Harpelunde,unde,105.000,02-10-1996,Alm. Salg,1.250,3,Villa,84,1777,,Aktuel værdi
Tårsvej 824912 Harpelunde,unde,381.000,28-03-1996,Alm. Salg,-,4,Villa,165,1880,,Aktuel værdi
Tårsvej 684912 Harpelunde,unde,365.000,22-03-1996,Alm. Salg,1.403,5,Villa,260,1917,,Aktuel værdi
Harpelundevej 984912 Harpelunde,unde,45.000,01-02-1996,Alm. Salg,592,3,Villa,76,1827,,Aktuel værdi
Tårsvej 764912 Harpelunde,unde,120.000,20-01-1996,Alm. Salg,1.121,5,Stuehus,107,1887,,
Tårsvej 844912 Harpelunde,unde,135.000,08-11-1995,Alm. Salg,-,5,Villa,178,1937,,Aktuel værdi
Hovmarksvej 104912 Harpelunde,unde,350.000,17-04-1995,Alm. Salg,-,3,Villa,130,1958,,Aktuel værdi
Tårsvej 584912 Harpelunde,unde,350.000,27-03-1995,Alm. Salg,2.160,4,Villa,162,1939,,Aktuel værdi
Stations Alléen 104912 Harpelunde,unde,200.000,20-02-1995,Alm. Salg,1.428,5,Villa,140,1926,,Aktuel værdi
Tårsvej 524912 Harpelunde,unde,17.500,31-08-1994,Alm. Salg,-,3,Villa,70,1850,,Aktuel værdi
Skovstrædet 364912 Harpelunde,unde,90.000,04-08-1994,Alm. Salg,1.428,2,Sommerhus,63,1918,,Aktuel værdi
Tårsvej 1534912 Harpelunde,unde,120.000,19-04-1994,Alm. Salg,1.071,4,Villa,112,1917,,Aktuel værdi
Højsmarkevej 424912 Harpelunde,unde,391.754,24-03-1994,Alm. Salg,2.901,6,Villa,135,1930,,Aktuel værdi
Lindelsevej 84912 Harpelunde,unde,190.000,27-09-1993,Alm. Salg,-,5,Villa,123,1908,,Aktuel værdi
Tårsvej 364912 Harpelunde,unde,150.000,08-09-1993,Alm. Salg,955,6,Sommerhus,157,1794,,Aktuel værdi
Frederiksdalsvej 194912 Harpelunde,unde,1.900.000,16-08-1993,Alm. Salg,11.585,6,Stuehus,164,1958,,
Jesbyvej 134912 Harpelunde,unde,75.000,14-05-1993,Alm. Salg,750,3,Villa,100,1910,,Aktuel værdi
Tårsvej 124912 Harpelunde,unde,160.000,09-01-1993,Alm. Salg,1.951,4,Villa,82,1910,,Aktuel værdi
Stations Alléen 224912 Harpelunde,unde,420.000,04-08-1992,Alm. Salg,3.000,5,Villa,140,1972,,Aktuel værdi
Tårsvej 144912 Harpelunde,unde,330.000,18-05-1992,Alm. Salg,3.000,3,Villa,110,1827,,Aktuel værdi
Tårsvej 2084912 Harpelunde,unde,385.000,20-03-1992,Alm. Salg,-,5,Villa,188,1850,,Aktuel værdi
Tårsvej 574912 Harpelunde,unde,177.000,06-03-1992,Alm. Salg,1.770,6,Villa,100,1927,,Aktuel værdi
Vindøvej 634912 Harpelunde,unde,300.000,05-03-1992,Fam. Salg,-,2,Villa,169,1890,,Aktuel værdi
Tårsvej 504912 Harpelunde,unde,150.000,26-02-1992,Alm. Salg,-,3,Villa,93,1897,,Aktuel værdi
