address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Strandvænget 454200 Slagelse,else,1.010.000,16-06-2013,Alm. Salg,14.852,3,Sommerhus,68,1971,-6 %,Aktuel værdi
Pilagervej 114200 Slagelse,else,1.595.000,14-06-2013,Alm. Salg,13.181,4,Villa,121,1997,0 %,Aktuel værdi
Dunhammervej 54200 Slagelse,else,830.000,13-06-2013,Alm. Salg,14.067,3,Sommerhus,59,1974,-2 %,Aktuel værdi
Skælskørvej 354200 Slagelse,else,430.000,13-06-2013,Alm. Salg,3.440,6,Villa,125,1897,-38 %,Aktuel værdi
Strandløbervej 324200 Slagelse,else,1.068.750,12-06-2013,Alm. Salg,10.687,5,Sommerhus,100,1900,,Aktuel værdi
Søndermarken 94200 Slagelse,else,1.416.000,12-06-2013,Alm. Salg,11.800,4,Villa,120,1917,2 %,Aktuel værdi
Stærremarksvej 44200 Slagelse,else,825.000,11-06-2013,Alm. Salg,4.166,5,Villa,198,1877,-15 %,Aktuel værdi
Bæltevej 164200 Slagelse,else,1.317.500,11-06-2013,Fam. Salg,21.958,3,Sommerhus,60,1947,,Aktuel værdi
Frankrigsvej 44200 Slagelse,else,3.150.000,10-06-2013,Alm. Salg,17.897,5,Villa,176,2003,,Aktuel værdi
Tranevej 224200 Slagelse,else,469.100,10-06-2013,Fam. Salg,7.566,5,Sommerhus,62,1968,,Aktuel værdi
Bag Klostret 64200 Slagelse,else,3.000.000,09-06-2013,Alm. Salg,11.673,12,Villa,257,1969,-8 %,Aktuel værdi
"Slotsgade 1B, 1. TV4200 Slagelse",else,1.125.000,07-06-2013,Alm. Salg,10.714,3,Lejlighed,105,1877,-13 %,Aktuel værdi
Koldingvej 124200 Slagelse,else,975.000,06-06-2013,Alm. Salg,13.000,3,Rækkehus,75,1984,-11 %,Aktuel værdi
Gerlevvej 194200 Slagelse,else,1.280.000,06-06-2013,Fam. Salg,9.770,5,Villa,131,1810,,Aktuel værdi
Damsgårdsvej 34200 Slagelse,else,250.000,05-06-2013,Alm. Salg,1.798,6,Villa,139,1900,-33 %,Aktuel værdi
Strandagergårdsvej 324200 Slagelse,else,400.000,04-06-2013,Fam. Salg,4.651,4,Sommerhus,86,2007,,Aktuel værdi
Ottestrupvej 104200 Slagelse,else,945.000,04-06-2013,Andet,9.000,5,Villa,105,1955,-5 %,Aktuel værdi
Bildsøvej 115B4200 Slagelse,else,1.460.000,04-06-2013,Alm. Salg,16.043,4,Sommerhus,91,2010,,Aktuel værdi
Akacievej 184200 Slagelse,else,1.650.000,04-06-2013,Alm. Salg,11.458,5,Villa,144,1922,-4 %,Aktuel værdi
Bildsøvej 114200 Slagelse,else,2.952.915,03-06-2013,Alm. Salg,10.698,7,Villa,276,1929,-5 %,Aktuel værdi
Olivenvej 14200 Slagelse,else,420.000,02-06-2013,Alm. Salg,-,3,Sommerhus,71,1967,-15 %,Aktuel værdi
Vestre Ringgade 34200 Slagelse,else,700.000,30-05-2013,Alm. Salg,4.761,4,Villa,147,1942,,Aktuel værdi
Toftevej 74200 Slagelse,else,1.100.000,30-05-2013,Alm. Salg,9.821,5,Villa,112,1961,-6 %,Aktuel værdi
Mimersvej 204200 Slagelse,else,875.000,30-05-2013,Alm. Salg,13.257,4,Sommerhus,66,1974,-2 %,Aktuel værdi
Søndermarksvej 184200 Slagelse,else,1.250.000,29-05-2013,Alm. Salg,11.160,4,Rækkehus,112,1973,-3 %,Aktuel værdi
Vollerupvej 244200 Slagelse,else,13.000.000,29-05-2013,Fam. Salg,56.521,6,Stuehus,230,1978,,
Schubertsvej 64200 Slagelse,else,1.300.000,29-05-2013,Alm. Salg,9.629,4,Villa,135,1978,-10 %,Aktuel værdi
Rådyrvænget 84200 Slagelse,else,1.175.000,28-05-2013,Alm. Salg,9.791,4,Rækkehus,120,1977,-2 %,Aktuel værdi
Gørtlergade 84200 Slagelse,else,772.500,28-05-2013,Alm. Salg,13.552,2,Lejlighed,57,1985,-3 %,Aktuel værdi
"Byskov Alle 38, 3. MF4200 Slagelse",else,340.000,27-05-2013,Alm. Salg,7.906,2,Lejlighed,43,1971,-13 %,Aktuel værdi
"Svendsgade 2, ST4200 Slagelse",else,376.597,27-05-2013,Fam. Salg,3.552,5,Lejlighed,106,1903,,Aktuel værdi
Tordenskjoldsgade 164200 Slagelse,else,1.820.000,26-05-2013,Alm. Salg,10.111,6,Villa,180,1900,-4 %,Aktuel værdi
Gærdesmuttevej 64200 Slagelse,else,850.000,25-05-2013,Alm. Salg,11.038,4,Sommerhus,77,1983,-11 %,Aktuel værdi
Havrevej 144200 Slagelse,else,425.000,24-05-2013,Alm. Salg,7.327,2,Sommerhus,58,1967,-4 %,Aktuel værdi
Islandsvej 64200 Slagelse,else,1.275.000,24-05-2013,Alm. Salg,7.327,5,Villa,174,1962,-15 %,Aktuel værdi
Gormsvej 684200 Slagelse,else,1.225.000,24-05-2013,Alm. Salg,6.218,5,Villa,197,1972,,Aktuel værdi
"Byskov Alle 16, 1. TH4200 Slagelse",else,635.000,23-05-2013,Alm. Salg,5.934,3,Lejlighed,107,1971,-2 %,Aktuel værdi
Rostedvej 214200 Slagelse,else,200.000,23-05-2013,Alm. Salg,1.324,4,Villa,151,1865,-33 %,Aktuel værdi
Bildsøvej 594200 Slagelse,else,1.100.000,23-05-2013,Alm. Salg,6.395,5,Villa,172,1900,-15 %,Aktuel værdi
Ribisvej 54200 Slagelse,else,1.000.000,22-05-2013,Alm. Salg,13.333,3,Villa,75,1957,-9 %,Aktuel værdi
Thorvaldsensvej 284200 Slagelse,else,1.500.000,21-05-2013,Alm. Salg,7.894,9,Villa,190,1920,-5 %,Aktuel værdi
Løvsangervej 94200 Slagelse,else,350.000,21-05-2013,Fam. Salg,7.608,3,Sommerhus,46,1964,,Aktuel værdi
Stenagervej 174200 Slagelse,else,1.374.500,21-05-2013,Auktion,8.181,5,Stuehus,168,2008,,
Tidselbjergvej 44200 Slagelse,else,962.500,19-05-2013,Alm. Salg,6.503,6,Villa,148,1970,,Aktuel værdi
Vardevej 304200 Slagelse,else,1.765.000,17-05-2013,Alm. Salg,14.708,5,Villa,120,1984,-2 %,Aktuel værdi
Vollerupvej 194200 Slagelse,else,895.000,16-05-2013,Fam. Salg,5.888,5,Villa,152,1912,,Aktuel værdi
Nikolaisvej 54200 Slagelse,else,325.000,16-05-2013,Alm. Salg,2.044,5,Villa,159,2014,-19 %,Aktuel værdi
Kongelyset 1204200 Slagelse,else,1.750.000,15-05-2013,Alm. Salg,13.888,4,Villa,126,1968,,Aktuel værdi
Marievænget 14200 Slagelse,else,1.320.000,12-05-2013,Alm. Salg,11.578,4,Villa,114,1963,-5 %,Aktuel værdi
Kenyavej 34200 Slagelse,else,1.425.000,09-05-2013,Alm. Salg,13.834,4,Villa,103,1979,-10 %,Aktuel værdi
Dybkærvej 114200 Slagelse,else,978.000,07-05-2013,Alm. Salg,14.382,3,Sommerhus,68,1995,11 %,Aktuel værdi
Ringduevej 64200 Slagelse,else,700.000,07-05-2013,Alm. Salg,14.893,3,Sommerhus,47,1973,-11 %,Aktuel værdi
Slagstrupvej 14200 Slagelse,else,456.990,07-05-2013,Auktion,3.626,5,Villa,126,1918,,Aktuel værdi
Krænkerupvej 494200 Slagelse,else,666.119,07-05-2013,Alm. Salg,6.867,4,Villa,97,1923,,Aktuel værdi
Hjejlevej 304200 Slagelse,else,850.000,03-05-2013,Alm. Salg,10.119,5,Sommerhus,84,1985,-22 %,Aktuel værdi
Østerbakken 34200 Slagelse,else,595.000,03-05-2013,Alm. Salg,5.666,4,Villa,105,1968,0 %,Aktuel værdi
Sjællandsvej 214200 Slagelse,else,696.500,02-05-2013,Fam. Salg,5.047,4,Villa,138,1962,-60 %,Aktuel værdi
Møllebakken 334200 Slagelse,else,1.595.000,02-05-2013,Alm. Salg,14.500,5,Villa,110,1922,0 %,Aktuel værdi
Sønderupvej 234200 Slagelse,else,1.050.000,30-04-2013,Alm. Salg,10.606,3,Villa,99,1996,-4 %,Aktuel værdi
"Søndermarksvej 39, 2. TH4200 Slagelse",else,557.000,30-04-2013,Alm. Salg,5.205,3,Lejlighed,107,1971,0 %,Aktuel værdi
Frodesvej 554200 Slagelse,else,850.000,25-04-2013,Alm. Salg,7.391,5,Villa,115,1977,-15 %,Aktuel værdi
Lyngen 34200 Slagelse,else,850.000,25-04-2013,Alm. Salg,8.173,5,Sommerhus,104,1939,-15 %,Aktuel værdi
Drøsselbjergvej 504200 Slagelse,else,1.000.000,25-04-2013,Alm. Salg,15.151,4,Sommerhus,66,1963,-23 %,Aktuel værdi
Søkongevej 164200 Slagelse,else,565.000,24-04-2013,Alm. Salg,7.533,5,Sommerhus,75,1952,-20 %,Aktuel værdi
Nykøbing Landevej 124200 Slagelse,else,1.100.000,23-04-2013,Alm. Salg,5.213,6,Stuehus,211,1912,-8 %,
"Byskov Alle 18, 2. TH4200 Slagelse",else,630.000,20-04-2013,Alm. Salg,5.675,4,Lejlighed,111,1971,-21 %,Aktuel værdi
"Ndr.Stationsvej 14F, 1. 74200 Slagelse",else,674.325,19-04-2013,Alm. Salg,6.546,3,Lejlighed,103,1917,,Aktuel værdi
Gækkelundsvej 174200 Slagelse,else,350.000,19-04-2013,Alm. Salg,1.758,5,Villa,199,2014,,Aktuel værdi
Krokusvej 74200 Slagelse,else,1.250.000,18-04-2013,Alm. Salg,11.061,4,Sommerhus,113,1973,,Aktuel værdi
Dompapvej 84200 Slagelse,else,550.000,18-04-2013,Fam. Salg,11.702,3,Sommerhus,47,1972,,Aktuel værdi
Pilagervej 324200 Slagelse,else,715.000,17-04-2013,Alm. Salg,10.214,1,Rækkehus,70,1991,,Aktuel værdi
"Byskov Alle 4, 3. MF4200 Slagelse",else,273.728,17-04-2013,Auktion,6.365,2,Lejlighed,43,1971,,Aktuel værdi
Tornskadevej 34200 Slagelse,else,122.000,16-04-2013,Fam. Salg,2.033,3,Sommerhus,60,1973,,Aktuel værdi
Skolevej 17A4200 Slagelse,else,711.858,16-04-2013,Fam. Salg,3.003,6,Villa,237,1971,,Aktuel værdi
Lillevangsparken 94200 Slagelse,else,3.700.000,15-04-2013,Alm. Salg,11.280,12,Villa,328,1965,-4 %,Aktuel værdi
Rosted Skovvej 24200 Slagelse,else,200.000,15-04-2013,Alm. Salg,1.694,3,Villa,118,1888,-47 %,Aktuel værdi
Stillinge Strandvej 84200 Slagelse,else,1.100.000,14-04-2013,Alm. Salg,12.941,4,Villa,85,1927,,Aktuel værdi
Marsvej 34200 Slagelse,else,1.795.000,12-04-2013,Alm. Salg,10.084,7,Villa,178,1972,0 %,Aktuel værdi
Violinvej 34200 Slagelse,else,1.450.000,12-04-2013,Alm. Salg,10.211,4,Villa,142,1973,-9 %,Aktuel værdi
Gækkelundsvej 194200 Slagelse,else,1.000.000,10-04-2013,Alm. Salg,8.547,5,Villa,117,1938,-16 %,Aktuel værdi
Vestergade 134200 Slagelse,else,1.250.000,10-04-2013,Andet,8.802,5,Villa,142,1932,-10 %,Aktuel værdi
Sløruglevej 204200 Slagelse,else,1.070.000,09-04-2013,Alm. Salg,14.861,4,Sommerhus,72,2001,-2 %,Aktuel værdi
Snebærvej 164200 Slagelse,else,1.025.000,08-04-2013,Alm. Salg,12.500,3,Rækkehus,82,1979,-5 %,Aktuel værdi
Brydes Alle 16D4200 Slagelse,else,340.000,08-04-2013,Alm. Salg,8.947,2,Rækkehus,38,1982,-14 %,Aktuel værdi
Landsgravvej 24200 Slagelse,else,1.225.000,08-04-2013,Auktion,7.608,6,Villa,161,1928,-30 %,Aktuel værdi
"Byskov Alle 4, ST. TV4200 Slagelse",else,800.000,08-04-2013,Alm. Salg,8.791,2,Lejlighed,91,1971,-6 %,Aktuel værdi
Bjærupvej 54200 Slagelse,else,1.380.000,08-04-2013,Alm. Salg,7.040,5,Villa,196,1893,-8 %,Aktuel værdi
Østre Alle 244200 Slagelse,else,1.260.000,04-04-2013,Alm. Salg,8.235,5,Villa,153,1947,-3 %,Aktuel værdi
Kalundborgvej 63B4200 Slagelse,else,985.000,04-04-2013,Alm. Salg,5.628,4,Villa,175,1942,,Aktuel værdi
Maglesøvej 44200 Slagelse,else,2.250.000,04-04-2013,Alm. Salg,12.096,7,Stuehus,186,1877,,
Byvangen 244200 Slagelse,else,2.425.000,01-04-2013,Alm. Salg,15.062,5,Villa,161,2006,-7 %,Aktuel værdi
Fejøvej 24200 Slagelse,else,1.290.000,01-04-2013,Alm. Salg,11.120,4,Rækkehus,116,1980,2 %,Aktuel værdi
Mullerupvej 31A4200 Slagelse,else,1.150.000,31-03-2013,Alm. Salg,4.693,6,Villa,245,1900,-11 %,Aktuel værdi
Nørreås 454200 Slagelse,else,1.290.000,30-03-2013,Alm. Salg,9.772,5,Villa,132,1944,-4 %,Aktuel værdi
Gråstenvej 24200 Slagelse,else,2.150.000,30-03-2013,Alm. Salg,14.144,6,Villa,152,1987,-1 %,Aktuel værdi
Mosevej 164200 Slagelse,else,1.650.000,28-03-2013,Alm. Salg,7.568,7,Villa,218,1970,-6 %,Aktuel værdi
Garvergårdsvej 294200 Slagelse,else,668.598,27-03-2013,Andet,7.959,3,Villa,84,1962,-52 %,Aktuel værdi
Præstebakken 264200 Slagelse,else,1.560.000,27-03-2013,Alm. Salg,11.555,4,Villa,135,2012,,Aktuel værdi
Ugandavej 34200 Slagelse,else,1.240.000,26-03-2013,Alm. Salg,11.588,3,Villa,107,1979,-8 %,Aktuel værdi
Mølletoften 174200 Slagelse,else,1.425.000,26-03-2013,Alm. Salg,14.250,4,Rækkehus,100,1979,-3 %,Aktuel værdi
Kongsmarkvej 1034200 Slagelse,else,965.000,25-03-2013,Alm. Salg,10.722,4,Sommerhus,90,1975,,Aktuel værdi
Askebjergvej 64200 Slagelse,else,2.678.000,25-03-2013,Fam. Salg,20.600,5,Stuehus,130,1911,,
Solvænget 324200 Slagelse,else,870.000,25-03-2013,Alm. Salg,6.850,4,Villa,127,1971,-8 %,Aktuel værdi
Søndermarken 104200 Slagelse,else,2.450.000,24-03-2013,Alm. Salg,13.611,5,Villa,180,1925,-9 %,Aktuel værdi
Skolebanken 54200 Slagelse,else,1.400.000,22-03-2013,Alm. Salg,10.144,5,Stuehus,138,1903,0 %,
"Platanvej 1, 24200 Slagelse",else,1.225.000,21-03-2013,Alm. Salg,13.611,3,Lejlighed,90,1912,-9 %,Aktuel værdi
Hagbardsvej 34200 Slagelse,else,1.800.000,20-03-2013,Alm. Salg,13.533,5,Villa,133,1978,-1 %,Aktuel værdi
Ellemosevej 214200 Slagelse,else,3.500.000,20-03-2013,Alm. Salg,26.923,5,Stuehus,130,1875,,
Drøsselbjergvej 494200 Slagelse,else,1.500.000,20-03-2013,Alm. Salg,13.513,3,Villa,111,1887,-4 %,Aktuel værdi
Vedbysøndervej 24200 Slagelse,else,2.650.000,19-03-2013,Auktion,9.851,7,Villa,269,1924,,Aktuel værdi
Kirkerupvej 554200 Slagelse,else,500.000,19-03-2013,Alm. Salg,3.571,5,Villa,140,1904,-23 %,Aktuel værdi
Henriksvej 74200 Slagelse,else,525.000,15-03-2013,Alm. Salg,3.000,5,Villa,175,2013,-2 %,Aktuel værdi
Hybenvej 74200 Slagelse,else,654.500,14-03-2013,Alm. Salg,8.181,5,Sommerhus,80,1970,,Aktuel værdi
Idunsvej 234200 Slagelse,else,800.000,14-03-2013,Alm. Salg,10.666,3,Sommerhus,75,1970,,Aktuel værdi
Brydes Alle 334200 Slagelse,else,1.220.000,11-03-2013,Auktion,13.260,4,Rækkehus,92,1965,,Aktuel værdi
Trompetvej 14200 Slagelse,else,1.495.000,11-03-2013,Auktion,10.833,4,Villa,138,1973,,Aktuel værdi
Lærkevej 84200 Slagelse,else,795.100,10-03-2013,Alm. Salg,5.933,5,Villa,134,1942,-60 %,Aktuel værdi
Stendyssevej 234200 Slagelse,else,200.000,07-03-2013,Alm. Salg,3.773,4,Sommerhus,53,1962,,Aktuel værdi
Hostrupsgade 124200 Slagelse,else,1.595.000,06-03-2013,Alm. Salg,10.704,5,Villa,149,1935,0 %,Aktuel værdi
Hellig Andersvej 254200 Slagelse,else,1.930.000,01-03-2013,Alm. Salg,12.371,5,Villa,156,1948,-3 %,Aktuel værdi
Oklahomavej 104200 Slagelse,else,1.875.000,01-03-2013,Alm. Salg,12.254,5,Villa,153,1976,,Aktuel værdi
Signesvej 184200 Slagelse,else,1.700.000,26-02-2013,Alm. Salg,11.333,5,Villa,150,1972,-5 %,Aktuel værdi
Nyvej 84200 Slagelse,else,132.500,22-02-2013,Alm. Salg,1.238,3,Villa,107,1927,,Aktuel værdi
Senegalvej 44200 Slagelse,else,750.000,22-02-2013,Andet,5.952,4,Villa,126,1979,,Aktuel værdi
Strudsbergsvej 314200 Slagelse,else,1.025.000,21-02-2013,Alm. Salg,10.567,4,Villa,97,1964,-11 %,Aktuel værdi
Absalonsgade 124200 Slagelse,else,2.650.000,20-02-2013,Alm. Salg,9.601,8,Villa,276,1904,-5 %,Aktuel værdi
Dybkærvej 214200 Slagelse,else,600.000,20-02-2013,Alm. Salg,8.333,4,Sommerhus,72,1961,-22 %,Aktuel værdi
Sjællandsvej 264200 Slagelse,else,1.645.000,19-02-2013,Alm. Salg,15.666,4,Villa,105,1961,-8 %,Aktuel værdi
Aakjærsgade 124200 Slagelse,else,775.000,18-02-2013,Alm. Salg,9.011,3,Villa,86,1953,-18 %,Aktuel værdi
Pantholm 11G4200 Slagelse,else,1.500.000,12-02-2013,Alm. Salg,14.705,4,Rækkehus,102,2006,-6 %,Aktuel værdi
Søstjernevej 194200 Slagelse,else,544.000,06-02-2013,Fam. Salg,8.634,3,Sommerhus,63,2014,,Aktuel værdi
Skælskørvej 36C4200 Slagelse,else,740.000,06-02-2013,Alm. Salg,11.746,2,Rækkehus,63,1977,-7 %,Aktuel værdi
Mullerupvej 154200 Slagelse,else,630.000,05-02-2013,Fam. Salg,3.888,4,Villa,162,1890,,Aktuel værdi
Kristinelundsvej 504200 Slagelse,else,1.800.000,03-02-2013,Alm. Salg,13.333,4,Villa,135,1964,,Aktuel værdi
Kongelyset 274200 Slagelse,else,1.425.000,03-02-2013,Alm. Salg,15.833,3,Villa,90,1951,0 %,Aktuel værdi
"Søndermarksvej 21, ST. TV4200 Slagelse",else,725.000,01-02-2013,Alm. Salg,7.967,2,Lejlighed,91,1971,-9 %,Aktuel værdi
Kassebjerggårdsvej 154200 Slagelse,else,150.000,30-01-2013,Andet,806,6,Villa,186,2006,,Aktuel værdi
Krænkerupvej 774200 Slagelse,else,1.580.000,28-01-2013,Alm. Salg,14.905,4,Villa,106,1960,,Aktuel værdi
Nørregade 24200 Slagelse,else,1.330.000,27-01-2013,Alm. Salg,11.083,4,Villa,120,1895,-3 %,Aktuel værdi
Smøgen 44200 Slagelse,else,675.000,25-01-2013,Alm. Salg,9.375,3,Rækkehus,72,1984,-9 %,Aktuel værdi
"Søndermarksvej 33, 1. MF4200 Slagelse",else,410.000,25-01-2013,Alm. Salg,9.534,2,Lejlighed,43,1971,-2 %,Aktuel værdi
Havretoften 444200 Slagelse,else,875.000,19-01-2013,Alm. Salg,7.056,4,Villa,124,1966,-27 %,Aktuel værdi
Toftevej 114200 Slagelse,else,700.000,16-01-2013,Alm. Salg,5.737,4,Villa,122,1963,-36 %,Aktuel værdi
"Byskov Alle 20, 2. TV4200 Slagelse",else,680.000,15-01-2013,Alm. Salg,6.355,3,Lejlighed,107,1971,-3 %,Aktuel værdi
Vestre Ringgade 414200 Slagelse,else,960.000,14-01-2013,Alm. Salg,10.105,4,Villa,95,1958,-12 %,Aktuel værdi
Sønderås 314200 Slagelse,else,1.350.000,12-01-2013,Fam. Salg,11.250,4,Villa,120,1969,,Aktuel værdi
"Byskov Alle 22, 1. MF4200 Slagelse",else,325.000,10-01-2013,Alm. Salg,7.558,2,Lejlighed,43,1971,-7 %,Aktuel værdi
Valbyvej 354200 Slagelse,else,658.000,09-01-2013,Fam. Salg,5.672,4,Villa,116,1939,,Aktuel værdi
Stillinge Strandvej 124200 Slagelse,else,603.500,08-01-2013,Fam. Salg,21.553,1,Sommerhus,28,1930,,Aktuel værdi
Rugmarken 144200 Slagelse,else,700.000,08-01-2013,Alm. Salg,4.000,5,Villa,175,2013,,Aktuel værdi
Ribevej 204200 Slagelse,else,1.325.000,07-01-2013,Alm. Salg,10.600,4,Villa,125,1981,-5 %,Aktuel værdi
Alaskavej 84200 Slagelse,else,1.985.000,07-01-2013,Alm. Salg,13.881,5,Villa,143,1976,-4 %,Aktuel værdi
"Byskov Alle 10, 3. MF4200 Slagelse",else,334.000,03-01-2013,Alm. Salg,7.767,2,Lejlighed,43,1971,,Aktuel værdi
Spaniensvej 424200 Slagelse,else,62.280,02-01-2013,Alm. Salg,-,3,Fritid,-,2010,,Aktuel værdi
Skælskørvej 264200 Slagelse,else,1.150.000,29-12-2012,Alm. Salg,9.349,4,Villa,123,1957,-2 %,Aktuel værdi
Ællingevej 24200 Slagelse,else,2.875.000,27-12-2012,Alm. Salg,17.113,5,Sommerhus,168,2015,-22 %,Aktuel værdi
Hvedevænget 74200 Slagelse,else,1.430.000,21-12-2012,Alm. Salg,13.619,3,Rækkehus,105,2006,-10 %,Aktuel værdi
Halkevadvej 54200 Slagelse,else,1.840.000,21-12-2012,Fam. Salg,16.727,4,Stuehus,110,1900,,
Kildemosen 64200 Slagelse,else,685.000,20-12-2012,Alm. Salg,8.562,4,Villa,80,1800,0 %,Aktuel værdi
Krudthusvej 334200 Slagelse,else,1.450.000,19-12-2012,Alm. Salg,10.820,4,Rækkehus,134,1988,-3 %,Aktuel værdi
Ndr.Ringgade 274200 Slagelse,else,500.000,18-12-2012,Alm. Salg,5.263,3,Villa,95,1949,-37 %,Aktuel værdi
Savværksvej 11B4200 Slagelse,else,825.000,18-12-2012,Alm. Salg,6.066,4,Villa,136,1974,-7 %,Aktuel værdi
Schubertsvej 104200 Slagelse,else,1.250.000,17-12-2012,Auktion,5.122,6,Villa,244,1974,,Aktuel værdi
Flakkebjerg Elmevej 94200 Slagelse,else,845.000,14-12-2012,Alm. Salg,5.216,4,Villa,162,1969,-6 %,Aktuel værdi
Mejsevænget 84200 Slagelse,else,340.000,14-12-2012,Alm. Salg,2.956,4,Sommerhus,115,2016,-12 %,Aktuel værdi
Lindevej 64200 Slagelse,else,1.330.000,13-12-2012,Alm. Salg,8.986,5,Villa,148,1912,-8 %,Aktuel værdi
Malivej 134200 Slagelse,else,1.010.415,13-12-2012,Andet,6.435,4,Villa,157,1979,,Aktuel værdi
"Nansensgade 14, 2. 164200 Slagelse",else,340.000,11-12-2012,Alm. Salg,9.444,1,Lejlighed,36,1972,,Aktuel værdi
Kragevej 54200 Slagelse,else,600.000,10-12-2012,Alm. Salg,10.000,3,Sommerhus,60,1954,,Aktuel værdi
Skovsøvej 74200 Slagelse,else,275.000,10-12-2012,Alm. Salg,1.751,5,Villa,157,1852,,Aktuel værdi
Uranusvej 134200 Slagelse,else,2.440.000,07-12-2012,Alm. Salg,17.428,5,Villa,140,2008,-6 %,Aktuel værdi
Zeusvej 314200 Slagelse,else,1.350.000,07-12-2012,Alm. Salg,17.088,4,Sommerhus,79,2000,-7 %,Aktuel værdi
Toften 404200 Slagelse,else,1.020.000,07-12-2012,Fam. Salg,20.400,4,Sommerhus,50,1949,,Aktuel værdi
Nordborgvej 84200 Slagelse,else,2.300.000,06-12-2012,Alm. Salg,14.285,5,Villa,161,2007,-8 %,Aktuel værdi
Oehlenschlægersgade 15C4200 Slagelse,else,3.257.784,05-12-2012,Alm. Salg,-,4,Lejlighed,226,1933,,Aktuel værdi
"Eriksgade 1D, 1. 44200 Slagelse",else,2.400.000,05-12-2012,Alm. Salg,11.764,4,Lejlighed,204,1937,,Aktuel værdi
Krabbevej 74200 Slagelse,else,655.000,04-12-2012,Fam. Salg,8.506,4,Sommerhus,77,1960,,Aktuel værdi
Solbakken 34200 Slagelse,else,1.300.000,04-12-2012,Alm. Salg,8.552,5,Villa,152,1976,-9 %,Aktuel værdi
"Søndermarksvej 15, 2. TH4200 Slagelse",else,705.500,03-12-2012,Fam. Salg,6.593,3,Lejlighed,107,1971,,Aktuel værdi
Løvsangervej 44200 Slagelse,else,790.000,01-12-2012,Fam. Salg,9.875,4,Sommerhus,80,2003,,Aktuel værdi
Valbygårdsvej 664200 Slagelse,else,1.270.000,01-12-2012,Alm. Salg,12.450,3,Villa,102,1947,-2 %,Aktuel værdi
Horsensvej 34200 Slagelse,else,1.850.000,30-11-2012,Alm. Salg,15.416,4,Villa,120,1987,-7 %,Aktuel værdi
Jonsgården 204200 Slagelse,else,495.000,29-11-2012,Alm. Salg,3.300,6,Villa,150,2013,0 %,Aktuel værdi
Lyagervej 34200 Slagelse,else,421.000,28-11-2012,Auktion,3.792,4,Villa,111,1906,-62 %,Aktuel værdi
Bekkasinvænget 74200 Slagelse,else,1.300.000,28-11-2012,Alm. Salg,9.420,4,Villa,138,1971,-7 %,Aktuel værdi
Hallelevvej 194200 Slagelse,else,2.150.000,27-11-2012,Alm. Salg,7.904,10,Villa,272,1877,,Aktuel værdi
Mistebjergvej 44200 Slagelse,else,750.000,27-11-2012,Andet,6.198,4,Villa,121,1924,,Aktuel værdi
Strandvænget 524200 Slagelse,else,922.220,27-11-2012,Fam. Salg,8.953,4,Sommerhus,103,2008,,Aktuel værdi
Ådalen 164200 Slagelse,else,1.745.000,26-11-2012,Alm. Salg,11.711,4,Villa,149,1969,0 %,Aktuel værdi
Klostergade 164200 Slagelse,else,2.550.000,26-11-2012,Alm. Salg,12.814,7,Villa,199,1956,-12 %,Aktuel værdi
Mjølnersvej 204200 Slagelse,else,900.000,26-11-2012,Auktion,12.857,4,Sommerhus,70,1986,,Aktuel værdi
Ingersvej 104200 Slagelse,else,935.000,26-11-2012,Auktion,5.165,6,Villa,181,1936,-41 %,Aktuel værdi
Bjergbygade 114200 Slagelse,else,190.000,23-11-2012,Alm. Salg,5.937,2,Villa,32,1850,-72 %,Aktuel værdi
Etterbjergvej 384200 Slagelse,else,1.600.000,23-11-2012,Alm. Salg,11.188,5,Villa,143,1967,-6 %,Aktuel værdi
Mullerupvej 134200 Slagelse,else,350.000,21-11-2012,Alm. Salg,3.431,2,Villa,102,1910,,Aktuel værdi
Rådyrvænget 364200 Slagelse,else,525.000,20-11-2012,Alm. Salg,6.481,3,Rækkehus,81,1977,,Aktuel værdi
Drøsselbjergvej 74200 Slagelse,else,975.000,19-11-2012,Auktion,4.710,6,Villa,207,1900,,Aktuel værdi
Klintevænget 84200 Slagelse,else,1.000.000,18-11-2012,Fam. Salg,10.416,5,Sommerhus,96,1962,,Aktuel værdi
Holmstrupvej 734200 Slagelse,else,646.980,15-11-2012,Alm. Salg,4.120,6,Villa,157,1944,,Aktuel værdi
Mariendals Alle 104200 Slagelse,else,655.000,13-11-2012,Auktion,4.645,5,Villa,141,1910,,Aktuel værdi
Tommelisevej 14200 Slagelse,else,1.025.000,11-11-2012,Alm. Salg,8.913,4,Rækkehus,115,1978,-7 %,Aktuel værdi
Spættevej 94200 Slagelse,else,50.000,10-11-2012,Alm. Salg,649,4,Sommerhus,77,1974,,Aktuel værdi
Byvangen 164200 Slagelse,else,1.327.416,09-11-2012,Fam. Salg,6.842,4,Villa,194,2004,,Aktuel værdi
Spaniensvej 334200 Slagelse,else,1.495.000,08-11-2012,Alm. Salg,15.412,3,Rækkehus,97,2012,,Aktuel værdi
Barkemosevej 104200 Slagelse,else,1.466.251,08-11-2012,Alm. Salg,16.291,6,Stuehus,90,1913,,
Birkevej 134200 Slagelse,else,425.000,08-11-2012,Alm. Salg,6.640,5,Sommerhus,64,1973,-32 %,Aktuel værdi
