address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skovbygårdsvej 128464 Galten,lten,2.163.000,05-05-2014,Alm. Salg,15.450,5,Villa,140,2014,3 %,Aktuel værdi
Hedevej 238464 Galten,lten,1.950.000,04-05-2014,Alm. Salg,10.833,7,Villa,180,1960,-15 %,Aktuel værdi
Tycho Brahes Alle 288464 Galten,lten,2.672.000,01-05-2014,Alm. Salg,17.128,6,Villa,156,2007,-1 %,Aktuel værdi
Niels Bohrs Alle 98464 Galten,lten,2.465.000,30-04-2014,Alm. Salg,17.118,6,Villa,144,2004,,Aktuel værdi
Lyngfeldvænget 308464 Galten,lten,1.187.500,30-04-2014,Alm. Salg,12.500,4,Rækkehus,95,1981,-15 %,Aktuel værdi
Bispevænget 28464 Galten,lten,2.715.000,29-04-2014,Alm. Salg,12.066,7,Villa,225,1968,-3 %,Aktuel værdi
Østervangen 158464 Galten,lten,406.311,29-04-2014,Alm. Salg,2.782,4,Villa,146,1967,,Aktuel værdi
Agervangen 418464 Galten,lten,1.198.000,25-04-2014,Alm. Salg,10.327,4,Rækkehus,116,1978,0 %,Aktuel værdi
Hvedevej 208464 Galten,lten,1.695.000,24-04-2014,Alm. Salg,14.487,4,Villa,117,1976,0 %,Aktuel værdi
Fortevej 138464 Galten,lten,1.560.000,23-04-2014,Alm. Salg,9.570,5,Villa,163,1963,-8 %,Aktuel værdi
Lunden 168464 Galten,lten,950.000,23-04-2014,Alm. Salg,6.333,6,Villa,150,1973,-55 %,Aktuel værdi
Tunøvej 88464 Galten,lten,1.630.000,16-04-2014,Alm. Salg,11.013,4,Villa,148,1976,-4 %,Aktuel værdi
Langelinie 258464 Galten,lten,1.275.000,15-04-2014,Alm. Salg,8.225,5,Villa,155,1936,-9 %,Aktuel værdi
Klintevej 88464 Galten,lten,1.868.000,15-04-2014,Alm. Salg,13.735,4,Villa,136,1975,-1 %,Aktuel værdi
Frodes Mark 198464 Galten,lten,1.025.000,10-04-2014,Alm. Salg,5.394,6,Villa,190,2014,,Aktuel værdi
Skovbygårdsvej 228464 Galten,lten,2.308.000,08-04-2014,Alm. Salg,16.485,4,Villa,140,2014,5 %,Aktuel værdi
Frodes Mark 278464 Galten,lten,1.050.000,06-04-2014,Andet,5.706,5,Villa,184,2015,,Aktuel værdi
Langelinie 598464 Galten,lten,2.714.450,27-03-2014,Fam. Salg,16.451,4,Stuehus,165,1872,,
Helledigevej 68464 Galten,lten,3.500.000,26-03-2014,Fam. Salg,8.536,6,Stuehus,410,2012,,
Pebbelparken 28464 Galten,lten,570.997,24-03-2014,Andet,4.392,4,Villa,130,1973,,Aktuel værdi
Langelinie 818464 Galten,lten,525.000,22-03-2014,Alm. Salg,2.982,11,Stuehus,176,1914,,
Frodes Mark 148464 Galten,lten,1.200.000,22-03-2014,Alm. Salg,7.317,6,Villa,164,2015,,Aktuel værdi
Skovbygårdsvej 168464 Galten,lten,2.158.000,18-03-2014,Alm. Salg,13.487,5,Villa,160,2014,,Aktuel værdi
Skovbyparken 998464 Galten,lten,2.475.000,17-03-2014,Alm. Salg,10.807,7,Villa,229,1973,-1 %,Aktuel værdi
Rugvej 88464 Galten,lten,1.678.000,12-03-2014,Alm. Salg,12.616,6,Villa,133,1976,-1 %,Aktuel værdi
Skovbygårdsvej 248464 Galten,lten,2.300.000,07-03-2014,Alm. Salg,16.428,5,Villa,140,2014,,Aktuel værdi
Lyngfeldvænget 338464 Galten,lten,1.360.000,06-03-2014,Alm. Salg,14.945,4,Rækkehus,91,1979,-3 %,Aktuel værdi
Skovbygårdsvej 188464 Galten,lten,2.400.000,02-03-2014,Alm. Salg,16.000,5,Villa,150,2014,9 %,Aktuel værdi
Provstevænget 118464 Galten,lten,1.500.000,28-02-2014,Alm. Salg,12.000,5,Villa,125,1969,-6 %,Aktuel værdi
Smedevænget 708464 Galten,lten,735.000,27-02-2014,Alm. Salg,7.903,2,Villa,93,1978,-33 %,Aktuel værdi
Mølletoften 58464 Galten,lten,3.250.000,27-02-2014,Alm. Salg,18.571,5,Villa,175,2013,-1 %,Aktuel værdi
Gyvelvej 88464 Galten,lten,1.450.000,24-02-2014,Alm. Salg,11.507,4,Villa,126,1963,-3 %,Aktuel værdi
Skovbyparken 68464 Galten,lten,2.098.000,21-02-2014,Alm. Salg,13.712,5,Villa,153,1973,0 %,Aktuel værdi
Pebbelgården 18464 Galten,lten,1.300.000,21-02-2014,Alm. Salg,13.684,3,Rækkehus,95,2006,-7 %,Aktuel værdi
Vestergade 638464 Galten,lten,965.000,20-02-2014,Alm. Salg,16.637,2,Rækkehus,58,1989,-3 %,Aktuel værdi
Skovbyparken 1058464 Galten,lten,1.815.000,14-02-2014,Alm. Salg,10.803,6,Villa,168,1970,-9 %,Aktuel værdi
Lærkevænget 18464 Galten,lten,1.925.000,14-02-2014,Alm. Salg,13.275,6,Villa,145,1999,-4 %,Aktuel værdi
Odinsvej 148464 Galten,lten,993.487,12-02-2014,Andet,5.312,6,Villa,187,1973,,Aktuel værdi
Tværvej 2B8464 Galten,lten,820.000,07-02-2014,Auktion,13.015,2,Rækkehus,63,1986,-1 %,Aktuel værdi
Østergade 2D8464 Galten,lten,950.000,07-02-2014,Fam. Salg,9.500,4,Rækkehus,100,2007,,Aktuel værdi
Voldbyvej 108464 Galten,lten,295.000,06-02-2014,Alm. Salg,1.928,4,Villa,153,2015,-5 %,Aktuel værdi
Sømosevej 668464 Galten,lten,775.000,04-02-2014,Fam. Salg,6.798,4,Villa,114,1980,,Aktuel værdi
Voldbyvej 508464 Galten,lten,1.101.150,04-02-2014,Fam. Salg,7.341,5,Villa,150,1964,,Aktuel værdi
Frodes Mark 78464 Galten,lten,830.000,31-01-2014,Alm. Salg,5.123,6,Villa,162,2014,,Aktuel værdi
Smedevænget 558464 Galten,lten,1.645.000,30-01-2014,Alm. Salg,13.483,4,Villa,122,1978,,Aktuel værdi
Tujavej 48464 Galten,lten,1.860.000,30-01-2014,Alm. Salg,13.285,4,Villa,140,1976,-2 %,Aktuel værdi
Nattergalevej 108464 Galten,lten,1.300.000,28-01-2014,Fam. Salg,9.420,4,Villa,138,1997,,Aktuel værdi
Pebbelparken 38464 Galten,lten,962.612,24-01-2014,Fam. Salg,7.078,4,Villa,136,1973,,Aktuel værdi
Frodes Mark 118464 Galten,lten,910.000,24-01-2014,Alm. Salg,6.500,5,Villa,140,2014,,Aktuel værdi
Frodes Mark 178464 Galten,lten,1.000.000,20-01-2014,Alm. Salg,5.882,5,Villa,170,2014,,Aktuel værdi
Røddikvej 378464 Galten,lten,2.050.000,16-01-2014,Alm. Salg,13.398,6,Villa,153,1969,-2 %,Aktuel værdi
Skovbygårdsvej 208464 Galten,lten,2.701.000,16-01-2014,Alm. Salg,16.881,5,Villa,160,2014,23 %,Aktuel værdi
Søndergade 568464 Galten,lten,1.725.000,10-01-2014,Alm. Salg,7.770,7,Villa,222,1963,-14 %,Aktuel værdi
Skovbygårdsvej 28464 Galten,lten,2.126.250,10-01-2014,Andet,16.355,4,Villa,130,2014,6 %,Aktuel værdi
Frodes Mark 138464 Galten,lten,925.000,09-01-2014,Alm. Salg,5.505,6,Villa,168,2014,,Aktuel værdi
Udsigten 108464 Galten,lten,950.000,07-01-2014,Andet,5.163,7,Villa,184,1988,,Aktuel værdi
"Søndergade 26, ST. TH8464 Galten",lten,2.632.000,30-12-2013,Alm. Salg,25.803,5,Lejlighed,102,1939,,Aktuel værdi
"Skolebakken 21, ST. TV8464 Galten",lten,975.000,30-12-2013,Alm. Salg,11.890,3,Lejlighed,82,1971,-2 %,Aktuel værdi
Frodes Mark 98464 Galten,lten,842.500,30-12-2013,Alm. Salg,4.706,5,Villa,179,2014,,Aktuel værdi
Røddikvej 22A8464 Galten,lten,1.995.000,30-12-2013,Alm. Salg,19.000,4,Rækkehus,105,2014,0 %,Aktuel værdi
Røddikvej 22B8464 Galten,lten,1.995.000,23-12-2013,Alm. Salg,19.000,4,Rækkehus,105,2014,0 %,Aktuel værdi
Samsøvej 38464 Galten,lten,1.730.000,09-12-2013,Alm. Salg,15.446,4,Villa,112,1975,-4 %,Aktuel værdi
Lokesvej 88464 Galten,lten,2.005.000,04-12-2013,Alm. Salg,16.434,4,Villa,122,1971,-4 %,Aktuel værdi
Granatvænget 258464 Galten,lten,2.175.000,03-12-2013,Alm. Salg,16.603,4,Villa,131,2008,-3 %,Aktuel værdi
Frodes Mark 158464 Galten,lten,975.000,03-12-2013,Alm. Salg,5.981,6,Villa,163,2014,,Aktuel værdi
Kirkevej 268464 Galten,lten,1.000.000,25-11-2013,Alm. Salg,11.764,4,Villa,85,1945,,Aktuel værdi
Skovbygårdsvej 98464 Galten,lten,1.998.000,17-11-2013,Alm. Salg,14.910,4,Villa,134,2014,-3 %,Aktuel værdi
Ryvej 258464 Galten,lten,1.945.000,14-11-2013,Alm. Salg,7.906,8,Stuehus,246,1885,-3 %,
Niels Bohrs Alle 18464 Galten,lten,2.450.000,13-11-2013,Alm. Salg,17.625,6,Villa,139,2004,-2 %,Aktuel værdi
Pebbelparken 168464 Galten,lten,723.043,11-11-2013,Fam. Salg,4.490,6,Villa,161,1997,,Aktuel værdi
Skolebakken 948464 Galten,lten,975.000,11-11-2013,Alm. Salg,15.983,2,Rækkehus,61,1982,-7 %,Aktuel værdi
Solhøjparken 148464 Galten,lten,1.770.000,08-11-2013,Alm. Salg,10.792,8,Villa,164,1974,-7 %,Aktuel værdi
HC Ørsteds Alle 318464 Galten,lten,1.519.200,08-11-2013,Alm. Salg,13.444,4,Rækkehus,113,2014,,Aktuel værdi
Blåmejsevej 178464 Galten,lten,2.450.000,06-11-2013,Fam. Salg,13.461,6,Villa,182,1998,,Aktuel værdi
"Skolebakken 27, ST. TV8464 Galten",lten,850.000,03-11-2013,Alm. Salg,12.318,2,Lejlighed,69,1971,-3 %,Aktuel værdi
Voldbyvej 28464 Galten,lten,725.000,29-10-2013,Alm. Salg,3.661,7,Villa,198,1918,-19 %,Aktuel værdi
Vestergade 608464 Galten,lten,1.998.000,22-10-2013,Alm. Salg,14.170,6,Villa,141,1978,0 %,Aktuel værdi
Mølletoften 18464 Galten,lten,3.275.000,21-10-2013,Alm. Salg,18.714,5,Villa,175,2013,-6 %,Aktuel værdi
Mosagervænget 268464 Galten,lten,2.350.000,18-10-2013,Alm. Salg,12.368,6,Villa,190,1972,-9 %,Aktuel værdi
"Skolebakken 19, 1. TV8464 Galten",lten,725.000,16-10-2013,Alm. Salg,10.507,2,Lejlighed,69,1969,,Aktuel værdi
Møllen 28464 Galten,lten,820.000,14-10-2013,Alm. Salg,4.969,5,Villa,165,2014,,Aktuel værdi
Engparken 48464 Galten,lten,1.575.000,11-10-2013,Alm. Salg,15.750,4,Villa,100,1977,-1 %,Aktuel værdi
Saksen 28464 Galten,lten,2.450.000,07-10-2013,Alm. Salg,13.535,7,Villa,181,1905,-18 %,Aktuel værdi
Firkløvervej 258464 Galten,lten,2.675.000,26-09-2013,Alm. Salg,16.823,6,Villa,159,1999,-4 %,Aktuel værdi
Engparken 988464 Galten,lten,1.190.000,25-09-2013,Alm. Salg,10.258,4,Rækkehus,116,1977,-5 %,Aktuel værdi
Bøgeskovvej 98464 Galten,lten,1.200.000,19-09-2013,Alm. Salg,10.434,4,Villa,115,1877,,Aktuel værdi
Ladingvej 248464 Galten,lten,2.100.000,19-09-2013,Alm. Salg,15.328,2,Villa,137,1921,,Aktuel værdi
Ladingvej 228464 Galten,lten,986.269,18-09-2013,Alm. Salg,4.652,7,Stuehus,212,1921,-73 %,
Vesterbro 388464 Galten,lten,2.300.000,17-09-2013,Alm. Salg,21.904,3,Villa,105,1937,-8 %,Aktuel værdi
Horsevej 138464 Galten,lten,1.500.000,16-09-2013,Alm. Salg,13.636,4,Villa,110,1972,-9 %,Aktuel værdi
Lokesvej 38464 Galten,lten,1.750.000,13-09-2013,Alm. Salg,13.671,4,Villa,128,1972,,Aktuel værdi
Nattergalevej 348464 Galten,lten,1.200.000,12-09-2013,Alm. Salg,9.160,6,Villa,131,1998,,Aktuel værdi
Møllen 108464 Galten,lten,850.000,11-09-2013,Alm. Salg,5.089,5,Villa,167,2014,-5 %,Aktuel værdi
Skovbyparken 858464 Galten,lten,1.100.000,09-09-2013,Fam. Salg,5.820,6,Villa,189,1972,,Aktuel værdi
Mølletoften 38464 Galten,lten,3.498.000,09-09-2013,Alm. Salg,19.541,5,Villa,179,2013,0 %,Aktuel værdi
Mølletoften 98464 Galten,lten,925.000,05-09-2013,Alm. Salg,5.781,5,Villa,160,2014,,Aktuel værdi
Tinbækparken 388464 Galten,lten,825.000,30-08-2013,Alm. Salg,3.273,9,Villa,252,1973,,Aktuel værdi
Panums Alle 48464 Galten,lten,1.400.000,28-08-2013,Fam. Salg,8.484,5,Villa,165,2010,,Aktuel værdi
Skovbygårdsvej 18464 Galten,lten,2.070.875,28-08-2013,Alm. Salg,14.791,5,Villa,140,2013,,Aktuel værdi
Christinedahlsvej 188464 Galten,lten,1.200.000,22-08-2013,Fam. Salg,5.825,7,Villa,206,1976,,Aktuel værdi
HC Ørsteds Alle 298464 Galten,lten,1.519.200,15-08-2013,Alm. Salg,13.444,4,Rækkehus,113,2014,,Aktuel værdi
Farrevej 218464 Galten,lten,900.000,09-08-2013,Auktion,5.454,6,Villa,165,1925,,Aktuel værdi
Møllen 38464 Galten,lten,920.000,09-08-2013,Alm. Salg,5.348,6,Villa,172,2014,,Aktuel værdi
Havrevej 338464 Galten,lten,1.920.000,06-08-2013,Alm. Salg,15.118,4,Villa,127,1978,-4 %,Aktuel værdi
Smedevænget 268464 Galten,lten,1.780.000,02-08-2013,Alm. Salg,14.710,4,Villa,121,1979,-4 %,Aktuel værdi
Toftkjærvej 138464 Galten,lten,2.700.000,31-07-2013,Alm. Salg,15.083,7,Villa,179,2000,-4 %,Aktuel værdi
Skovbygårdsvej 68464 Galten,lten,2.142.500,30-07-2013,Alm. Salg,15.303,4,Villa,140,2014,,Aktuel værdi
Niels Bohrs Alle 78464 Galten,lten,2.825.000,26-07-2013,Alm. Salg,13.713,6,Villa,206,2005,-6 %,Aktuel værdi
Tinbækparken 198464 Galten,lten,2.220.000,25-07-2013,Alm. Salg,9.652,6,Villa,230,1973,-3 %,Aktuel værdi
Bakkegårdsvej 88464 Galten,lten,1.995.000,24-07-2013,Alm. Salg,13.300,6,Villa,150,1999,-5 %,Aktuel værdi
Møllen 78464 Galten,lten,895.000,12-07-2013,Alm. Salg,4.760,6,Villa,188,2014,-10 %,Aktuel værdi
Skovbygårdsvej 48464 Galten,lten,2.135.000,11-07-2013,Alm. Salg,15.250,4,Villa,140,2014,,Aktuel værdi
Skovbygårdsvej 108464 Galten,lten,2.224.325,11-07-2013,Alm. Salg,15.888,5,Villa,140,2014,,Aktuel værdi
Fuglevænget 508464 Galten,lten,1.675.000,10-07-2013,Alm. Salg,11.472,5,Villa,146,1968,-1 %,Aktuel værdi
Skovbygårdsvej 148464 Galten,lten,2.095.000,10-07-2013,Alm. Salg,14.964,4,Villa,140,2014,,Aktuel værdi
Ryvej 1038464 Galten,lten,437.589,09-07-2013,Andet,3.366,5,Villa,130,1965,,Aktuel værdi
Vestergade 918464 Galten,lten,2.150.000,09-07-2013,Alm. Salg,12.874,3,Villa,167,1978,-2 %,Aktuel værdi
Møllen 148464 Galten,lten,995.000,08-07-2013,Alm. Salg,5.378,5,Villa,185,2015,,Aktuel værdi
Fuglevænget 368464 Galten,lten,1.500.000,01-07-2013,Fam. Salg,14.150,3,Villa,106,1965,,Aktuel værdi
Smedeskovvej 348464 Galten,lten,7.570.000,30-06-2013,Andet,29.115,7,Villa,260,1900,,Aktuel værdi
Engparken 318464 Galten,lten,897.010,28-06-2013,Fam. Salg,8.229,4,Villa,109,1977,,Aktuel værdi
Æblehaven 118464 Galten,lten,2.500.000,28-06-2013,Alm. Salg,15.625,6,Villa,160,1999,-4 %,Aktuel værdi
Pebbelparken 348464 Galten,lten,1.860.000,27-06-2013,Alm. Salg,11.071,6,Villa,168,1974,-2 %,Aktuel værdi
Møllen 88464 Galten,lten,895.000,27-06-2013,Alm. Salg,5.264,5,Villa,170,2013,,Aktuel værdi
Søballevej 518464 Galten,lten,2.100.000,26-06-2013,Alm. Salg,5.949,10,Stuehus,353,1912,-9 %,
Møllen 58464 Galten,lten,900.000,26-06-2013,Alm. Salg,5.142,5,Villa,175,2013,,Aktuel værdi
Tværvej 2A8464 Galten,lten,770.000,24-06-2013,Alm. Salg,12.222,2,Rækkehus,63,1986,-4 %,Aktuel værdi
Silkeborgvej 838464 Galten,lten,1.298.000,20-06-2013,Alm. Salg,17.306,3,Villa,75,1955,0 %,Aktuel værdi
Agervej 1A8464 Galten,lten,1.300.000,20-06-2013,Alm. Salg,8.441,4,Rækkehus,154,1967,-7 %,Aktuel værdi
Smedevænget 298464 Galten,lten,2.100.000,17-06-2013,Alm. Salg,11.666,8,Villa,180,1978,-3 %,Aktuel værdi
Pebbelvej 38464 Galten,lten,750.000,14-06-2013,Alm. Salg,10.563,4,Villa,71,1863,,Aktuel værdi
Blomsterparken 98464 Galten,lten,400.000,13-06-2013,Alm. Salg,2.941,4,Villa,136,2014,,Aktuel værdi
Møllen 118464 Galten,lten,1.025.000,06-06-2013,Alm. Salg,6.065,5,Villa,169,2014,0 %,Aktuel værdi
Møllen 98464 Galten,lten,995.000,05-06-2013,Alm. Salg,5.264,5,Villa,189,2014,,Aktuel værdi
Skjørringvej 58464 Galten,lten,1.450.000,03-06-2013,Alm. Salg,9.294,6,Villa,156,1877,-3 %,Aktuel værdi
Horsevej 2C8464 Galten,lten,1.275.000,31-05-2013,Alm. Salg,15.000,4,Rækkehus,85,1987,-5 %,Aktuel værdi
Stjærvej 278464 Galten,lten,2.265.000,31-05-2013,Alm. Salg,9.437,7,Villa,240,1900,-5 %,Aktuel værdi
Østergårdsvej 4A8464 Galten,lten,3.500.000,29-05-2013,Alm. Salg,55.555,2,Rækkehus,63,1990,,Aktuel værdi
HC Ørsteds Alle 338464 Galten,lten,1.519.200,29-05-2013,Alm. Salg,13.444,4,Rækkehus,113,2014,,Aktuel værdi
Vestergade 1158464 Galten,lten,1.600.000,24-05-2013,Alm. Salg,13.008,4,Villa,123,1980,-6 %,Aktuel værdi
Mølletoften 68464 Galten,lten,895.000,24-05-2013,Alm. Salg,5.295,4,Villa,169,2014,,Aktuel værdi
Spireavej 108464 Galten,lten,1.150.000,23-05-2013,Alm. Salg,9.913,4,Rækkehus,116,1981,-11 %,Aktuel værdi
Frejasvej 128464 Galten,lten,2.225.000,22-05-2013,Alm. Salg,12.714,6,Villa,175,1973,-3 %,Aktuel værdi
Lilleringvej 9B8464 Galten,lten,2.100.000,21-05-2013,Alm. Salg,15.328,6,Villa,137,2001,-4 %,Aktuel værdi
"Skolebakken 27, 1. TH8464 Galten",lten,925.000,21-05-2013,Alm. Salg,11.280,3,Lejlighed,82,1971,-7 %,Aktuel værdi
Granatvænget 178464 Galten,lten,747.000,16-05-2013,Alm. Salg,5.492,4,Villa,136,2014,,Aktuel værdi
Nørregade 218464 Galten,lten,2.240.000,15-05-2013,Alm. Salg,18.983,4,Villa,118,1915,-3 %,Aktuel værdi
Langelinie 738464 Galten,lten,1.800.000,14-05-2013,Alm. Salg,10.344,6,Stuehus,174,1827,,
Toftkjærvej 25A8464 Galten,lten,1.475.000,12-05-2013,Alm. Salg,15.526,5,Rækkehus,95,2003,-1 %,Aktuel værdi
Vesterbro 248464 Galten,lten,1.960.000,10-05-2013,Alm. Salg,20.000,3,Villa,98,1964,-7 %,Aktuel værdi
Vestergade 308464 Galten,lten,1.550.000,10-05-2013,Alm. Salg,12.916,4,Villa,120,1979,-3 %,Aktuel værdi
Møllen 48464 Galten,lten,895.000,10-05-2013,Alm. Salg,5.490,5,Villa,163,2014,0 %,Aktuel værdi
Voldbyvej 278464 Galten,lten,615.000,08-05-2013,Auktion,2.120,6,Villa,290,1964,-23 %,Aktuel værdi
Smedeskovvej 328464 Galten,lten,1.850.000,06-05-2013,Alm. Salg,12.333,4,Villa,150,1969,,Aktuel værdi
Mølletoften 118464 Galten,lten,925.000,06-05-2013,Alm. Salg,5.285,5,Villa,175,2015,,Aktuel værdi
HC Ørsteds Alle 258464 Galten,lten,1.519.200,06-05-2013,Alm. Salg,13.444,4,Rækkehus,113,2014,-20 %,Aktuel værdi
Jeksenvej 28464 Galten,lten,600.000,01-05-2013,Alm. Salg,5.769,3,Rækkehus,104,1902,-33 %,Aktuel værdi
Låsbyvej 608464 Galten,lten,1.795.000,30-04-2013,Alm. Salg,15.341,5,Stuehus,117,1902,,
Røddikvej 22C8464 Galten,lten,1.995.000,30-04-2013,Alm. Salg,19.000,4,Rækkehus,105,2013,0 %,Aktuel værdi
Solsikkevænget 58464 Galten,lten,2.725.000,25-04-2013,Alm. Salg,17.031,6,Villa,160,2001,-6 %,Aktuel værdi
Pilevænget 18464 Galten,lten,1.995.000,25-04-2013,Alm. Salg,15.346,3,Villa,130,1969,,Aktuel værdi
Havrevej 358464 Galten,lten,2.500.000,24-04-2013,Alm. Salg,12.953,5,Villa,193,1978,-7 %,Aktuel værdi
Tinbækparken 738464 Galten,lten,1.925.000,23-04-2013,Alm. Salg,12.833,4,Villa,150,1973,-4 %,Aktuel værdi
Porsevænget 238464 Galten,lten,2.930.000,18-04-2013,Alm. Salg,17.757,6,Villa,165,2006,-2 %,Aktuel værdi
Ligustervej 178464 Galten,lten,1.325.000,16-04-2013,Alm. Salg,13.118,4,Rækkehus,101,1980,-5 %,Aktuel værdi
HC Ørsteds Alle 198464 Galten,lten,1.519.200,15-04-2013,Alm. Salg,13.444,4,Rækkehus,113,2014,,Aktuel værdi
Nørrevænget 98464 Galten,lten,1.795.000,12-04-2013,Alm. Salg,16.318,4,Rækkehus,110,1989,0 %,Aktuel værdi
Mølletoften 48464 Galten,lten,3.580.000,11-04-2013,Alm. Salg,19.670,5,Villa,182,2013,,Aktuel værdi
Nattergalevej 238464 Galten,lten,2.600.000,10-04-2013,Alm. Salg,13.000,6,Villa,200,2002,-7 %,Aktuel værdi
Søndergade 22B8464 Galten,lten,1.575.000,09-04-2013,Alm. Salg,10.294,5,Villa,153,1976,-7 %,Aktuel værdi
Thorsvej 298464 Galten,lten,2.300.000,21-03-2013,Alm. Salg,14.285,5,Villa,161,1972,-4 %,Aktuel værdi
Skolebakken 338464 Galten,lten,1.950.000,19-03-2013,Alm. Salg,10.893,6,Villa,179,1972,-2 %,Aktuel værdi
Vesterbro 378464 Galten,lten,1.488.000,15-03-2013,Alm. Salg,15.500,4,Villa,96,1968,,Aktuel værdi
Tunøvej 58464 Galten,lten,1.275.000,11-03-2013,Alm. Salg,11.184,3,Villa,114,1976,-6 %,Aktuel værdi
Skovbygårdsvej 38464 Galten,lten,2.179.050,07-03-2013,Alm. Salg,15.564,4,Villa,140,2013,,Aktuel værdi
Nørregårdsvej 18464 Galten,lten,3.150.000,04-03-2013,Alm. Salg,18.208,7,Villa,173,1999,-12 %,Aktuel værdi
Sømosevej 428464 Galten,lten,1.650.000,28-02-2013,Alm. Salg,13.095,4,Villa,126,1980,-6 %,Aktuel værdi
Firkløvervej 178464 Galten,lten,2.400.000,27-02-2013,Alm. Salg,15.094,6,Villa,159,2000,-8 %,Aktuel værdi
Nattergalevej 178464 Galten,lten,2.950.000,27-02-2013,Alm. Salg,14.532,6,Villa,203,2002,-2 %,Aktuel værdi
Bytoftvej 168464 Galten,lten,580.000,18-02-2013,Alm. Salg,12.340,2,Lejlighed,47,1982,-1 %,Aktuel værdi
Lærkevænget 218464 Galten,lten,2.400.000,18-02-2013,Alm. Salg,13.559,7,Villa,177,2002,-4 %,Aktuel værdi
Mosagervænget 108464 Galten,lten,1.700.000,15-02-2013,Alm. Salg,13.821,4,Villa,123,1970,-5 %,Aktuel værdi
Porskjærvej 38464 Galten,lten,921.000,14-02-2013,Alm. Salg,6.531,5,Villa,141,1926,,Aktuel værdi
Vestergade 708464 Galten,lten,2.050.000,13-02-2013,Alm. Salg,13.758,5,Villa,149,1978,-7 %,Aktuel værdi
Skovbygårdsvej 138464 Galten,lten,2.386.000,13-02-2013,Alm. Salg,16.342,4,Villa,146,2013,,Aktuel værdi
Ryvej 428464 Galten,lten,2.375.000,11-02-2013,Alm. Salg,15.224,6,Villa,156,1997,-5 %,Aktuel værdi
Elværksvej 288464 Galten,lten,1.498.000,11-02-2013,Alm. Salg,14.980,3,Villa,100,1964,0 %,Aktuel værdi
Toftkjærvej 48464 Galten,lten,900.000,04-02-2013,Alm. Salg,6.206,4,Villa,145,1972,,Aktuel værdi
Skivholmevej 818464 Galten,lten,1.500.000,04-02-2013,Alm. Salg,-,6,Villa,237,1817,,Aktuel værdi
Farrevej 58464 Galten,lten,1.900.000,01-02-2013,Alm. Salg,11.875,6,Villa,160,1986,-5 %,Aktuel værdi
Porsevænget 318464 Galten,lten,2.990.000,31-01-2013,Alm. Salg,17.588,6,Villa,170,2006,-9 %,Aktuel værdi
Tujavej 78464 Galten,lten,1.600.000,23-01-2013,Alm. Salg,12.403,4,Villa,129,1971,-11 %,Aktuel værdi
Egevænget 88464 Galten,lten,1.875.000,10-01-2013,Alm. Salg,14.423,4,Villa,130,1973,-6 %,Aktuel værdi
Skovbygårdsvej 78464 Galten,lten,2.045.000,09-01-2013,Alm. Salg,14.006,4,Villa,146,2012,,Aktuel værdi
Cedervej 58464 Galten,lten,1.499.000,23-12-2012,Alm. Salg,11.022,5,Villa,136,1969,-3 %,Aktuel værdi
Møllen 138464 Galten,lten,1.025.000,21-12-2012,Alm. Salg,5.049,6,Villa,203,2016,,Aktuel værdi
Langelinie 298464 Galten,lten,725.000,20-12-2012,Alm. Salg,6.473,3,Villa,112,1956,-9 %,Aktuel værdi
Møllen 158464 Galten,lten,1.200.000,20-12-2012,Alm. Salg,6.593,6,Villa,182,2013,,Aktuel værdi
Nørregade 25E8464 Galten,lten,1.275.000,18-12-2012,Alm. Salg,15.000,3,Rækkehus,85,1987,-6 %,Aktuel værdi
Skovbygårdsvej 158464 Galten,lten,1.822.500,18-12-2012,Alm. Salg,13.017,4,Villa,140,2013,,Aktuel værdi
Danavej 68464 Galten,lten,3.360.000,16-12-2012,Alm. Salg,12.679,5,Villa,265,1977,,Aktuel værdi
Bytoftvej 138464 Galten,lten,1.795.000,16-12-2012,Alm. Salg,17.950,3,Rækkehus,100,2001,0 %,Aktuel værdi
Skjoldsbjergvej 2A8464 Galten,lten,1.487.500,13-12-2012,Fam. Salg,9.596,5,Villa,155,1979,,Aktuel værdi
Skjørringvej 388464 Galten,lten,3.575.000,12-12-2012,Alm. Salg,28.149,5,Villa,127,1978,-5 %,Aktuel værdi
Rugvej 128464 Galten,lten,1.785.000,10-12-2012,Alm. Salg,12.226,4,Villa,146,1976,-3 %,Aktuel værdi
Æblehaven 228464 Galten,lten,1.975.000,10-12-2012,Alm. Salg,15.429,6,Villa,128,2001,-1 %,Aktuel værdi
Vibevænget 398464 Galten,lten,1.875.000,03-12-2012,Fam. Salg,8.886,7,Villa,211,1973,,Aktuel værdi
Bøgevænget 78464 Galten,lten,1.999.999,29-11-2012,Alm. Salg,12.195,5,Rækkehus,164,1976,0 %,Aktuel værdi
Blomsterparken 78464 Galten,lten,400.000,27-11-2012,Alm. Salg,2.272,5,Villa,176,2015,,Aktuel værdi
Røddikvej 488464 Galten,lten,1.998.000,26-11-2012,Alm. Salg,8.880,6,Villa,225,1972,0 %,Aktuel værdi
Møllen 68464 Galten,lten,895.000,26-11-2012,Alm. Salg,4.475,4,Villa,200,2014,,Aktuel værdi
